Date,Depth,Temperature
14/07/2021 22:00:00,40,15.273
14/07/2021 22:30:00,40,15.369
14/07/2021 23:00:00,40,15.273
14/07/2021 23:30:00,40,15.273
15/07/2021 00:00:00,40,15.082
15/07/2021 00:30:00,40,15.464
15/07/2021 01:00:00,40,15.464
15/07/2021 01:30:00,40,15.464
15/07/2021 02:00:00,40,15.178
15/07/2021 02:30:00,40,15.369
15/07/2021 03:00:00,40,15.369
15/07/2021 03:30:00,40,15.56
15/07/2021 04:00:00,40,15.464
15/07/2021 04:30:00,40,15.655
15/07/2021 05:00:00,40,16.037
15/07/2021 05:30:00,40,15.751
15/07/2021 06:00:00,40,15.941
15/07/2021 06:30:00,40,16.418
15/07/2021 07:00:00,40,16.418
15/07/2021 07:30:00,40,16.227
15/07/2021 08:00:00,40,16.323
15/07/2021 08:30:00,40,16.132
15/07/2021 09:00:00,40,16.132
15/07/2021 09:30:00,40,16.513
15/07/2021 10:00:00,40,16.323
15/07/2021 10:30:00,40,16.323
15/07/2021 11:00:00,40,16.323
15/07/2021 11:30:00,40,16.227
15/07/2021 12:00:00,40,16.037
15/07/2021 12:30:00,40,15.464
15/07/2021 13:00:00,40,15.273
15/07/2021 13:30:00,40,16.227
15/07/2021 14:00:00,40,16.227
15/07/2021 14:30:00,40,16.132
15/07/2021 15:00:00,40,16.227
15/07/2021 15:30:00,40,15.941
15/07/2021 16:00:00,40,15.273
15/07/2021 16:30:00,40,15.273
15/07/2021 17:00:00,40,15.56
15/07/2021 17:30:00,40,16.323
15/07/2021 18:00:00,40,16.132
15/07/2021 18:30:00,40,16.227
15/07/2021 19:00:00,40,16.418
15/07/2021 19:30:00,40,16.132
15/07/2021 20:00:00,40,16.608
15/07/2021 20:30:00,40,16.894
15/07/2021 21:00:00,40,16.703
15/07/2021 21:30:00,40,16.799
15/07/2021 22:00:00,40,16.799
15/07/2021 22:30:00,40,16.037
15/07/2021 23:00:00,40,16.037
15/07/2021 23:30:00,40,15.941
16/07/2021 00:00:00,40,15.751
16/07/2021 00:30:00,40,15.751
16/07/2021 01:00:00,40,15.751
16/07/2021 01:30:00,40,15.941
16/07/2021 02:00:00,40,15.655
16/07/2021 02:30:00,40,15.751
16/07/2021 03:00:00,40,15.655
16/07/2021 03:30:00,40,15.655
16/07/2021 04:00:00,40,15.273
16/07/2021 04:30:00,40,15.369
16/07/2021 05:00:00,40,15.464
16/07/2021 05:30:00,40,15.369
16/07/2021 06:00:00,40,15.178
16/07/2021 06:30:00,40,15.369
16/07/2021 07:00:00,40,15.369
16/07/2021 07:30:00,40,15.369
16/07/2021 08:00:00,40,15.56
16/07/2021 08:30:00,40,15.464
16/07/2021 09:00:00,40,15.56
16/07/2021 09:30:00,40,15.56
16/07/2021 10:00:00,40,15.56
16/07/2021 10:30:00,40,15.751
16/07/2021 11:00:00,40,15.751
16/07/2021 11:30:00,40,15.941
16/07/2021 12:00:00,40,16.132
16/07/2021 12:30:00,40,16.037
16/07/2021 13:00:00,40,16.132
16/07/2021 13:30:00,40,16.132
16/07/2021 14:00:00,40,16.132
16/07/2021 14:30:00,40,16.227
16/07/2021 15:00:00,40,16.513
16/07/2021 15:30:00,40,16.418
16/07/2021 16:00:00,40,16.418
16/07/2021 16:30:00,40,16.132
16/07/2021 17:00:00,40,16.323
16/07/2021 17:30:00,40,15.846
16/07/2021 18:00:00,40,16.227
16/07/2021 18:30:00,40,15.941
16/07/2021 19:00:00,40,15.846
16/07/2021 19:30:00,40,16.132
16/07/2021 20:00:00,40,16.227
16/07/2021 20:30:00,40,16.227
16/07/2021 21:00:00,40,16.227
16/07/2021 21:30:00,40,15.846
16/07/2021 22:00:00,40,15.56
16/07/2021 22:30:00,40,15.464
16/07/2021 23:00:00,40,15.178
16/07/2021 23:30:00,40,15.178
17/07/2021 00:00:00,40,15.178
17/07/2021 00:30:00,40,15.178
17/07/2021 01:00:00,40,15.273
17/07/2021 01:30:00,40,15.369
17/07/2021 02:00:00,40,15.369
17/07/2021 02:30:00,40,15.369
17/07/2021 03:00:00,40,15.369
17/07/2021 03:30:00,40,15.273
17/07/2021 04:00:00,40,15.369
17/07/2021 04:30:00,40,15.464
17/07/2021 05:00:00,40,15.941
17/07/2021 05:30:00,40,16.037
17/07/2021 06:00:00,40,16.132
17/07/2021 06:30:00,40,16.418
17/07/2021 07:00:00,40,16.513
17/07/2021 07:30:00,40,16.132
17/07/2021 08:00:00,40,15.751
17/07/2021 08:30:00,40,15.941
17/07/2021 09:00:00,40,15.846
17/07/2021 09:30:00,40,16.323
17/07/2021 10:00:00,40,16.037
17/07/2021 10:30:00,40,16.703
17/07/2021 11:00:00,40,16.132
17/07/2021 11:30:00,40,16.513
17/07/2021 12:00:00,40,16.608
17/07/2021 12:30:00,40,16.132
17/07/2021 13:00:00,40,15.941
17/07/2021 13:30:00,40,16.037
17/07/2021 14:00:00,40,15.751
17/07/2021 14:30:00,40,15.56
17/07/2021 15:00:00,40,15.464
17/07/2021 15:30:00,40,15.464
17/07/2021 16:00:00,40,15.273
17/07/2021 16:30:00,40,15.369
17/07/2021 17:00:00,40,15.273
17/07/2021 17:30:00,40,15.464
17/07/2021 18:00:00,40,15.464
17/07/2021 18:30:00,40,15.369
17/07/2021 19:00:00,40,15.56
17/07/2021 19:30:00,40,15.655
17/07/2021 20:00:00,40,15.655
17/07/2021 20:30:00,40,15.655
17/07/2021 21:00:00,40,15.751
17/07/2021 21:30:00,40,15.751
17/07/2021 22:00:00,40,15.655
17/07/2021 22:30:00,40,15.655
17/07/2021 23:00:00,40,15.464
17/07/2021 23:30:00,40,15.56
18/07/2021 00:00:00,40,15.655
18/07/2021 00:30:00,40,15.751
18/07/2021 01:00:00,40,15.751
18/07/2021 01:30:00,40,16.037
18/07/2021 02:00:00,40,15.846
18/07/2021 02:30:00,40,15.846
18/07/2021 03:00:00,40,16.037
18/07/2021 03:30:00,40,16.037
18/07/2021 04:00:00,40,16.037
18/07/2021 04:30:00,40,15.56
18/07/2021 05:00:00,40,15.369
18/07/2021 05:30:00,40,15.464
18/07/2021 06:00:00,40,15.369
18/07/2021 06:30:00,40,15.178
18/07/2021 07:00:00,40,15.56
18/07/2021 07:30:00,40,15.464
18/07/2021 08:00:00,40,15.56
18/07/2021 08:30:00,40,15.846
18/07/2021 09:00:00,40,15.941
18/07/2021 09:30:00,40,15.846
18/07/2021 10:00:00,40,16.037
18/07/2021 10:30:00,40,15.941
18/07/2021 11:00:00,40,15.941
18/07/2021 11:30:00,40,16.418
18/07/2021 12:00:00,40,16.323
18/07/2021 12:30:00,40,15.941
18/07/2021 13:00:00,40,16.037
18/07/2021 13:30:00,40,16.227
18/07/2021 14:00:00,40,16.418
18/07/2021 14:30:00,40,16.323
18/07/2021 15:00:00,40,16.323
18/07/2021 15:30:00,40,16.227
18/07/2021 16:00:00,40,16.227
18/07/2021 16:30:00,40,16.323
18/07/2021 17:00:00,40,16.418
18/07/2021 17:30:00,40,16.418
18/07/2021 18:00:00,40,15.751
18/07/2021 18:30:00,40,15.846
18/07/2021 19:00:00,40,15.655
18/07/2021 19:30:00,40,15.56
18/07/2021 20:00:00,40,15.56
18/07/2021 20:30:00,40,15.369
18/07/2021 21:00:00,40,15.273
18/07/2021 21:30:00,40,15.369
18/07/2021 22:00:00,40,15.369
18/07/2021 22:30:00,40,15.369
18/07/2021 23:00:00,40,15.369
18/07/2021 23:30:00,40,15.369
19/07/2021 00:00:00,40,15.751
19/07/2021 00:30:00,40,15.56
19/07/2021 01:00:00,40,15.56
19/07/2021 01:30:00,40,15.464
19/07/2021 02:00:00,40,15.464
19/07/2021 02:30:00,40,15.56
19/07/2021 03:00:00,40,15.846
19/07/2021 03:30:00,40,15.751
19/07/2021 04:00:00,40,15.464
19/07/2021 04:30:00,40,15.464
19/07/2021 05:00:00,40,15.178
19/07/2021 05:30:00,40,15.178
19/07/2021 06:00:00,40,15.369
19/07/2021 06:30:00,40,15.369
19/07/2021 07:00:00,40,15.369
19/07/2021 07:30:00,40,15.941
19/07/2021 08:00:00,40,16.227
19/07/2021 08:30:00,40,15.941
19/07/2021 09:00:00,40,15.846
19/07/2021 09:30:00,40,16.132
19/07/2021 10:00:00,40,16.132
19/07/2021 10:30:00,40,16.037
19/07/2021 11:00:00,40,15.655
19/07/2021 11:30:00,40,15.751
19/07/2021 12:00:00,40,15.751
19/07/2021 12:30:00,40,15.56
19/07/2021 13:00:00,40,15.655
19/07/2021 13:30:00,40,15.655
19/07/2021 14:00:00,40,15.751
19/07/2021 14:30:00,40,15.751
19/07/2021 15:00:00,40,15.751
19/07/2021 15:30:00,40,15.941
19/07/2021 16:00:00,40,15.751
19/07/2021 16:30:00,40,15.846
19/07/2021 17:00:00,40,16.132
19/07/2021 17:30:00,40,16.037
19/07/2021 18:00:00,40,16.037
19/07/2021 18:30:00,40,16.227
19/07/2021 19:00:00,40,16.323
19/07/2021 19:30:00,40,16.132
19/07/2021 20:00:00,40,16.323
19/07/2021 20:30:00,40,16.418
19/07/2021 21:00:00,40,16.418
19/07/2021 21:30:00,40,16.418
19/07/2021 22:00:00,40,15.846
19/07/2021 22:30:00,40,15.464
19/07/2021 23:00:00,40,15.56
19/07/2021 23:30:00,40,15.56
20/07/2021 00:00:00,40,15.369
20/07/2021 00:30:00,40,15.369
20/07/2021 01:00:00,40,15.369
20/07/2021 01:30:00,40,15.369
20/07/2021 02:00:00,40,15.369
20/07/2021 02:30:00,40,15.369
20/07/2021 03:00:00,40,15.56
20/07/2021 03:30:00,40,15.464
20/07/2021 04:00:00,40,15.56
20/07/2021 04:30:00,40,15.56
20/07/2021 05:00:00,40,15.464
20/07/2021 05:30:00,40,15.369
20/07/2021 06:00:00,40,15.464
20/07/2021 06:30:00,40,15.273
20/07/2021 07:00:00,40,15.369
20/07/2021 07:30:00,40,15.941
20/07/2021 08:00:00,40,15.846
20/07/2021 08:30:00,40,15.751
20/07/2021 09:00:00,40,16.227
20/07/2021 09:30:00,40,16.037
20/07/2021 10:00:00,40,15.941
20/07/2021 10:30:00,40,15.56
20/07/2021 11:00:00,40,15.56
20/07/2021 11:30:00,40,15.846
20/07/2021 12:00:00,40,15.941
20/07/2021 12:30:00,40,15.56
20/07/2021 13:00:00,40,15.56
20/07/2021 13:30:00,40,15.751
20/07/2021 14:00:00,40,15.751
20/07/2021 14:30:00,40,15.655
20/07/2021 15:00:00,40,15.655
20/07/2021 15:30:00,40,15.56
20/07/2021 16:00:00,40,15.56
20/07/2021 16:30:00,40,15.464
20/07/2021 17:00:00,40,15.655
20/07/2021 17:30:00,40,15.655
20/07/2021 18:00:00,40,15.655
20/07/2021 18:30:00,40,15.655
20/07/2021 19:00:00,40,15.464
20/07/2021 19:30:00,40,15.751
20/07/2021 20:00:00,40,15.655
20/07/2021 20:30:00,40,15.655
20/07/2021 21:00:00,40,15.56
20/07/2021 21:30:00,40,15.369
20/07/2021 22:00:00,40,15.655
20/07/2021 22:30:00,40,15.273
20/07/2021 23:00:00,40,15.369
20/07/2021 23:30:00,40,15.273
21/07/2021 00:00:00,40,15.369
21/07/2021 00:30:00,40,15.369
21/07/2021 01:00:00,40,15.56
21/07/2021 01:30:00,40,15.56
21/07/2021 02:00:00,40,15.751
21/07/2021 02:30:00,40,15.464
21/07/2021 03:00:00,40,15.751
21/07/2021 03:30:00,40,15.846
21/07/2021 04:00:00,40,15.464
21/07/2021 04:30:00,40,15.941
21/07/2021 05:00:00,40,15.751
21/07/2021 05:30:00,40,15.941
21/07/2021 06:00:00,40,15.846
21/07/2021 06:30:00,40,16.132
21/07/2021 07:00:00,40,16.037
21/07/2021 07:30:00,40,15.941
21/07/2021 08:00:00,40,15.846
21/07/2021 08:30:00,40,16.037
21/07/2021 09:00:00,40,15.846
21/07/2021 09:30:00,40,15.751
21/07/2021 10:00:00,40,15.751
21/07/2021 10:30:00,40,15.751
21/07/2021 11:00:00,40,15.751
21/07/2021 11:30:00,40,15.846
21/07/2021 12:00:00,40,15.751
21/07/2021 12:30:00,40,15.751
21/07/2021 13:00:00,40,15.751
21/07/2021 13:30:00,40,15.751
21/07/2021 14:00:00,40,15.751
21/07/2021 14:30:00,40,15.751
21/07/2021 15:00:00,40,15.369
21/07/2021 15:30:00,40,15.464
21/07/2021 16:00:00,40,15.464
21/07/2021 16:30:00,40,15.56
21/07/2021 17:00:00,40,15.751
21/07/2021 17:30:00,40,15.655
21/07/2021 18:00:00,40,15.655
21/07/2021 18:30:00,40,16.132
21/07/2021 19:00:00,40,15.655
21/07/2021 19:30:00,40,15.751
21/07/2021 20:00:00,40,15.655
21/07/2021 20:30:00,40,15.655
21/07/2021 21:00:00,40,15.655
21/07/2021 21:30:00,40,15.464
21/07/2021 22:00:00,40,15.464
21/07/2021 22:30:00,40,15.464
21/07/2021 23:00:00,40,15.464
21/07/2021 23:30:00,40,15.464
22/07/2021 00:00:00,40,15.464
22/07/2021 00:30:00,40,15.273
22/07/2021 01:00:00,40,15.369
22/07/2021 01:30:00,40,15.178
22/07/2021 02:00:00,40,15.178
22/07/2021 02:30:00,40,15.178
22/07/2021 03:00:00,40,15.273
22/07/2021 03:30:00,40,15.56
22/07/2021 04:00:00,40,15.751
22/07/2021 04:30:00,40,15.751
22/07/2021 05:00:00,40,15.846
22/07/2021 05:30:00,40,15.846
22/07/2021 06:00:00,40,15.846
22/07/2021 06:30:00,40,15.655
22/07/2021 07:00:00,40,15.56
22/07/2021 07:30:00,40,15.655
22/07/2021 08:00:00,40,15.655
22/07/2021 08:30:00,40,15.464
22/07/2021 09:00:00,40,15.56
22/07/2021 09:30:00,40,15.56
22/07/2021 10:00:00,40,15.655
22/07/2021 10:30:00,40,15.751
22/07/2021 11:00:00,40,15.56
22/07/2021 11:30:00,40,15.751
22/07/2021 12:00:00,40,15.56
22/07/2021 12:30:00,40,15.655
22/07/2021 13:00:00,40,15.56
22/07/2021 13:30:00,40,15.655
22/07/2021 14:00:00,40,15.56
22/07/2021 14:30:00,40,15.751
22/07/2021 15:00:00,40,15.56
22/07/2021 15:30:00,40,15.464
22/07/2021 16:00:00,40,15.56
22/07/2021 16:30:00,40,15.464
22/07/2021 17:00:00,40,15.56
22/07/2021 17:30:00,40,15.273
22/07/2021 18:00:00,40,15.369
22/07/2021 18:30:00,40,15.369
22/07/2021 19:00:00,40,15.273
22/07/2021 19:30:00,40,15.56
22/07/2021 20:00:00,40,15.464
22/07/2021 20:30:00,40,15.846
22/07/2021 21:00:00,40,15.846
22/07/2021 21:30:00,40,15.846
22/07/2021 22:00:00,40,15.751
22/07/2021 22:30:00,40,15.941
22/07/2021 23:00:00,40,15.941
22/07/2021 23:30:00,40,15.846
23/07/2021 00:00:00,40,15.751
23/07/2021 00:30:00,40,15.751
23/07/2021 01:00:00,40,15.751
23/07/2021 01:30:00,40,15.655
23/07/2021 02:00:00,40,15.56
23/07/2021 02:30:00,40,15.655
23/07/2021 03:00:00,40,15.56
23/07/2021 03:30:00,40,15.56
23/07/2021 04:00:00,40,15.655
23/07/2021 04:30:00,40,15.846
23/07/2021 05:00:00,40,15.56
23/07/2021 05:30:00,40,15.464
23/07/2021 06:00:00,40,15.464
23/07/2021 06:30:00,40,15.464
23/07/2021 07:00:00,40,15.464
23/07/2021 07:30:00,40,15.56
23/07/2021 08:00:00,40,15.56
23/07/2021 08:30:00,40,15.369
23/07/2021 09:00:00,40,15.369
23/07/2021 09:30:00,40,15.273
23/07/2021 10:00:00,40,15.369
23/07/2021 10:30:00,40,15.56
23/07/2021 11:00:00,40,15.751
23/07/2021 11:30:00,40,15.751
23/07/2021 12:00:00,40,15.846
23/07/2021 12:30:00,40,15.846
23/07/2021 13:00:00,40,15.941
23/07/2021 13:30:00,40,15.751
23/07/2021 14:00:00,40,15.464
23/07/2021 14:30:00,40,15.655
23/07/2021 15:00:00,40,15.464
23/07/2021 15:30:00,40,15.369
23/07/2021 16:00:00,40,15.56
23/07/2021 16:30:00,40,15.56
23/07/2021 17:00:00,40,15.464
23/07/2021 17:30:00,40,15.464
23/07/2021 18:00:00,40,15.56
23/07/2021 18:30:00,40,16.037
23/07/2021 19:00:00,40,15.941
23/07/2021 19:30:00,40,15.941
23/07/2021 20:00:00,40,15.941
23/07/2021 20:30:00,40,16.037
23/07/2021 21:00:00,40,16.132
23/07/2021 21:30:00,40,16.227
23/07/2021 22:00:00,40,15.56
23/07/2021 22:30:00,40,15.846
23/07/2021 23:00:00,40,15.751
23/07/2021 23:30:00,40,15.655
24/07/2021 00:00:00,40,15.56
24/07/2021 00:30:00,40,15.655
24/07/2021 01:00:00,40,15.751
24/07/2021 01:30:00,40,15.56
24/07/2021 02:00:00,40,15.369
24/07/2021 02:30:00,40,15.369
24/07/2021 03:00:00,40,15.273
24/07/2021 03:30:00,40,15.273
24/07/2021 04:00:00,40,15.273
24/07/2021 04:30:00,40,15.178
24/07/2021 05:00:00,40,15.178
24/07/2021 05:30:00,40,15.178
24/07/2021 06:00:00,40,15.178
24/07/2021 06:30:00,40,15.273
24/07/2021 07:00:00,40,15.369
24/07/2021 07:30:00,40,15.178
24/07/2021 08:00:00,40,15.273
24/07/2021 08:30:00,40,15.464
24/07/2021 09:00:00,40,15.751
24/07/2021 09:30:00,40,15.846
24/07/2021 10:00:00,40,15.655
24/07/2021 10:30:00,40,15.846
24/07/2021 11:00:00,40,15.846
24/07/2021 11:30:00,40,15.941
24/07/2021 12:00:00,40,16.132
24/07/2021 12:30:00,40,15.941
24/07/2021 13:00:00,40,15.941
24/07/2021 13:30:00,40,15.941
24/07/2021 14:00:00,40,16.132
24/07/2021 14:30:00,40,16.037
24/07/2021 15:00:00,40,16.037
24/07/2021 15:30:00,40,16.037
24/07/2021 16:00:00,40,16.037
24/07/2021 16:30:00,40,16.037
24/07/2021 17:00:00,40,15.846
24/07/2021 17:30:00,40,15.751
24/07/2021 18:00:00,40,15.464
24/07/2021 18:30:00,40,15.655
24/07/2021 19:00:00,40,15.56
24/07/2021 19:30:00,40,15.369
24/07/2021 20:00:00,40,15.273
24/07/2021 20:30:00,40,15.369
24/07/2021 21:00:00,40,15.369
24/07/2021 21:30:00,40,15.273
24/07/2021 22:00:00,40,15.178
24/07/2021 22:30:00,40,15.178
24/07/2021 23:00:00,40,15.178
24/07/2021 23:30:00,40,15.082
25/07/2021 00:00:00,40,15.273
25/07/2021 00:30:00,40,15.273
25/07/2021 01:00:00,40,15.273
25/07/2021 01:30:00,40,15.464
25/07/2021 02:00:00,40,15.464
25/07/2021 02:30:00,40,15.464
25/07/2021 03:00:00,40,15.56
25/07/2021 03:30:00,40,15.751
25/07/2021 04:00:00,40,15.655
25/07/2021 04:30:00,40,15.751
25/07/2021 05:00:00,40,15.941
25/07/2021 05:30:00,40,15.846
25/07/2021 06:00:00,40,15.751
25/07/2021 06:30:00,40,15.751
25/07/2021 07:00:00,40,15.941
25/07/2021 07:30:00,40,15.941
25/07/2021 08:00:00,40,15.751
25/07/2021 08:30:00,40,15.941
25/07/2021 09:00:00,40,15.751
25/07/2021 09:30:00,40,15.56
25/07/2021 10:00:00,40,15.655
25/07/2021 10:30:00,40,15.56
25/07/2021 11:00:00,40,15.751
25/07/2021 11:30:00,40,15.655
25/07/2021 12:00:00,40,15.464
25/07/2021 12:30:00,40,15.751
25/07/2021 13:00:00,40,15.56
25/07/2021 13:30:00,40,15.56
25/07/2021 14:00:00,40,15.751
25/07/2021 14:30:00,40,15.846
25/07/2021 15:00:00,40,16.323
25/07/2021 15:30:00,40,15.941
25/07/2021 16:00:00,40,15.846
25/07/2021 16:30:00,40,16.132
25/07/2021 17:00:00,40,16.132
25/07/2021 17:30:00,40,16.037
25/07/2021 18:00:00,40,16.227
25/07/2021 18:30:00,40,16.227
25/07/2021 19:00:00,40,16.323
25/07/2021 19:30:00,40,16.418
25/07/2021 20:00:00,40,15.846
25/07/2021 20:30:00,40,15.846
25/07/2021 21:00:00,40,16.227
25/07/2021 21:30:00,40,15.369
25/07/2021 22:00:00,40,15.369
25/07/2021 22:30:00,40,15.369
25/07/2021 23:00:00,40,15.273
25/07/2021 23:30:00,40,15.178
26/07/2021 00:00:00,40,15.464
26/07/2021 00:30:00,40,15.56
26/07/2021 01:00:00,40,15.655
26/07/2021 01:30:00,40,15.273
26/07/2021 02:00:00,40,15.082
26/07/2021 02:30:00,40,15.178
26/07/2021 03:00:00,40,15.178
26/07/2021 03:30:00,40,15.464
26/07/2021 04:00:00,40,15.655
26/07/2021 04:30:00,40,15.846
26/07/2021 05:00:00,40,16.323
26/07/2021 05:30:00,40,16.418
26/07/2021 06:00:00,40,16.037
26/07/2021 06:30:00,40,15.941
26/07/2021 07:00:00,40,15.751
26/07/2021 07:30:00,40,15.655
26/07/2021 08:00:00,40,15.655
26/07/2021 08:30:00,40,15.751
26/07/2021 09:00:00,40,15.751
26/07/2021 09:30:00,40,15.846
26/07/2021 10:00:00,40,15.464
26/07/2021 10:30:00,40,15.941
26/07/2021 11:00:00,40,15.941
26/07/2021 11:30:00,40,16.132
26/07/2021 12:00:00,40,15.941
26/07/2021 12:30:00,40,16.132
26/07/2021 13:00:00,40,16.037
26/07/2021 13:30:00,40,15.941
26/07/2021 14:00:00,40,16.132
26/07/2021 14:30:00,40,16.227
26/07/2021 15:00:00,40,15.56
26/07/2021 15:30:00,40,15.464
26/07/2021 16:00:00,40,15.273
26/07/2021 16:30:00,40,15.56
26/07/2021 17:00:00,40,15.369
26/07/2021 17:30:00,40,15.464
26/07/2021 18:00:00,40,15.369
26/07/2021 18:30:00,40,15.273
26/07/2021 19:00:00,40,15.846
26/07/2021 19:30:00,40,15.751
26/07/2021 20:00:00,40,15.751
26/07/2021 20:30:00,40,16.323
26/07/2021 21:00:00,40,15.941
26/07/2021 21:30:00,40,16.132
26/07/2021 22:00:00,40,16.132
26/07/2021 22:30:00,40,16.513
26/07/2021 23:00:00,40,16.227
26/07/2021 23:30:00,40,16.132
27/07/2021 00:00:00,40,17.655
27/07/2021 00:30:00,40,16.513
27/07/2021 01:00:00,40,16.132
27/07/2021 01:30:00,40,16.132
27/07/2021 02:00:00,40,16.227
27/07/2021 02:30:00,40,16.132
27/07/2021 03:00:00,40,15.846
27/07/2021 03:30:00,40,16.037
27/07/2021 04:00:00,40,15.941
27/07/2021 04:30:00,40,16.132
27/07/2021 05:00:00,40,15.941
27/07/2021 05:30:00,40,16.132
27/07/2021 06:00:00,40,16.227
27/07/2021 06:30:00,40,15.655
27/07/2021 07:00:00,40,16.132
27/07/2021 07:30:00,40,15.56
27/07/2021 08:00:00,40,15.751
27/07/2021 08:30:00,40,15.751
27/07/2021 09:00:00,40,15.464
27/07/2021 09:30:00,40,15.464
27/07/2021 10:00:00,40,15.369
27/07/2021 10:30:00,40,15.369
27/07/2021 11:00:00,40,15.464
27/07/2021 11:30:00,40,15.369
27/07/2021 12:00:00,40,15.273
27/07/2021 12:30:00,40,15.56
27/07/2021 13:00:00,40,15.56
27/07/2021 13:30:00,40,15.369
27/07/2021 14:00:00,40,15.464
27/07/2021 14:30:00,40,16.227
27/07/2021 15:00:00,40,16.323
27/07/2021 15:30:00,40,16.418
27/07/2021 16:00:00,40,16.037
27/07/2021 16:30:00,40,16.227
27/07/2021 17:00:00,40,16.323
27/07/2021 17:30:00,40,17.179
27/07/2021 18:00:00,40,16.989
27/07/2021 18:30:00,40,16.989
27/07/2021 19:00:00,40,16.894
27/07/2021 19:30:00,40,16.703
27/07/2021 20:00:00,40,16.703
27/07/2021 20:30:00,40,16.799
27/07/2021 21:00:00,40,16.703
27/07/2021 21:30:00,40,16.799
27/07/2021 22:00:00,40,16.513
27/07/2021 22:30:00,40,16.037
27/07/2021 23:00:00,40,16.513
27/07/2021 23:30:00,40,16.418
28/07/2021 00:00:00,40,16.037
28/07/2021 00:30:00,40,15.751
28/07/2021 01:00:00,40,15.941
28/07/2021 01:30:00,40,15.846
28/07/2021 02:00:00,40,15.369
28/07/2021 02:30:00,40,15.178
28/07/2021 03:00:00,40,15.751
28/07/2021 03:30:00,40,15.655
28/07/2021 04:00:00,40,15.464
28/07/2021 04:30:00,40,15.464
28/07/2021 05:00:00,40,15.56
28/07/2021 05:30:00,40,15.56
28/07/2021 06:00:00,40,15.655
28/07/2021 06:30:00,40,15.56
28/07/2021 07:00:00,40,15.751
28/07/2021 07:30:00,40,16.132
28/07/2021 08:00:00,40,16.132
28/07/2021 08:30:00,40,16.227
28/07/2021 09:00:00,40,16.227
28/07/2021 09:30:00,40,16.323
28/07/2021 10:00:00,40,16.323
28/07/2021 10:30:00,40,16.513
28/07/2021 11:00:00,40,16.703
28/07/2021 11:30:00,40,16.799
28/07/2021 12:00:00,40,16.799
28/07/2021 12:30:00,40,16.894
28/07/2021 13:00:00,40,17.275
28/07/2021 13:30:00,40,17.465
28/07/2021 14:00:00,40,16.799
28/07/2021 14:30:00,40,16.989
28/07/2021 15:00:00,40,16.989
28/07/2021 15:30:00,40,16.323
28/07/2021 16:00:00,40,16.799
28/07/2021 16:30:00,40,16.227
28/07/2021 17:00:00,40,16.894
28/07/2021 17:30:00,40,16.513
28/07/2021 18:00:00,40,16.608
28/07/2021 18:30:00,40,16.513
28/07/2021 19:00:00,40,16.418
28/07/2021 19:30:00,40,16.132
28/07/2021 20:00:00,40,15.846
28/07/2021 20:30:00,40,15.655
28/07/2021 21:00:00,40,15.56
28/07/2021 21:30:00,40,15.464
28/07/2021 22:00:00,40,15.464
28/07/2021 22:30:00,40,15.56
28/07/2021 23:00:00,40,15.082
28/07/2021 23:30:00,40,15.082
29/07/2021 00:00:00,40,15.082
29/07/2021 00:30:00,40,15.082
29/07/2021 01:00:00,40,15.655
29/07/2021 01:30:00,40,15.56
29/07/2021 02:00:00,40,15.941
29/07/2021 02:30:00,40,16.418
29/07/2021 03:00:00,40,16.418
29/07/2021 03:30:00,40,16.323
29/07/2021 04:00:00,40,16.323
29/07/2021 04:30:00,40,16.323
29/07/2021 05:00:00,40,16.513
29/07/2021 05:30:00,40,16.608
29/07/2021 06:00:00,40,16.894
29/07/2021 06:30:00,40,16.227
29/07/2021 07:00:00,40,16.418
29/07/2021 07:30:00,40,16.608
29/07/2021 08:00:00,40,17.084
29/07/2021 08:30:00,40,16.418
29/07/2021 09:00:00,40,17.179
29/07/2021 09:30:00,40,17.275
29/07/2021 10:00:00,40,17.179
29/07/2021 10:30:00,40,16.894
29/07/2021 11:00:00,40,17.179
29/07/2021 11:30:00,40,17.084
29/07/2021 12:00:00,40,17.275
29/07/2021 12:30:00,40,16.703
29/07/2021 13:00:00,40,16.323
29/07/2021 13:30:00,40,16.418
29/07/2021 14:00:00,40,16.227
29/07/2021 14:30:00,40,16.323
29/07/2021 15:00:00,40,16.132
29/07/2021 15:30:00,40,15.941
29/07/2021 16:00:00,40,16.037
29/07/2021 16:30:00,40,16.132
29/07/2021 17:00:00,40,15.655
29/07/2021 17:30:00,40,15.751
29/07/2021 18:00:00,40,15.56
29/07/2021 18:30:00,40,15.464
29/07/2021 19:00:00,40,15.369
29/07/2021 19:30:00,40,15.846
29/07/2021 20:00:00,40,16.037
29/07/2021 20:30:00,40,15.941
29/07/2021 21:00:00,40,15.846
29/07/2021 21:30:00,40,15.846
29/07/2021 22:00:00,40,15.846
29/07/2021 22:30:00,40,15.941
29/07/2021 23:00:00,40,15.846
29/07/2021 23:30:00,40,15.941
30/07/2021 00:00:00,40,16.132
30/07/2021 00:30:00,40,16.513
30/07/2021 01:00:00,40,16.323
30/07/2021 01:30:00,40,16.323
30/07/2021 02:00:00,40,16.132
30/07/2021 02:30:00,40,16.132
30/07/2021 03:00:00,40,16.132
30/07/2021 03:30:00,40,16.132
30/07/2021 04:00:00,40,16.418
30/07/2021 04:30:00,40,16.132
30/07/2021 05:00:00,40,16.132
30/07/2021 05:30:00,40,17.084
