"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador separado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Acoplador adjunto (LGR S/N: 20954332, SEN S/N: 20954332)"	"Host conectado (LGR S/N: 20954332, SEN S/N: 20954332)"	"Final de archivo (LGR S/N: 20954332, SEN S/N: 20954332)"
3487	16/07/21	16:00:00	18.461				
3488	16/07/21	17:00:00	17.962				
3489	16/07/21	18:00:00	17.701				
3490	16/07/21	19:00:00	18.010				
3491	16/07/21	20:00:00	19.603				
3492	16/07/21	21:00:00	20.174				
3493	16/07/21	22:00:00	19.912				
3494	16/07/21	23:00:00	19.056				
3495	17/07/21	00:00:00	19.627				
3496	17/07/21	01:00:00	19.793				
3497	17/07/21	02:00:00	19.746				
3498	17/07/21	03:00:00	20.365				
3499	17/07/21	04:00:00	20.579				
3500	17/07/21	05:00:00	20.365				
3501	17/07/21	06:00:00	21.676				
3502	17/07/21	07:00:00	20.603				
3503	17/07/21	08:00:00	19.056				
3504	17/07/21	09:00:00	19.008				
3505	17/07/21	10:00:00	19.246				
3506	17/07/21	11:00:00	20.365				
3507	17/07/21	12:00:00	20.817				
3508	17/07/21	13:00:00	19.151				
3509	17/07/21	14:00:00	18.771				
3510	17/07/21	15:00:00	19.389				
3511	17/07/21	16:00:00	19.413				
3512	17/07/21	17:00:00	20.531				
3513	17/07/21	18:00:00	21.413				
3514	17/07/21	19:00:00	21.533				
3515	17/07/21	20:00:00	21.485				
3516	17/07/21	21:00:00	21.366				
3517	17/07/21	22:00:00	21.557				
3518	17/07/21	23:00:00	21.939				
3519	18/07/21	00:00:00	22.872				
3520	18/07/21	01:00:00	22.920				
3521	18/07/21	02:00:00	22.106				
3522	18/07/21	03:00:00	22.250				
3523	18/07/21	04:00:00	22.298				
3524	18/07/21	05:00:00	22.034				
3525	18/07/21	06:00:00	22.441				
3526	18/07/21	07:00:00	21.867				
3527	18/07/21	08:00:00	22.848				
3528	18/07/21	09:00:00	22.585				
3529	18/07/21	10:00:00	22.872				
3530	18/07/21	11:00:00	22.681				
3531	18/07/21	12:00:00	22.896				
3532	18/07/21	13:00:00	22.776				
3533	18/07/21	14:00:00	22.729				
3534	18/07/21	15:00:00	23.088				
3535	18/07/21	16:00:00	23.304				
3536	18/07/21	17:00:00	23.785				
3537	18/07/21	18:00:00	23.665				
3538	18/07/21	19:00:00	23.424				
3539	18/07/21	20:00:00	23.737				
3540	18/07/21	21:00:00	23.689				
3541	18/07/21	22:00:00	24.388				
3542	18/07/21	23:00:00	24.122				
3543	19/07/21	00:00:00	23.930				
3544	19/07/21	01:00:00	23.593				
3545	19/07/21	02:00:00	23.665				
3546	19/07/21	03:00:00	23.857				
3547	19/07/21	04:00:00	23.761				
3548	19/07/21	05:00:00	23.785				
3549	19/07/21	06:00:00	23.737				
3550	19/07/21	07:00:00	23.785				
3551	19/07/21	08:00:00	23.833				
3552	19/07/21	09:00:00	23.905				
3553	19/07/21	10:00:00	23.833				
3554	19/07/21	11:00:00	23.713				
3555	19/07/21	12:00:00	23.930				
3556	19/07/21	13:00:00	24.050				
3557	19/07/21	14:00:00	24.098				
3558	19/07/21	15:00:00	24.122				
3559	19/07/21	16:00:00	23.954				
3560	19/07/21	17:00:00	23.954				
3561	19/07/21	18:00:00	24.122				
3562	19/07/21	19:00:00	24.219				
3563	19/07/21	20:00:00	24.171				
3564	19/07/21	21:00:00	24.532				
3565	19/07/21	22:00:00	24.460				
3566	19/07/21	23:00:00	24.532				
3567	20/07/21	00:00:00	24.388				
3568	20/07/21	01:00:00	24.412				
3569	20/07/21	02:00:00	24.436				
3570	20/07/21	03:00:00	24.339				
3571	20/07/21	04:00:00	24.291				
3572	20/07/21	05:00:00	24.291				
3573	20/07/21	06:00:00	24.339				
3574	20/07/21	07:00:00	24.315				
3575	20/07/21	08:00:00	24.291				
3576	20/07/21	09:00:00	24.195				
3577	20/07/21	10:00:00	24.098				
3578	20/07/21	11:00:00	24.436				
3579	20/07/21	12:00:00	24.436				
3580	20/07/21	13:00:00	24.363				
3581	20/07/21	14:00:00	24.484				
3582	20/07/21	15:00:00	24.436				
3583	20/07/21	16:00:00	24.484				
3584	20/07/21	17:00:00	24.339				
3585	20/07/21	18:00:00	24.388				
3586	20/07/21	19:00:00	24.195				
3587	20/07/21	20:00:00	24.171				
3588	20/07/21	21:00:00	24.074				
3589	20/07/21	22:00:00	23.930				
3590	20/07/21	23:00:00	23.833				
3591	21/07/21	00:00:00	23.881				
3592	21/07/21	01:00:00	24.146				
3593	21/07/21	02:00:00	24.363				
3594	21/07/21	03:00:00	24.339				
3595	21/07/21	04:00:00	23.905				
3596	21/07/21	05:00:00	23.689				
3597	21/07/21	06:00:00	23.881				
3598	21/07/21	07:00:00	23.881				
3599	21/07/21	08:00:00	23.833				
3600	21/07/21	09:00:00	23.833				
3601	21/07/21	10:00:00	24.074				
3602	21/07/21	11:00:00	24.605				
3603	21/07/21	12:00:00	24.291				
3604	21/07/21	13:00:00	24.339				
3605	21/07/21	14:00:00	24.122				
3606	21/07/21	15:00:00	23.954				
3607	21/07/21	16:00:00	24.508				
3608	21/07/21	17:00:00	24.871				
3609	21/07/21	18:00:00	24.702				
3610	21/07/21	19:00:00	24.363				
3611	21/07/21	20:00:00	24.002				
3612	21/07/21	21:00:00	24.171				
3613	21/07/21	22:00:00	24.122				
3614	21/07/21	23:00:00	24.002				
3615	22/07/21	00:00:00	24.557				
3616	22/07/21	01:00:00	24.412				
3617	22/07/21	02:00:00	24.195				
3618	22/07/21	03:00:00	24.098				
3619	22/07/21	04:00:00	24.363				
3620	22/07/21	05:00:00	23.905				
3621	22/07/21	06:00:00	24.050				
3622	22/07/21	07:00:00	24.098				
3623	22/07/21	08:00:00	24.484				
3624	22/07/21	09:00:00	24.726				
3625	22/07/21	10:00:00	25.089				
3626	22/07/21	11:00:00	25.258				
3627	22/07/21	12:00:00	24.291				
3628	22/07/21	13:00:00	23.617				
3629	22/07/21	14:00:00	24.146				
3630	22/07/21	15:00:00	24.557				
3631	22/07/21	16:00:00	24.484				
3632	22/07/21	17:00:00	24.195				
3633	22/07/21	18:00:00	24.339				
3634	22/07/21	19:00:00	24.460				
3635	22/07/21	20:00:00	24.339				
3636	22/07/21	21:00:00	24.291				
3637	22/07/21	22:00:00	24.002				
3638	22/07/21	23:00:00	23.905				
3639	23/07/21	00:00:00	24.508				
3640	23/07/21	01:00:00	24.726				
3641	23/07/21	02:00:00	24.919				
3642	23/07/21	03:00:00	24.750				
3643	23/07/21	04:00:00	24.629				
3644	23/07/21	05:00:00	24.532				
3645	23/07/21	06:00:00	24.388				
3646	23/07/21	07:00:00	24.315				
3647	23/07/21	08:00:00	24.363				
3648	23/07/21	09:00:00	23.809				
3649	23/07/21	10:00:00	23.424				
3650	23/07/21	11:00:00	23.737				
3651	23/07/21	12:00:00	23.713				
3652	23/07/21	13:00:00	23.809				
3653	23/07/21	14:00:00	24.122				
3654	23/07/21	15:00:00	25.089				
3655	23/07/21	16:00:00	24.436				
3656	23/07/21	17:00:00	23.569				
3657	23/07/21	18:00:00	24.629				
3658	23/07/21	19:00:00	24.363				
3659	23/07/21	20:00:00	24.267				
3660	23/07/21	21:00:00	24.171				
3661	23/07/21	22:00:00	24.074				
3662	23/07/21	23:00:00	24.871				
3663	24/07/21	00:00:00	24.460				
3664	24/07/21	01:00:00	24.050				
3665	24/07/21	02:00:00	24.629				
3666	24/07/21	03:00:00	24.339				
3667	24/07/21	04:00:00	24.895				
3668	24/07/21	05:00:00	23.376				
3669	24/07/21	06:00:00	23.689				
3670	24/07/21	07:00:00	23.521				
3671	24/07/21	08:00:00	23.737				
3672	24/07/21	09:00:00	24.074				
3673	24/07/21	10:00:00	23.809				
3674	24/07/21	11:00:00	23.641				
3675	24/07/21	12:00:00	23.761				
3676	24/07/21	13:00:00	23.930				
3677	24/07/21	14:00:00	24.532				
3678	24/07/21	15:00:00	25.137				
3679	24/07/21	16:00:00	24.605				
3680	24/07/21	17:00:00	24.557				
3681	24/07/21	18:00:00	24.146				
3682	24/07/21	19:00:00	24.460				
3683	24/07/21	20:00:00	24.388				
3684	24/07/21	21:00:00	24.026				
3685	24/07/21	22:00:00	22.657				
3686	24/07/21	23:00:00	24.629				
3687	25/07/21	00:00:00	24.532				
3688	25/07/21	01:00:00	25.331				
3689	25/07/21	02:00:00	25.428				
3690	25/07/21	03:00:00	25.477				
3691	25/07/21	04:00:00	25.089				
3692	25/07/21	05:00:00	24.871				
3693	25/07/21	06:00:00	24.050				
3694	25/07/21	07:00:00	24.895				
3695	25/07/21	08:00:00	24.750				
3696	25/07/21	09:00:00	24.895				
3697	25/07/21	10:00:00	24.992				
3698	25/07/21	11:00:00	25.089				
3699	25/07/21	12:00:00	25.671				
3700	25/07/21	13:00:00	25.647				
3701	25/07/21	14:00:00	25.817				
3702	25/07/21	15:00:00	25.963				
3703	25/07/21	16:00:00	26.012				
3704	25/07/21	17:00:00	25.914				
3705	25/07/21	18:00:00	25.866				
3706	25/07/21	19:00:00	25.963				
3707	25/07/21	20:00:00	25.914				
3708	25/07/21	21:00:00	25.890				
3709	25/07/21	22:00:00	25.817				
3710	25/07/21	23:00:00	25.404				
3711	26/07/21	00:00:00	25.671				
3712	26/07/21	01:00:00	25.598				
3713	26/07/21	02:00:00	25.574				
3714	26/07/21	03:00:00	25.525				
3715	26/07/21	04:00:00	25.380				
3716	26/07/21	05:00:00	25.453				
3717	26/07/21	06:00:00	25.453				
3718	26/07/21	07:00:00	25.550				
3719	26/07/21	08:00:00	25.404				
3720	26/07/21	09:00:00	25.283				
3721	26/07/21	10:00:00	25.477				
3722	26/07/21	11:00:00	25.477				
3723	26/07/21	12:00:00	25.525				
3724	26/07/21	13:00:00	25.210				
3725	26/07/21	14:00:00	25.186				
3726	26/07/21	15:00:00	25.428				
3727	26/07/21	16:00:00	25.623				
3728	26/07/21	17:00:00	25.428				
3729	26/07/21	18:00:00	25.404				
3730	26/07/21	19:00:00	23.376				
3731	26/07/21	20:00:00	24.436				
3732	26/07/21	21:00:00	24.050				
3733	26/07/21	22:00:00	25.355				
3734	26/07/21	23:00:00	25.404				
3735	27/07/21	00:00:00	24.219				
3736	27/07/21	01:00:00	25.355				
3737	27/07/21	02:00:00	25.550				
3738	27/07/21	03:00:00	25.525				
3739	27/07/21	04:00:00	25.355				
3740	27/07/21	05:00:00	25.477				
3741	27/07/21	06:00:00	25.186				
3742	27/07/21	07:00:00	25.162				
3743	27/07/21	08:00:00	25.307				
3744	27/07/21	09:00:00	24.919				
3745	27/07/21	10:00:00	24.847				
3746	27/07/21	11:00:00	25.331				
3747	27/07/21	12:00:00	25.186				
3748	27/07/21	13:00:00	22.896				
3749	27/07/21	14:00:00	22.992				
3750	27/07/21	15:00:00	24.026				
3751	27/07/21	16:00:00	23.689				
3752	27/07/21	17:00:00	22.393				
3753	27/07/21	18:00:00	23.136				
3754	27/07/21	19:00:00	23.737				
3755	27/07/21	20:00:00	25.234				
3756	27/07/21	21:00:00	25.841				
3757	27/07/21	22:00:00	25.598				
3758	27/07/21	23:00:00	25.623				
3759	28/07/21	00:00:00	23.857				
3760	28/07/21	01:00:00	23.954				
3761	28/07/21	02:00:00	24.605				
3762	28/07/21	03:00:00	24.968				
3763	28/07/21	04:00:00	25.186				
3764	28/07/21	05:00:00	23.954				
3765	28/07/21	06:00:00	24.605				
3766	28/07/21	07:00:00	24.122				
3767	28/07/21	08:00:00	22.944				
3768	28/07/21	09:00:00	24.002				
3769	28/07/21	10:00:00	24.508				
3770	28/07/21	11:00:00	24.436				
3771	28/07/21	12:00:00	25.525				
3772	28/07/21	13:00:00	26.304				
3773	28/07/21	14:00:00	26.524				
3774	28/07/21	15:00:00	26.598				
3775	28/07/21	16:00:00	26.695				
3776	28/07/21	17:00:00	26.573				
3777	28/07/21	18:00:00	23.857				
3778	28/07/21	19:00:00	23.881				
3779	28/07/21	20:00:00	24.484				
3780	28/07/21	21:00:00	24.532				
3781	28/07/21	22:00:00	24.629				
3782	28/07/21	23:00:00	24.363				
3783	29/07/21	00:00:00	23.954				
3784	29/07/21	01:00:00	24.629				
3785	29/07/21	02:00:00	25.210				
3786	29/07/21	03:00:00	25.550				
3787	29/07/21	04:00:00	25.817				
3788	29/07/21	05:00:00	25.914				
3789	29/07/21	06:00:00	25.939				
3790	29/07/21	07:00:00	25.768				
3791	29/07/21	08:00:00	24.363				
3792	29/07/21	09:00:00	24.581				
3793	29/07/21	10:00:00	24.484				
3794	29/07/21	11:00:00	24.581				
3795	29/07/21	12:00:00	24.702				
3796	29/07/21	13:00:00	23.304				
3797	29/07/21	14:00:00	21.604				
3798	29/07/21	15:00:00	24.339				
3799	29/07/21	16:00:00	24.195				
3800	29/07/21	17:00:00	23.472				
3801	29/07/21	18:00:00	24.750				
3802	29/07/21	19:00:00	24.750				
3803	29/07/21	20:00:00	25.089				
3804	29/07/21	21:00:00	25.283				
3805	29/07/21	22:00:00	25.137				
3806	29/07/21	23:00:00	24.919				
3807	30/07/21	00:00:00	24.847				
3808	30/07/21	01:00:00	24.436				
3809	30/07/21	02:00:00	24.653				
3810	30/07/21	03:00:00	24.026				
3811	30/07/21	04:00:00	24.798				
3812	30/07/21	05:00:00	25.428				
3813	30/07/21	06:00:00	25.404				
3814	30/07/21	07:00:00	25.113				
3815	30/07/21	08:00:00	25.550				
3816	30/07/21	09:00:00	24.702				
3817	30/07/21	10:00:00	24.532				
3818	30/07/21	11:00:00	24.484				
3819	30/07/21	12:00:00	23.833				
3820	30/07/21	13:00:00	23.472				
3821	30/07/21	14:00:00	23.256				
3822	30/07/21	15:00:00	24.460				
3823	30/07/21	16:00:00	24.436				
3824	30/07/21	17:00:00	24.605				
3825	30/07/21	18:00:00	24.581				
3826	30/07/21	19:00:00	24.436				
3827	30/07/21	20:00:00	24.315				
3828	30/07/21	21:00:00	24.195				
3829	30/07/21	22:00:00	24.677				
3830	30/07/21	23:00:00	25.210				
3831	31/07/21	00:00:00	24.919				
3832	31/07/21	01:00:00	24.484				
3833	31/07/21	02:00:00	24.363				
3834	31/07/21	03:00:00	24.074				
3835	31/07/21	04:00:00	24.629				
3836	31/07/21	05:00:00	24.774				
3837	31/07/21	06:00:00	24.847				
3838	31/07/21	07:00:00	25.162				
3839	31/07/21	08:00:00	24.098				
3840	31/07/21	09:00:00	25.113				
3841	31/07/21	10:00:00	24.895				
3842	31/07/21	11:00:00	24.968				
3843	31/07/21	12:00:00	24.871				
3844	31/07/21	13:00:00	25.477				
3845	31/07/21	14:00:00	26.549				
3846	31/07/21	15:00:00	26.818				
3847	31/07/21	16:00:00	23.881				
3848	31/07/21	17:00:00	22.824				
3849	31/07/21	18:00:00	22.154				
3850	31/07/21	19:00:00	22.753				
3851	31/07/21	20:00:00	24.871				
3852	31/07/21	21:00:00	24.798				
3853	31/07/21	22:00:00	25.234				
3854	31/07/21	23:00:00	24.774				
3855	01/08/21	00:00:00	24.992				
3856	01/08/21	01:00:00	24.581				
3857	01/08/21	02:00:00	24.026				
3858	01/08/21	03:00:00	24.532				
3859	01/08/21	04:00:00	25.671				
3860	01/08/21	05:00:00	26.818				
3861	01/08/21	06:00:00	26.916				
3862	01/08/21	07:00:00	26.940				
3863	01/08/21	08:00:00	26.891				
3864	01/08/21	09:00:00	26.769				
3865	01/08/21	10:00:00	24.919				
3866	01/08/21	11:00:00	24.484				
3867	01/08/21	12:00:00	25.744				
3868	01/08/21	13:00:00	24.557				
3869	01/08/21	14:00:00	25.477				
3870	01/08/21	15:00:00	26.598				
3871	01/08/21	16:00:00	25.525				
3872	01/08/21	17:00:00	24.363				
3873	01/08/21	18:00:00	23.448				
3874	01/08/21	19:00:00	23.689				
3875	01/08/21	20:00:00	25.598				
3876	01/08/21	21:00:00	26.500				
3877	01/08/21	22:00:00	25.598				
3878	01/08/21	23:00:00	25.550				
3879	02/08/21	00:00:00	25.623				
3880	02/08/21	01:00:00	25.428				
3881	02/08/21	02:00:00	24.195				
3882	02/08/21	03:00:00	23.521				
3883	02/08/21	04:00:00	22.992				
3884	02/08/21	05:00:00	23.785				
3885	02/08/21	06:00:00	24.219				
3886	02/08/21	07:00:00	25.186				
3887	02/08/21	08:00:00	23.617				
3888	02/08/21	09:00:00	22.872				
3889	02/08/21	10:00:00	23.136				
3890	02/08/21	11:00:00	23.569				
3891	02/08/21	12:00:00	23.545				
3892	02/08/21	13:00:00	23.352				
3893	02/08/21	14:00:00	23.569				
3894	02/08/21	15:00:00	22.154				
3895	02/08/21	16:00:00	22.034				
3896	02/08/21	17:00:00	21.485				
3897	02/08/21	18:00:00	20.603				
3898	02/08/21	19:00:00	20.555				
3899	02/08/21	20:00:00	19.841				
3900	02/08/21	21:00:00	20.579				
3901	02/08/21	22:00:00	24.847				
3902	02/08/21	23:00:00	24.339				
3903	03/08/21	00:00:00	24.195				
3904	03/08/21	01:00:00	23.136				
3905	03/08/21	02:00:00	22.393				
3906	03/08/21	03:00:00	22.393				
3907	03/08/21	04:00:00	21.939				
3908	03/08/21	05:00:00	21.461				
3909	03/08/21	06:00:00	22.681				
3910	03/08/21	07:00:00	22.968				
3911	03/08/21	08:00:00	22.369				
3912	03/08/21	09:00:00	22.298				
3913	03/08/21	10:00:00	21.676				
3914	03/08/21	11:00:00	21.485				
3915	03/08/21	12:00:00	21.700				
3916	03/08/21	13:00:00	22.226				
3917	03/08/21	14:00:00	22.537				
3918	03/08/21	15:00:00	22.321				
3919	03/08/21	16:00:00	22.513				
3920	03/08/21	17:00:00	23.112				
3921	03/08/21	18:00:00	23.448				
3922	03/08/21	19:00:00	22.106				
3923	03/08/21	20:00:00	22.992				
3924	03/08/21	21:00:00	22.130				
3925	03/08/21	22:00:00	22.513				
3926	03/08/21	23:00:00	23.088				
3927	04/08/21	00:00:00	23.352				
3928	04/08/21	01:00:00	24.122				
3929	04/08/21	02:00:00	22.537				
3930	04/08/21	03:00:00	21.915				
3931	04/08/21	04:00:00	25.186				
3932	04/08/21	05:00:00	24.774				
3933	04/08/21	06:00:00	25.866				
3934	04/08/21	07:00:00	23.424				
3935	04/08/21	08:00:00	24.895				
3936	04/08/21	09:00:00	23.617				
3937	04/08/21	10:00:00	22.848				
3938	04/08/21	11:00:00	23.208				
3939	04/08/21	12:00:00	22.489				
3940	04/08/21	13:00:00	23.280				
3941	04/08/21	14:00:00	23.352				
3942	04/08/21	15:00:00	22.489				
3943	04/08/21	16:00:00	22.178				
3944	04/08/21	17:00:00	22.944				
3945	04/08/21	18:00:00	22.753				
3946	04/08/21	19:00:00	24.002				
3947	04/08/21	20:00:00	24.847				
3948	04/08/21	21:00:00	25.720				
3949	04/08/21	22:00:00	24.002				
3950	04/08/21	23:00:00	24.798				
3951	05/08/21	00:00:00	25.963				
3952	05/08/21	01:00:00	26.109				
3953	05/08/21	02:00:00	26.353				
3954	05/08/21	03:00:00	26.158				
3955	05/08/21	04:00:00	25.623				
3956	05/08/21	05:00:00	24.098				
3957	05/08/21	06:00:00	23.761				
3958	05/08/21	07:00:00	23.833				
3959	05/08/21	08:00:00	23.328				
3960	05/08/21	09:00:00	22.369				
3961	05/08/21	10:00:00	21.987				
3962	05/08/21	11:00:00	21.939				
3963	05/08/21	12:00:00	22.154				
3964	05/08/21	13:00:00	23.352				
3965	05/08/21	14:00:00	21.963				
3966	05/08/21	15:00:00	22.992				
3967	05/08/21	16:00:00	22.465				
3968	05/08/21	17:00:00	22.345				
3969	05/08/21	18:00:00	22.393				
3970	05/08/21	19:00:00	22.369				
3971	05/08/21	20:00:00	22.561				
3972	05/08/21	21:00:00	23.064				
3973	05/08/21	22:00:00	22.369				
3974	05/08/21	23:00:00	23.328				
3975	06/08/21	00:00:00	22.393				
3976	06/08/21	01:00:00	24.436				
3977	06/08/21	02:00:00	25.744				
3978	06/08/21	03:00:00	25.695				
3979	06/08/21	04:00:00	25.477				
3980	06/08/21	05:00:00	25.380				
3981	06/08/21	06:00:00	25.331				
3982	06/08/21	07:00:00	24.798				
3983	06/08/21	08:00:00	22.345				
3984	06/08/21	09:00:00	21.079				
3985	06/08/21	10:00:00	20.770				
3986	06/08/21	11:00:00	20.531				
3987	06/08/21	12:00:00	20.770				
3988	06/08/21	13:00:00	23.256				
3989	06/08/21	14:00:00	22.681				
3990	06/08/21	15:00:00	22.609				
3991	06/08/21	16:00:00	22.298				
3992	06/08/21	17:00:00	22.800				
3993	06/08/21	18:00:00	22.250				
3994	06/08/21	19:00:00	21.915				
3995	06/08/21	20:00:00	24.677				
3996	06/08/21	21:00:00	25.186				
3997	06/08/21	22:00:00	23.304				
3998	06/08/21	23:00:00	25.890				
3999	07/08/21	00:00:00	24.557				
4000	07/08/21	01:00:00	24.026				
4001	07/08/21	02:00:00	24.026				
4002	07/08/21	03:00:00	23.593				
4003	07/08/21	04:00:00	22.441				
4004	07/08/21	05:00:00	22.657				
4005	07/08/21	06:00:00	23.400				
4006	07/08/21	07:00:00	22.944				
4007	07/08/21	08:00:00	22.800				
4008	07/08/21	09:00:00	23.184				
4009	07/08/21	10:00:00	23.448				
4010	07/08/21	11:00:00	24.581				
4011	07/08/21	12:00:00	25.671				
4012	07/08/21	13:00:00	26.012				
4013	07/08/21	14:00:00	26.134				
4014	07/08/21	15:00:00	26.109				
4015	07/08/21	16:00:00	25.647				
4016	07/08/21	17:00:00	25.331				
4017	07/08/21	18:00:00	25.065				
4018	07/08/21	19:00:00	23.930				
4019	07/08/21	20:00:00	23.978				
4020	07/08/21	21:00:00	25.113				
4021	07/08/21	22:00:00	24.339				
4022	07/08/21	23:00:00	24.968				
4023	08/08/21	00:00:00	24.653				
4024	08/08/21	01:00:00	24.968				
4025	08/08/21	02:00:00	25.404				
4026	08/08/21	03:00:00	25.598				
4027	08/08/21	04:00:00	24.992				
4028	08/08/21	05:00:00	25.331				
4029	08/08/21	06:00:00	25.380				
4030	08/08/21	07:00:00	25.380				
4031	08/08/21	08:00:00	25.477				
4032	08/08/21	09:00:00	25.355				
4033	08/08/21	10:00:00	25.186				
4034	08/08/21	11:00:00	25.137				
4035	08/08/21	12:00:00	25.744				
4036	08/08/21	13:00:00	25.598				
4037	08/08/21	14:00:00	25.525				
4038	08/08/21	15:00:00	24.291				
4039	08/08/21	16:00:00	23.737				
4040	08/08/21	17:00:00	23.954				
4041	08/08/21	18:00:00	24.919				
4042	08/08/21	19:00:00	25.477				
4043	08/08/21	20:00:00	25.793				
4044	08/08/21	21:00:00	25.453				
4045	08/08/21	22:00:00	25.890				
4046	08/08/21	23:00:00	25.744				
4047	09/08/21	00:00:00	26.695				
4048	09/08/21	01:00:00	26.671				
4049	09/08/21	02:00:00	26.085				
4050	09/08/21	03:00:00	25.598				
4051	09/08/21	04:00:00	25.623				
4052	09/08/21	05:00:00	25.428				
4053	09/08/21	06:00:00	24.050				
4054	09/08/21	07:00:00	24.702				
4055	09/08/21	08:00:00	24.098				
4056	09/08/21	09:00:00	24.508				
4057	09/08/21	10:00:00	24.992				
4058	09/08/21	11:00:00	25.137				
4059	09/08/21	12:00:00	25.671				
4060	09/08/21	13:00:00	25.939				
4061	09/08/21	14:00:00	25.695				
4062	09/08/21	15:00:00	25.113				
4063	09/08/21	16:00:00	27.038				
4064	09/08/21	17:00:00	27.136				
4065	09/08/21	18:00:00	26.646				
4066	09/08/21	19:00:00	25.501				
4067	09/08/21	20:00:00	24.532				
4068	09/08/21	21:00:00	23.833				
4069	09/08/21	22:00:00	23.689				
4070	09/08/21	23:00:00	23.905				
4071	10/08/21	00:00:00	23.905				
4072	10/08/21	01:00:00	24.774				
4073	10/08/21	02:00:00	24.146				
4074	10/08/21	03:00:00	24.339				
4075	10/08/21	04:00:00	24.774				
4076	10/08/21	05:00:00	24.219				
4077	10/08/21	06:00:00	24.050				
4078	10/08/21	07:00:00	24.629				
4079	10/08/21	08:00:00	25.089				
4080	10/08/21	09:00:00	24.774				
4081	10/08/21	10:00:00	25.016				
4082	10/08/21	11:00:00	25.065				
4083	10/08/21	12:00:00	21.533				
4084	10/08/21	13:00:00	23.448				
4085	10/08/21	14:00:00	20.650				
4086	10/08/21	15:00:00	24.026				
4087	10/08/21	16:00:00	23.088				
4088	10/08/21	17:00:00	22.920				
4089	10/08/21	18:00:00	22.681				
4090	10/08/21	19:00:00	23.954				
4091	10/08/21	20:00:00	24.122				
4092	10/08/21	21:00:00	24.315				
4093	10/08/21	22:00:00	24.605				
4094	10/08/21	23:00:00	25.283				
4095	11/08/21	00:00:00	25.647				
4096	11/08/21	01:00:00	25.817				
4097	11/08/21	02:00:00	25.768				
4098	11/08/21	03:00:00	25.963				
4099	11/08/21	04:00:00	24.629				
4100	11/08/21	05:00:00	24.968				
4101	11/08/21	06:00:00	23.448				
4102	11/08/21	07:00:00	24.677				
4103	11/08/21	08:00:00	24.581				
4104	11/08/21	09:00:00	23.545				
4105	11/08/21	10:00:00	23.665				
4106	11/08/21	11:00:00	24.050				
4107	11/08/21	12:00:00	23.785				
4108	11/08/21	13:00:00	22.681				
4109	11/08/21	14:00:00	25.914				
4110	11/08/21	15:00:00	25.307				
4111	11/08/21	16:00:00	24.339				
4112	11/08/21	17:00:00	24.557				
4113	11/08/21	18:00:00	24.871				
4114	11/08/21	19:00:00	24.532				
4115	11/08/21	20:00:00	24.798				
4116	11/08/21	21:00:00	24.605				
4117	11/08/21	22:00:00	24.726				
4118	11/08/21	23:00:00	24.315				
4119	12/08/21	00:00:00	24.605				
4120	12/08/21	01:00:00	25.355				
4121	12/08/21	02:00:00	24.605				
4122	12/08/21	03:00:00	24.339				
4123	12/08/21	04:00:00	24.460				
4124	12/08/21	05:00:00	24.702				
4125	12/08/21	06:00:00	24.050				
4126	12/08/21	07:00:00	24.195				
4127	12/08/21	08:00:00	24.823				
4128	12/08/21	09:00:00	24.774				
4129	12/08/21	10:00:00	24.750				
4130	12/08/21	11:00:00	25.137				
4131	12/08/21	12:00:00	24.774				
4132	12/08/21	13:00:00	25.016				
4133	12/08/21	14:00:00	25.525				
4134	12/08/21	15:00:00	26.256				
4135	12/08/21	16:00:00	25.623				
4136	12/08/21	17:00:00	25.647				
4137	12/08/21	18:00:00	25.428				
4138	12/08/21	19:00:00	24.098				
4139	12/08/21	20:00:00	24.944				
4140	12/08/21	21:00:00	24.532				
4141	12/08/21	22:00:00	24.629				
4142	12/08/21	23:00:00	24.653				
4143	13/08/21	00:00:00	25.113				
4144	13/08/21	01:00:00	25.307				
4145	13/08/21	02:00:00	25.040				
4146	13/08/21	03:00:00	25.210				
4147	13/08/21	04:00:00	25.550				
4148	13/08/21	05:00:00	25.453				
4149	13/08/21	06:00:00	25.477				
4150	13/08/21	07:00:00	24.871				
4151	13/08/21	08:00:00	24.992				
4152	13/08/21	09:00:00	24.726				
4153	13/08/21	10:00:00	24.847				
4154	13/08/21	11:00:00	24.944				
4155	13/08/21	12:00:00	25.331				
4156	13/08/21	13:00:00	25.234				
4157	13/08/21	14:00:00	24.774				
4158	13/08/21	15:00:00	26.524				
4159	13/08/21	16:00:00	25.744				
4160	13/08/21	17:00:00	24.992				
4161	13/08/21	18:00:00	25.525				
4162	13/08/21	19:00:00	25.477				
4163	13/08/21	20:00:00	25.914				
4164	13/08/21	21:00:00	25.671				
4165	13/08/21	22:00:00	25.720				
4166	13/08/21	23:00:00	25.623				
4167	14/08/21	00:00:00	25.914				
4168	14/08/21	01:00:00	25.744				
4169	14/08/21	02:00:00	26.036				
4170	14/08/21	03:00:00	26.304				
4171	14/08/21	04:00:00	25.817				
4172	14/08/21	05:00:00	25.744				
4173	14/08/21	06:00:00	25.550				
4174	14/08/21	07:00:00	25.720				
4175	14/08/21	08:00:00	25.647				
