"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 10547214, SEN S/N: 10547214)"	"Acoplador separado (LGR S/N: 10547214, SEN S/N: 10547214)"	"Acoplador adjunto (LGR S/N: 10547214, SEN S/N: 10547214)"	"Host conectado (LGR S/N: 10547214, SEN S/N: 10547214)"	"Parado (LGR S/N: 10547214, SEN S/N: 10547214)"	"Final de archivo (LGR S/N: 10547214, SEN S/N: 10547214)"					
348	27/06/20	21:00:00	16.892					
349	27/06/20	22:00:00	16.844					
350	27/06/20	23:00:00	16.844					
351	28/06/20	00:00:00	17.106					
352	28/06/20	01:00:00	17.177					
353	28/06/20	02:00:00	17.177					
354	28/06/20	03:00:00	17.272					
355	28/06/20	04:00:00	17.296					
356	28/06/20	05:00:00	17.463					
357	28/06/20	06:00:00	17.558					
358	28/06/20	07:00:00	17.653					
359	28/06/20	08:00:00	17.368					
360	28/06/20	09:00:00	17.486					
361	28/06/20	10:00:00	17.249					
362	28/06/20	11:00:00	17.249					
363	28/06/20	12:00:00	17.106					
364	28/06/20	13:00:00	17.058					
365	28/06/20	14:00:00	17.058					
366	28/06/20	15:00:00	17.058					
367	28/06/20	16:00:00	17.106					
368	28/06/20	17:00:00	17.153					
369	28/06/20	18:00:00	17.439					
370	28/06/20	19:00:00	18.295					
371	28/06/20	20:00:00	18.485					
372	28/06/20	21:00:00	18.152					
373	28/06/20	22:00:00	16.987					
374	28/06/20	23:00:00	17.249					
375	29/06/20	00:00:00	17.034					
376	29/06/20	01:00:00	17.296					
377	29/06/20	02:00:00	17.296					
378	29/06/20	03:00:00	17.344					
379	29/06/20	04:00:00	17.344					
380	29/06/20	05:00:00	17.225					
381	29/06/20	06:00:00	17.819					
382	29/06/20	07:00:00	17.915					
383	29/06/20	08:00:00	17.344					
384	29/06/20	09:00:00	17.225					
385	29/06/20	10:00:00	17.201					
386	29/06/20	11:00:00	17.130					
387	29/06/20	12:00:00	17.082					
388	29/06/20	13:00:00	17.034					
389	29/06/20	14:00:00	17.034					
390	29/06/20	15:00:00	17.058					
391	29/06/20	16:00:00	17.082					
392	29/06/20	17:00:00	17.106					
393	29/06/20	18:00:00	17.344					
394	29/06/20	19:00:00	18.200					
395	29/06/20	20:00:00	18.033					
396	29/06/20	21:00:00	17.130					
397	29/06/20	22:00:00	17.130					
398	29/06/20	23:00:00	17.011					
399	30/06/20	00:00:00	17.011					
400	30/06/20	01:00:00	16.963					
401	30/06/20	02:00:00	16.987					
402	30/06/20	03:00:00	17.082					
403	30/06/20	04:00:00	17.058					
404	30/06/20	05:00:00	17.106					
405	30/06/20	06:00:00	17.058					
406	30/06/20	07:00:00	17.106					
407	30/06/20	08:00:00	17.106					
408	30/06/20	09:00:00	17.558					
409	30/06/20	10:00:00	17.177					
410	30/06/20	11:00:00	17.106					
411	30/06/20	12:00:00	17.130					
412	30/06/20	13:00:00	17.106					
413	30/06/20	14:00:00	16.939					
414	30/06/20	15:00:00	16.868					
415	30/06/20	16:00:00	17.106					
416	30/06/20	17:00:00	17.106					
417	30/06/20	18:00:00	17.177					
418	30/06/20	19:00:00	17.225					
419	30/06/20	20:00:00	17.177					
420	30/06/20	21:00:00	17.249					
421	30/06/20	22:00:00	17.534					
422	30/06/20	23:00:00	17.296					
423	01/07/20	00:00:00	17.272					
424	01/07/20	01:00:00	17.153					
425	01/07/20	02:00:00	16.844					
426	01/07/20	03:00:00	17.011					
427	01/07/20	04:00:00	17.106					
428	01/07/20	05:00:00	16.963					
429	01/07/20	06:00:00	17.058					
430	01/07/20	07:00:00	17.058					
431	01/07/20	08:00:00	17.153					
432	01/07/20	09:00:00	17.082					
433	01/07/20	10:00:00	17.034					
434	01/07/20	11:00:00	17.106					
435	01/07/20	12:00:00	17.177					
436	01/07/20	13:00:00	17.106					
437	01/07/20	14:00:00	17.153					
438	01/07/20	15:00:00	16.987					
439	01/07/20	16:00:00	17.058					
440	01/07/20	17:00:00	16.844					
441	01/07/20	18:00:00	16.844					
442	01/07/20	19:00:00	17.177					
443	01/07/20	20:00:00	17.558					
444	01/07/20	21:00:00	17.463					
445	01/07/20	22:00:00	17.344					
446	01/07/20	23:00:00	17.034					
447	02/07/20	00:00:00	17.296					
448	02/07/20	01:00:00	17.296					
449	02/07/20	02:00:00	17.034					
450	02/07/20	03:00:00	16.915					
451	02/07/20	04:00:00	17.058					
452	02/07/20	05:00:00	17.177					
453	02/07/20	06:00:00	17.201					
454	02/07/20	07:00:00	17.082					
455	02/07/20	08:00:00	16.773					
456	02/07/20	09:00:00	16.773					
457	02/07/20	10:00:00	16.844					
458	02/07/20	11:00:00	17.058					
459	02/07/20	12:00:00	17.344					
460	02/07/20	13:00:00	17.011					
461	02/07/20	14:00:00	17.249					
462	02/07/20	15:00:00	16.701					
463	02/07/20	16:00:00	16.868					
464	02/07/20	17:00:00	16.844					
465	02/07/20	18:00:00	17.106					
466	02/07/20	19:00:00	17.296					
467	02/07/20	20:00:00	17.225					
468	02/07/20	21:00:00	17.153					
469	02/07/20	22:00:00	17.058					
470	02/07/20	23:00:00	17.058					
471	03/07/20	00:00:00	17.249					
472	03/07/20	01:00:00	17.486					
473	03/07/20	02:00:00	17.058					
474	03/07/20	03:00:00	16.773					
475	03/07/20	04:00:00	16.701					
476	03/07/20	05:00:00	16.987					
477	03/07/20	06:00:00	17.153					
478	03/07/20	07:00:00	17.201					
479	03/07/20	08:00:00	17.153					
480	03/07/20	09:00:00	16.701					
481	03/07/20	10:00:00	16.773					
482	03/07/20	11:00:00	16.844					
483	03/07/20	12:00:00	16.987					
484	03/07/20	13:00:00	17.391					
485	03/07/20	14:00:00	17.796					
486	03/07/20	15:00:00	17.320					
487	03/07/20	16:00:00	16.606					
488	03/07/20	17:00:00	16.796					
489	03/07/20	18:00:00	16.534					
490	03/07/20	19:00:00	16.773					
491	03/07/20	20:00:00	16.820					
492	03/07/20	21:00:00	17.153					
493	03/07/20	22:00:00	17.130					
494	03/07/20	23:00:00	17.819					
495	04/07/20	00:00:00	19.651					
496	04/07/20	01:00:00	18.747					
497	04/07/20	02:00:00	18.010					
498	04/07/20	03:00:00	17.819					
499	04/07/20	04:00:00	17.867					
500	04/07/20	05:00:00	17.130					
501	04/07/20	06:00:00	17.368					
502	04/07/20	07:00:00	17.249					
503	04/07/20	08:00:00	17.272					
504	04/07/20	09:00:00	16.773					
505	04/07/20	10:00:00	17.249					
506	04/07/20	11:00:00	17.748					
507	04/07/20	12:00:00	17.558					
508	04/07/20	13:00:00	18.509					
509	04/07/20	14:00:00	18.319					
510	04/07/20	15:00:00	17.629					
511	04/07/20	16:00:00	16.582					
512	04/07/20	17:00:00	18.675					
513	04/07/20	18:00:00	18.343					
514	04/07/20	19:00:00	18.295					
515	04/07/20	20:00:00	18.438					
516	04/07/20	21:00:00	18.652					
517	04/07/20	22:00:00	19.532					
518	04/07/20	23:00:00	18.889					
519	05/07/20	00:00:00	19.651					
520	05/07/20	01:00:00	18.247					
521	05/07/20	02:00:00	17.486					
522	05/07/20	03:00:00	17.463					
523	05/07/20	04:00:00	17.510					
524	05/07/20	05:00:00	17.439					
525	05/07/20	06:00:00	17.034					
526	05/07/20	07:00:00	16.749					
527	05/07/20	08:00:00	16.368					
528	05/07/20	09:00:00	16.582					
529	05/07/20	10:00:00	16.415					
530	05/07/20	11:00:00	16.487					
531	05/07/20	12:00:00	16.630					
532	05/07/20	13:00:00	17.201					
533	05/07/20	14:00:00	17.510					
534	05/07/20	15:00:00	16.820					
535	05/07/20	16:00:00	16.368					
536	05/07/20	17:00:00	16.344					
537	05/07/20	18:00:00	16.677					
538	05/07/20	19:00:00	16.892					
539	05/07/20	20:00:00	17.272					
540	05/07/20	21:00:00	18.129					
541	05/07/20	22:00:00	19.056					
542	05/07/20	23:00:00	17.772					
543	06/07/20	00:00:00	17.891					
544	06/07/20	01:00:00	17.130					
545	06/07/20	02:00:00	16.987					
546	06/07/20	03:00:00	16.820					
547	06/07/20	04:00:00	16.749					
548	06/07/20	05:00:00	16.987					
549	06/07/20	06:00:00	16.892					
550	06/07/20	07:00:00	17.082					
551	06/07/20	08:00:00	16.820					
552	06/07/20	09:00:00	16.463					
553	06/07/20	10:00:00	16.344					
554	06/07/20	11:00:00	16.415					
555	06/07/20	12:00:00	16.558					
556	06/07/20	13:00:00	17.962					
557	06/07/20	14:00:00	17.272					
558	06/07/20	15:00:00	16.511					
559	06/07/20	16:00:00	16.415					
560	06/07/20	17:00:00	16.320					
561	06/07/20	18:00:00	17.130					
562	06/07/20	19:00:00	16.820					
563	06/07/20	20:00:00	16.796					
564	06/07/20	21:00:00	16.606					
565	06/07/20	22:00:00	16.749					
566	06/07/20	23:00:00	16.701					
567	07/07/20	00:00:00	16.868					
568	07/07/20	01:00:00	17.368					
569	07/07/20	02:00:00	16.915					
570	07/07/20	03:00:00	16.630					
571	07/07/20	04:00:00	16.820					
572	07/07/20	05:00:00	16.654					
573	07/07/20	06:00:00	17.177					
574	07/07/20	07:00:00	16.844					
575	07/07/20	08:00:00	16.582					
576	07/07/20	09:00:00	16.463					
577	07/07/20	10:00:00	16.582					
578	07/07/20	11:00:00	17.819					
579	07/07/20	12:00:00	18.628					
580	07/07/20	13:00:00	18.818					
581	07/07/20	14:00:00	18.200					
582	07/07/20	15:00:00	17.938					
583	07/07/20	16:00:00	16.677					
584	07/07/20	17:00:00	16.534					
585	07/07/20	18:00:00	16.439					
586	07/07/20	19:00:00	16.415					
587	07/07/20	20:00:00	17.225					
588	07/07/20	21:00:00	17.415					
589	07/07/20	22:00:00	17.106					
590	07/07/20	23:00:00	17.177					
591	08/07/20	00:00:00	17.272					
592	08/07/20	01:00:00	17.011					
593	08/07/20	02:00:00	16.963					
594	08/07/20	03:00:00	16.654					
595	08/07/20	04:00:00	16.677					
596	08/07/20	05:00:00	16.582					
597	08/07/20	06:00:00	16.415					
598	08/07/20	07:00:00	16.439					
599	08/07/20	08:00:00	16.487					
600	08/07/20	09:00:00	16.987					
601	08/07/20	10:00:00	17.344					
602	08/07/20	11:00:00	16.796					
603	08/07/20	12:00:00	16.796					
604	08/07/20	13:00:00	17.653					
605	08/07/20	14:00:00	18.033					
606	08/07/20	15:00:00	18.366					
607	08/07/20	16:00:00	16.272					
608	08/07/20	17:00:00	16.010					
609	08/07/20	18:00:00	15.867					
610	08/07/20	19:00:00	16.320					
611	08/07/20	20:00:00	16.749					
612	08/07/20	21:00:00	17.225					
613	08/07/20	22:00:00	17.034					
614	08/07/20	23:00:00	18.533					
615	09/07/20	00:00:00	17.558					
616	09/07/20	01:00:00	17.962					
617	09/07/20	02:00:00	18.010					
618	09/07/20	03:00:00	18.295					
619	09/07/20	04:00:00	18.295					
620	09/07/20	05:00:00	17.296					
621	09/07/20	06:00:00	16.225					
622	09/07/20	07:00:00	17.249					
623	09/07/20	08:00:00	17.249					
624	09/07/20	09:00:00	17.368					
625	09/07/20	10:00:00	18.390					
626	09/07/20	11:00:00	17.938					
627	09/07/20	12:00:00	18.152					
628	09/07/20	13:00:00	17.867					
629	09/07/20	14:00:00	19.627					
630	09/07/20	15:00:00	19.722					
631	09/07/20	16:00:00	18.818					
632	09/07/20	17:00:00	18.176					
633	09/07/20	18:00:00	19.341					
634	09/07/20	19:00:00	18.842					
635	09/07/20	20:00:00	17.629					
636	09/07/20	21:00:00	18.485					
637	09/07/20	22:00:00	18.105					
638	09/07/20	23:00:00	18.057					
639	10/07/20	00:00:00	18.485					
640	10/07/20	01:00:00	19.246					
641	10/07/20	02:00:00	19.484					
642	10/07/20	03:00:00	19.270					
643	10/07/20	04:00:00	19.151					
644	10/07/20	05:00:00	19.817					
645	10/07/20	06:00:00	19.413					
646	10/07/20	07:00:00	17.106					
647	10/07/20	08:00:00	17.296					
648	10/07/20	09:00:00	18.723					
649	10/07/20	10:00:00	18.652					
650	10/07/20	11:00:00	19.246					
651	10/07/20	12:00:00	19.722					
652	10/07/20	13:00:00	19.127					
653	10/07/20	14:00:00	19.603					
654	10/07/20	15:00:00	19.960					
655	10/07/20	16:00:00	19.770					
656	10/07/20	17:00:00	19.555					
657	10/07/20	18:00:00	17.510					
658	10/07/20	19:00:00	18.509					
659	10/07/20	20:00:00	17.177					
660	10/07/20	21:00:00	17.701					
661	10/07/20	22:00:00	18.247					
662	10/07/20	23:00:00	17.819					
663	11/07/20	00:00:00	18.152					
664	11/07/20	01:00:00	17.843					
665	11/07/20	02:00:00	18.200					
666	11/07/20	03:00:00	18.390					
667	11/07/20	04:00:00	18.604					
668	11/07/20	05:00:00	19.151					
669	11/07/20	06:00:00	18.557					
670	11/07/20	07:00:00	17.867					
671	11/07/20	08:00:00	17.344					
672	11/07/20	09:00:00	18.319					
673	11/07/20	10:00:00	17.629					
674	11/07/20	11:00:00	17.867					
675	11/07/20	12:00:00	18.057					
676	11/07/20	13:00:00	18.485					
677	11/07/20	14:00:00	18.319					
678	11/07/20	15:00:00	18.295					
679	11/07/20	16:00:00	18.295					
680	11/07/20	17:00:00	18.580					
681	11/07/20	18:00:00	18.842					
682	11/07/20	19:00:00	18.509					
683	11/07/20	20:00:00	18.580					
684	11/07/20	21:00:00	18.366					
685	11/07/20	22:00:00	18.438					
686	11/07/20	23:00:00	18.129					
687	12/07/20	00:00:00	18.010					
688	12/07/20	01:00:00	18.343					
689	12/07/20	02:00:00	18.485					
690	12/07/20	03:00:00	18.580					
691	12/07/20	04:00:00	18.675					
692	12/07/20	05:00:00	18.033					
693	12/07/20	06:00:00	18.509					
694	12/07/20	07:00:00	18.414					
695	12/07/20	08:00:00	17.938					
696	12/07/20	09:00:00	18.675					
697	12/07/20	10:00:00	18.224					
698	12/07/20	11:00:00	18.438					
699	12/07/20	12:00:00	17.629					
700	12/07/20	13:00:00	18.200					
701	12/07/20	14:00:00	18.366					
702	12/07/20	15:00:00	18.319					
703	12/07/20	16:00:00	18.533					
704	12/07/20	17:00:00	20.436					
705	12/07/20	18:00:00	20.412					
706	12/07/20	19:00:00	18.295					
707	12/07/20	20:00:00	17.106					
708	12/07/20	21:00:00	17.962					
709	12/07/20	22:00:00	18.509					
710	12/07/20	23:00:00	18.485					
711	13/07/20	00:00:00	18.913					
712	13/07/20	01:00:00	19.294					
713	13/07/20	02:00:00	19.484					
714	13/07/20	03:00:00	19.460					
715	13/07/20	04:00:00	19.888					
716	13/07/20	05:00:00	19.103					
717	13/07/20	06:00:00	19.127					
718	13/07/20	07:00:00	19.151					
719	13/07/20	08:00:00	19.246					
720	13/07/20	09:00:00	18.343					
721	13/07/20	10:00:00	18.152					
722	13/07/20	11:00:00	18.604					
723	13/07/20	12:00:00	19.103					
724	13/07/20	13:00:00	18.842					
725	13/07/20	14:00:00	19.698					
726	13/07/20	15:00:00	20.150					
727	13/07/20	16:00:00	19.698					
728	13/07/20	17:00:00	20.150					
729	13/07/20	18:00:00	19.555					
730	13/07/20	19:00:00	19.627					
731	13/07/20	20:00:00	19.722					
732	13/07/20	21:00:00	18.319					
733	13/07/20	22:00:00	17.391					
734	13/07/20	23:00:00	18.343					
735	14/07/20	00:00:00	18.985					
736	14/07/20	01:00:00	18.866					
737	14/07/20	02:00:00	19.341					
738	14/07/20	03:00:00	19.460					
739	14/07/20	04:00:00	19.722					
740	14/07/20	05:00:00	19.912					
741	14/07/20	06:00:00	20.055					
742	14/07/20	07:00:00	19.984					
743	14/07/20	08:00:00	19.746					
744	14/07/20	09:00:00	17.130					
745	14/07/20	10:00:00	17.748					
746	14/07/20	11:00:00	17.296					
747	14/07/20	12:00:00	16.296					
748	14/07/20	13:00:00	16.392					
749	14/07/20	14:00:00	17.653					
750	14/07/20	15:00:00	18.438					
751	14/07/20	16:00:00	18.889					
752	14/07/20	17:00:00	19.008					
753	14/07/20	18:00:00	19.508					
754	14/07/20	19:00:00	20.007					
755	14/07/20	20:00:00	20.103					
756	14/07/20	21:00:00	19.318					
757	14/07/20	22:00:00	15.915					
758	14/07/20	23:00:00	17.748					
759	15/07/20	00:00:00	18.295					
760	15/07/20	01:00:00	17.915					
761	15/07/20	02:00:00	18.343					
762	15/07/20	03:00:00	19.841					
763	15/07/20	04:00:00	19.246					
764	15/07/20	05:00:00	20.222					
765	15/07/20	06:00:00	19.270					
766	15/07/20	07:00:00	19.912					
767	15/07/20	08:00:00	19.960					
768	15/07/20	09:00:00	19.484					
769	15/07/20	10:00:00	19.294					
770	15/07/20	11:00:00	19.817					
771	15/07/20	12:00:00	19.532					
772	15/07/20	13:00:00	17.819					
773	15/07/20	14:00:00	17.439					
774	15/07/20	15:00:00	15.748					
775	15/07/20	16:00:00	16.773					
776	15/07/20	17:00:00	17.867					
777	15/07/20	18:00:00	18.057					
778	15/07/20	19:00:00	18.485					
779	15/07/20	20:00:00	18.866					
780	15/07/20	21:00:00	19.246					
781	15/07/20	22:00:00	19.270					
782	15/07/20	23:00:00	17.915					
783	16/07/20	00:00:00	17.510					
784	16/07/20	01:00:00	16.987					
785	16/07/20	02:00:00	17.344					
786	16/07/20	03:00:00	17.938					
787	16/07/20	04:00:00	17.415					
788	16/07/20	05:00:00	17.296					
789	16/07/20	06:00:00	18.675					
790	16/07/20	07:00:00	17.605					
791	16/07/20	08:00:00	17.415					
792	16/07/20	09:00:00	18.319					
793	16/07/20	10:00:00	19.341					
794	16/07/20	11:00:00	19.008					
795	16/07/20	12:00:00	17.463					
796	16/07/20	13:00:00	18.794					
797	16/07/20	14:00:00	18.319					
798	16/07/20	15:00:00	16.511					
799	16/07/20	16:00:00	17.938					
