"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 10547212, SEN S/N: 10547212)"	"Acoplador separado (LGR S/N: 10547212, SEN S/N: 10547212)"	"Acoplador adjunto (LGR S/N: 10547212, SEN S/N: 10547212)"	"Host conectado (LGR S/N: 10547212, SEN S/N: 10547212)"	"Parado (LGR S/N: 10547212, SEN S/N: 10547212)"	"Final de archivo (LGR S/N: 10547212, SEN S/N: 10547212)"				
5695	19/06/20	20:00:00	19.674					
5696	19/06/20	21:00:00	19.532					
5697	19/06/20	22:00:00	20.222					
5698	19/06/20	23:00:00	20.126					
5699	20/06/20	00:00:00	20.412					
5700	20/06/20	01:00:00	20.246					
5701	20/06/20	02:00:00	20.150					
5702	20/06/20	03:00:00	19.912					
5703	20/06/20	04:00:00	20.222					
5704	20/06/20	05:00:00	19.912					
5705	20/06/20	06:00:00	19.627					
5706	20/06/20	07:00:00	19.436					
5707	20/06/20	08:00:00	19.080					
5708	20/06/20	09:00:00	19.151					
5709	20/06/20	10:00:00	18.913					
5710	20/06/20	11:00:00	19.032					
5711	20/06/20	12:00:00	19.341					
5712	20/06/20	13:00:00	19.793					
5713	20/06/20	14:00:00	19.627					
5714	20/06/20	15:00:00	20.436					
5715	20/06/20	16:00:00	19.246					
5716	20/06/20	17:00:00	19.508					
5717	20/06/20	18:00:00	19.127					
5718	20/06/20	19:00:00	18.889					
5719	20/06/20	20:00:00	18.913					
5720	20/06/20	21:00:00	18.866					
5721	20/06/20	22:00:00	19.151					
5722	20/06/20	23:00:00	20.555					
5723	21/06/20	00:00:00	20.936					
5724	21/06/20	01:00:00	20.746					
5725	21/06/20	02:00:00	20.627					
5726	21/06/20	03:00:00	20.579					
5727	21/06/20	04:00:00	19.674					
5728	21/06/20	05:00:00	19.698					
5729	21/06/20	06:00:00	19.817					
5730	21/06/20	07:00:00	19.056					
5731	21/06/20	08:00:00	19.341					
5732	21/06/20	09:00:00	18.913					
5733	21/06/20	10:00:00	18.699					
5734	21/06/20	11:00:00	18.818					
5735	21/06/20	12:00:00	18.675					
5736	21/06/20	13:00:00	19.246					
5737	21/06/20	14:00:00	18.913					
5738	21/06/20	15:00:00	18.580					
5739	21/06/20	16:00:00	19.032					
5740	21/06/20	17:00:00	18.723					
5741	21/06/20	18:00:00	19.056					
5742	21/06/20	19:00:00	19.008					
5743	21/06/20	20:00:00	18.961					
5744	21/06/20	21:00:00	18.961					
5745	21/06/20	22:00:00	18.866					
5746	21/06/20	23:00:00	18.794					
5747	22/06/20	00:00:00	18.842					
5748	22/06/20	01:00:00	20.055					
5749	22/06/20	02:00:00	20.079					
5750	22/06/20	03:00:00	19.984					
5751	22/06/20	04:00:00	18.913					
5752	22/06/20	05:00:00	19.318					
5753	22/06/20	06:00:00	19.056					
5754	22/06/20	07:00:00	19.008					
5755	22/06/20	08:00:00	19.270					
5756	22/06/20	09:00:00	18.343					
5757	22/06/20	10:00:00	19.103					
5758	22/06/20	11:00:00	18.604					
5759	22/06/20	12:00:00	18.889					
5760	22/06/20	13:00:00	17.986					
5761	22/06/20	14:00:00	19.199					
5762	22/06/20	15:00:00	19.746					
5763	22/06/20	16:00:00	19.199					
5764	22/06/20	17:00:00	19.651					
5765	22/06/20	18:00:00	19.222					
5766	22/06/20	19:00:00	19.460					
5767	22/06/20	20:00:00	19.270					
5768	22/06/20	21:00:00	19.127					
5769	22/06/20	22:00:00	18.105					
5770	22/06/20	23:00:00	18.033					
5771	23/06/20	00:00:00	18.319					
5772	23/06/20	01:00:00	20.055					
5773	23/06/20	02:00:00	20.770					
5774	23/06/20	03:00:00	20.317					
5775	23/06/20	04:00:00	20.222					
5776	23/06/20	05:00:00	19.532					
5777	23/06/20	06:00:00	20.103					
5778	23/06/20	07:00:00	19.436					
5779	23/06/20	08:00:00	19.579					
5780	23/06/20	09:00:00	18.652					
5781	23/06/20	10:00:00	18.747					
5782	23/06/20	11:00:00	19.698					
5783	23/06/20	12:00:00	18.771					
5784	23/06/20	13:00:00	19.127					
5785	23/06/20	14:00:00	19.460					
5786	23/06/20	15:00:00	19.627					
5787	23/06/20	16:00:00	19.436					
5788	23/06/20	17:00:00	19.865					
5789	23/06/20	18:00:00	19.460					
5790	23/06/20	19:00:00	20.055					
5791	23/06/20	20:00:00	19.793					
5792	23/06/20	21:00:00	19.912					
5793	23/06/20	22:00:00	19.698					
5794	23/06/20	23:00:00	19.817					
5795	24/06/20	00:00:00	19.960					
5796	24/06/20	01:00:00	20.126					
5797	24/06/20	02:00:00	21.437					
5798	24/06/20	03:00:00	21.056					
5799	24/06/20	04:00:00	21.461					
5800	24/06/20	05:00:00	20.222					
5801	24/06/20	06:00:00	20.269					
5802	24/06/20	07:00:00	20.198					
5803	24/06/20	08:00:00	19.912					
5804	24/06/20	09:00:00	20.055					
5805	24/06/20	10:00:00	19.984					
5806	24/06/20	11:00:00	20.269					
5807	24/06/20	12:00:00	20.460					
5808	24/06/20	13:00:00	20.841					
5809	24/06/20	14:00:00	21.079					
5810	24/06/20	15:00:00	21.223					
5811	24/06/20	16:00:00	20.936					
5812	24/06/20	17:00:00	20.341					
5813	24/06/20	18:00:00	21.151					
5814	24/06/20	19:00:00	20.960					
5815	24/06/20	20:00:00	21.079					
5816	24/06/20	21:00:00	21.175					
5817	24/06/20	22:00:00	21.390					
5818	24/06/20	23:00:00	21.246					
5819	25/06/20	00:00:00	21.008					
5820	25/06/20	01:00:00	20.531					
5821	25/06/20	02:00:00	21.342					
5822	25/06/20	03:00:00	22.298					
5823	25/06/20	04:00:00	22.178					
5824	25/06/20	05:00:00	22.058					
5825	25/06/20	06:00:00	20.960					
5826	25/06/20	07:00:00	20.770					
5827	25/06/20	08:00:00	20.436					
5828	25/06/20	09:00:00	20.674					
5829	25/06/20	10:00:00	20.722					
5830	25/06/20	11:00:00	20.579					
5831	25/06/20	12:00:00	20.936					
5832	25/06/20	13:00:00	20.627					
5833	25/06/20	14:00:00	20.770					
5834	25/06/20	15:00:00	20.770					
5835	25/06/20	16:00:00	20.627					
5836	25/06/20	17:00:00	20.746					
5837	25/06/20	18:00:00	20.913					
5838	25/06/20	19:00:00	21.318					
5839	25/06/20	20:00:00	21.342					
5840	25/06/20	21:00:00	21.151					
5841	25/06/20	22:00:00	21.056					
5842	25/06/20	23:00:00	20.960					
5843	26/06/20	00:00:00	21.008					
5844	26/06/20	01:00:00	21.056					
5845	26/06/20	02:00:00	21.079					
5846	26/06/20	03:00:00	22.417					
5847	26/06/20	04:00:00	22.513					
5848	26/06/20	05:00:00	22.274					
5849	26/06/20	06:00:00	21.939					
5850	26/06/20	07:00:00	21.676					
5851	26/06/20	08:00:00	21.366					
5852	26/06/20	09:00:00	20.793					
5853	26/06/20	10:00:00	20.746					
5854	26/06/20	11:00:00	20.841					
5855	26/06/20	12:00:00	20.674					
5856	26/06/20	13:00:00	20.841					
5857	26/06/20	14:00:00	20.817					
5858	26/06/20	15:00:00	21.008					
5859	26/06/20	16:00:00	21.461					
5860	26/06/20	17:00:00	21.318					
5861	26/06/20	18:00:00	21.795					
5862	26/06/20	19:00:00	22.226					
5863	26/06/20	20:00:00	22.298					
5864	26/06/20	21:00:00	22.345					
5865	26/06/20	22:00:00	21.700					
5866	26/06/20	23:00:00	20.960					
5867	27/06/20	00:00:00	21.056					
5868	27/06/20	01:00:00	20.960					
5869	27/06/20	02:00:00	21.628					
5870	27/06/20	03:00:00	21.772					
5871	27/06/20	04:00:00	22.202					
5872	27/06/20	05:00:00	22.896					
5873	27/06/20	06:00:00	23.184					
5874	27/06/20	07:00:00	22.465					
5875	27/06/20	08:00:00	21.915					
5876	27/06/20	09:00:00	21.628					
5877	27/06/20	10:00:00	20.984					
5878	27/06/20	11:00:00	21.008					
5879	27/06/20	12:00:00	21.246					
5880	27/06/20	13:00:00	21.151					
5881	27/06/20	14:00:00	20.793					
5882	27/06/20	15:00:00	21.032					
5883	27/06/20	16:00:00	21.079					
5884	27/06/20	17:00:00	21.199					
5885	27/06/20	18:00:00	22.609					
5886	27/06/20	19:00:00	22.513					
5887	27/06/20	20:00:00	22.920					
5888	27/06/20	21:00:00	23.184					
5889	27/06/20	22:00:00	22.848					
5890	27/06/20	23:00:00	22.513					
5891	28/06/20	00:00:00	21.963					
5892	28/06/20	01:00:00	21.437					
5893	28/06/20	02:00:00	21.652					
5894	28/06/20	03:00:00	22.034					
5895	28/06/20	04:00:00	22.369					
5896	28/06/20	05:00:00	22.489					
5897	28/06/20	06:00:00	22.393					
5898	28/06/20	07:00:00	21.342					
5899	28/06/20	08:00:00	21.724					
5900	28/06/20	09:00:00	21.008					
5901	28/06/20	10:00:00	21.294					
5902	28/06/20	11:00:00	21.151					
5903	28/06/20	12:00:00	21.056					
5904	28/06/20	13:00:00	20.960					
5905	28/06/20	14:00:00	21.175					
5906	28/06/20	15:00:00	21.151					
5907	28/06/20	16:00:00	21.151					
5908	28/06/20	17:00:00	21.318					
5909	28/06/20	18:00:00	24.629					
5910	28/06/20	19:00:00	22.250					
5911	28/06/20	20:00:00	25.065					
5912	28/06/20	21:00:00	22.082					
5913	28/06/20	22:00:00	21.772					
5914	28/06/20	23:00:00	21.652					
5915	29/06/20	00:00:00	21.079					
5916	29/06/20	01:00:00	20.817					
5917	29/06/20	02:00:00	20.913					
5918	29/06/20	03:00:00	21.079					
5919	29/06/20	04:00:00	21.294					
5920	29/06/20	05:00:00	21.151					
5921	29/06/20	06:00:00	21.175					
5922	29/06/20	07:00:00	21.485					
5923	29/06/20	08:00:00	21.461					
5924	29/06/20	09:00:00	21.318					
5925	29/06/20	10:00:00	21.390					
5926	29/06/20	11:00:00	21.032					
5927	29/06/20	12:00:00	21.509					
5928	29/06/20	13:00:00	21.199					
5929	29/06/20	14:00:00	20.913					
5930	29/06/20	15:00:00	21.032					
5931	29/06/20	16:00:00	21.056					
5932	29/06/20	17:00:00	21.151					
5933	29/06/20	18:00:00	21.557					
5934	29/06/20	19:00:00	21.987					
5935	29/06/20	20:00:00	23.521					
5936	29/06/20	21:00:00	23.448					
5937	29/06/20	22:00:00	22.824					
5938	29/06/20	23:00:00	22.202					
5939	30/06/20	00:00:00	22.585					
5940	30/06/20	01:00:00	21.342					
5941	30/06/20	02:00:00	21.151					
5942	30/06/20	03:00:00	21.008					
5943	30/06/20	04:00:00	20.913					
5944	30/06/20	05:00:00	20.865					
5945	30/06/20	06:00:00	20.984					
5946	30/06/20	07:00:00	20.889					
5947	30/06/20	08:00:00	20.984					
5948	30/06/20	09:00:00	21.509					
5949	30/06/20	10:00:00	24.484					
5950	30/06/20	11:00:00	21.987					
5951	30/06/20	12:00:00	22.321					
5952	30/06/20	13:00:00	22.848					
5953	30/06/20	14:00:00	21.724					
5954	30/06/20	15:00:00	21.485					
5955	30/06/20	16:00:00	21.724					
5956	30/06/20	17:00:00	21.772					
5957	30/06/20	18:00:00	21.151					
5958	30/06/20	19:00:00	21.819					
5959	30/06/20	20:00:00	23.545					
5960	30/06/20	21:00:00	23.569					
5961	30/06/20	22:00:00	24.122					
5962	30/06/20	23:00:00	21.581					
5963	01/07/20	00:00:00	20.531					
5964	01/07/20	01:00:00	20.793					
5965	01/07/20	02:00:00	21.437					
5966	01/07/20	03:00:00	20.555					
5967	01/07/20	04:00:00	19.865					
5968	01/07/20	05:00:00	19.579					
5969	01/07/20	06:00:00	19.841					
5970	01/07/20	07:00:00	20.365					
5971	01/07/20	08:00:00	20.007					
5972	01/07/20	09:00:00	20.365					
5973	01/07/20	10:00:00	20.436					
5974	01/07/20	11:00:00	21.342					
5975	01/07/20	12:00:00	21.772					
5976	01/07/20	13:00:00	21.079					
5977	01/07/20	14:00:00	21.366					
5978	01/07/20	15:00:00	21.103					
5979	01/07/20	16:00:00	20.984					
5980	01/07/20	17:00:00	21.199					
5981	01/07/20	18:00:00	21.581					
5982	01/07/20	19:00:00	21.676					
5983	01/07/20	20:00:00	24.460					
5984	01/07/20	21:00:00	24.557					
5985	01/07/20	22:00:00	22.920					
5986	01/07/20	23:00:00	22.609					
5987	02/07/20	00:00:00	21.485					
5988	02/07/20	01:00:00	21.533					
5989	02/07/20	02:00:00	21.390					
5990	02/07/20	03:00:00	20.007					
5991	02/07/20	04:00:00	19.746					
5992	02/07/20	05:00:00	20.650					
5993	02/07/20	06:00:00	20.269					
5994	02/07/20	07:00:00	19.484					
5995	02/07/20	08:00:00	19.770					
5996	02/07/20	09:00:00	22.178					
5997	02/07/20	10:00:00	24.050					
5998	02/07/20	11:00:00	24.436					
5999	02/07/20	12:00:00	23.328					
6000	02/07/20	13:00:00	22.968					
6001	02/07/20	14:00:00	21.724					
6002	02/07/20	15:00:00	20.984					
6003	02/07/20	16:00:00	21.032					
6004	02/07/20	17:00:00	20.650					
6005	02/07/20	18:00:00	20.579					
6006	02/07/20	19:00:00	21.056					
6007	02/07/20	20:00:00	20.650					
6008	02/07/20	21:00:00	21.795					
6009	02/07/20	22:00:00	22.609					
6010	02/07/20	23:00:00	23.689					
6011	03/07/20	00:00:00	22.920					
6012	03/07/20	01:00:00	21.390					
6013	03/07/20	02:00:00	20.293					
6014	03/07/20	03:00:00	21.246					
6015	03/07/20	04:00:00	20.246					
6016	03/07/20	05:00:00	19.793					
6017	03/07/20	06:00:00	20.174					
6018	03/07/20	07:00:00	20.150					
6019	03/07/20	08:00:00	20.579					
6020	03/07/20	09:00:00	20.460					
6021	03/07/20	10:00:00	21.199					
6022	03/07/20	11:00:00	20.984					
6023	03/07/20	12:00:00	23.593					
6024	03/07/20	13:00:00	22.657					
6025	03/07/20	14:00:00	22.321					
6026	03/07/20	15:00:00	21.509					
6027	03/07/20	16:00:00	20.460					
6028	03/07/20	17:00:00	19.722					
6029	03/07/20	18:00:00	20.436					
6030	03/07/20	19:00:00	20.103					
6031	03/07/20	20:00:00	20.246					
6032	03/07/20	21:00:00	20.388					
6033	03/07/20	22:00:00	21.008					
6034	03/07/20	23:00:00	21.175					
6035	04/07/20	00:00:00	21.533					
6036	04/07/20	01:00:00	21.987					
6037	04/07/20	02:00:00	22.729					
6038	04/07/20	03:00:00	21.843					
6039	04/07/20	04:00:00	21.963					
6040	04/07/20	05:00:00	20.650					
6041	04/07/20	06:00:00	20.484					
6042	04/07/20	07:00:00	20.770					
6043	04/07/20	08:00:00	21.461					
6044	04/07/20	09:00:00	21.246					
6045	04/07/20	10:00:00	21.963					
6046	04/07/20	11:00:00	23.713					
6047	04/07/20	12:00:00	24.002					
6048	04/07/20	13:00:00	24.267					
6049	04/07/20	14:00:00	22.345					
6050	04/07/20	15:00:00	22.633					
6051	04/07/20	16:00:00	22.154					
6052	04/07/20	17:00:00	22.896					
6053	04/07/20	18:00:00	22.154					
6054	04/07/20	19:00:00	22.513					
6055	04/07/20	20:00:00	22.537					
6056	04/07/20	21:00:00	22.681					
6057	04/07/20	22:00:00	22.393					
6058	04/07/20	23:00:00	23.593					
6059	05/07/20	00:00:00	24.050					
6060	05/07/20	01:00:00	24.484					
6061	05/07/20	02:00:00	24.798					
6062	05/07/20	03:00:00	24.750					
6063	05/07/20	04:00:00	23.184					
6064	05/07/20	05:00:00	22.729					
6065	05/07/20	06:00:00	22.298					
6066	05/07/20	07:00:00	22.298					
6067	05/07/20	08:00:00	22.321					
6068	05/07/20	09:00:00	22.178					
6069	05/07/20	10:00:00	22.321					
6070	05/07/20	11:00:00	22.729					
6071	05/07/20	12:00:00	23.376					
6072	05/07/20	13:00:00	22.848					
6073	05/07/20	14:00:00	24.315					
6074	05/07/20	15:00:00	23.833					
6075	05/07/20	16:00:00	23.689					
6076	05/07/20	17:00:00	23.160					
6077	05/07/20	18:00:00	22.968					
6078	05/07/20	19:00:00	23.016					
6079	05/07/20	20:00:00	22.824					
6080	05/07/20	21:00:00	22.369					
6081	05/07/20	22:00:00	22.417					
6082	05/07/20	23:00:00	23.665					
6083	06/07/20	00:00:00	24.581					
6084	06/07/20	01:00:00	24.702					
6085	06/07/20	02:00:00	24.750					
6086	06/07/20	03:00:00	24.484					
6087	06/07/20	04:00:00	23.232					
6088	06/07/20	05:00:00	22.585					
6089	06/07/20	06:00:00	22.681					
6090	06/07/20	07:00:00	21.987					
6091	06/07/20	08:00:00	22.130					
6092	06/07/20	09:00:00	22.202					
6093	06/07/20	10:00:00	22.393					
6094	06/07/20	11:00:00	22.345					
6095	06/07/20	12:00:00	22.298					
6096	06/07/20	13:00:00	23.593					
6097	06/07/20	14:00:00	24.074					
6098	06/07/20	15:00:00	24.171					
6099	06/07/20	16:00:00	24.532					
6100	06/07/20	17:00:00	23.954					
6101	06/07/20	18:00:00	23.208					
6102	06/07/20	19:00:00	22.681					
6103	06/07/20	20:00:00	22.226					
6104	06/07/20	21:00:00	21.963					
6105	06/07/20	22:00:00	22.082					
6106	06/07/20	23:00:00	22.178					
6107	07/07/20	00:00:00	22.896					
6108	07/07/20	01:00:00	24.992					
6109	07/07/20	02:00:00	24.484					
6110	07/07/20	03:00:00	24.605					
6111	07/07/20	04:00:00	23.569					
6112	07/07/20	05:00:00	22.800					
6113	07/07/20	06:00:00	21.748					
6114	07/07/20	07:00:00	21.461					
6115	07/07/20	08:00:00	22.968					
6116	07/07/20	09:00:00	21.581					
6117	07/07/20	10:00:00	22.729					
6118	07/07/20	11:00:00	23.184					
6119	07/07/20	12:00:00	23.232					
6120	07/07/20	13:00:00	23.665					
6121	07/07/20	14:00:00	23.905					
6122	07/07/20	15:00:00	22.274					
6123	07/07/20	16:00:00	23.593					
6124	07/07/20	17:00:00	22.729					
6125	07/07/20	18:00:00	23.016					
6126	07/07/20	19:00:00	22.729					
6127	07/07/20	20:00:00	22.274					
6128	07/07/20	21:00:00	22.345					
6129	07/07/20	22:00:00	22.274					
6130	07/07/20	23:00:00	22.633					
6131	08/07/20	00:00:00	22.753					
6132	08/07/20	01:00:00	23.713					
6133	08/07/20	02:00:00	23.809					
6134	08/07/20	03:00:00	24.098					
6135	08/07/20	04:00:00	23.978					
6136	08/07/20	05:00:00	23.809					
6137	08/07/20	06:00:00	22.441					
6138	08/07/20	07:00:00	22.202					
6139	08/07/20	08:00:00	21.557					
6140	08/07/20	09:00:00	22.034					
6141	08/07/20	10:00:00	21.390					
6142	08/07/20	11:00:00	20.770					
6143	08/07/20	12:00:00	21.199					
6144	08/07/20	13:00:00	21.581					
6145	08/07/20	14:00:00	22.968					
6146	08/07/20	15:00:00	24.026					
6147	08/07/20	16:00:00	23.881					
6148	08/07/20	17:00:00	23.905					
6149	08/07/20	18:00:00	23.641					
6150	08/07/20	19:00:00	21.676					
6151	08/07/20	20:00:00	21.676					
6152	08/07/20	21:00:00	21.151					
6153	08/07/20	22:00:00	20.770					
6154	08/07/20	23:00:00	21.008					
6155	09/07/20	00:00:00	21.056					
6156	09/07/20	01:00:00	21.533					
6157	09/07/20	02:00:00	24.291					
6158	09/07/20	03:00:00	24.388					
6159	09/07/20	04:00:00	24.363					
6160	09/07/20	05:00:00	22.489					
6161	09/07/20	06:00:00	21.772					
6162	09/07/20	07:00:00	21.270					
6163	09/07/20	08:00:00	21.437					
6164	09/07/20	09:00:00	21.032					
6165	09/07/20	10:00:00	20.770					
6166	09/07/20	11:00:00	20.793					
6167	09/07/20	12:00:00	20.722					
6168	09/07/20	13:00:00	20.698					
6169	09/07/20	14:00:00	20.913					
6170	09/07/20	15:00:00	22.058					
6171	09/07/20	16:00:00	24.050					
6172	09/07/20	17:00:00	24.243					
6173	09/07/20	18:00:00	23.930					
6174	09/07/20	19:00:00	21.461					
6175	09/07/20	20:00:00	21.437					
6176	09/07/20	21:00:00	21.127					
6177	09/07/20	22:00:00	20.865					
6178	09/07/20	23:00:00	20.960					
6179	10/07/20	00:00:00	20.913					
6180	10/07/20	01:00:00	20.865					
6181	10/07/20	02:00:00	20.841					
6182	10/07/20	03:00:00	23.689					
6183	10/07/20	04:00:00	24.146					
6184	10/07/20	05:00:00	24.171					
6185	10/07/20	06:00:00	22.321					
6186	10/07/20	07:00:00	21.819					
6187	10/07/20	08:00:00	21.342					
6188	10/07/20	09:00:00	21.175					
6189	10/07/20	10:00:00	21.103					
6190	10/07/20	11:00:00	21.008					
6191	10/07/20	12:00:00	21.079					
6192	10/07/20	13:00:00	21.008					
6193	10/07/20	14:00:00	21.127					
6194	10/07/20	15:00:00	20.960					
6195	10/07/20	16:00:00	21.819					
6196	10/07/20	17:00:00	23.545					
6197	10/07/20	18:00:00	24.557					
6198	10/07/20	19:00:00	24.677					
6199	10/07/20	20:00:00	21.223					
6200	10/07/20	21:00:00	20.913					
6201	10/07/20	22:00:00	20.865					
6202	10/07/20	23:00:00	20.579					
6203	11/07/20	00:00:00	20.579					
6204	11/07/20	01:00:00	20.507					
6205	11/07/20	02:00:00	20.460					
6206	11/07/20	03:00:00	20.841					
6207	11/07/20	04:00:00	22.561					
6208	11/07/20	05:00:00	21.748					
6209	11/07/20	06:00:00	21.270					
6210	11/07/20	07:00:00	20.984					
6211	11/07/20	08:00:00	20.960					
6212	11/07/20	09:00:00	20.984					
6213	11/07/20	10:00:00	20.960					
6214	11/07/20	11:00:00	21.032					
6215	11/07/20	12:00:00	21.175					
6216	11/07/20	13:00:00	21.390					
6217	11/07/20	14:00:00	21.151					
6218	11/07/20	15:00:00	21.103					
6219	11/07/20	16:00:00	22.992					
6220	11/07/20	17:00:00	23.256					
6221	11/07/20	18:00:00	23.016					
6222	11/07/20	19:00:00	22.848					
6223	11/07/20	20:00:00	22.992					
6224	11/07/20	21:00:00	22.585					
6225	11/07/20	22:00:00	22.537					
6226	11/07/20	23:00:00	20.960					
6227	12/07/20	00:00:00	20.746					
6228	12/07/20	01:00:00	20.555					
6229	12/07/20	02:00:00	22.417					
6230	12/07/20	03:00:00	24.532					
6231	12/07/20	04:00:00	24.484					
6232	12/07/20	05:00:00	23.208					
6233	12/07/20	06:00:00	21.413					
6234	12/07/20	07:00:00	20.531					
6235	12/07/20	08:00:00	20.722					
6236	12/07/20	09:00:00	21.581					
6237	12/07/20	10:00:00	21.270					
6238	12/07/20	11:00:00	23.160					
6239	12/07/20	12:00:00	21.390					
6240	12/07/20	13:00:00	22.298					
6241	12/07/20	14:00:00	22.920					
6242	12/07/20	15:00:00	21.724					
6243	12/07/20	16:00:00	21.748					
6244	12/07/20	17:00:00	21.246					
6245	12/07/20	18:00:00	22.705					
6246	12/07/20	19:00:00	23.545					
6247	12/07/20	20:00:00	21.772					
6248	12/07/20	21:00:00	23.448					
6249	12/07/20	22:00:00	22.369					
6250	12/07/20	23:00:00	22.417					
6251	13/07/20	00:00:00	22.369					
6252	13/07/20	01:00:00	21.676					
6253	13/07/20	02:00:00	21.676					
6254	13/07/20	03:00:00	22.705					
6255	13/07/20	04:00:00	21.843					
6256	13/07/20	05:00:00	22.513					
6257	13/07/20	06:00:00	23.472					
6258	13/07/20	07:00:00	23.545					
6259	13/07/20	08:00:00	21.748					
6260	13/07/20	09:00:00	21.843					
6261	13/07/20	10:00:00	21.772					
6262	13/07/20	11:00:00	21.366					
6263	13/07/20	12:00:00	21.366					
6264	13/07/20	13:00:00	21.628					
6265	13/07/20	14:00:00	22.130					
6266	13/07/20	15:00:00	21.819					
6267	13/07/20	16:00:00	22.106					
6268	13/07/20	17:00:00	22.130					
6269	13/07/20	18:00:00	22.776					
6270	13/07/20	19:00:00	23.472					
6271	13/07/20	20:00:00	24.291					
6272	13/07/20	21:00:00	24.122					
6273	13/07/20	22:00:00	22.561					
6274	13/07/20	23:00:00	22.633					
6275	14/07/20	00:00:00	22.321					
6276	14/07/20	01:00:00	22.130					
6277	14/07/20	02:00:00	22.011					
6278	14/07/20	03:00:00	21.939					
6279	14/07/20	04:00:00	21.939					
6280	14/07/20	05:00:00	21.891					
6281	14/07/20	06:00:00	22.011					
6282	14/07/20	07:00:00	21.891					
6283	14/07/20	08:00:00	21.748					
6284	14/07/20	09:00:00	22.154					
6285	14/07/20	10:00:00	22.202					
6286	14/07/20	11:00:00	22.585					
6287	14/07/20	12:00:00	21.843					
6288	14/07/20	13:00:00	21.891					
6289	14/07/20	14:00:00	21.819					
6290	14/07/20	15:00:00	21.867					
6291	14/07/20	16:00:00	21.772					
6292	14/07/20	17:00:00	21.748					
6293	14/07/20	18:00:00	21.963					
6294	14/07/20	19:00:00	22.058					
6295	14/07/20	20:00:00	22.226					
6296	14/07/20	21:00:00	22.561					
6297	14/07/20	22:00:00	22.345					
6298	14/07/20	23:00:00	22.968					
6299	15/07/20	00:00:00	23.376					
6300	15/07/20	01:00:00	22.393					
6301	15/07/20	02:00:00	21.963					
6302	15/07/20	03:00:00	21.772					
6303	15/07/20	04:00:00	21.700					
