"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10956561, SEN S/N: 10956561)"	"Coupleur détaché (LGR S/N: 10956561, SEN S/N: 10956561)"	"Coupleur attaché (LGR S/N: 10956561, SEN S/N: 10956561)"	"Hôte connecté (LGR S/N: 10956561, SEN S/N: 10956561)"	"Arrêté (LGR S/N: 10956561, SEN S/N: 10956561)"	"Fin de fichier (LGR S/N: 10956561, SEN S/N: 10956561)"
269	24/01/20	15:00:00	14.649					
270	24/01/20	16:00:00	14.649					
271	24/01/20	17:00:00	14.649					
272	24/01/20	18:00:00	14.649					
273	24/01/20	19:00:00	14.649					
274	24/01/20	20:00:00	14.649					
275	24/01/20	21:00:00	14.625					
276	24/01/20	22:00:00	14.625					
277	24/01/20	23:00:00	14.601					
278	25/01/20	00:00:00	14.601					
279	25/01/20	01:00:00	14.601					
280	25/01/20	02:00:00	14.601					
281	25/01/20	03:00:00	14.601					
282	25/01/20	04:00:00	14.577					
283	25/01/20	05:00:00	14.577					
284	25/01/20	06:00:00	14.553					
285	25/01/20	07:00:00	14.553					
286	25/01/20	08:00:00	14.553					
287	25/01/20	09:00:00	14.553					
288	25/01/20	10:00:00	14.553					
289	25/01/20	11:00:00	14.553					
290	25/01/20	12:00:00	14.553					
291	25/01/20	13:00:00	14.553					
292	25/01/20	14:00:00	14.577					
293	25/01/20	15:00:00	14.577					
294	25/01/20	16:00:00	14.577					
295	25/01/20	17:00:00	14.577					
296	25/01/20	18:00:00	14.601					
297	25/01/20	19:00:00	14.577					
298	25/01/20	20:00:00	14.601					
299	25/01/20	21:00:00	14.601					
300	25/01/20	22:00:00	14.601					
301	25/01/20	23:00:00	14.601					
302	26/01/20	00:00:00	14.601					
303	26/01/20	01:00:00	14.577					
304	26/01/20	02:00:00	14.577					
305	26/01/20	03:00:00	14.577					
306	26/01/20	04:00:00	14.553					
307	26/01/20	05:00:00	14.553					
308	26/01/20	06:00:00	14.553					
309	26/01/20	07:00:00	14.529					
310	26/01/20	08:00:00	14.529					
311	26/01/20	09:00:00	14.529					
312	26/01/20	10:00:00	14.529					
313	26/01/20	11:00:00	14.529					
314	26/01/20	12:00:00	14.529					
315	26/01/20	13:00:00	14.529					
316	26/01/20	14:00:00	14.529					
317	26/01/20	15:00:00	14.529					
318	26/01/20	16:00:00	14.529					
319	26/01/20	17:00:00	14.529					
320	26/01/20	18:00:00	14.529					
321	26/01/20	19:00:00	14.529					
322	26/01/20	20:00:00	14.529					
323	26/01/20	21:00:00	14.529					
324	26/01/20	22:00:00	14.529					
325	26/01/20	23:00:00	14.529					
326	27/01/20	00:00:00	14.505					
327	27/01/20	01:00:00	14.505					
328	27/01/20	02:00:00	14.505					
329	27/01/20	03:00:00	14.529					
330	27/01/20	04:00:00	14.505					
331	27/01/20	05:00:00	14.529					
332	27/01/20	06:00:00	14.505					
333	27/01/20	07:00:00	14.529					
334	27/01/20	08:00:00	14.529					
335	27/01/20	09:00:00	14.505					
336	27/01/20	10:00:00	14.505					
337	27/01/20	11:00:00	14.505					
338	27/01/20	12:00:00	14.481					
339	27/01/20	13:00:00	14.505					
340	27/01/20	14:00:00	14.481					
341	27/01/20	15:00:00	14.481					
342	27/01/20	16:00:00	14.481					
343	27/01/20	17:00:00	14.481					
344	27/01/20	18:00:00	14.457					
345	27/01/20	19:00:00	14.457					
346	27/01/20	20:00:00	14.481					
347	27/01/20	21:00:00	14.481					
348	27/01/20	22:00:00	14.481					
349	27/01/20	23:00:00	14.481					
350	28/01/20	00:00:00	14.433					
351	28/01/20	01:00:00	14.433					
352	28/01/20	02:00:00	14.433					
353	28/01/20	03:00:00	14.433					
354	28/01/20	04:00:00	14.433					
355	28/01/20	05:00:00	14.433					
356	28/01/20	06:00:00	14.433					
357	28/01/20	07:00:00	14.433					
358	28/01/20	08:00:00	14.433					
359	28/01/20	09:00:00	14.433					
360	28/01/20	10:00:00	14.433					
361	28/01/20	11:00:00	14.457					
362	28/01/20	12:00:00	14.457					
363	28/01/20	13:00:00	14.457					
364	28/01/20	14:00:00	14.433					
365	28/01/20	15:00:00	14.409					
366	28/01/20	16:00:00	14.433					
367	28/01/20	17:00:00	14.409					
368	28/01/20	18:00:00	14.385					
369	28/01/20	19:00:00	14.385					
370	28/01/20	20:00:00	14.361					
371	28/01/20	21:00:00	14.361					
372	28/01/20	22:00:00	14.361					
373	28/01/20	23:00:00	14.337					
374	29/01/20	00:00:00	14.337					
375	29/01/20	01:00:00	14.314					
376	29/01/20	02:00:00	14.361					
377	29/01/20	03:00:00	14.337					
378	29/01/20	04:00:00	14.337					
379	29/01/20	05:00:00	14.314					
380	29/01/20	06:00:00	14.314					
381	29/01/20	07:00:00	14.290					
382	29/01/20	08:00:00	14.266					
383	29/01/20	09:00:00	14.266					
384	29/01/20	10:00:00	14.290					
385	29/01/20	11:00:00	14.290					
386	29/01/20	12:00:00	14.290					
387	29/01/20	13:00:00	14.314					
388	29/01/20	14:00:00	14.314					
389	29/01/20	15:00:00	14.337					
390	29/01/20	16:00:00	14.337					
391	29/01/20	17:00:00	14.337					
392	29/01/20	18:00:00	14.314					
393	29/01/20	19:00:00	14.266					
394	29/01/20	20:00:00	14.266					
395	29/01/20	21:00:00	14.242					
396	29/01/20	22:00:00	14.242					
397	29/01/20	23:00:00	14.242					
398	30/01/20	00:00:00	14.218					
399	30/01/20	01:00:00	14.218					
400	30/01/20	02:00:00	14.194					
401	30/01/20	03:00:00	14.170					
402	30/01/20	04:00:00	14.170					
403	30/01/20	05:00:00	14.194					
404	30/01/20	06:00:00	14.170					
405	30/01/20	07:00:00	14.170					
406	30/01/20	08:00:00	14.170					
407	30/01/20	09:00:00	14.194					
408	30/01/20	10:00:00	14.194					
409	30/01/20	11:00:00	14.218					
410	30/01/20	12:00:00	14.218					
411	30/01/20	13:00:00	14.218					
412	30/01/20	14:00:00	14.218					
413	30/01/20	15:00:00	14.266					
414	30/01/20	16:00:00	14.266					
415	30/01/20	17:00:00	14.266					
416	30/01/20	18:00:00	14.266					
417	30/01/20	19:00:00	14.266					
418	30/01/20	20:00:00	14.266					
419	30/01/20	21:00:00	14.266					
420	30/01/20	22:00:00	14.266					
421	30/01/20	23:00:00	14.266					
422	31/01/20	00:00:00	14.242					
423	31/01/20	01:00:00	14.242					
424	31/01/20	02:00:00	14.266					
425	31/01/20	03:00:00	14.242					
426	31/01/20	04:00:00	14.242					
427	31/01/20	05:00:00	14.242					
428	31/01/20	06:00:00	14.242					
429	31/01/20	07:00:00	14.242					
430	31/01/20	08:00:00	14.218					
431	31/01/20	09:00:00	14.218					
432	31/01/20	10:00:00	14.194					
433	31/01/20	11:00:00	14.194					
434	31/01/20	12:00:00	14.194					
435	31/01/20	13:00:00	14.194					
436	31/01/20	14:00:00	14.218					
437	31/01/20	15:00:00	14.242					
438	31/01/20	16:00:00	14.266					
439	31/01/20	17:00:00	14.290					
440	31/01/20	18:00:00	14.290					
441	31/01/20	19:00:00	14.314					
442	31/01/20	20:00:00	14.290					
443	31/01/20	21:00:00	14.194					
444	31/01/20	22:00:00	14.194					
445	31/01/20	23:00:00	14.194					
446	01/02/20	00:00:00	14.170					
447	01/02/20	01:00:00	14.170					
448	01/02/20	02:00:00	14.194					
449	01/02/20	03:00:00	14.242					
450	01/02/20	04:00:00	14.242					
451	01/02/20	05:00:00	14.337					
452	01/02/20	06:00:00	14.385					
453	01/02/20	07:00:00	14.337					
454	01/02/20	08:00:00	14.361					
455	01/02/20	09:00:00	14.361					
456	01/02/20	10:00:00	14.385					
457	01/02/20	11:00:00	14.361					
458	01/02/20	12:00:00	14.361					
459	01/02/20	13:00:00	14.361					
460	01/02/20	14:00:00	14.385					
461	01/02/20	15:00:00	14.385					
462	01/02/20	16:00:00	14.409					
463	01/02/20	17:00:00	14.385					
464	01/02/20	18:00:00	14.314					
465	01/02/20	19:00:00	14.266					
466	01/02/20	20:00:00	14.242					
467	01/02/20	21:00:00	14.218					
468	01/02/20	22:00:00	14.194					
469	01/02/20	23:00:00	14.170					
470	02/02/20	00:00:00	14.146					
471	02/02/20	01:00:00	14.194					
472	02/02/20	02:00:00	14.170					
473	02/02/20	03:00:00	14.218					
474	02/02/20	04:00:00	14.266					
475	02/02/20	05:00:00	14.242					
476	02/02/20	06:00:00	14.266					
477	02/02/20	07:00:00	14.385					
478	02/02/20	08:00:00	14.433					
479	02/02/20	09:00:00	14.457					
480	02/02/20	10:00:00	14.409					
481	02/02/20	11:00:00	14.337					
482	02/02/20	12:00:00	14.361					
483	02/02/20	13:00:00	14.409					
484	02/02/20	14:00:00	14.457					
485	02/02/20	15:00:00	14.457					
486	02/02/20	16:00:00	14.433					
487	02/02/20	17:00:00	14.457					
488	02/02/20	18:00:00	14.409					
489	02/02/20	19:00:00	14.385					
490	02/02/20	20:00:00	14.361					
491	02/02/20	21:00:00	14.361					
492	02/02/20	22:00:00	14.409					
493	02/02/20	23:00:00	14.409					
494	03/02/20	00:00:00	14.409					
495	03/02/20	01:00:00	14.385					
496	03/02/20	02:00:00	14.385					
497	03/02/20	03:00:00	14.385					
498	03/02/20	04:00:00	14.409					
499	03/02/20	05:00:00	14.385					
500	03/02/20	06:00:00	14.361					
501	03/02/20	07:00:00	14.337					
502	03/02/20	08:00:00	14.337					
503	03/02/20	09:00:00	14.314					
504	03/02/20	10:00:00	14.409					
505	03/02/20	11:00:00	14.385					
506	03/02/20	12:00:00	14.433					
507	03/02/20	13:00:00	14.433					
508	03/02/20	14:00:00	14.409					
509	03/02/20	15:00:00	14.409					
510	03/02/20	16:00:00	14.409					
511	03/02/20	17:00:00	14.433					
512	03/02/20	18:00:00	14.433					
513	03/02/20	19:00:00	14.457					
514	03/02/20	20:00:00	14.433					
515	03/02/20	21:00:00	14.433					
516	03/02/20	22:00:00	14.433					
517	03/02/20	23:00:00	14.433					
518	04/02/20	00:00:00	14.409					
519	04/02/20	01:00:00	14.409					
520	04/02/20	02:00:00	14.409					
521	04/02/20	03:00:00	14.385					
522	04/02/20	04:00:00	14.385					
523	04/02/20	05:00:00	14.361					
524	04/02/20	06:00:00	14.361					
525	04/02/20	07:00:00	14.337					
526	04/02/20	08:00:00	14.290					
527	04/02/20	09:00:00	14.290					
528	04/02/20	10:00:00	14.266					
529	04/02/20	11:00:00	14.218					
530	04/02/20	12:00:00	14.266					
531	04/02/20	13:00:00	14.290					
532	04/02/20	14:00:00	14.337					
533	04/02/20	15:00:00	14.337					
534	04/02/20	16:00:00	14.314					
535	04/02/20	17:00:00	14.242					
536	04/02/20	18:00:00	14.218					
537	04/02/20	19:00:00	14.218					
538	04/02/20	20:00:00	14.146					
539	04/02/20	21:00:00	14.122					
540	04/02/20	22:00:00	14.122					
541	04/02/20	23:00:00	14.098					
542	05/02/20	00:00:00	14.098					
543	05/02/20	01:00:00	14.074					
544	05/02/20	02:00:00	14.002					
545	05/02/20	03:00:00	14.002					
546	05/02/20	04:00:00	14.074					
547	05/02/20	05:00:00	14.098					
548	05/02/20	06:00:00	14.122					
549	05/02/20	07:00:00	14.074					
550	05/02/20	08:00:00	14.050					
551	05/02/20	09:00:00	14.074					
552	05/02/20	10:00:00	14.074					
553	05/02/20	11:00:00	14.050					
554	05/02/20	12:00:00	14.026					
555	05/02/20	13:00:00	14.026					
556	05/02/20	14:00:00	14.026					
557	05/02/20	15:00:00	14.026					
558	05/02/20	16:00:00	14.026					
559	05/02/20	17:00:00	14.002					
560	05/02/20	18:00:00	13.978					
561	05/02/20	19:00:00	13.978					
562	05/02/20	20:00:00	13.954					
563	05/02/20	21:00:00	13.954					
564	05/02/20	22:00:00	13.954					
565	05/02/20	23:00:00	14.098					
566	06/02/20	00:00:00	14.098					
567	06/02/20	01:00:00	14.074					
568	06/02/20	02:00:00	14.074					
569	06/02/20	03:00:00	14.074					
570	06/02/20	04:00:00	14.074					
571	06/02/20	05:00:00	14.074					
572	06/02/20	06:00:00	14.074					
573	06/02/20	07:00:00	14.074					
574	06/02/20	08:00:00	14.074					
575	06/02/20	09:00:00	14.074					
576	06/02/20	10:00:00	14.098					
577	06/02/20	11:00:00	14.050					
578	06/02/20	12:00:00	14.074					
579	06/02/20	13:00:00	14.074					
580	06/02/20	14:00:00	14.074					
581	06/02/20	15:00:00	14.074					
582	06/02/20	16:00:00	14.098					
583	06/02/20	17:00:00	14.098					
584	06/02/20	18:00:00	14.074					
585	06/02/20	19:00:00	14.074					
586	06/02/20	20:00:00	14.074					
587	06/02/20	21:00:00	14.074					
588	06/02/20	22:00:00	14.074					
589	06/02/20	23:00:00	14.050					
590	07/02/20	00:00:00	14.050					
591	07/02/20	01:00:00	14.050					
592	07/02/20	02:00:00	14.050					
593	07/02/20	03:00:00	14.026					
594	07/02/20	04:00:00	14.026					
595	07/02/20	05:00:00	14.002					
596	07/02/20	06:00:00	13.978					
597	07/02/20	07:00:00	13.954					
598	07/02/20	08:00:00	13.930					
599	07/02/20	09:00:00	13.954					
600	07/02/20	10:00:00	13.930					
601	07/02/20	11:00:00	13.954					
602	07/02/20	12:00:00	13.954					
603	07/02/20	13:00:00	13.954					
604	07/02/20	14:00:00	13.978					
605	07/02/20	15:00:00	13.978					
606	07/02/20	16:00:00	14.002					
607	07/02/20	17:00:00	14.002					
608	07/02/20	18:00:00	14.026					
609	07/02/20	19:00:00	14.050					
610	07/02/20	20:00:00	14.050					
611	07/02/20	21:00:00	14.050					
612	07/02/20	22:00:00	14.026					
613	07/02/20	23:00:00	14.026					
614	08/02/20	00:00:00	14.026					
615	08/02/20	01:00:00	14.026					
616	08/02/20	02:00:00	14.026					
617	08/02/20	03:00:00	14.002					
618	08/02/20	04:00:00	13.954					
619	08/02/20	05:00:00	13.978					
620	08/02/20	06:00:00	13.978					
621	08/02/20	07:00:00	14.002					
622	08/02/20	08:00:00	14.002					
623	08/02/20	09:00:00	14.002					
624	08/02/20	10:00:00	14.002					
625	08/02/20	11:00:00	14.002					
626	08/02/20	12:00:00	14.026					
627	08/02/20	13:00:00	14.002					
628	08/02/20	14:00:00	14.026					
629	08/02/20	15:00:00	14.026					
630	08/02/20	16:00:00	14.026					
631	08/02/20	17:00:00	14.026					
632	08/02/20	18:00:00	14.026					
633	08/02/20	19:00:00	14.026					
634	08/02/20	20:00:00	14.026					
635	08/02/20	21:00:00	14.026					
636	08/02/20	22:00:00	14.026					
637	08/02/20	23:00:00	14.026					
638	09/02/20	00:00:00	14.026					
639	09/02/20	01:00:00	14.026					
640	09/02/20	02:00:00	14.026					
641	09/02/20	03:00:00	14.002					
642	09/02/20	04:00:00	14.002					
643	09/02/20	05:00:00	14.002					
644	09/02/20	06:00:00	14.002					
645	09/02/20	07:00:00	14.002					
646	09/02/20	08:00:00	14.002					
647	09/02/20	09:00:00	14.002					
648	09/02/20	10:00:00	14.026					
649	09/02/20	11:00:00	14.026					
650	09/02/20	12:00:00	14.050					
651	09/02/20	13:00:00	14.098					
652	09/02/20	14:00:00	14.098					
653	09/02/20	15:00:00	14.122					
654	09/02/20	16:00:00	14.122					
655	09/02/20	17:00:00	14.122					
656	09/02/20	18:00:00	14.098					
657	09/02/20	19:00:00	14.098					
658	09/02/20	20:00:00	14.098					
659	09/02/20	21:00:00	14.074					
660	09/02/20	22:00:00	14.074					
661	09/02/20	23:00:00	14.050					
662	10/02/20	00:00:00	14.050					
663	10/02/20	01:00:00	14.050					
664	10/02/20	02:00:00	14.050					
665	10/02/20	03:00:00	14.050					
666	10/02/20	04:00:00	14.050					
667	10/02/20	05:00:00	14.026					
668	10/02/20	06:00:00	14.026					
669	10/02/20	07:00:00	14.026					
670	10/02/20	08:00:00	14.026					
671	10/02/20	09:00:00	14.026					
672	10/02/20	10:00:00	14.050					
673	10/02/20	11:00:00	14.050					
674	10/02/20	12:00:00	14.050					
675	10/02/20	13:00:00	14.074					
676	10/02/20	14:00:00	14.098					
677	10/02/20	15:00:00	14.098					
678	10/02/20	16:00:00	14.074					
679	10/02/20	17:00:00	14.050					
680	10/02/20	18:00:00	14.050					
681	10/02/20	19:00:00	14.026					
682	10/02/20	20:00:00	14.026					
683	10/02/20	21:00:00	14.026					
684	10/02/20	22:00:00	14.026					
685	10/02/20	23:00:00	14.002					
686	11/02/20	00:00:00	14.026					
687	11/02/20	01:00:00	14.002					
688	11/02/20	02:00:00	14.026					
689	11/02/20	03:00:00	14.026					
690	11/02/20	04:00:00	14.002					
691	11/02/20	05:00:00	14.002					
692	11/02/20	06:00:00	14.002					
693	11/02/20	07:00:00	14.002					
694	11/02/20	08:00:00	14.026					
695	11/02/20	09:00:00	14.026					
696	11/02/20	10:00:00	14.050					
697	11/02/20	11:00:00	14.026					
698	11/02/20	12:00:00	14.026					
699	11/02/20	13:00:00	14.050					
700	11/02/20	14:00:00	14.050					
701	11/02/20	15:00:00	14.050					
702	11/02/20	16:00:00	14.050					
703	11/02/20	17:00:00	14.074					
704	11/02/20	18:00:00	14.074					
705	11/02/20	19:00:00	14.074					
706	11/02/20	20:00:00	14.050					
707	11/02/20	21:00:00	14.050					
708	11/02/20	22:00:00	14.050					
709	11/02/20	23:00:00	14.050					
710	12/02/20	00:00:00	14.050					
711	12/02/20	01:00:00	14.050					
712	12/02/20	02:00:00	14.026					
