"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 10808723, SEN S/N: 10808723)"	"Coupleur détaché (LGR S/N: 10808723, SEN S/N: 10808723)"	"Coupleur attaché (LGR S/N: 10808723, SEN S/N: 10808723)"	"Hôte connecté (LGR S/N: 10808723, SEN S/N: 10808723)"	"Arrêté (LGR S/N: 10808723, SEN S/N: 10808723)"	"Fin de fichier (LGR S/N: 10808723, SEN S/N: 10808723)"
206	19/12/19	23:00:00	15.772					
207	20/12/19	00:00:00	15.772					
208	20/12/19	01:00:00	15.796					
209	20/12/19	02:00:00	15.819					
210	20/12/19	03:00:00	15.819					
211	20/12/19	04:00:00	15.819					
212	20/12/19	05:00:00	15.819					
213	20/12/19	06:00:00	15.796					
214	20/12/19	07:00:00	15.772					
215	20/12/19	08:00:00	15.772					
216	20/12/19	09:00:00	15.772					
217	20/12/19	10:00:00	15.772					
218	20/12/19	11:00:00	15.772					
219	20/12/19	12:00:00	15.796					
220	20/12/19	13:00:00	15.676					
221	20/12/19	14:00:00	15.676					
222	20/12/19	15:00:00	15.676					
223	20/12/19	16:00:00	15.700					
224	20/12/19	17:00:00	15.724					
225	20/12/19	18:00:00	15.724					
226	20/12/19	19:00:00	15.724					
227	20/12/19	20:00:00	15.676					
228	20/12/19	21:00:00	15.700					
229	20/12/19	22:00:00	15.700					
230	20/12/19	23:00:00	15.724					
231	21/12/19	00:00:00	15.724					
232	21/12/19	01:00:00	15.724					
233	21/12/19	02:00:00	15.724					
234	21/12/19	03:00:00	15.748					
235	21/12/19	04:00:00	15.748					
236	21/12/19	05:00:00	15.748					
237	21/12/19	06:00:00	15.772					
238	21/12/19	07:00:00	15.772					
239	21/12/19	08:00:00	15.772					
240	21/12/19	09:00:00	15.724					
241	21/12/19	10:00:00	15.748					
242	21/12/19	11:00:00	15.724					
243	21/12/19	12:00:00	15.724					
244	21/12/19	13:00:00	15.700					
245	21/12/19	14:00:00	15.676					
246	21/12/19	15:00:00	15.652					
247	21/12/19	16:00:00	15.676					
248	21/12/19	17:00:00	15.676					
249	21/12/19	18:00:00	15.700					
250	21/12/19	19:00:00	15.700					
251	21/12/19	20:00:00	15.724					
252	21/12/19	21:00:00	15.748					
253	21/12/19	22:00:00	15.748					
254	21/12/19	23:00:00	15.724					
255	22/12/19	00:00:00	15.676					
256	22/12/19	01:00:00	15.676					
257	22/12/19	02:00:00	15.676					
258	22/12/19	03:00:00	15.700					
259	22/12/19	04:00:00	15.724					
260	22/12/19	05:00:00	15.581					
261	22/12/19	06:00:00	15.605					
262	22/12/19	07:00:00	15.605					
263	22/12/19	08:00:00	15.676					
264	22/12/19	09:00:00	15.652					
265	22/12/19	10:00:00	15.724					
266	22/12/19	11:00:00	15.748					
267	22/12/19	12:00:00	15.748					
268	22/12/19	13:00:00	15.748					
269	22/12/19	14:00:00	15.724					
270	22/12/19	15:00:00	15.676					
271	22/12/19	16:00:00	15.652					
272	22/12/19	17:00:00	15.652					
273	22/12/19	18:00:00	15.629					
274	22/12/19	19:00:00	15.652					
275	22/12/19	20:00:00	15.652					
276	22/12/19	21:00:00	15.629					
277	22/12/19	22:00:00	15.652					
278	22/12/19	23:00:00	15.652					
279	23/12/19	00:00:00	15.652					
280	23/12/19	01:00:00	15.652					
281	23/12/19	02:00:00	15.629					
282	23/12/19	03:00:00	15.605					
283	23/12/19	04:00:00	15.605					
284	23/12/19	05:00:00	15.581					
285	23/12/19	06:00:00	15.581					
286	23/12/19	07:00:00	15.605					
287	23/12/19	08:00:00	15.772					
288	23/12/19	09:00:00	15.772					
289	23/12/19	10:00:00	15.772					
290	23/12/19	11:00:00	15.748					
291	23/12/19	12:00:00	15.724					
292	23/12/19	13:00:00	15.724					
293	23/12/19	14:00:00	15.724					
294	23/12/19	15:00:00	15.724					
295	23/12/19	16:00:00	15.724					
296	23/12/19	17:00:00	15.700					
297	23/12/19	18:00:00	15.700					
298	23/12/19	19:00:00	15.652					
299	23/12/19	20:00:00	15.605					
300	23/12/19	21:00:00	15.629					
301	23/12/19	22:00:00	15.605					
302	23/12/19	23:00:00	15.557					
303	24/12/19	00:00:00	15.557					
304	24/12/19	01:00:00	15.557					
305	24/12/19	02:00:00	15.581					
306	24/12/19	03:00:00	15.581					
307	24/12/19	04:00:00	15.581					
308	24/12/19	05:00:00	15.533					
309	24/12/19	06:00:00	15.533					
310	24/12/19	07:00:00	15.533					
311	24/12/19	08:00:00	15.581					
312	24/12/19	09:00:00	15.629					
313	24/12/19	10:00:00	15.652					
314	24/12/19	11:00:00	15.724					
315	24/12/19	12:00:00	15.676					
316	24/12/19	13:00:00	15.652					
317	24/12/19	14:00:00	15.676					
318	24/12/19	15:00:00	15.700					
319	24/12/19	16:00:00	15.724					
320	24/12/19	17:00:00	15.748					
321	24/12/19	18:00:00	15.772					
322	24/12/19	19:00:00	15.724					
323	24/12/19	20:00:00	15.676					
324	24/12/19	21:00:00	15.652					
325	24/12/19	22:00:00	15.652					
326	24/12/19	23:00:00	15.629					
327	25/12/19	00:00:00	15.629					
328	25/12/19	01:00:00	15.629					
329	25/12/19	02:00:00	15.676					
330	25/12/19	03:00:00	15.676					
331	25/12/19	04:00:00	15.724					
332	25/12/19	05:00:00	15.629					
333	25/12/19	06:00:00	15.652					
334	25/12/19	07:00:00	15.700					
335	25/12/19	08:00:00	15.676					
336	25/12/19	09:00:00	15.557					
337	25/12/19	10:00:00	15.533					
338	25/12/19	11:00:00	15.557					
339	25/12/19	12:00:00	15.557					
340	25/12/19	13:00:00	15.652					
341	25/12/19	14:00:00	15.676					
342	25/12/19	15:00:00	15.629					
343	25/12/19	16:00:00	15.700					
344	25/12/19	17:00:00	15.700					
345	25/12/19	18:00:00	15.724					
346	25/12/19	19:00:00	15.724					
347	25/12/19	20:00:00	15.676					
348	25/12/19	21:00:00	15.581					
349	25/12/19	22:00:00	15.509					
350	25/12/19	23:00:00	15.509					
351	26/12/19	00:00:00	15.629					
352	26/12/19	01:00:00	15.581					
353	26/12/19	02:00:00	15.605					
354	26/12/19	03:00:00	15.581					
355	26/12/19	04:00:00	15.533					
356	26/12/19	05:00:00	15.461					
357	26/12/19	06:00:00	15.438					
358	26/12/19	07:00:00	15.461					
359	26/12/19	08:00:00	15.461					
360	26/12/19	09:00:00	15.509					
361	26/12/19	10:00:00	15.557					
362	26/12/19	11:00:00	15.629					
363	26/12/19	12:00:00	15.652					
364	26/12/19	13:00:00	15.605					
365	26/12/19	14:00:00	15.581					
366	26/12/19	15:00:00	15.652					
367	26/12/19	16:00:00	15.629					
368	26/12/19	17:00:00	15.700					
369	26/12/19	18:00:00	15.700					
370	26/12/19	19:00:00	15.724					
371	26/12/19	20:00:00	15.748					
372	26/12/19	21:00:00	15.772					
373	26/12/19	22:00:00	15.676					
374	26/12/19	23:00:00	15.652					
375	27/12/19	00:00:00	15.676					
376	27/12/19	01:00:00	15.557					
377	27/12/19	02:00:00	15.629					
378	27/12/19	03:00:00	15.652					
379	27/12/19	04:00:00	15.652					
380	27/12/19	05:00:00	15.652					
381	27/12/19	06:00:00	15.629					
382	27/12/19	07:00:00	15.509					
383	27/12/19	08:00:00	15.270					
384	27/12/19	09:00:00	15.055					
385	27/12/19	10:00:00	15.103					
386	27/12/19	11:00:00	15.151					
387	27/12/19	12:00:00	15.247					
388	27/12/19	13:00:00	15.151					
389	27/12/19	14:00:00	15.294					
390	27/12/19	15:00:00	15.270					
391	27/12/19	16:00:00	15.342					
392	27/12/19	17:00:00	15.342					
393	27/12/19	18:00:00	15.438					
394	27/12/19	19:00:00	15.390					
395	27/12/19	20:00:00	15.438					
396	27/12/19	21:00:00	15.461					
397	27/12/19	22:00:00	15.366					
398	27/12/19	23:00:00	15.342					
399	28/12/19	00:00:00	15.294					
400	28/12/19	01:00:00	15.342					
401	28/12/19	02:00:00	15.366					
402	28/12/19	03:00:00	15.294					
403	28/12/19	04:00:00	15.294					
404	28/12/19	05:00:00	15.318					
405	28/12/19	06:00:00	15.342					
406	28/12/19	07:00:00	15.318					
407	28/12/19	08:00:00	15.294					
408	28/12/19	09:00:00	15.294					
409	28/12/19	10:00:00	15.294					
410	28/12/19	11:00:00	15.294					
411	28/12/19	12:00:00	15.294					
412	28/12/19	13:00:00	15.294					
413	28/12/19	14:00:00	15.318					
414	28/12/19	15:00:00	15.342					
415	28/12/19	16:00:00	15.414					
416	28/12/19	17:00:00	15.461					
417	28/12/19	18:00:00	15.438					
418	28/12/19	19:00:00	15.438					
419	28/12/19	20:00:00	15.438					
420	28/12/19	21:00:00	15.414					
421	28/12/19	22:00:00	15.438					
422	28/12/19	23:00:00	15.342					
423	29/12/19	00:00:00	15.270					
424	29/12/19	01:00:00	15.294					
425	29/12/19	02:00:00	15.342					
426	29/12/19	03:00:00	15.270					
427	29/12/19	04:00:00	15.318					
428	29/12/19	05:00:00	15.294					
429	29/12/19	06:00:00	15.342					
430	29/12/19	07:00:00	15.342					
431	29/12/19	08:00:00	15.318					
432	29/12/19	09:00:00	15.318					
433	29/12/19	10:00:00	15.342					
434	29/12/19	11:00:00	15.342					
435	29/12/19	12:00:00	15.342					
436	29/12/19	13:00:00	15.342					
437	29/12/19	14:00:00	15.366					
438	29/12/19	15:00:00	15.366					
439	29/12/19	16:00:00	15.342					
440	29/12/19	17:00:00	15.342					
441	29/12/19	18:00:00	15.390					
442	29/12/19	19:00:00	15.342					
443	29/12/19	20:00:00	15.318					
444	29/12/19	21:00:00	15.342					
445	29/12/19	22:00:00	15.342					
446	29/12/19	23:00:00	15.342					
447	30/12/19	00:00:00	15.342					
448	30/12/19	01:00:00	15.390					
449	30/12/19	02:00:00	15.390					
450	30/12/19	03:00:00	15.390					
451	30/12/19	04:00:00	15.414					
452	30/12/19	05:00:00	15.438					
453	30/12/19	06:00:00	15.438					
454	30/12/19	07:00:00	15.366					
455	30/12/19	08:00:00	15.366					
456	30/12/19	09:00:00	15.342					
457	30/12/19	10:00:00	15.342					
458	30/12/19	11:00:00	15.342					
459	30/12/19	12:00:00	15.342					
460	30/12/19	13:00:00	15.342					
461	30/12/19	14:00:00	15.342					
462	30/12/19	15:00:00	15.318					
463	30/12/19	16:00:00	15.366					
464	30/12/19	17:00:00	15.366					
465	30/12/19	18:00:00	15.342					
466	30/12/19	19:00:00	15.318					
467	30/12/19	20:00:00	15.342					
468	30/12/19	21:00:00	15.366					
469	30/12/19	22:00:00	15.342					
470	30/12/19	23:00:00	15.294					
471	31/12/19	00:00:00	15.318					
472	31/12/19	01:00:00	15.390					
473	31/12/19	02:00:00	15.366					
474	31/12/19	03:00:00	15.318					
475	31/12/19	04:00:00	15.270					
476	31/12/19	05:00:00	15.318					
477	31/12/19	06:00:00	15.318					
478	31/12/19	07:00:00	15.318					
479	31/12/19	08:00:00	15.342					
480	31/12/19	09:00:00	15.294					
481	31/12/19	10:00:00	15.294					
482	31/12/19	11:00:00	15.318					
483	31/12/19	12:00:00	15.247					
484	31/12/19	13:00:00	15.199					
485	31/12/19	14:00:00	15.151					
486	31/12/19	15:00:00	15.151					
487	31/12/19	16:00:00	15.175					
488	31/12/19	17:00:00	15.151					
489	31/12/19	18:00:00	15.270					
490	31/12/19	19:00:00	15.151					
491	31/12/19	20:00:00	15.151					
492	31/12/19	21:00:00	15.151					
493	31/12/19	22:00:00	15.031					
494	31/12/19	23:00:00	15.055					
495	01/01/20	00:00:00	15.079					
496	01/01/20	01:00:00	15.079					
497	01/01/20	02:00:00	15.103					
498	01/01/20	03:00:00	15.127					
499	01/01/20	04:00:00	15.175					
500	01/01/20	05:00:00	15.151					
501	01/01/20	06:00:00	15.151					
502	01/01/20	07:00:00	15.175					
503	01/01/20	08:00:00	15.151					
504	01/01/20	09:00:00	15.151					
505	01/01/20	10:00:00	15.175					
506	01/01/20	11:00:00	15.127					
507	01/01/20	12:00:00	15.103					
508	01/01/20	13:00:00	15.103					
509	01/01/20	14:00:00	15.103					
510	01/01/20	15:00:00	15.151					
511	01/01/20	16:00:00	15.127					
512	01/01/20	17:00:00	15.127					
513	01/01/20	18:00:00	15.127					
514	01/01/20	19:00:00	15.127					
515	01/01/20	20:00:00	15.151					
516	01/01/20	21:00:00	15.175					
517	01/01/20	22:00:00	15.199					
518	01/01/20	23:00:00	15.175					
519	02/01/20	00:00:00	15.151					
520	02/01/20	01:00:00	15.151					
521	02/01/20	02:00:00	15.151					
522	02/01/20	03:00:00	15.151					
523	02/01/20	04:00:00	15.151					
524	02/01/20	05:00:00	15.151					
525	02/01/20	06:00:00	15.127					
526	02/01/20	07:00:00	15.127					
527	02/01/20	08:00:00	15.127					
528	02/01/20	09:00:00	15.127					
529	02/01/20	10:00:00	15.127					
530	02/01/20	11:00:00	15.127					
531	02/01/20	12:00:00	15.127					
532	02/01/20	13:00:00	15.127					
533	02/01/20	14:00:00	15.127					
534	02/01/20	15:00:00	15.127					
535	02/01/20	16:00:00	15.127					
536	02/01/20	17:00:00	15.127					
537	02/01/20	18:00:00	15.127					
538	02/01/20	19:00:00	15.127					
539	02/01/20	20:00:00	15.127					
540	02/01/20	21:00:00	15.127					
541	02/01/20	22:00:00	15.127					
542	02/01/20	23:00:00	15.151					
543	03/01/20	00:00:00	15.151					
544	03/01/20	01:00:00	15.151					
545	03/01/20	02:00:00	15.151					
546	03/01/20	03:00:00	15.151					
547	03/01/20	04:00:00	15.151					
548	03/01/20	05:00:00	15.151					
549	03/01/20	06:00:00	15.151					
550	03/01/20	07:00:00	15.175					
551	03/01/20	08:00:00	15.199					
552	03/01/20	09:00:00	15.247					
553	03/01/20	10:00:00	15.294					
554	03/01/20	11:00:00	15.270					
555	03/01/20	12:00:00	15.247					
556	03/01/20	13:00:00	15.199					
557	03/01/20	14:00:00	15.175					
558	03/01/20	15:00:00	15.175					
559	03/01/20	16:00:00	15.151					
560	03/01/20	17:00:00	15.175					
561	03/01/20	18:00:00	15.151					
562	03/01/20	19:00:00	15.151					
563	03/01/20	20:00:00	15.151					
564	03/01/20	21:00:00	15.151					
565	03/01/20	22:00:00	15.127					
566	03/01/20	23:00:00	15.127					
567	04/01/20	00:00:00	15.127					
568	04/01/20	01:00:00	15.127					
569	04/01/20	02:00:00	15.127					
570	04/01/20	03:00:00	15.127					
571	04/01/20	04:00:00	15.127					
572	04/01/20	05:00:00	15.151					
573	04/01/20	06:00:00	15.127					
574	04/01/20	07:00:00	15.127					
575	04/01/20	08:00:00	15.103					
576	04/01/20	09:00:00	15.127					
577	04/01/20	10:00:00	15.127					
578	04/01/20	11:00:00	15.127					
579	04/01/20	12:00:00	15.127					
580	04/01/20	13:00:00	15.127					
581	04/01/20	14:00:00	15.103					
582	04/01/20	15:00:00	15.103					
583	04/01/20	16:00:00	15.103					
584	04/01/20	17:00:00	15.079					
585	04/01/20	18:00:00	15.079					
586	04/01/20	19:00:00	15.079					
587	04/01/20	20:00:00	15.079					
588	04/01/20	21:00:00	15.103					
589	04/01/20	22:00:00	15.127					
590	04/01/20	23:00:00	15.127					
591	05/01/20	00:00:00	15.127					
592	05/01/20	01:00:00	15.151					
593	05/01/20	02:00:00	15.151					
594	05/01/20	03:00:00	15.175					
595	05/01/20	04:00:00	15.199					
596	05/01/20	05:00:00	15.199					
597	05/01/20	06:00:00	15.175					
598	05/01/20	07:00:00	15.151					
599	05/01/20	08:00:00	15.151					
600	05/01/20	09:00:00	15.151					
601	05/01/20	10:00:00	15.151					
602	05/01/20	11:00:00	15.103					
603	05/01/20	12:00:00	15.103					
604	05/01/20	13:00:00	15.127					
605	05/01/20	14:00:00	15.103					
606	05/01/20	15:00:00	15.103					
607	05/01/20	16:00:00	14.984					
608	05/01/20	17:00:00	15.008					
609	05/01/20	18:00:00	14.960					
610	05/01/20	19:00:00	14.960					
611	05/01/20	20:00:00	14.960					
612	05/01/20	21:00:00	14.984					
613	05/01/20	22:00:00	14.984					
614	05/01/20	23:00:00	14.984					
615	06/01/20	00:00:00	14.984					
616	06/01/20	01:00:00	14.984					
617	06/01/20	02:00:00	14.960					
618	06/01/20	03:00:00	14.960					
619	06/01/20	04:00:00	14.960					
620	06/01/20	05:00:00	14.960					
621	06/01/20	06:00:00	14.960					
622	06/01/20	07:00:00	14.984					
623	06/01/20	08:00:00	14.984					
624	06/01/20	09:00:00	15.008					
625	06/01/20	10:00:00	15.008					
626	06/01/20	11:00:00	14.984					
627	06/01/20	12:00:00	14.984					
628	06/01/20	13:00:00	15.079					
629	06/01/20	14:00:00	15.055					
630	06/01/20	15:00:00	15.055					
631	06/01/20	16:00:00	15.031					
632	06/01/20	17:00:00	15.008					
633	06/01/20	18:00:00	15.008					
634	06/01/20	19:00:00	15.008					
635	06/01/20	20:00:00	15.008					
636	06/01/20	21:00:00	14.984					
637	06/01/20	22:00:00	15.008					
638	06/01/20	23:00:00	15.008					
639	07/01/20	00:00:00	15.008					
640	07/01/20	01:00:00	15.008					
641	07/01/20	02:00:00	15.008					
642	07/01/20	03:00:00	15.008					
643	07/01/20	04:00:00	15.055					
644	07/01/20	05:00:00	15.008					
645	07/01/20	06:00:00	15.031					
646	07/01/20	07:00:00	15.008					
647	07/01/20	08:00:00	15.008					
648	07/01/20	09:00:00	15.008					
649	07/01/20	10:00:00	15.008					
650	07/01/20	11:00:00	15.008					
651	07/01/20	12:00:00	15.031					
652	07/01/20	13:00:00	15.031					
653	07/01/20	14:00:00	15.055					
654	07/01/20	15:00:00	15.079					
655	07/01/20	16:00:00	15.103					
656	07/01/20	17:00:00	15.127					
657	07/01/20	18:00:00	15.127					
658	07/01/20	19:00:00	15.127					
659	07/01/20	20:00:00	15.055					
660	07/01/20	21:00:00	15.008					
661	07/01/20	22:00:00	15.031					
662	07/01/20	23:00:00	15.055					
663	08/01/20	00:00:00	15.055					
664	08/01/20	01:00:00	15.055					
665	08/01/20	02:00:00	15.055					
666	08/01/20	03:00:00	15.008					
667	08/01/20	04:00:00	14.984					
668	08/01/20	05:00:00	14.984					
669	08/01/20	06:00:00	14.960					
670	08/01/20	07:00:00	14.960					
671	08/01/20	08:00:00	14.936					
672	08/01/20	09:00:00	14.912					
673	08/01/20	10:00:00	14.888					
674	08/01/20	11:00:00	14.912					
675	08/01/20	12:00:00	14.912					
676	08/01/20	13:00:00	14.936					
677	08/01/20	14:00:00	14.936					
678	08/01/20	15:00:00	14.936					
679	08/01/20	16:00:00	14.960					
680	08/01/20	17:00:00	14.936					
681	08/01/20	18:00:00	14.936					
682	08/01/20	19:00:00	14.960					
683	08/01/20	20:00:00	14.960					
684	08/01/20	21:00:00	14.960					
685	08/01/20	22:00:00	14.984					
686	08/01/20	23:00:00	14.984					
687	09/01/20	00:00:00	14.984					
688	09/01/20	01:00:00	14.984					
689	09/01/20	02:00:00	14.960					
690	09/01/20	03:00:00	14.960					
691	09/01/20	04:00:00	14.984					
692	09/01/20	05:00:00	14.960					
693	09/01/20	06:00:00	14.960					
694	09/01/20	07:00:00	14.984					
695	09/01/20	08:00:00	15.008					
696	09/01/20	09:00:00	14.984					
697	09/01/20	10:00:00	15.008					
698	09/01/20	11:00:00	15.008					
699	09/01/20	12:00:00	15.008					
700	09/01/20	13:00:00	15.031					
701	09/01/20	14:00:00	15.031					
702	09/01/20	15:00:00	15.055					
703	09/01/20	16:00:00	15.079					
704	09/01/20	17:00:00	15.008					
705	09/01/20	18:00:00	15.008					
706	09/01/20	19:00:00	15.008					
707	09/01/20	20:00:00	15.055					
708	09/01/20	21:00:00	15.055					
709	09/01/20	22:00:00	15.055					
710	09/01/20	23:00:00	15.055					
711	10/01/20	00:00:00	15.055					
712	10/01/20	01:00:00	15.031					
