"#"	"Date"	"Heure, GMT+01:00"	"Temp., °C (LGR S/N: 20481171, SEN S/N: 20481171)"	"Coupleur détaché (LGR S/N: 20481171, SEN S/N: 20481171)"	"Coupleur attaché (LGR S/N: 20481171, SEN S/N: 20481171)"	"Hôte connecté (LGR S/N: 20481171, SEN S/N: 20481171)"	"Arrêté (LGR S/N: 20481171, SEN S/N: 20481171)"	"Fin de fichier (LGR S/N: 20481171, SEN S/N: 20481171)"
206	19/12/19	23:00:00	15.796					
207	20/12/19	00:00:00	15.796					
208	20/12/19	01:00:00	15.796					
209	20/12/19	02:00:00	15.819					
210	20/12/19	03:00:00	15.843					
211	20/12/19	04:00:00	15.843					
212	20/12/19	05:00:00	15.843					
213	20/12/19	06:00:00	15.819					
214	20/12/19	07:00:00	15.772					
215	20/12/19	08:00:00	15.772					
216	20/12/19	09:00:00	15.772					
217	20/12/19	10:00:00	15.796					
218	20/12/19	11:00:00	15.796					
219	20/12/19	12:00:00	15.772					
220	20/12/19	13:00:00	15.676					
221	20/12/19	14:00:00	15.676					
222	20/12/19	15:00:00	15.676					
223	20/12/19	16:00:00	15.724					
224	20/12/19	17:00:00	15.724					
225	20/12/19	18:00:00	15.724					
226	20/12/19	19:00:00	15.724					
227	20/12/19	20:00:00	15.700					
228	20/12/19	21:00:00	15.724					
229	20/12/19	22:00:00	15.724					
230	20/12/19	23:00:00	15.724					
231	21/12/19	00:00:00	15.724					
232	21/12/19	01:00:00	15.724					
233	21/12/19	02:00:00	15.724					
234	21/12/19	03:00:00	15.772					
235	21/12/19	04:00:00	15.772					
236	21/12/19	05:00:00	15.772					
237	21/12/19	06:00:00	15.772					
238	21/12/19	07:00:00	15.772					
239	21/12/19	08:00:00	15.772					
240	21/12/19	09:00:00	15.748					
241	21/12/19	10:00:00	15.748					
242	21/12/19	11:00:00	15.724					
243	21/12/19	12:00:00	15.724					
244	21/12/19	13:00:00	15.700					
245	21/12/19	14:00:00	15.676					
246	21/12/19	15:00:00	15.676					
247	21/12/19	16:00:00	15.700					
248	21/12/19	17:00:00	15.700					
249	21/12/19	18:00:00	15.700					
250	21/12/19	19:00:00	15.700					
251	21/12/19	20:00:00	15.748					
252	21/12/19	21:00:00	15.748					
253	21/12/19	22:00:00	15.748					
254	21/12/19	23:00:00	15.748					
255	22/12/19	00:00:00	15.676					
256	22/12/19	01:00:00	15.676					
257	22/12/19	02:00:00	15.676					
258	22/12/19	03:00:00	15.724					
259	22/12/19	04:00:00	15.724					
260	22/12/19	05:00:00	15.605					
261	22/12/19	06:00:00	15.605					
262	22/12/19	07:00:00	15.629					
263	22/12/19	08:00:00	15.676					
264	22/12/19	09:00:00	15.652					
265	22/12/19	10:00:00	15.748					
266	22/12/19	11:00:00	15.772					
267	22/12/19	12:00:00	15.772					
268	22/12/19	13:00:00	15.772					
269	22/12/19	14:00:00	15.724					
270	22/12/19	15:00:00	15.676					
271	22/12/19	16:00:00	15.676					
272	22/12/19	17:00:00	15.652					
273	22/12/19	18:00:00	15.652					
274	22/12/19	19:00:00	15.652					
275	22/12/19	20:00:00	15.652					
276	22/12/19	21:00:00	15.652					
277	22/12/19	22:00:00	15.652					
278	22/12/19	23:00:00	15.652					
279	23/12/19	00:00:00	15.652					
280	23/12/19	01:00:00	15.676					
281	23/12/19	02:00:00	15.652					
282	23/12/19	03:00:00	15.629					
283	23/12/19	04:00:00	15.629					
284	23/12/19	05:00:00	15.605					
285	23/12/19	06:00:00	15.605					
286	23/12/19	07:00:00	15.629					
287	23/12/19	08:00:00	15.772					
288	23/12/19	09:00:00	15.772					
289	23/12/19	10:00:00	15.772					
290	23/12/19	11:00:00	15.772					
291	23/12/19	12:00:00	15.748					
292	23/12/19	13:00:00	15.748					
293	23/12/19	14:00:00	15.724					
294	23/12/19	15:00:00	15.724					
295	23/12/19	16:00:00	15.724					
296	23/12/19	17:00:00	15.724					
297	23/12/19	18:00:00	15.700					
298	23/12/19	19:00:00	15.676					
299	23/12/19	20:00:00	15.629					
300	23/12/19	21:00:00	15.652					
301	23/12/19	22:00:00	15.629					
302	23/12/19	23:00:00	15.581					
303	24/12/19	00:00:00	15.581					
304	24/12/19	01:00:00	15.581					
305	24/12/19	02:00:00	15.629					
306	24/12/19	03:00:00	15.605					
307	24/12/19	04:00:00	15.605					
308	24/12/19	05:00:00	15.581					
309	24/12/19	06:00:00	15.557					
310	24/12/19	07:00:00	15.557					
311	24/12/19	08:00:00	15.605					
312	24/12/19	09:00:00	15.629					
313	24/12/19	10:00:00	15.676					
314	24/12/19	11:00:00	15.748					
315	24/12/19	12:00:00	15.700					
316	24/12/19	13:00:00	15.676					
317	24/12/19	14:00:00	15.700					
318	24/12/19	15:00:00	15.724					
319	24/12/19	16:00:00	15.748					
320	24/12/19	17:00:00	15.724					
321	24/12/19	18:00:00	15.772					
322	24/12/19	19:00:00	15.724					
323	24/12/19	20:00:00	15.700					
324	24/12/19	21:00:00	15.676					
325	24/12/19	22:00:00	15.652					
326	24/12/19	23:00:00	15.629					
327	25/12/19	00:00:00	15.629					
328	25/12/19	01:00:00	15.629					
329	25/12/19	02:00:00	15.700					
330	25/12/19	03:00:00	15.676					
331	25/12/19	04:00:00	15.748					
332	25/12/19	05:00:00	15.652					
333	25/12/19	06:00:00	15.676					
334	25/12/19	07:00:00	15.724					
335	25/12/19	08:00:00	15.724					
336	25/12/19	09:00:00	15.581					
337	25/12/19	10:00:00	15.581					
338	25/12/19	11:00:00	15.581					
339	25/12/19	12:00:00	15.581					
340	25/12/19	13:00:00	15.676					
341	25/12/19	14:00:00	15.700					
342	25/12/19	15:00:00	15.676					
343	25/12/19	16:00:00	15.724					
344	25/12/19	17:00:00	15.724					
345	25/12/19	18:00:00	15.748					
346	25/12/19	19:00:00	15.748					
347	25/12/19	20:00:00	15.724					
348	25/12/19	21:00:00	15.605					
349	25/12/19	22:00:00	15.533					
350	25/12/19	23:00:00	15.557					
351	26/12/19	00:00:00	15.652					
352	26/12/19	01:00:00	15.605					
353	26/12/19	02:00:00	15.629					
354	26/12/19	03:00:00	15.605					
355	26/12/19	04:00:00	15.557					
356	26/12/19	05:00:00	15.485					
357	26/12/19	06:00:00	15.461					
358	26/12/19	07:00:00	15.509					
359	26/12/19	08:00:00	15.485					
360	26/12/19	09:00:00	15.533					
361	26/12/19	10:00:00	15.581					
362	26/12/19	11:00:00	15.676					
363	26/12/19	12:00:00	15.676					
364	26/12/19	13:00:00	15.629					
365	26/12/19	14:00:00	15.629					
366	26/12/19	15:00:00	15.676					
367	26/12/19	16:00:00	15.652					
368	26/12/19	17:00:00	15.724					
369	26/12/19	18:00:00	15.724					
370	26/12/19	19:00:00	15.748					
371	26/12/19	20:00:00	15.772					
372	26/12/19	21:00:00	15.796					
373	26/12/19	22:00:00	15.700					
374	26/12/19	23:00:00	15.652					
375	27/12/19	00:00:00	15.700					
376	27/12/19	01:00:00	15.581					
377	27/12/19	02:00:00	15.652					
378	27/12/19	03:00:00	15.676					
379	27/12/19	04:00:00	15.676					
380	27/12/19	05:00:00	15.700					
381	27/12/19	06:00:00	15.629					
382	27/12/19	07:00:00	15.533					
383	27/12/19	08:00:00	15.294					
384	27/12/19	09:00:00	15.103					
385	27/12/19	10:00:00	15.151					
386	27/12/19	11:00:00	15.223					
387	27/12/19	12:00:00	15.294					
388	27/12/19	13:00:00	15.199					
389	27/12/19	14:00:00	15.342					
390	27/12/19	15:00:00	15.342					
391	27/12/19	16:00:00	15.390					
392	27/12/19	17:00:00	15.366					
393	27/12/19	18:00:00	15.461					
394	27/12/19	19:00:00	15.438					
395	27/12/19	20:00:00	15.461					
396	27/12/19	21:00:00	15.485					
397	27/12/19	22:00:00	15.414					
398	27/12/19	23:00:00	15.390					
399	28/12/19	00:00:00	15.342					
400	28/12/19	01:00:00	15.390					
401	28/12/19	02:00:00	15.390					
402	28/12/19	03:00:00	15.342					
403	28/12/19	04:00:00	15.318					
404	28/12/19	05:00:00	15.342					
405	28/12/19	06:00:00	15.366					
406	28/12/19	07:00:00	15.342					
407	28/12/19	08:00:00	15.342					
408	28/12/19	09:00:00	15.318					
409	28/12/19	10:00:00	15.318					
410	28/12/19	11:00:00	15.318					
411	28/12/19	12:00:00	15.318					
412	28/12/19	13:00:00	15.318					
413	28/12/19	14:00:00	15.342					
414	28/12/19	15:00:00	15.342					
415	28/12/19	16:00:00	15.438					
416	28/12/19	17:00:00	15.461					
417	28/12/19	18:00:00	15.461					
418	28/12/19	19:00:00	15.485					
419	28/12/19	20:00:00	15.461					
420	28/12/19	21:00:00	15.438					
421	28/12/19	22:00:00	15.438					
422	28/12/19	23:00:00	15.366					
423	29/12/19	00:00:00	15.294					
424	29/12/19	01:00:00	15.318					
425	29/12/19	02:00:00	15.366					
426	29/12/19	03:00:00	15.294					
427	29/12/19	04:00:00	15.342					
428	29/12/19	05:00:00	15.318					
429	29/12/19	06:00:00	15.366					
430	29/12/19	07:00:00	15.366					
431	29/12/19	08:00:00	15.342					
432	29/12/19	09:00:00	15.342					
433	29/12/19	10:00:00	15.342					
434	29/12/19	11:00:00	15.342					
435	29/12/19	12:00:00	15.342					
436	29/12/19	13:00:00	15.366					
437	29/12/19	14:00:00	15.366					
438	29/12/19	15:00:00	15.366					
439	29/12/19	16:00:00	15.366					
440	29/12/19	17:00:00	15.366					
441	29/12/19	18:00:00	15.390					
442	29/12/19	19:00:00	15.366					
443	29/12/19	20:00:00	15.342					
444	29/12/19	21:00:00	15.366					
445	29/12/19	22:00:00	15.366					
446	29/12/19	23:00:00	15.366					
447	30/12/19	00:00:00	15.366					
448	30/12/19	01:00:00	15.390					
449	30/12/19	02:00:00	15.414					
450	30/12/19	03:00:00	15.438					
451	30/12/19	04:00:00	15.438					
452	30/12/19	05:00:00	15.461					
453	30/12/19	06:00:00	15.438					
454	30/12/19	07:00:00	15.390					
455	30/12/19	08:00:00	15.390					
456	30/12/19	09:00:00	15.390					
457	30/12/19	10:00:00	15.366					
458	30/12/19	11:00:00	15.342					
459	30/12/19	12:00:00	15.366					
460	30/12/19	13:00:00	15.366					
461	30/12/19	14:00:00	15.366					
462	30/12/19	15:00:00	15.342					
463	30/12/19	16:00:00	15.390					
464	30/12/19	17:00:00	15.390					
465	30/12/19	18:00:00	15.390					
466	30/12/19	19:00:00	15.390					
467	30/12/19	20:00:00	15.414					
468	30/12/19	21:00:00	15.414					
469	30/12/19	22:00:00	15.438					
470	30/12/19	23:00:00	15.390					
471	31/12/19	00:00:00	15.390					
472	31/12/19	01:00:00	15.414					
473	31/12/19	02:00:00	15.390					
474	31/12/19	03:00:00	15.366					
475	31/12/19	04:00:00	15.318					
476	31/12/19	05:00:00	15.366					
477	31/12/19	06:00:00	15.366					
478	31/12/19	07:00:00	15.366					
479	31/12/19	08:00:00	15.390					
480	31/12/19	09:00:00	15.366					
481	31/12/19	10:00:00	15.342					
482	31/12/19	11:00:00	15.342					
483	31/12/19	12:00:00	15.318					
484	31/12/19	13:00:00	15.270					
485	31/12/19	14:00:00	15.223					
486	31/12/19	15:00:00	15.223					
487	31/12/19	16:00:00	15.270					
488	31/12/19	17:00:00	15.247					
489	31/12/19	18:00:00	15.294					
490	31/12/19	19:00:00	15.223					
491	31/12/19	20:00:00	15.175					
492	31/12/19	21:00:00	15.175					
493	31/12/19	22:00:00	15.079					
494	31/12/19	23:00:00	15.079					
495	01/01/20	00:00:00	15.103					
496	01/01/20	01:00:00	15.103					
497	01/01/20	02:00:00	15.127					
498	01/01/20	03:00:00	15.151					
499	01/01/20	04:00:00	15.223					
500	01/01/20	05:00:00	15.247					
501	01/01/20	06:00:00	15.247					
502	01/01/20	07:00:00	15.223					
503	01/01/20	08:00:00	15.151					
504	01/01/20	09:00:00	15.175					
505	01/01/20	10:00:00	15.175					
506	01/01/20	11:00:00	15.127					
507	01/01/20	12:00:00	15.103					
508	01/01/20	13:00:00	15.127					
509	01/01/20	14:00:00	15.127					
510	01/01/20	15:00:00	15.151					
511	01/01/20	16:00:00	15.151					
512	01/01/20	17:00:00	15.151					
513	01/01/20	18:00:00	15.127					
514	01/01/20	19:00:00	15.151					
515	01/01/20	20:00:00	15.175					
516	01/01/20	21:00:00	15.223					
517	01/01/20	22:00:00	15.223					
518	01/01/20	23:00:00	15.199					
519	02/01/20	00:00:00	15.151					
520	02/01/20	01:00:00	15.151					
521	02/01/20	02:00:00	15.151					
522	02/01/20	03:00:00	15.151					
523	02/01/20	04:00:00	15.151					
524	02/01/20	05:00:00	15.151					
525	02/01/20	06:00:00	15.151					
526	02/01/20	07:00:00	15.151					
527	02/01/20	08:00:00	15.151					
528	02/01/20	09:00:00	15.151					
529	02/01/20	10:00:00	15.151					
530	02/01/20	11:00:00	15.175					
531	02/01/20	12:00:00	15.151					
532	02/01/20	13:00:00	15.151					
533	02/01/20	14:00:00	15.175					
534	02/01/20	15:00:00	15.151					
535	02/01/20	16:00:00	15.127					
536	02/01/20	17:00:00	15.151					
537	02/01/20	18:00:00	15.151					
538	02/01/20	19:00:00	15.199					
539	02/01/20	20:00:00	15.199					
540	02/01/20	21:00:00	15.175					
541	02/01/20	22:00:00	15.151					
542	02/01/20	23:00:00	15.151					
543	03/01/20	00:00:00	15.151					
544	03/01/20	01:00:00	15.199					
545	03/01/20	02:00:00	15.175					
546	03/01/20	03:00:00	15.175					
547	03/01/20	04:00:00	15.175					
548	03/01/20	05:00:00	15.175					
549	03/01/20	06:00:00	15.175					
550	03/01/20	07:00:00	15.199					
551	03/01/20	08:00:00	15.223					
552	03/01/20	09:00:00	15.270					
553	03/01/20	10:00:00	15.294					
554	03/01/20	11:00:00	15.294					
555	03/01/20	12:00:00	15.270					
556	03/01/20	13:00:00	15.223					
557	03/01/20	14:00:00	15.199					
558	03/01/20	15:00:00	15.199					
559	03/01/20	16:00:00	15.175					
560	03/01/20	17:00:00	15.175					
561	03/01/20	18:00:00	15.175					
562	03/01/20	19:00:00	15.175					
563	03/01/20	20:00:00	15.175					
564	03/01/20	21:00:00	15.175					
565	03/01/20	22:00:00	15.151					
566	03/01/20	23:00:00	15.151					
567	04/01/20	00:00:00	15.151					
568	04/01/20	01:00:00	15.151					
569	04/01/20	02:00:00	15.151					
570	04/01/20	03:00:00	15.127					
571	04/01/20	04:00:00	15.151					
572	04/01/20	05:00:00	15.151					
573	04/01/20	06:00:00	15.151					
574	04/01/20	07:00:00	15.127					
575	04/01/20	08:00:00	15.127					
576	04/01/20	09:00:00	15.127					
577	04/01/20	10:00:00	15.127					
578	04/01/20	11:00:00	15.151					
579	04/01/20	12:00:00	15.151					
580	04/01/20	13:00:00	15.151					
581	04/01/20	14:00:00	15.127					
582	04/01/20	15:00:00	15.127					
583	04/01/20	16:00:00	15.103					
584	04/01/20	17:00:00	15.103					
585	04/01/20	18:00:00	15.079					
586	04/01/20	19:00:00	15.103					
587	04/01/20	20:00:00	15.103					
588	04/01/20	21:00:00	15.127					
589	04/01/20	22:00:00	15.151					
590	04/01/20	23:00:00	15.151					
591	05/01/20	00:00:00	15.151					
592	05/01/20	01:00:00	15.151					
593	05/01/20	02:00:00	15.175					
594	05/01/20	03:00:00	15.199					
595	05/01/20	04:00:00	15.223					
596	05/01/20	05:00:00	15.199					
597	05/01/20	06:00:00	15.175					
598	05/01/20	07:00:00	15.175					
599	05/01/20	08:00:00	15.175					
600	05/01/20	09:00:00	15.175					
601	05/01/20	10:00:00	15.175					
602	05/01/20	11:00:00	15.103					
603	05/01/20	12:00:00	15.079					
604	05/01/20	13:00:00	15.103					
605	05/01/20	14:00:00	15.127					
606	05/01/20	15:00:00	15.103					
607	05/01/20	16:00:00	15.008					
608	05/01/20	17:00:00	15.031					
609	05/01/20	18:00:00	14.984					
610	05/01/20	19:00:00	14.984					
611	05/01/20	20:00:00	14.984					
612	05/01/20	21:00:00	14.984					
613	05/01/20	22:00:00	14.984					
614	05/01/20	23:00:00	15.008					
615	06/01/20	00:00:00	15.008					
616	06/01/20	01:00:00	15.008					
617	06/01/20	02:00:00	14.984					
618	06/01/20	03:00:00	14.984					
619	06/01/20	04:00:00	14.984					
620	06/01/20	05:00:00	14.984					
621	06/01/20	06:00:00	14.984					
622	06/01/20	07:00:00	15.008					
623	06/01/20	08:00:00	15.008					
624	06/01/20	09:00:00	15.008					
625	06/01/20	10:00:00	15.008					
626	06/01/20	11:00:00	15.008					
627	06/01/20	12:00:00	15.008					
628	06/01/20	13:00:00	15.079					
629	06/01/20	14:00:00	15.079					
630	06/01/20	15:00:00	15.055					
631	06/01/20	16:00:00	15.055					
632	06/01/20	17:00:00	15.031					
633	06/01/20	18:00:00	15.008					
634	06/01/20	19:00:00	15.008					
635	06/01/20	20:00:00	15.008					
636	06/01/20	21:00:00	15.008					
637	06/01/20	22:00:00	15.008					
638	06/01/20	23:00:00	15.031					
639	07/01/20	00:00:00	15.008					
640	07/01/20	01:00:00	15.008					
641	07/01/20	02:00:00	15.031					
642	07/01/20	03:00:00	15.055					
643	07/01/20	04:00:00	15.055					
644	07/01/20	05:00:00	15.055					
645	07/01/20	06:00:00	15.055					
646	07/01/20	07:00:00	15.031					
647	07/01/20	08:00:00	15.031					
648	07/01/20	09:00:00	15.031					
649	07/01/20	10:00:00	15.031					
650	07/01/20	11:00:00	15.031					
651	07/01/20	12:00:00	15.079					
652	07/01/20	13:00:00	15.055					
653	07/01/20	14:00:00	15.103					
654	07/01/20	15:00:00	15.103					
655	07/01/20	16:00:00	15.127					
656	07/01/20	17:00:00	15.151					
657	07/01/20	18:00:00	15.151					
658	07/01/20	19:00:00	15.151					
659	07/01/20	20:00:00	15.103					
660	07/01/20	21:00:00	15.031					
661	07/01/20	22:00:00	15.055					
662	07/01/20	23:00:00	15.079					
663	08/01/20	00:00:00	15.079					
664	08/01/20	01:00:00	15.079					
665	08/01/20	02:00:00	15.055					
666	08/01/20	03:00:00	15.031					
667	08/01/20	04:00:00	15.008					
668	08/01/20	05:00:00	14.984					
669	08/01/20	06:00:00	15.008					
670	08/01/20	07:00:00	14.960					
671	08/01/20	08:00:00	14.960					
672	08/01/20	09:00:00	14.912					
673	08/01/20	10:00:00	14.912					
674	08/01/20	11:00:00	14.912					
675	08/01/20	12:00:00	14.936					
676	08/01/20	13:00:00	14.936					
677	08/01/20	14:00:00	14.960					
678	08/01/20	15:00:00	14.960					
679	08/01/20	16:00:00	14.984					
680	08/01/20	17:00:00	14.960					
681	08/01/20	18:00:00	14.960					
682	08/01/20	19:00:00	14.960					
683	08/01/20	20:00:00	14.984					
684	08/01/20	21:00:00	14.984					
685	08/01/20	22:00:00	15.008					
686	08/01/20	23:00:00	15.008					
687	09/01/20	00:00:00	14.984					
688	09/01/20	01:00:00	15.008					
689	09/01/20	02:00:00	14.984					
690	09/01/20	03:00:00	14.984					
691	09/01/20	04:00:00	14.984					
692	09/01/20	05:00:00	14.984					
693	09/01/20	06:00:00	14.984					
694	09/01/20	07:00:00	14.984					
695	09/01/20	08:00:00	15.031					
696	09/01/20	09:00:00	15.008					
697	09/01/20	10:00:00	15.008					
698	09/01/20	11:00:00	15.031					
699	09/01/20	12:00:00	15.008					
700	09/01/20	13:00:00	15.055					
701	09/01/20	14:00:00	15.055					
702	09/01/20	15:00:00	15.079					
703	09/01/20	16:00:00	15.079					
704	09/01/20	17:00:00	15.031					
705	09/01/20	18:00:00	15.008					
706	09/01/20	19:00:00	15.031					
707	09/01/20	20:00:00	15.055					
708	09/01/20	21:00:00	15.079					
709	09/01/20	22:00:00	15.079					
710	09/01/20	23:00:00	15.079					
711	10/01/20	00:00:00	15.079					
712	10/01/20	01:00:00	15.055					
