42274	0.791666667	20.71	NaN	18.616	18.045	17.855
42274	0.833333333	20.805	NaN	18.901	18.14	17.855
42274	0.875	20.71	NaN	18.901	17.855	17.57
42274	0.916666667	20.71	NaN	18.711	18.426	17.95
42274	0.958333333	20.996	NaN	18.901	18.426	17.665
42275	0	20.901	NaN	19.853	18.711	18.236
42275	0.041666667	21.664	NaN	20.71	18.996	17.57
42275	0.083333333	20.71	NaN	20.138	18.616	17.855
42275	0.125	20.805	NaN	18.901	17.855	17.379
42275	0.166666667	21.091	NaN	19.282	18.331	17.475
42275	0.208333333	20.329	NaN	19.377	18.331	17.189
42275	0.25	20.043	NaN	19.092	17.189	16.903
42275	0.291666667	20.329	NaN	18.426	17.57	17.284
42275	0.333333333	19.758	NaN	18.521	17.475	16.999
42275	0.375	19.567	NaN	18.236	17.379	16.999
42275	0.416666667	19.758	NaN	18.236	17.76	17.094
42275	0.458333333	19.853	NaN	18.521	17.855	17.284
42275	0.5	19.472	NaN	18.521	18.521	17.379
42275	0.541666667	19.472	NaN	18.996	18.711	18.045
42275	0.583333333	19.758	NaN	18.616	18.236	17.189
42275	0.625	19.662	NaN	18.806	17.57	17.379
42275	0.666666667	19.948	NaN	18.045	17.665	17.379
42275	0.708333333	19.758	NaN	18.331	17.855	17.379
42275	0.75	20.424	NaN	18.236	17.665	17.284
42275	0.791666667	20.805	NaN	18.806	17.855	17.284
42275	0.833333333	20.329	NaN	18.901	18.14	17.665
42275	0.875	20.901	NaN	19.948	18.901	18.14
42275	0.916666667	21.187	NaN	20.043	18.711	17.95
42275	0.958333333	21.091	NaN	20.519	18.521	17.76
42276	0	21.378	NaN	20.71	19.282	17.76
42276	0.041666667	21.091	NaN	21.091	18.996	17.95
42276	0.083333333	21.378	NaN	20.71	17.95	17.855
42276	0.125	21.378	NaN	19.377	17.95	17.665
42276	0.166666667	21.569	NaN	19.092	18.426	17.379
42276	0.208333333	21.569	NaN	20.043	17.665	17.284
42276	0.25	21.091	NaN	19.948	17.665	17.379
42276	0.291666667	21.187	NaN	19.948	17.76	17.284
42276	0.333333333	21.378	NaN	19.187	17.475	17.189
42276	0.375	21.378	NaN	19.092	17.57	17.189
42276	0.416666667	21.378	NaN	19.472	18.521	17.475
42276	0.458333333	21.187	NaN	18.521	18.045	17.76
42276	0.5	21.091	NaN	19.948	18.331	17.855
42276	0.541666667	20.996	NaN	19.758	18.14	17.76
42276	0.583333333	21.664	NaN	20.138	18.901	18.331
42276	0.625	21.569	NaN	21.473	19.948	17.284
42276	0.666666667	21.282	NaN	21.187	20.329	19.377
42276	0.708333333	21.187	NaN	21.091	20.805	19.377
42276	0.75	21.473	NaN	21.378	20.329	18.996
42276	0.791666667	21.569	NaN	21.569	19.758	18.806
42276	0.833333333	21.569	NaN	21.569	19.472	18.711
42276	0.875	20.996	NaN	20.996	19.187	18.711
42276	0.916666667	21.282	NaN	21.187	18.996	18.331
42276	0.958333333	21.282	NaN	20.996	18.901	17.95
42277	0	21.282	NaN	19.092	18.996	17.475
42277	0.041666667	21.187	NaN	18.901	18.616	18.045
42277	0.083333333	21.091	NaN	18.901	18.426	17.57
42277	0.125	20.901	NaN	18.331	18.045	17.95
42277	0.166666667	20.138	NaN	18.045	17.57	17.284
42277	0.208333333	20.234	NaN	19.282	17.855	17.475
42277	0.25	21.187	NaN	20.043	17.57	17.284
42277	0.291666667	21.282	NaN	20.996	17.76	17.379
42277	0.333333333	21.378	NaN	21.187	18.236	17.379
42277	0.375	21.378	NaN	21.378	17.665	17.379
42277	0.416666667	21.378	NaN	20.805	17.475	17.284
42277	0.458333333	21.282	NaN	21.091	19.092	17.379
42277	0.5	21.378	NaN	21.282	19.662	18.236
42277	0.541666667	21.473	NaN	21.378	19.472	18.806
42277	0.583333333	21.664	NaN	21.569	19.187	18.616
42277	0.625	21.76	NaN	21.187	19.377	18.616
42277	0.666666667	21.76	NaN	20.138	19.472	18.236
42277	0.708333333	21.664	NaN	20.615	19.187	17.855
42277	0.75	21.664	NaN	19.567	18.045	17.475
42277	0.791666667	21.569	NaN	20.805	17.95	17.57
42277	0.833333333	21.473	NaN	21.282	18.045	17.665
42277	0.875	21.664	NaN	21.187	19.472	18.045
42277	0.916666667	21.76	NaN	21.569	19.377	17.475
42277	0.958333333	21.664	NaN	21.664	18.236	17.475
42278	0	21.664	NaN	21.378	19.092	17.57
42278	0.041666667	21.569	NaN	21.569	19.472	17.475
42278	0.083333333	21.664	NaN	21.664	19.567	17.57
42278	0.125	21.664	NaN	21.187	18.711	17.284
42278	0.166666667	21.569	NaN	21.378	18.711	16.903
42278	0.208333333	21.473	NaN	20.519	18.426	17.284
42278	0.25	20.996	NaN	19.472	18.426	17.284
42278	0.291666667	21.091	NaN	19.282	18.331	17.57
42278	0.333333333	21.282	NaN	18.901	18.045	17.379
42278	0.375	21.473	NaN	18.806	18.14	17.475
42278	0.416666667	21.473	NaN	18.996	18.045	17.855
42278	0.458333333	21.282	NaN	18.711	18.045	17.665
42278	0.5	21.282	NaN	18.711	18.236	17.76
42278	0.541666667	20.996	NaN	19.187	18.616	17.855
42278	0.583333333	20.615	NaN	20.234	19.092	17.76
42278	0.625	21.282	NaN	20.615	19.472	17.665
42278	0.666666667	21.378	NaN	20.805	20.615	17.95
42278	0.708333333	21.473	NaN	21.473	21.091	20.234
42278	0.75	21.473	NaN	21.473	20.615	19.377
42278	0.791666667	21.569	NaN	21.569	21.473	19.662
42278	0.833333333	21.664	NaN	21.569	21.473	18.616
42278	0.875	21.76	NaN	21.664	21.091	18.426
42278	0.916666667	21.76	NaN	20.71	18.616	18.331
42278	0.958333333	21.664	NaN	21.091	18.711	18.426
42279	0	21.664	NaN	20.615	18.426	17.855
42279	0.041666667	21.664	NaN	21.473	18.711	17.95
42279	0.083333333	21.664	NaN	20.901	18.901	18.14
42279	0.125	21.664	NaN	21.187	20.043	18.711
42279	0.166666667	21.664	NaN	20.043	18.236	17.95
42279	0.208333333	21.664	NaN	20.329	18.711	17.855
42279	0.25	21.664	NaN	20.519	18.331	17.95
42279	0.291666667	21.664	NaN	20.043	18.045	17.379
42279	0.333333333	21.664	NaN	21.091	18.236	17.76
42279	0.375	21.76	NaN	20.901	18.331	17.475
42279	0.416666667	21.664	NaN	20.996	18.331	17.76
42279	0.458333333	21.664	NaN	20.329	18.331	17.57
42279	0.5	21.664	NaN	19.472	18.996	17.95
42279	0.541666667	21.569	NaN	19.092	18.521	18.045
42279	0.583333333	21.378	NaN	19.662	18.616	18.045
42279	0.625	21.282	NaN	19.187	18.236	17.855
42279	0.666666667	21.378	NaN	18.616	17.57	17.284
42279	0.708333333	21.187	NaN	18.14	17.475	17.284
42279	0.75	21.282	NaN	18.426	17.475	17.379
42279	0.791666667	20.805	NaN	18.521	17.665	17.189
42279	0.833333333	21.091	NaN	19.758	18.14	17.475
42279	0.875	21.282	NaN	20.329	18.426	17.855
42279	0.916666667	20.901	NaN	20.901	20.71	19.282
42279	0.958333333	21.091	NaN	20.71	19.187	18.045
42280	0	21.378	NaN	20.996	18.236	17.855
42280	0.041666667	21.378	NaN	20.043	18.236	17.665
42280	0.083333333	21.282	NaN	21.187	18.616	18.045
42280	0.125	21.282	NaN	21.187	21.091	18.045
42280	0.166666667	21.569	NaN	21.091	21.091	20.043
42280	0.208333333	21.664	NaN	21.473	21.091	18.331
42280	0.25	21.76	NaN	21.569	21.091	20.805
42280	0.291666667	21.76	NaN	21.091	20.996	19.948
42280	0.333333333	21.855	NaN	21.282	21.187	19.662
42280	0.375	21.855	NaN	21.378	20.805	20.424
42280	0.416666667	21.664	NaN	21.569	21.187	19.758
42280	0.458333333	21.76	NaN	21.664	21.569	19.472
42280	0.5	21.76	NaN	21.473	19.472	18.901
42280	0.541666667	21.76	NaN	20.996	19.472	19.092
42280	0.583333333	21.569	NaN	20.901	19.472	18.806
42280	0.625	21.664	NaN	19.948	19.662	18.806
42280	0.666666667	21.664	NaN	20.138	19.092	18.806
42280	0.708333333	21.664	NaN	20.519	19.948	18.331
42280	0.75	21.76	NaN	21.569	21.473	20.424
42280	0.791666667	21.76	NaN	21.664	21.664	21.569
42280	0.833333333	21.855	NaN	21.855	21.855	21.76
42280	0.875	22.046	NaN	21.951	21.951	21.951
42280	0.916666667	21.951	NaN	21.951	21.951	21.473
42280	0.958333333	21.951	NaN	22.046	21.951	20.805
42281	0	21.855	NaN	22.046	20.901	20.519
42281	0.041666667	21.76	NaN	21.76	20.615	19.567
42281	0.083333333	21.76	NaN	21.378	19.662	19.377
42281	0.125	21.76	NaN	21.664	19.758	18.806
42281	0.166666667	21.76	NaN	21.76	20.329	18.901
42281	0.208333333	21.664	NaN	21.569	19.948	18.901
42281	0.25	21.664	NaN	21.569	18.711	18.331
42281	0.291666667	21.569	NaN	21.187	18.331	17.95
42281	0.333333333	21.76	NaN	21.569	19.948	17.95
42281	0.375	21.569	NaN	21.473	18.14	17.76
42281	0.416666667	21.76	NaN	21.76	21.664	18.521
42281	0.458333333	21.855	NaN	21.855	21.473	19.948
42281	0.5	21.855	NaN	21.76	21.664	21.187
42281	0.541666667	21.855	NaN	21.855	21.76	21.664
42281	0.583333333	22.046	NaN	21.951	21.76	21.569
42281	0.625	22.046	NaN	21.951	21.76	20.234
42281	0.666666667	22.046	NaN	22.046	21.855	20.424
42281	0.708333333	22.046	NaN	21.951	21.473	19.853
42281	0.75	21.951	NaN	21.76	20.234	19.092
42281	0.791666667	21.951	NaN	21.855	20.424	19.282
42281	0.833333333	21.855	NaN	21.569	20.329	19.377
42281	0.875	21.855	NaN	21.855	19.377	18.426
42281	0.916666667	21.951	NaN	21.76	19.092	17.855
42281	0.958333333	21.855	NaN	21.76	20.805	17.57
42282	0	21.951	NaN	21.664	17.475	17.284
42282	0.041666667	21.855	NaN	21.76	21.187	17.284
42282	0.083333333	21.664	NaN	21.569	17.284	16.999
42282	0.125	21.76	NaN	21.569	18.236	17.189
42282	0.166666667	21.76	NaN	21.664	18.616	17.57
42282	0.208333333	21.76	NaN	21.569	20.234	18.045
42282	0.25	21.76	NaN	21.282	21.282	19.377
42282	0.291666667	21.855	NaN	21.855	21.855	21.664
42282	0.333333333	21.855	NaN	21.855	21.76	21.664
42282	0.375	21.76	NaN	21.76	21.664	21.664
42282	0.416666667	21.951	NaN	21.951	21.855	21.76
42282	0.458333333	21.855	NaN	21.855	21.855	21.664
42282	0.5	21.951	NaN	21.855	21.855	20.138
42282	0.541666667	21.855	NaN	21.664	21.569	19.853
42282	0.583333333	21.951	NaN	21.76	21.282	20.615
42282	0.625	21.951	NaN	21.378	20.043	18.806
42282	0.666666667	21.855	NaN	21.473	20.71	19.282
42282	0.708333333	21.76	NaN	21.76	21.664	19.472
42282	0.75	21.855	NaN	21.855	20.424	19.472
42282	0.791666667	21.951	NaN	21.951	21.76	19.662
42282	0.833333333	21.855	NaN	21.855	21.664	19.282
42282	0.875	21.76	NaN	21.76	21.664	19.567
42282	0.916666667	21.76	NaN	21.76	20.901	18.616
42282	0.958333333	21.76	NaN	21.76	20.234	18.901
42283	0	21.664	NaN	21.473	21.187	18.711
42283	0.041666667	21.76	NaN	21.664	21.282	19.853
42283	0.083333333	21.76	NaN	21.664	21.569	20.901
42283	0.125	21.76	NaN	21.76	21.091	19.948
42283	0.166666667	21.76	NaN	21.855	21.664	20.329
42283	0.208333333	21.855	NaN	21.76	21.091	20.138
42283	0.25	21.76	NaN	21.76	20.71	19.662
42283	0.291666667	21.76	NaN	21.855	21.378	19.758
42283	0.333333333	21.855	NaN	21.473	20.805	19.758
42283	0.375	21.855	NaN	21.855	21.855	20.996
42283	0.416666667	21.855	NaN	21.855	21.76	19.567
42283	0.458333333	21.951	NaN	21.855	21.855	21.091
42283	0.5	21.951	NaN	21.855	21.76	21.569
42283	0.541666667	21.951	NaN	21.855	21.76	21.664
42283	0.583333333	21.855	NaN	21.855	21.76	21.76
42283	0.625	21.855	NaN	21.76	21.664	21.473
42283	0.666666667	21.855	NaN	21.855	21.76	20.901
42283	0.708333333	21.855	NaN	21.76	21.187	20.234
42283	0.75	21.76	NaN	21.76	21.664	20.71
42283	0.791666667	21.76	NaN	21.855	21.76	21.569
42283	0.833333333	21.76	NaN	21.76	21.76	19.662
42283	0.875	21.76	NaN	21.76	21.76	20.329
42283	0.916666667	21.76	NaN	21.855	21.76	21.664
42283	0.958333333	21.76	NaN	21.855	21.76	21.569
42284	0	21.76	NaN	21.855	21.855	20.138
42284	0.041666667	21.855	NaN	21.855	21.855	19.758
42284	0.083333333	21.76	NaN	21.855	21.855	21.282
42284	0.125	21.76	NaN	21.76	21.569	20.138
42284	0.166666667	21.76	NaN	21.76	21.473	19.853
42284	0.208333333	21.76	NaN	21.76	21.091	19.282
42284	0.25	21.76	NaN	21.76	21.187	19.377
42284	0.291666667	21.664	NaN	21.664	21.569	20.424
42284	0.333333333	21.664	NaN	21.664	21.664	21.187
42284	0.375	21.855	NaN	21.76	21.664	21.664
42284	0.416666667	21.855	NaN	21.855	21.76	21.76
42284	0.458333333	21.855	NaN	21.76	21.664	21.664
42284	0.5	21.855	NaN	21.76	21.76	21.76
42284	0.541666667	21.855	NaN	21.76	21.76	21.664
42284	0.583333333	21.76	NaN	21.855	21.76	21.76
42284	0.625	21.76	NaN	21.855	21.855	21.855
42284	0.666666667	21.855	NaN	21.855	21.855	21.855
42284	0.708333333	21.855	NaN	21.855	21.855	21.855
42284	0.75	21.76	NaN	21.855	21.855	21.855
42284	0.791666667	21.855	NaN	21.855	21.855	21.855
42284	0.833333333	21.76	NaN	21.855	21.855	21.855
42284	0.875	21.76	NaN	21.855	21.76	21.76
42284	0.916666667	21.76	NaN	21.855	21.855	21.76
42284	0.958333333	21.855	NaN	21.855	21.855	21.664
42285	0	21.855	NaN	21.855	21.855	21.76
42285	0.041666667	21.855	NaN	21.951	21.76	21.664
42285	0.083333333	21.76	NaN	21.855	21.855	21.76
42285	0.125	21.76	NaN	21.76	21.76	21.76
42285	0.166666667	21.76	NaN	21.76	21.76	21.664
42285	0.208333333	21.664	NaN	21.664	21.664	21.664
42285	0.25	21.664	NaN	21.664	21.664	21.664
42285	0.291666667	21.664	NaN	21.76	21.664	21.569
42285	0.333333333	21.76	NaN	21.664	21.569	21.378
42285	0.375	21.76	NaN	21.664	21.569	19.853
42285	0.416666667	21.76	NaN	21.664	21.473	19.853
42285	0.458333333	21.664	NaN	21.569	21.473	18.521
42285	0.5	21.664	NaN	21.569	21.569	18.711
42285	0.541666667	21.855	NaN	21.76	21.664	21.378
42285	0.583333333	21.951	NaN	21.855	21.76	21.664
42285	0.625	21.951	NaN	21.855	21.76	21.664
42285	0.666666667	21.951	NaN	21.855	21.855	21.76
42285	0.708333333	21.855	NaN	21.855	21.855	21.76
42285	0.75	21.855	NaN	21.855	21.76	21.76
42285	0.791666667	21.76	NaN	21.855	21.855	21.76
42285	0.833333333	21.76	NaN	21.855	21.855	21.76
42285	0.875	21.855	NaN	21.855	21.76	21.76
42285	0.916666667	21.855	NaN	21.951	21.855	21.76
42285	0.958333333	21.855	NaN	21.855	21.855	21.855
42286	0	21.855	NaN	21.855	21.855	21.855
42286	0.041666667	21.855	NaN	21.855	21.76	21.76
42286	0.083333333	21.76	NaN	21.76	21.664	21.473
42286	0.125	21.855	NaN	21.76	21.473	21.187
42286	0.166666667	21.951	NaN	21.664	21.378	20.901
42286	0.208333333	22.046	NaN	21.76	21.473	19.758
42286	0.25	22.046	NaN	21.855	21.378	19.948
42286	0.291666667	22.142	NaN	21.951	21.091	18.711
42286	0.333333333	22.142	NaN	21.664	21.664	19.662
42286	0.375	22.142	NaN	22.046	21.473	21.282
42286	0.416666667	21.855	NaN	21.76	21.76	21.664
42286	0.458333333	21.855	NaN	21.664	21.664	21.569
42286	0.5	21.951	NaN	21.855	21.855	21.855
42286	0.541666667	22.142	NaN	22.046	21.951	21.951
42286	0.583333333	22.238	NaN	22.046	22.046	21.282
42286	0.625	22.238	NaN	22.046	21.473	21.091
42286	0.666666667	22.238	NaN	21.951	21.569	21.091
42286	0.708333333	22.238	NaN	21.855	21.187	20.996
42286	0.75	22.142	NaN	21.855	21.187	19.472
42286	0.791666667	22.142	NaN	21.951	21.378	18.901
42286	0.833333333	22.046	NaN	21.855	20.996	20.138
42286	0.875	21.951	NaN	21.664	21.091	20.138
42286	0.916666667	22.142	NaN	21.664	21.282	20.329
42286	0.958333333	22.046	NaN	21.76	21.473	20.615
42287	0	22.142	NaN	21.855	21.473	20.996
42287	0.041666667	22.142	NaN	21.855	21.569	20.71
42287	0.083333333	22.046	NaN	21.855	21.569	20.234
42287	0.125	22.046	NaN	21.76	21.664	20.234
42287	0.166666667	21.76	NaN	21.76	21.664	21.091
42287	0.208333333	21.855	NaN	21.76	21.569	21.187
42287	0.25	21.76	NaN	21.664	21.664	21.569
42287	0.291666667	21.855	NaN	21.76	21.664	21.664
42287	0.333333333	21.76	NaN	21.76	21.664	21.664
42287	0.375	21.76	NaN	21.76	21.76	21.664
42287	0.416666667	21.855	NaN	21.855	21.76	21.569
42287	0.458333333	21.855	NaN	21.855	21.76	21.664
42287	0.5	21.855	NaN	21.664	21.473	20.805
42287	0.541666667	21.664	NaN	21.378	21.091	19.662
42287	0.583333333	21.473	NaN	20.615	19.472	19.187
42287	0.625	21.282	NaN	19.853	19.092	18.996
42287	0.666666667	21.187	NaN	19.282	18.711	18.616
42287	0.708333333	20.71	NaN	18.806	18.521	18.331
42287	0.75	19.472	NaN	18.616	18.331	18.14
42287	0.791666667	19.567	NaN	19.187	18.521	18.14
42287	0.833333333	19.948	NaN	19.758	19.472	18.045
42287	0.875	20.424	NaN	20.424	20.234	19.853
42287	0.916666667	20.71	NaN	20.519	20.424	20.424
42287	0.958333333	21.282	NaN	21.282	21.091	20.424
42288	0	21.473	NaN	21.473	21.378	21.282
42288	0.041666667	21.664	NaN	21.664	21.664	21.569
42288	0.083333333	21.76	NaN	21.76	21.76	21.664
42288	0.125	21.76	NaN	21.855	21.855	21.76
42288	0.166666667	21.76	NaN	21.76	21.76	21.76
42288	0.208333333	21.76	NaN	21.76	21.76	21.76
42288	0.25	21.76	NaN	21.76	21.76	21.76
42288	0.291666667	21.76	NaN	21.76	21.76	21.76
42288	0.333333333	21.855	NaN	21.855	21.76	21.76
42288	0.375	21.855	NaN	21.855	21.855	21.855
42288	0.416666667	21.855	NaN	21.855	21.855	21.855
42288	0.458333333	21.664	NaN	21.664	21.76	21.76
42288	0.5	21.664	NaN	21.76	21.76	21.76
42288	0.541666667	21.76	NaN	21.76	21.664	21.76
42288	0.583333333	21.664	NaN	21.664	21.664	21.664
42288	0.625	21.664	NaN	21.664	21.664	21.569
42288	0.666666667	21.569	NaN	21.569	21.473	21.473
42288	0.708333333	21.473	NaN	21.473	21.473	21.473
42288	0.75	21.473	NaN	21.569	21.473	21.569
42288	0.791666667	21.569	NaN	21.569	21.473	21.378
42288	0.833333333	21.664	NaN	21.664	21.569	20.519
42288	0.875	21.76	NaN	21.664	21.569	21.473
42288	0.916666667	21.76	NaN	21.76	21.569	21.282
42288	0.958333333	21.76	NaN	21.76	21.664	20.901
42289	0	21.76	NaN	21.664	21.569	18.711
42289	0.041666667	21.855	NaN	21.855	20.996	18.806
42289	0.083333333	21.855	NaN	21.855	21.569	19.758
42289	0.125	21.855	NaN	21.855	21.855	20.805
42289	0.166666667	21.855	NaN	21.855	21.855	19.282
42289	0.208333333	21.855	NaN	21.855	21.569	21.091
42289	0.25	21.76	NaN	21.76	21.76	20.138
42289	0.291666667	21.76	NaN	21.76	21.664	19.282
42289	0.333333333	21.76	NaN	21.76	21.378	18.711
42289	0.375	21.855	NaN	21.76	20.234	19.092
42289	0.416666667	21.855	NaN	21.378	19.567	18.901
42289	0.458333333	21.855	NaN	20.996	19.472	18.711
42289	0.5	21.664	NaN	20.519	19.853	19.567
42289	0.541666667	21.664	NaN	21.473	20.996	18.996
42289	0.583333333	21.76	NaN	21.569	21.378	19.092
42289	0.625	21.76	NaN	21.569	21.473	21.282
42289	0.666666667	21.378	NaN	21.187	21.091	21.091
42289	0.708333333	21.473	NaN	21.473	21.473	21.378
42289	0.75	21.473	NaN	21.473	21.378	21.378
42289	0.791666667	21.473	NaN	21.378	21.187	21.187
42289	0.833333333	21.378	NaN	21.282	21.282	21.187
42289	0.875	21.282	NaN	21.282	21.282	21.282
42289	0.916666667	21.378	NaN	21.473	21.187	20.329
42289	0.958333333	21.473	NaN	21.473	20.043	19.758
42290	0	21.473	NaN	21.569	20.615	19.187
42290	0.041666667	21.569	NaN	21.569	20.043	19.567
42290	0.083333333	21.569	NaN	21.569	19.853	19.282
42290	0.125	21.473	NaN	20.901	19.092	18.426
42290	0.166666667	21.473	NaN	21.282	20.805	18.426
42290	0.208333333	21.282	NaN	20.996	20.329	18.045
42290	0.25	21.378	NaN	20.996	18.426	17.95
42290	0.291666667	21.378	NaN	20.424	19.282	17.855
42290	0.333333333	21.378	NaN	20.71	18.996	17.95
42290	0.375	21.473	NaN	20.805	20.805	18.711
42290	0.416666667	21.378	NaN	21.187	21.091	20.424
42290	0.458333333	21.378	NaN	21.282	21.282	21.187
42290	0.5	21.473	NaN	21.282	21.187	21.187
42290	0.541666667	21.473	NaN	21.378	21.282	21.187
42290	0.583333333	21.569	NaN	21.282	21.187	21.091
42290	0.625	21.569	NaN	21.378	21.282	21.187
42290	0.666666667	21.473	NaN	21.378	21.378	20.615
42290	0.708333333	21.378	NaN	21.282	21.091	19.187
42290	0.75	21.187	NaN	20.996	19.662	19.567
42290	0.791666667	21.378	NaN	20.043	19.948	19.377
42290	0.833333333	21.187	NaN	20.138	19.758	19.092
42290	0.875	20.996	NaN	20.71	20.138	18.901
42290	0.916666667	20.996	NaN	20.615	20.329	19.187
42290	0.958333333	20.901	NaN	20.996	20.901	19.853
42291	0	21.091	NaN	21.091	21.091	20.901
42291	0.041666667	21.187	NaN	21.187	21.187	21.091
42291	0.083333333	21.091	NaN	21.091	21.091	21.091
42291	0.125	21.282	NaN	21.282	21.282	21.187
42291	0.166666667	21.282	NaN	21.378	21.282	21.282
42291	0.208333333	21.378	NaN	21.378	21.378	21.378
42291	0.25	21.282	NaN	21.378	21.378	21.378
42291	0.291666667	21.282	NaN	21.378	21.378	21.378
42291	0.333333333	21.282	NaN	21.282	21.282	21.282
42291	0.375	21.282	NaN	21.282	21.282	21.282
42291	0.416666667	21.378	NaN	21.282	21.282	21.282
42291	0.458333333	21.378	NaN	21.282	21.282	21.187
42291	0.5	21.378	NaN	20.901	20.71	20.71
42291	0.541666667	21.282	NaN	21.187	21.091	20.71
42291	0.583333333	21.282	NaN	21.282	21.187	20.615
42291	0.625	21.282	NaN	21.282	21.282	21.187
42291	0.666666667	21.282	NaN	21.282	21.187	21.187
42291	0.708333333	21.187	NaN	21.187	21.187	21.187
42291	0.75	21.187	NaN	21.187	21.187	21.187
42291	0.791666667	21.187	NaN	21.187	21.187	21.187
42291	0.833333333	21.282	NaN	21.282	21.282	21.282
42291	0.875	21.282	NaN	21.378	21.282	21.282
42291	0.916666667	21.282	NaN	21.282	21.282	21.187
42291	0.958333333	21.282	NaN	21.282	21.282	21.282
42292	0	21.378	NaN	21.282	21.282	21.282
42292	0.041666667	21.282	NaN	21.282	21.378	21.282
42292	0.083333333	21.282	NaN	21.282	21.282	21.187
42292	0.125	21.378	NaN	21.282	21.282	21.187
42292	0.166666667	21.378	NaN	21.378	21.187	20.901
42292	0.208333333	21.378	NaN	21.187	20.138	19.758
42292	0.25	21.282	NaN	20.234	19.187	18.901
42292	0.291666667	21.091	NaN	20.424	19.282	18.996
42292	0.333333333	21.091	NaN	20.996	20.805	19.948
42292	0.375	21.187	NaN	21.091	20.901	20.901
42292	0.416666667	21.187	NaN	20.996	20.996	20.996
42292	0.458333333	21.282	NaN	21.091	20.901	20.901
42292	0.5	21.091	NaN	20.996	20.996	20.996
42292	0.541666667	21.187	NaN	21.091	21.091	21.091
42292	0.583333333	21.282	NaN	21.187	21.187	21.091
42292	0.625	21.378	NaN	21.282	21.282	21.187
42292	0.666666667	21.282	NaN	21.282	21.187	21.187
42292	0.708333333	21.187	NaN	21.187	21.187	21.187
42292	0.75	21.187	NaN	21.187	21.187	21.187
42292	0.791666667	21.187	NaN	21.187	21.187	20.805
42292	0.833333333	21.091	NaN	21.091	21.091	21.091
42292	0.875	21.091	NaN	21.091	20.996	21.091
42292	0.916666667	21.091	NaN	21.091	21.091	21.091
42292	0.958333333	21.187	NaN	21.187	21.091	21.091
42293	0	21.187	NaN	21.187	21.187	21.091
42293	0.041666667	21.187	NaN	21.187	21.187	21.187
42293	0.083333333	21.187	NaN	21.187	21.187	21.187
42293	0.125	21.187	NaN	21.187	21.187	21.187
42293	0.166666667	21.091	NaN	21.091	21.091	21.091
42293	0.208333333	21.187	NaN	21.187	21.187	21.187
42293	0.25	21.187	NaN	21.282	21.187	21.187
42293	0.291666667	21.187	NaN	21.282	21.282	21.187
