41076	0.791666667	NaN	20.615	20.138	16.903	15.664
41076	0.833333333	NaN	20.71	20.234	17.189	15.569
41076	0.875	NaN	20.805	20.329	17.475	15.664
41076	0.916666667	NaN	20.901	20.519	18.331	15.473
41076	0.958333333	NaN	20.901	20.519	17.475	15.951
41077	0	NaN	20.901	20.519	17.95	15.855
41077	0.041666667	NaN	20.901	20.519	17.76	15.855
41077	0.083333333	NaN	20.805	20.519	18.14	15.76
41077	0.125	NaN	20.71	19.758	17.284	15.76
41077	0.166666667	NaN	20.71	18.996	16.427	16.141
41077	0.208333333	NaN	20.519	19.377	16.999	16.713
41077	0.25	NaN	20.424	20.234	17.284	16.427
41077	0.291666667	NaN	21.378	19.472	17.475	16.332
41077	0.333333333	NaN	20.901	20.519	18.045	16.713
41077	0.375	NaN	21.378	20.234	17.76	16.427
41077	0.416666667	NaN	21.282	20.043	17.379	16.141
41077	0.458333333	NaN	21.282	20.424	17.475	16.237
41077	0.5	NaN	21.664	21.091	17.665	15.569
41077	0.541666667	NaN	21.378	21.091	17.475	15.664
41077	0.583333333	NaN	21.187	20.71	17.094	15.855
41077	0.625	NaN	21.091	20.805	17.094	15.664
41077	0.666666667	NaN	20.996	20.615	17.284	15.569
41077	0.708333333	NaN	20.996	20.043	17.665	15.76
41077	0.75	NaN	21.091	20.138	18.045	15.76
41077	0.791666667	NaN	21.187	20.138	18.14	15.664
41077	0.833333333	NaN	21.187	19.948	18.045	15.569
41077	0.875	NaN	20.996	19.948	17.855	15.664
41077	0.916666667	NaN	21.187	20.234	17.855	15.378
41077	0.958333333	NaN	21.187	20.424	17.475	15.473
41078	0	NaN	21.187	20.329	17.094	15.473
41078	0.041666667	NaN	20.996	20.329	17.094	15.378
41078	0.083333333	NaN	20.805	20.138	17.379	15.473
41078	0.125	NaN	21.091	19.092	16.903	15.473
41078	0.166666667	NaN	20.901	18.996	18.711	16.046
41078	0.208333333	NaN	20.71	19.758	17.855	15.664
41078	0.25	NaN	20.424	20.043	16.903	16.237
41078	0.291666667	NaN	20.71	18.806	17.475	15.951
41078	0.333333333	NaN	21.091	20.138	17.855	15.569
41078	0.375	NaN	21.473	20.519	18.331	15.76
41078	0.416666667	NaN	21.76	20.901	18.711	15.855
41078	0.458333333	NaN	21.855	20.901	18.996	16.141
41078	0.5	NaN	21.855	20.996	17.95	15.855
41078	0.541666667	NaN	21.76	20.901	17.475	15.664
41078	0.583333333	NaN	21.473	20.805	17.379	15.76
41078	0.625	NaN	21.569	20.805	17.284	15.76
41078	0.666666667	NaN	21.378	20.615	17.284	15.569
41078	0.708333333	NaN	21.187	20.138	17.094	15.76
41078	0.75	NaN	21.187	19.853	17.189	15.76
41078	0.791666667	NaN	21.282	20.043	17.189	15.569
41078	0.833333333	NaN	21.378	20.519	16.713	15.282
41078	0.875	NaN	21.473	20.519	16.618	15.282
41078	0.916666667	NaN	21.378	20.519	17.57	15.664
41078	0.958333333	NaN	21.473	20.615	17.475	15.664
41079	0	NaN	21.473	20.519	18.331	15.76
41079	0.041666667	NaN	21.282	20.329	17.57	15.855
41079	0.083333333	NaN	21.187	20.901	17.665	15.76
41079	0.125	NaN	21.187	20.71	16.618	15.951
41079	0.166666667	NaN	20.996	19.472	17.57	15.951
41079	0.208333333	NaN	20.615	20.043	16.618	16.332
41079	0.25	NaN	20.71	19.282	16.237	16.046
41079	0.291666667	NaN	21.282	18.996	17.57	15.855
41079	0.333333333	NaN	21.187	20.519	18.236	15.569
41079	0.375	NaN	21.569	20.234	17.855	15.855
41079	0.416666667	NaN	22.046	21.091	17.57	16.046
41079	0.458333333	NaN	22.238	20.805	17.57	15.855
41079	0.5	NaN	22.142	21.187	17.665	15.855
41079	0.541666667	NaN	21.951	20.901	17.094	15.76
41079	0.583333333	NaN	21.664	20.901	17.284	15.664
41079	0.625	NaN	21.569	20.615	16.903	15.569
41079	0.666666667	NaN	21.473	20.615	16.999	15.569
41079	0.708333333	NaN	21.378	20.329	17.094	15.664
41079	0.75	NaN	21.187	20.138	16.141	15.569
41079	0.791666667	NaN	21.282	19.758	16.427	15.378
41079	0.833333333	NaN	21.378	19.853	16.237	15.282
41079	0.875	NaN	21.473	20.234	16.808	15.282
41079	0.916666667	NaN	21.473	20.234	16.808	15.378
41079	0.958333333	NaN	21.664	19.662	17.284	15.378
41080	0	NaN	21.664	19.758	16.618	15.76
41080	0.041666667	NaN	21.569	19.853	16.427	15.664
41080	0.083333333	NaN	21.378	20.329	17.379	15.569
41080	0.125	NaN	21.282	20.138	16.999	15.569
41080	0.166666667	NaN	21.091	19.187	17.094	16.523
41080	0.208333333	NaN	21.187	19.187	16.618	16.237
41080	0.25	NaN	21.378	18.045	16.999	16.141
41080	0.291666667	NaN	21.091	18.331	16.999	16.046
41080	0.333333333	NaN	21.187	18.711	16.999	16.332
41080	0.375	NaN	21.855	19.567	17.379	16.427
41080	0.416666667	NaN	22.046	20.043	17.189	16.141
41080	0.458333333	NaN	22.142	20.805	16.903	16.046
41080	0.5	NaN	22.333	20.996	16.713	16.141
41080	0.541666667	NaN	22.525	20.424	16.903	15.951
41080	0.583333333	NaN	22.142	19.472	16.808	15.951
41080	0.625	NaN	21.855	20.138	16.427	15.76
41080	0.666666667	NaN	21.76	19.758	16.808	15.664
41080	0.708333333	NaN	21.378	20.138	16.808	15.664
41080	0.75	NaN	21.282	19.567	16.903	15.664
41080	0.791666667	NaN	21.473	19.758	16.618	15.664
41080	0.833333333	NaN	21.473	19.853	16.523	15.76
41080	0.875	NaN	21.951	19.472	16.427	15.664
41080	0.916666667	NaN	22.046	19.758	16.713	15.664
41080	0.958333333	NaN	22.142	19.662	16.713	15.664
41081	0	NaN	21.951	19.758	17.475	15.951
41081	0.041666667	NaN	21.951	19.853	16.999	15.855
41081	0.083333333	NaN	22.046	20.329	17.284	15.76
41081	0.125	NaN	22.046	20.234	17.189	15.951
41081	0.166666667	NaN	21.282	20.234	16.999	15.951
41081	0.208333333	NaN	21.187	19.377	17.094	16.237
41081	0.25	NaN	21.187	19.092	17.094	15.76
41081	0.291666667	NaN	21.378	19.472	17.475	16.332
41081	0.333333333	NaN	21.569	20.138	16.808	16.427
41081	0.375	NaN	22.142	20.519	17.475	16.141
41081	0.416666667	NaN	21.76	19.662	16.999	16.141
41081	0.458333333	NaN	21.76	20.901	17.189	16.046
41081	0.5	NaN	22.429	20.901	16.903	16.046
41081	0.541666667	NaN	22.429	20.805	16.903	16.141
41081	0.583333333	NaN	22.238	20.615	16.808	16.046
41081	0.625	NaN	22.046	20.519	16.999	15.951
41081	0.666666667	NaN	21.951	20.424	17.094	15.855
41081	0.708333333	NaN	21.76	19.758	16.903	15.76
41081	0.75	NaN	21.855	19.758	16.808	15.855
41081	0.791666667	NaN	22.238	20.043	16.713	15.951
41081	0.833333333	NaN	22.238	20.043	16.999	15.664
41081	0.875	NaN	22.238	19.948	16.618	15.664
41081	0.916666667	NaN	22.238	20.043	16.808	15.569
41081	0.958333333	NaN	22.046	20.043	16.903	15.569
41082	0	NaN	22.046	19.567	16.999	15.951
41082	0.041666667	NaN	22.142	19.948	17.379	16.046
41082	0.083333333	NaN	22.812	20.424	17.284	15.951
41082	0.125	NaN	22.333	20.519	17.475	15.855
41082	0.166666667	NaN	22.238	20.329	17.189	15.76
41082	0.208333333	NaN	21.951	20.424	17.189	16.237
41082	0.25	NaN	21.76	19.853	16.999	16.237
41082	0.291666667	NaN	21.855	20.424	17.475	16.237
41082	0.333333333	NaN	21.951	19.472	16.999	16.141
41082	0.375	NaN	22.525	19.567	16.713	16.046
41082	0.416666667	NaN	22.717	20.138	16.523	16.237
41082	0.458333333	NaN	22.238	20.901	17.094	15.855
41082	0.5	NaN	22.333	21.091	17.284	15.76
41082	0.541666667	NaN	21.951	20.71	17.189	15.76
41082	0.583333333	NaN	21.855	19.662	16.618	15.76
41082	0.625	NaN	21.664	19.662	16.332	15.664
41082	0.666666667	NaN	21.664	18.996	16.523	15.569
41082	0.708333333	NaN	21.569	18.901	16.427	15.569
41082	0.75	NaN	21.473	18.806	16.427	15.569
41082	0.791666667	NaN	21.473	18.236	16.332	15.664
41082	0.833333333	NaN	21.187	18.14	16.523	15.664
41082	0.875	NaN	21.378	17.855	16.141	15.473
41082	0.916666667	NaN	21.569	17.665	16.427	15.473
41082	0.958333333	NaN	21.664	17.76	16.427	15.664
41083	0	NaN	21.091	17.76	16.332	15.855
41083	0.041666667	NaN	21.187	17.76	16.332	15.76
41083	0.083333333	NaN	21.378	17.76	16.523	15.855
41083	0.125	NaN	21.091	17.855	16.523	15.951
41083	0.166666667	NaN	21.378	18.236	16.903	15.951
41083	0.208333333	NaN	21.378	17.95	17.094	16.046
41083	0.25	NaN	21.282	18.045	17.094	16.141
41083	0.291666667	NaN	19.853	19.187	16.999	16.141
41083	0.333333333	NaN	19.948	18.14	18.045	16.427
41083	0.375	NaN	20.805	18.426	18.236	15.569
41083	0.416666667	NaN	21.951	20.615	17.855	15.569
41083	0.458333333	NaN	22.621	20.043	17.95	16.141
41083	0.5	NaN	23.1	20.901	16.808	15.951
41083	0.541666667	NaN	23.388	20.424	16.332	16.141
41083	0.583333333	NaN	21.378	20.329	16.713	16.141
41083	0.625	NaN	20.901	20.234	16.713	15.855
41083	0.666666667	NaN	20.901	19.948	16.808	15.855
41083	0.708333333	NaN	21.569	20.138	16.618	15.951
41083	0.75	NaN	21.76	20.138	16.808	15.855
41083	0.791666667	NaN	21.76	19.377	16.903	16.046
41083	0.833333333	NaN	21.664	19.472	16.618	16.046
41083	0.875	NaN	21.569	19.187	16.523	15.76
41083	0.916666667	NaN	21.569	18.901	16.523	15.76
41083	0.958333333	NaN	21.76	18.901	16.427	15.569
41084	0	NaN	21.951	18.806	16.427	15.569
41084	0.041666667	NaN	21.951	18.996	16.523	15.76
41084	0.083333333	NaN	22.142	18.901	16.713	15.76
41084	0.125	NaN	22.429	19.567	16.713	15.855
41084	0.166666667	NaN	22.142	18.901	17.475	15.855
41084	0.208333333	NaN	22.333	18.806	17.379	16.046
41084	0.25	NaN	20.996	19.662	17.379	16.427
41084	0.291666667	NaN	21.091	19.567	16.999	16.046
41084	0.333333333	NaN	21.091	20.138	17.475	16.046
41084	0.375	NaN	22.046	19.567	17.189	16.046
41084	0.416666667	NaN	22.238	19.377	17.094	15.378
41084	0.458333333	NaN	22.238	19.662	16.903	15.951
41084	0.5	NaN	22.046	20.329	17.284	15.951
41084	0.541666667	NaN	22.238	20.329	16.523	16.046
41084	0.583333333	NaN	22.046	20.138	16.903	16.046
41084	0.625	NaN	21.855	19.662	16.999	15.951
41084	0.666666667	NaN	21.855	19.662	16.999	15.76
41084	0.708333333	NaN	21.76	19.472	16.903	15.951
41084	0.75	NaN	21.664	19.187	16.808	15.76
41084	0.791666667	NaN	21.569	19.187	16.808	15.664
41084	0.833333333	NaN	21.187	19.187	16.903	15.76
41084	0.875	NaN	21.282	19.377	16.713	15.664
41084	0.916666667	NaN	21.091	19.472	16.713	15.569
41084	0.958333333	NaN	21.378	18.806	16.046	15.473
41085	0	NaN	21.378	18.236	16.046	15.378
41085	0.041666667	NaN	21.378	18.616	16.141	15.378
41085	0.083333333	NaN	21.187	19.377	16.523	15.473
41085	0.125	NaN	21.378	19.377	16.523	15.473
41085	0.166666667	NaN	20.996	18.901	16.618	15.473
41085	0.208333333	NaN	20.996	18.711	17.094	16.046
41085	0.25	NaN	21.282	18.616	16.999	16.237
41085	0.291666667	NaN	20.71	18.521	16.808	16.523
41085	0.333333333	NaN	20.424	18.996	17.094	16.237
41085	0.375	NaN	20.329	18.901	17.094	16.713
41085	0.416666667	NaN	21.473	19.662	17.95	16.237
41085	0.458333333	NaN	21.473	20.234	17.189	15.76
41085	0.5	NaN	22.333	19.472	17.475	16.046
41085	0.541666667	NaN	21.76	19.758	16.713	16.141
41085	0.583333333	NaN	21.282	19.948	16.618	16.141
41085	0.625	NaN	21.282	19.758	16.523	15.951
41085	0.666666667	NaN	21.473	19.948	16.713	15.855
41085	0.708333333	NaN	21.473	19.948	16.523	15.76
41085	0.75	NaN	21.569	19.853	16.523	15.855
41085	0.791666667	NaN	21.569	20.424	16.713	15.855
41085	0.833333333	NaN	21.569	19.853	17.189	15.76
41085	0.875	NaN	21.76	19.853	17.094	15.951
41085	0.916666667	NaN	22.046	19.758	16.999	15.951
41085	0.958333333	NaN	21.951	19.092	16.808	15.569
41086	0	NaN	22.046	19.662	16.808	15.76
41086	0.041666667	NaN	22.142	18.901	17.284	15.855
41086	0.083333333	NaN	22.429	19.282	16.903	15.76
41086	0.125	NaN	22.621	19.662	16.903	15.569
41086	0.166666667	NaN	23.196	19.472	16.999	15.855
41086	0.208333333	NaN	23.292	19.472	16.808	15.76
41086	0.25	NaN	22.238	19.092	16.808	15.855
41086	0.291666667	NaN	23.1	19.282	16.903	15.76
41086	0.333333333	NaN	23.004	18.996	16.808	15.76
41086	0.375	NaN	22.908	19.472	16.808	15.76
41086	0.416666667	NaN	23.292	19.662	16.808	15.76
41086	0.458333333	NaN	23.1	18.806	16.808	15.664
41086	0.5	NaN	22.908	18.521	16.903	15.664
41086	0.541666667	NaN	23.292	20.615	17.284	15.855
41086	0.583333333	NaN	22.908	22.908	17.475	16.523
41086	0.625	NaN	22.908	22.812	18.331	16.713
41086	0.666666667	NaN	22.812	22.812	18.331	16.332
41086	0.708333333	NaN	22.908	23.004	18.331	16.141
41086	0.75	NaN	22.908	22.621	17.475	16.237
41086	0.791666667	NaN	22.908	19.853	17.189	16.237
41086	0.833333333	NaN	22.908	21.473	17.094	16.237
41086	0.875	NaN	22.812	20.043	16.999	16.046
41086	0.916666667	NaN	22.812	19.758	16.808	15.855
41086	0.958333333	NaN	22.812	19.092	16.618	15.76
41087	0	NaN	22.717	18.711	16.427	15.76
41087	0.041666667	NaN	22.046	18.996	16.332	15.569
41087	0.083333333	NaN	22.621	18.996	16.046	15.378
41087	0.125	NaN	22.812	18.426	15.855	15.282
41087	0.166666667	NaN	22.717	18.711	15.855	15.378
41087	0.208333333	NaN	22.717	17.855	15.855	15.378
41087	0.25	NaN	22.717	18.521	16.141	15.378
41087	0.291666667	NaN	22.812	18.236	16.141	15.378
41087	0.333333333	NaN	22.908	18.901	16.713	16.046
41087	0.375	NaN	23.004	20.615	16.618	16.046
41087	0.416666667	NaN	23.1	19.187	16.808	16.046
41087	0.458333333	NaN	23.1	18.806	16.903	16.141
41087	0.5	NaN	23.196	20.996	17.284	15.76
41087	0.541666667	NaN	23.004	22.525	16.713	15.378
41087	0.583333333	NaN	23.004	22.812	16.808	15.282
41087	0.625	NaN	22.908	20.996	16.618	15.664
41087	0.666666667	NaN	22.908	19.853	16.523	15.473
41087	0.708333333	NaN	22.908	19.567	16.141	15.282
41087	0.75	NaN	22.812	19.758	16.618	15.378
41087	0.791666667	NaN	22.525	19.282	16.427	15.378
41087	0.833333333	NaN	22.717	20.138	16.903	15.569
41087	0.875	NaN	22.621	19.282	16.713	15.378
41087	0.916666667	NaN	21.951	19.662	16.618	15.282
41087	0.958333333	NaN	21.76	19.377	16.618	15.378
41088	0	NaN	21.855	18.996	16.332	15.855
41088	0.041666667	NaN	22.142	18.426	16.618	16.427
41088	0.083333333	NaN	22.429	17.379	16.618	16.332
41088	0.125	NaN	22.525	17.189	16.618	15.664
41088	0.166666667	NaN	22.429	17.189	16.332	16.141
41088	0.208333333	NaN	22.525	17.189	16.332	16.046
41088	0.25	NaN	22.621	17.189	16.903	15.855
41088	0.291666667	NaN	22.717	18.616	16.903	15.951
41088	0.333333333	NaN	22.812	18.14	16.713	16.427
41088	0.375	NaN	22.812	19.472	16.903	15.951
41088	0.416666667	NaN	23.196	18.806	17.189	15.855
41088	0.458333333	NaN	23.1	19.853	17.094	15.569
41088	0.5	NaN	23.292	19.662	16.713	15.569
41088	0.541666667	NaN	23.1	19.567	16.618	15.473
41088	0.583333333	NaN	22.908	19.377	16.523	15.282
41088	0.625	NaN	22.717	19.472	16.427	15.378
41088	0.666666667	NaN	22.812	19.187	16.618	15.473
41088	0.708333333	NaN	22.908	19.282	16.903	15.664
41088	0.75	NaN	23.1	19.187	16.808	15.473
41088	0.791666667	NaN	23.004	18.806	16.713	15.664
41088	0.833333333	NaN	22.717	18.806	16.523	15.473
41088	0.875	NaN	22.717	18.426	16.808	15.855
41088	0.916666667	NaN	22.812	20.234	16.713	15.664
41088	0.958333333	NaN	22.812	20.424	16.999	15.951
41089	0	NaN	22.812	18.901	16.903	16.046
41089	0.041666667	NaN	22.717	19.282	17.475	16.332
41089	0.083333333	NaN	22.812	19.472	17.094	16.237
41089	0.125	NaN	22.908	19.092	16.523	16.046
41089	0.166666667	NaN	22.908	19.567	16.808	16.046
41089	0.208333333	NaN	22.812	18.901	16.618	15.664
41089	0.25	NaN	22.717	18.236	16.523	15.569
41089	0.291666667	NaN	22.812	18.711	16.808	15.569
41089	0.333333333	NaN	23.388	18.806	16.808	15.569
41089	0.375	NaN	23.004	18.806	16.903	15.569
41089	0.416666667	NaN	23.196	18.521	16.523	15.664
41089	0.458333333	NaN	23.292	19.092	16.618	15.473
41089	0.5	NaN	23.484	18.996	16.427	15.569
41089	0.541666667	NaN	23.292	19.567	16.713	15.76
41089	0.583333333	NaN	23.196	19.282	16.903	16.046
41089	0.625	NaN	22.812	18.711	16.713	15.569
41089	0.666666667	NaN	22.812	18.711	16.523	15.76
41089	0.708333333	NaN	22.812	18.806	16.903	15.951
41089	0.75	NaN	22.717	19.092	16.808	15.855
41089	0.791666667	NaN	22.812	19.187	16.808	16.141
41089	0.833333333	NaN	22.908	20.043	16.903	16.141
41089	0.875	NaN	23.004	19.567	16.808	15.855
41089	0.916666667	NaN	23.1	19.377	16.713	16.046
41089	0.958333333	NaN	23.1	18.331	16.713	15.855
41090	0	NaN	22.812	18.806	16.618	15.76
41090	0.041666667	NaN	23.004	19.092	16.618	15.951
41090	0.083333333	NaN	22.717	18.901	16.999	16.141
41090	0.125	NaN	22.908	18.331	16.808	15.951
41090	0.166666667	NaN	22.621	18.236	16.903	15.855
41090	0.208333333	NaN	22.812	18.426	16.999	16.046
41090	0.25	NaN	23.292	18.14	16.999	15.664
41090	0.291666667	NaN	23.292	18.236	16.903	15.855
41090	0.333333333	NaN	23.388	18.996	16.903	15.76
41090	0.375	NaN	23.773	18.045	16.903	16.046
41090	0.416666667	NaN	24.448	18.331	17.475	16.141
41090	0.458333333	NaN	23.966	18.996	17.379	16.141
41090	0.5	NaN	23.869	19.187	17.189	15.855
41090	0.541666667	NaN	23.388	18.996	17.094	15.855
41090	0.583333333	NaN	23.196	19.187	17.094	15.855
41090	0.625	NaN	23.1	18.616	17.284	15.951
41090	0.666666667	NaN	23.196	18.236	17.094	15.951
41090	0.708333333	NaN	23.004	17.855	16.618	15.664
41090	0.75	NaN	23.004	17.95	16.523	15.664
41090	0.791666667	NaN	23.581	17.855	16.713	15.473
41090	0.833333333	NaN	23.677	18.236	16.141	15.473
41090	0.875	NaN	23.966	18.045	16.523	15.473
41090	0.916666667	NaN	23.677	18.236	16.713	15.569
41090	0.958333333	NaN	23.581	18.806	16.999	15.569
41091	0	NaN	23.484	19.472	17.284	16.237
41091	0.041666667	NaN	23.581	18.521	17.189	16.332
41091	0.083333333	NaN	23.581	17.57	17.189	16.332
41091	0.125	NaN	22.908	18.901	16.808	16.332
41091	0.166666667	NaN	23.1	18.045	17.094	16.332
41091	0.208333333	NaN	23.388	17.95	17.475	15.855
41091	0.25	NaN	23.484	18.806	17.189	15.76
41091	0.291666667	NaN	23.292	18.806	17.189	15.855
41091	0.333333333	NaN	23.1	19.282	17.475	15.855
41091	0.375	NaN	23.196	19.567	17.094	15.951
41091	0.416666667	NaN	23.292	19.187	16.999	16.332
41091	0.458333333	NaN	23.773	19.758	17.094	16.237
41091	0.5	NaN	23.773	18.426	16.903	15.951
41091	0.541666667	NaN	23.388	18.521	16.618	16.046
41091	0.583333333	NaN	23.196	18.045	16.618	15.76
41091	0.625	NaN	22.525	17.95	16.427	15.76
41091	0.666666667	NaN	22.429	18.045	16.427	15.76
41091	0.708333333	NaN	22.812	18.996	16.332	15.76
41091	0.75	NaN	22.908	19.092	16.332	15.664
41091	0.791666667	NaN	22.621	18.236	16.332	15.951
41091	0.833333333	NaN	22.908	18.806	16.427	15.664
41091	0.875	NaN	23.1	18.711	16.713	15.76
41091	0.916666667	NaN	22.908	18.806	16.808	16.046
41091	0.958333333	NaN	22.812	18.711	17.284	16.046
41092	0	NaN	23.388	18.806	16.903	16.046
41092	0.041666667	NaN	22.908	18.045	17.189	16.427
41092	0.083333333	NaN	22.812	18.711	17.57	16.713
41092	0.125	NaN	22.812	18.236	17.189	16.332
41092	0.166666667	NaN	22.621	18.426	16.999	16.141
41092	0.208333333	NaN	21.664	18.14	17.665	15.76
41092	0.25	NaN	22.717	17.57	16.618	15.569
41092	0.291666667	NaN	23.004	18.996	16.808	16.141
41092	0.333333333	NaN	22.238	19.282	16.523	15.473
41092	0.375	NaN	23.388	18.806	16.808	16.046
41092	0.416666667	NaN	23.966	18.806	16.713	16.046
41092	0.458333333	NaN	24.062	18.806	16.903	16.046
41092	0.5	NaN	23.966	19.092	17.284	16.046
41092	0.541666667	NaN	23.677	19.092	17.284	16.237
41092	0.583333333	NaN	23.773	18.616	17.284	16.427
41092	0.625	NaN	23.388	18.806	17.189	16.523
41092	0.666666667	NaN	23.388	19.567	16.903	16.237
41092	0.708333333	NaN	23.004	19.472	17.57	16.332
41092	0.75	NaN	22.525	19.282	16.903	16.141
41092	0.791666667	NaN	23.292	18.996	17.665	15.855
41092	0.833333333	NaN	23.581	18.806	16.713	15.855
41092	0.875	NaN	23.581	19.472	17.475	15.76
41092	0.916666667	NaN	23.292	18.996	16.903	15.664
41092	0.958333333	NaN	23.1	18.521	16.903	15.951
41093	0	NaN	23.292	18.426	17.094	15.855
41093	0.041666667	NaN	23.292	18.996	17.189	15.855
41093	0.083333333	NaN	23.677	18.901	17.379	15.76
41093	0.125	NaN	23.484	19.092	16.427	16.237
41093	0.166666667	NaN	22.525	19.092	16.999	16.141
41093	0.208333333	NaN	23.292	18.331	17.189	16.237
41093	0.25	NaN	21.855	18.426	16.999	16.141
