date,temperature(c),depth(m)
2024-10-04 15:46:05,21.07,27.67
2024-10-04 15:46:06,21.07,27.49
2024-10-04 15:46:07,21.09,27.37
2024-10-04 15:46:08,21.07,27.43
2024-10-04 15:46:09,21.11,27.37
2024-10-04 15:46:10,21.07,27.26
2024-10-04 15:46:11,21.07,27.32
2024-10-04 15:46:12,21.07,27.23
2024-10-04 15:46:13,21.07,27.08
2024-10-04 15:46:14,21.06,26.96
2024-10-04 15:46:15,21.07,26.77
2024-10-04 15:46:16,21.09,26.65
2024-10-04 15:46:17,21.1,26.5
2024-10-04 15:46:18,21.11,26.47
2024-10-04 15:46:19,21.13,26.5
2024-10-04 15:46:20,21.14,26.56
2024-10-04 15:46:21,21.16,26.74
2024-10-04 15:46:22,21.17,26.88
2024-10-04 15:46:23,21.17,26.97
2024-10-04 15:46:24,21.18,27.02
2024-10-04 15:46:25,21.18,27.08
2024-10-04 15:46:26,21.18,27.12
2024-10-04 15:46:27,21.19,27.21
2024-10-04 15:46:28,21.21,27.29
2024-10-04 15:46:29,21.21,27.41
2024-10-04 15:46:30,21.19,27.46
2024-10-04 15:46:31,21.19,27.58
2024-10-04 15:46:32,21.21,27.76
2024-10-04 15:46:33,21.18,27.93
2024-10-04 15:46:34,21.19,28.1
2024-10-04 15:46:35,21.19,28.23
2024-10-04 15:46:36,21.19,28.28
2024-10-04 15:46:37,21.21,28.4
2024-10-04 15:46:38,21.19,28.6
2024-10-04 15:46:39,21.18,28.69
2024-10-04 15:46:40,21.21,28.84
2024-10-04 15:46:41,21.18,28.92
2024-10-04 15:46:42,21.17,29.01
2024-10-04 15:46:43,21.18,29.12
2024-10-04 15:46:44,21.18,29.22
2024-10-04 15:46:45,21.18,29.33
2024-10-04 15:46:46,21.19,29.45
2024-10-04 15:46:47,21.19,29.68
2024-10-04 15:46:48,21.18,29.77
2024-10-04 15:46:49,21.17,29.86
2024-10-04 15:46:50,21.19,29.89
2024-10-04 15:46:51,21.21,29.97
2024-10-04 15:46:52,21.21,30.09
2024-10-04 15:46:53,21.18,30.24
2024-10-04 15:46:54,21.18,30.3
2024-10-04 15:46:55,21.21,30.41
2024-10-04 15:46:56,21.17,30.55
2024-10-04 15:46:57,21.19,30.55
2024-10-04 15:46:58,21.17,30.55
2024-10-04 15:46:59,21.18,30.38
2024-10-04 15:47:00,21.17,30.27
2024-10-04 15:47:01,21.17,30.3
2024-10-04 15:47:02,21.17,30.38
2024-10-04 15:47:03,21.17,30.58
2024-10-04 15:47:04,21.17,30.61
2024-10-04 15:47:05,21.17,30.67
2024-10-04 15:47:06,21.17,30.76
2024-10-04 15:47:07,21.16,30.64
2024-10-04 15:47:08,21.17,30.7
2024-10-04 15:47:09,21.17,30.74
2024-10-04 15:47:10,21.17,30.85
2024-10-04 15:47:11,21.16,30.88
2024-10-04 15:47:12,21.17,30.88
2024-10-04 15:47:13,21.17,30.96
2024-10-04 15:47:14,21.17,30.79
2024-10-04 15:47:15,21.16,30.82
2024-10-04 15:47:16,21.17,30.74
2024-10-04 15:47:17,21.16,30.61
2024-10-04 15:47:18,21.18,30.47
2024-10-04 15:47:19,21.17,30.52
2024-10-04 15:47:20,21.17,30.41
2024-10-04 15:47:21,21.18,30.44
2024-10-04 15:47:22,21.17,30.38
2024-10-04 15:47:23,21.17,30.3
2024-10-04 15:47:24,21.17,30.38
2024-10-04 15:47:25,21.19,30.33
2024-10-04 15:47:26,21.17,30.35
2024-10-04 15:47:27,21.17,30.33
2024-10-04 15:47:28,21.17,30.17
2024-10-04 15:47:29,21.16,30.09
2024-10-04 15:47:30,21.17,30.17
2024-10-04 15:47:31,21.15,30.03
2024-10-04 15:47:32,21.16,30.06
2024-10-04 15:47:33,21.15,30.06
2024-10-04 15:47:34,21.15,30.0
2024-10-04 15:47:35,21.16,29.86
2024-10-04 15:47:36,21.15,29.8
2024-10-04 15:47:37,21.17,29.68
2024-10-04 15:47:38,21.17,29.53
2024-10-04 15:47:39,21.14,29.59
2024-10-04 15:47:40,21.16,29.51
2024-10-04 15:47:41,21.17,29.39
2024-10-04 15:47:42,21.17,29.33
2024-10-04 15:47:43,21.17,29.22
2024-10-04 15:47:44,21.16,29.12
2024-10-04 15:47:45,21.14,29.25
2024-10-04 15:47:46,21.16,29.15
2024-10-04 15:47:47,21.17,29.07
2024-10-04 15:47:48,21.17,29.07
2024-10-04 15:47:49,21.16,28.9
2024-10-04 15:47:50,21.15,28.81
2024-10-04 15:47:51,21.17,28.67
2024-10-04 15:47:52,21.16,28.6
2024-10-04 15:47:53,21.17,28.6
2024-10-04 15:47:54,21.17,28.46
2024-10-04 15:47:55,21.16,28.46
2024-10-04 15:47:56,21.16,28.51
2024-10-04 15:47:57,21.16,28.37
2024-10-04 15:47:58,21.14,28.29
2024-10-04 15:47:59,21.15,28.13
2024-10-04 15:48:00,21.16,27.99
2024-10-04 15:48:01,21.16,27.99
2024-10-04 15:48:02,21.16,27.88
2024-10-04 15:48:03,21.14,27.79
2024-10-04 15:48:04,21.16,27.79
2024-10-04 15:48:05,21.15,27.73
2024-10-04 15:48:06,21.14,27.55
2024-10-04 15:48:07,21.17,27.47
2024-10-04 15:48:08,21.17,27.35
2024-10-04 15:48:09,21.17,27.12
2024-10-04 15:48:10,21.19,27.03
2024-10-04 15:48:11,21.17,26.97
2024-10-04 15:48:12,21.15,26.8
2024-10-04 15:48:13,21.17,26.68
2024-10-04 15:48:14,21.17,26.68
2024-10-04 15:48:15,21.17,26.63
2024-10-04 15:48:16,21.15,26.53
2024-10-04 15:48:17,21.16,26.53
2024-10-04 15:48:18,21.16,26.56
2024-10-04 15:48:19,21.17,26.56
2024-10-04 15:48:20,21.15,26.53
2024-10-04 15:48:21,21.15,26.42
2024-10-04 15:48:22,21.14,26.33
2024-10-04 15:48:23,21.14,26.25
2024-10-04 15:48:24,21.17,26.13
2024-10-04 15:48:25,21.15,26.1
2024-10-04 15:48:26,21.16,26.01
2024-10-04 15:48:27,21.17,25.83
2024-10-04 15:48:28,21.16,25.75
2024-10-04 15:48:29,21.16,25.72
2024-10-04 15:48:30,21.16,25.48
2024-10-04 15:48:31,21.16,25.34
2024-10-04 15:48:32,21.17,25.2
2024-10-04 15:48:33,21.17,25.11
2024-10-04 15:48:34,21.16,25.08
2024-10-04 15:48:35,21.16,24.99
2024-10-04 15:48:36,21.17,24.87
2024-10-04 15:48:37,21.19,24.79
2024-10-04 15:48:38,21.17,24.59
2024-10-04 15:48:39,21.17,24.52
2024-10-04 15:48:40,21.17,24.38
2024-10-04 15:48:41,21.17,24.32
2024-10-04 15:48:42,21.19,24.29
2024-10-04 15:48:43,21.18,24.35
2024-10-04 15:48:44,21.17,24.32
2024-10-04 15:48:45,21.18,24.32
2024-10-04 15:48:46,21.21,24.29
2024-10-04 15:48:47,21.18,24.18
2024-10-04 15:48:48,21.19,24.18
2024-10-04 15:48:49,21.17,24.18
2024-10-04 15:48:50,21.18,24.15
