"#,""Date Time, GMT+00:00"",""Temp., °C (LGR S/N: 20554780, SEN S/N: 20554780)"",""Coupleur détaché (LGR S/N: 20554780)"",""Coupleur attaché (LGR S/N: 20554780)"",""Hôte connecté (LGR S/N: 20554780)"",""Fin de fichier (LGR S/N: 20554780)"""	
20/04/2021 15:00:00	14.242
20/04/2021 16:00:00	14.194
20/04/2021 17:00:00	14.194
20/04/2021 18:00:00	14.218
20/04/2021 19:00:00	14.194
20/04/2021 20:00:00	14.218
20/04/2021 21:00:00	14.242
20/04/2021 22:00:00	14.242
20/04/2021 23:00:00	14.266
21/04/2021 00:00:00	14.218
21/04/2021 01:00:00	14.194
21/04/2021 02:00:00	14.194
21/04/2021 03:00:00	14.194
21/04/2021 04:00:00	14.194
21/04/2021 05:00:00	14.194
21/04/2021 06:00:00	14.17
21/04/2021 07:00:00	14.194
21/04/2021 08:00:00	14.194
21/04/2021 09:00:00	14.242
21/04/2021 10:00:00	14.266
21/04/2021 11:00:00	14.266
21/04/2021 12:00:00	14.29
21/04/2021 13:00:00	14.29
21/04/2021 14:00:00	14.337
21/04/2021 15:00:00	14.194
21/04/2021 16:00:00	14.218
21/04/2021 17:00:00	14.194
21/04/2021 18:00:00	14.218
21/04/2021 19:00:00	14.194
21/04/2021 20:00:00	14.194
21/04/2021 21:00:00	14.242
21/04/2021 22:00:00	14.218
21/04/2021 23:00:00	14.242
22/04/2021 00:00:00	14.242
22/04/2021 01:00:00	14.385
22/04/2021 02:00:00	14.337
22/04/2021 03:00:00	14.505
22/04/2021 04:00:00	14.529
22/04/2021 05:00:00	14.529
22/04/2021 06:00:00	14.529
22/04/2021 07:00:00	14.385
22/04/2021 08:00:00	14.457
22/04/2021 09:00:00	14.529
22/04/2021 10:00:00	14.457
22/04/2021 11:00:00	14.529
22/04/2021 12:00:00	14.529
22/04/2021 13:00:00	14.553
22/04/2021 14:00:00	14.481
22/04/2021 15:00:00	14.625
22/04/2021 16:00:00	14.361
22/04/2021 17:00:00	14.481
22/04/2021 18:00:00	14.529
22/04/2021 19:00:00	14.505
22/04/2021 20:00:00	14.577
22/04/2021 21:00:00	14.553
22/04/2021 22:00:00	14.553
22/04/2021 23:00:00	14.577
23/04/2021 00:00:00	14.553
23/04/2021 01:00:00	14.385
23/04/2021 02:00:00	14.481
23/04/2021 03:00:00	14.337
23/04/2021 04:00:00	14.385
23/04/2021 05:00:00	14.505
23/04/2021 06:00:00	14.601
23/04/2021 07:00:00	14.553
23/04/2021 08:00:00	14.577
23/04/2021 09:00:00	14.505
23/04/2021 10:00:00	14.601
23/04/2021 11:00:00	14.601
23/04/2021 12:00:00	14.553
23/04/2021 13:00:00	14.457
23/04/2021 14:00:00	14.409
23/04/2021 15:00:00	14.433
23/04/2021 16:00:00	14.385
23/04/2021 17:00:00	14.337
23/04/2021 18:00:00	14.337
23/04/2021 19:00:00	14.385
23/04/2021 20:00:00	14.385
23/04/2021 21:00:00	14.457
23/04/2021 22:00:00	14.433
23/04/2021 23:00:00	14.433
24/04/2021 00:00:00	14.433
24/04/2021 01:00:00	14.433
24/04/2021 02:00:00	14.433
24/04/2021 03:00:00	14.433
24/04/2021 04:00:00	14.385
24/04/2021 05:00:00	14.361
24/04/2021 06:00:00	14.385
24/04/2021 07:00:00	14.409
24/04/2021 08:00:00	14.361
24/04/2021 09:00:00	14.314
24/04/2021 10:00:00	14.553
24/04/2021 11:00:00	14.409
24/04/2021 12:00:00	14.314
24/04/2021 13:00:00	14.314
24/04/2021 14:00:00	14.29
24/04/2021 15:00:00	14.314
24/04/2021 16:00:00	14.29
24/04/2021 17:00:00	14.29
24/04/2021 18:00:00	14.29
24/04/2021 19:00:00	14.29
24/04/2021 20:00:00	14.314
24/04/2021 21:00:00	14.385
24/04/2021 22:00:00	14.409
24/04/2021 23:00:00	14.385
25/04/2021 00:00:00	14.337
25/04/2021 01:00:00	14.385
25/04/2021 02:00:00	14.385
25/04/2021 03:00:00	14.457
25/04/2021 04:00:00	14.481
25/04/2021 05:00:00	14.409
25/04/2021 06:00:00	14.433
25/04/2021 07:00:00	14.457
25/04/2021 08:00:00	14.314
25/04/2021 09:00:00	14.314
25/04/2021 10:00:00	14.337
25/04/2021 11:00:00	14.337
25/04/2021 12:00:00	14.361
25/04/2021 13:00:00	14.314
25/04/2021 14:00:00	14.361
25/04/2021 15:00:00	14.29
25/04/2021 16:00:00	14.29
25/04/2021 17:00:00	14.218
25/04/2021 18:00:00	14.218
25/04/2021 19:00:00	14.433
25/04/2021 20:00:00	14.361
25/04/2021 21:00:00	14.361
25/04/2021 22:00:00	14.29
25/04/2021 23:00:00	14.337
26/04/2021 00:00:00	14.361
26/04/2021 01:00:00	14.337
26/04/2021 02:00:00	14.337
26/04/2021 03:00:00	14.314
26/04/2021 04:00:00	14.29
26/04/2021 05:00:00	14.242
26/04/2021 06:00:00	14.242
26/04/2021 07:00:00	14.314
26/04/2021 08:00:00	14.314
26/04/2021 09:00:00	14.361
26/04/2021 10:00:00	14.457
26/04/2021 11:00:00	14.936
26/04/2021 12:00:00	15.055
26/04/2021 13:00:00	15.127
26/04/2021 14:00:00	15.127
26/04/2021 15:00:00	15.175
26/04/2021 16:00:00	15.247
26/04/2021 17:00:00	15.199
26/04/2021 18:00:00	15.103
26/04/2021 19:00:00	15.079
26/04/2021 20:00:00	15.103
26/04/2021 21:00:00	15.079
26/04/2021 22:00:00	15.008
26/04/2021 23:00:00	14.721
27/04/2021 00:00:00	14.912
27/04/2021 01:00:00	15.031
27/04/2021 02:00:00	15.031
27/04/2021 03:00:00	15.055
27/04/2021 04:00:00	15.055
27/04/2021 05:00:00	15.031
27/04/2021 06:00:00	15.055
27/04/2021 07:00:00	15.055
27/04/2021 08:00:00	15.079
27/04/2021 09:00:00	15.079
27/04/2021 10:00:00	15.079
27/04/2021 11:00:00	15.079
27/04/2021 12:00:00	15.079
27/04/2021 13:00:00	15.103
27/04/2021 14:00:00	15.103
27/04/2021 15:00:00	15.008
27/04/2021 16:00:00	15.103
27/04/2021 17:00:00	15.103
27/04/2021 18:00:00	15.127
27/04/2021 19:00:00	15.055
27/04/2021 20:00:00	14.984
27/04/2021 21:00:00	14.912
27/04/2021 22:00:00	14.96
27/04/2021 23:00:00	14.888
28/04/2021 00:00:00	15.055
28/04/2021 01:00:00	15.103
28/04/2021 02:00:00	14.984
28/04/2021 03:00:00	14.936
28/04/2021 04:00:00	14.888
28/04/2021 05:00:00	14.888
28/04/2021 06:00:00	14.888
28/04/2021 07:00:00	14.888
28/04/2021 08:00:00	14.888
28/04/2021 09:00:00	14.864
28/04/2021 10:00:00	14.768
28/04/2021 11:00:00	14.721
28/04/2021 12:00:00	14.816
28/04/2021 13:00:00	14.792
28/04/2021 14:00:00	14.792
28/04/2021 15:00:00	14.816
28/04/2021 16:00:00	14.792
28/04/2021 17:00:00	14.721
28/04/2021 18:00:00	14.864
28/04/2021 19:00:00	14.768
28/04/2021 20:00:00	14.649
28/04/2021 21:00:00	14.697
28/04/2021 22:00:00	14.721
28/04/2021 23:00:00	14.721
29/04/2021 00:00:00	14.697
29/04/2021 01:00:00	14.697
29/04/2021 02:00:00	14.721
29/04/2021 03:00:00	14.721
29/04/2021 04:00:00	14.721
29/04/2021 05:00:00	14.697
29/04/2021 06:00:00	14.721
29/04/2021 07:00:00	14.673
29/04/2021 08:00:00	14.697
29/04/2021 09:00:00	14.697
29/04/2021 10:00:00	14.697
29/04/2021 11:00:00	14.721
29/04/2021 12:00:00	14.745
29/04/2021 13:00:00	14.745
29/04/2021 14:00:00	14.673
29/04/2021 15:00:00	14.697
29/04/2021 16:00:00	14.721
29/04/2021 17:00:00	14.673
29/04/2021 18:00:00	14.673
29/04/2021 19:00:00	14.673
29/04/2021 20:00:00	14.625
29/04/2021 21:00:00	14.673
29/04/2021 22:00:00	14.673
29/04/2021 23:00:00	14.697
30/04/2021 00:00:00	14.697
30/04/2021 01:00:00	14.697
30/04/2021 02:00:00	14.697
30/04/2021 03:00:00	14.529
30/04/2021 04:00:00	14.553
30/04/2021 05:00:00	14.529
30/04/2021 06:00:00	14.433
30/04/2021 07:00:00	14.529
30/04/2021 08:00:00	14.481
30/04/2021 09:00:00	14.625
30/04/2021 10:00:00	14.721
30/04/2021 11:00:00	14.673
30/04/2021 12:00:00	14.457
30/04/2021 13:00:00	14.673
30/04/2021 14:00:00	14.625
30/04/2021 15:00:00	14.481
30/04/2021 16:00:00	14.601
30/04/2021 17:00:00	14.505
30/04/2021 18:00:00	14.481
30/04/2021 19:00:00	14.481
30/04/2021 20:00:00	14.577
30/04/2021 21:00:00	14.601
30/04/2021 22:00:00	14.481
30/04/2021 23:00:00	14.649
01/05/2021 00:00:00	14.816
01/05/2021 01:00:00	14.721
01/05/2021 02:00:00	14.84
01/05/2021 03:00:00	14.673
01/05/2021 04:00:00	14.625
01/05/2021 05:00:00	14.601
01/05/2021 06:00:00	14.625
01/05/2021 07:00:00	14.721
01/05/2021 08:00:00	14.745
01/05/2021 09:00:00	14.816
01/05/2021 10:00:00	14.84
01/05/2021 11:00:00	14.96
01/05/2021 12:00:00	14.792
01/05/2021 13:00:00	14.768
01/05/2021 14:00:00	14.745
01/05/2021 15:00:00	14.697
01/05/2021 16:00:00	14.768
01/05/2021 17:00:00	14.625
01/05/2021 18:00:00	14.697
01/05/2021 19:00:00	14.625
01/05/2021 20:00:00	14.768
01/05/2021 21:00:00	14.816
01/05/2021 22:00:00	14.96
01/05/2021 23:00:00	14.864
02/05/2021 00:00:00	14.84
02/05/2021 01:00:00	14.697
02/05/2021 02:00:00	14.888
02/05/2021 03:00:00	14.864
02/05/2021 04:00:00	14.816
02/05/2021 05:00:00	14.721
02/05/2021 06:00:00	14.601
02/05/2021 07:00:00	14.601
02/05/2021 08:00:00	14.553
02/05/2021 09:00:00	14.553
02/05/2021 10:00:00	14.673
02/05/2021 11:00:00	14.601
02/05/2021 12:00:00	14.768
02/05/2021 13:00:00	14.84
02/05/2021 14:00:00	14.864
02/05/2021 15:00:00	14.936
02/05/2021 16:00:00	14.912
02/05/2021 17:00:00	14.888
02/05/2021 18:00:00	14.792
02/05/2021 19:00:00	14.721
02/05/2021 20:00:00	14.625
02/05/2021 21:00:00	14.601
02/05/2021 22:00:00	14.697
02/05/2021 23:00:00	14.673
03/05/2021 00:00:00	14.745
03/05/2021 01:00:00	14.792
03/05/2021 02:00:00	14.864
03/05/2021 03:00:00	14.816
03/05/2021 04:00:00	14.84
03/05/2021 05:00:00	14.864
03/05/2021 06:00:00	14.888
03/05/2021 07:00:00	14.864
03/05/2021 08:00:00	14.936
03/05/2021 09:00:00	14.96
03/05/2021 10:00:00	14.984
03/05/2021 11:00:00	14.984
03/05/2021 12:00:00	14.745
03/05/2021 13:00:00	14.768
03/05/2021 14:00:00	14.816
03/05/2021 15:00:00	14.816
03/05/2021 16:00:00	14.768
03/05/2021 17:00:00	14.792
03/05/2021 18:00:00	14.816
03/05/2021 19:00:00	14.721
03/05/2021 20:00:00	14.673
03/05/2021 21:00:00	14.697
03/05/2021 22:00:00	14.792
03/05/2021 23:00:00	14.888
04/05/2021 00:00:00	14.673
04/05/2021 01:00:00	14.697
04/05/2021 02:00:00	14.984
04/05/2021 03:00:00	15.103
04/05/2021 04:00:00	14.936
04/05/2021 05:00:00	14.84
04/05/2021 06:00:00	14.936
04/05/2021 07:00:00	14.864
04/05/2021 08:00:00	14.984
04/05/2021 09:00:00	14.96
04/05/2021 10:00:00	14.96
04/05/2021 11:00:00	14.96
04/05/2021 12:00:00	14.912
04/05/2021 13:00:00	14.912
04/05/2021 14:00:00	14.912
04/05/2021 15:00:00	15.079
04/05/2021 16:00:00	15.031
04/05/2021 17:00:00	14.816
04/05/2021 18:00:00	15.031
04/05/2021 19:00:00	14.888
04/05/2021 20:00:00	14.864
04/05/2021 21:00:00	14.912
04/05/2021 22:00:00	15.175
04/05/2021 23:00:00	15.055
05/05/2021 00:00:00	14.936
05/05/2021 01:00:00	14.96
05/05/2021 02:00:00	15.199
05/05/2021 03:00:00	15.127
05/05/2021 04:00:00	15.199
05/05/2021 05:00:00	15.247
05/05/2021 06:00:00	15.27
05/05/2021 07:00:00	15.247
05/05/2021 08:00:00	15.247
05/05/2021 09:00:00	15.223
05/05/2021 10:00:00	15.199
05/05/2021 11:00:00	15.175
05/05/2021 12:00:00	14.912
05/05/2021 13:00:00	14.721
05/05/2021 14:00:00	14.625
05/05/2021 15:00:00	14.625
05/05/2021 16:00:00	14.529
05/05/2021 17:00:00	14.457
05/05/2021 18:00:00	14.385
05/05/2021 19:00:00	14.385
05/05/2021 20:00:00	14.266
05/05/2021 21:00:00	14.361
05/05/2021 22:00:00	14.194
05/05/2021 23:00:00	14.625
06/05/2021 00:00:00	14.337
06/05/2021 01:00:00	14.481
06/05/2021 02:00:00	14.553
06/05/2021 03:00:00	14.673
06/05/2021 04:00:00	14.529
06/05/2021 05:00:00	14.529
06/05/2021 06:00:00	14.481
06/05/2021 07:00:00	14.481
06/05/2021 08:00:00	14.481
06/05/2021 09:00:00	14.649
06/05/2021 10:00:00	14.481
06/05/2021 11:00:00	14.529
06/05/2021 12:00:00	14.481
06/05/2021 13:00:00	14.481
06/05/2021 14:00:00	14.409
06/05/2021 15:00:00	14.433
06/05/2021 16:00:00	14.529
06/05/2021 17:00:00	14.553
06/05/2021 18:00:00	14.529
06/05/2021 19:00:00	14.337
06/05/2021 20:00:00	14.29
06/05/2021 21:00:00	14.29
06/05/2021 22:00:00	14.218
06/05/2021 23:00:00	14.266
07/05/2021 00:00:00	14.266
07/05/2021 01:00:00	14.122
07/05/2021 02:00:00	14.05
07/05/2021 03:00:00	13.978
07/05/2021 04:00:00	13.978
07/05/2021 05:00:00	13.954
07/05/2021 06:00:00	13.978
07/05/2021 07:00:00	13.978
07/05/2021 08:00:00	13.93
07/05/2021 09:00:00	13.906
07/05/2021 10:00:00	13.93
07/05/2021 11:00:00	13.906
07/05/2021 12:00:00	13.906
07/05/2021 13:00:00	13.906
07/05/2021 14:00:00	13.906
07/05/2021 15:00:00	13.882
07/05/2021 16:00:00	13.882
07/05/2021 17:00:00	13.858
07/05/2021 18:00:00	13.858
07/05/2021 19:00:00	13.954
07/05/2021 20:00:00	13.858
07/05/2021 21:00:00	13.978
07/05/2021 22:00:00	14.002
07/05/2021 23:00:00	13.93
08/05/2021 00:00:00	13.93
08/05/2021 01:00:00	13.954
08/05/2021 02:00:00	14.122
08/05/2021 03:00:00	14.194
08/05/2021 04:00:00	14.194
08/05/2021 05:00:00	14.122
08/05/2021 06:00:00	14.098
08/05/2021 07:00:00	14.17
08/05/2021 08:00:00	14.218
08/05/2021 09:00:00	14.266
08/05/2021 10:00:00	14.266
08/05/2021 11:00:00	14.433
08/05/2021 12:00:00	14.601
08/05/2021 13:00:00	14.96
08/05/2021 14:00:00	14.936
08/05/2021 15:00:00	15.008
08/05/2021 16:00:00	14.984
08/05/2021 17:00:00	14.936
08/05/2021 18:00:00	14.912
08/05/2021 19:00:00	14.912
08/05/2021 20:00:00	14.84
08/05/2021 21:00:00	14.792
08/05/2021 22:00:00	14.84
08/05/2021 23:00:00	15.055
09/05/2021 00:00:00	15.008
09/05/2021 01:00:00	14.792
09/05/2021 02:00:00	15.127
09/05/2021 03:00:00	15.366
09/05/2021 04:00:00	15.509
09/05/2021 05:00:00	15.318
09/05/2021 06:00:00	14.84
09/05/2021 07:00:00	15.151
09/05/2021 08:00:00	15.509
09/05/2021 09:00:00	15.414
09/05/2021 10:00:00	15.175
09/05/2021 11:00:00	15.366
09/05/2021 12:00:00	15.294
09/05/2021 13:00:00	14.984
09/05/2021 14:00:00	15.366
09/05/2021 15:00:00	15.247
09/05/2021 16:00:00	15.629
09/05/2021 17:00:00	15.27
09/05/2021 18:00:00	15.772
09/05/2021 19:00:00	15.843
09/05/2021 20:00:00	15.796
09/05/2021 21:00:00	15.819
09/05/2021 22:00:00	15.652
09/05/2021 23:00:00	15.915
10/05/2021 00:00:00	15.963
10/05/2021 01:00:00	15.939
10/05/2021 02:00:00	15.939
10/05/2021 03:00:00	15.796
10/05/2021 04:00:00	15.7
10/05/2021 05:00:00	15.676
10/05/2021 06:00:00	15.581
10/05/2021 07:00:00	15.963
10/05/2021 08:00:00	16.01
10/05/2021 09:00:00	16.082
10/05/2021 10:00:00	16.034
10/05/2021 11:00:00	16.201
10/05/2021 12:00:00	16.177
10/05/2021 13:00:00	16.177
10/05/2021 14:00:00	16.201
10/05/2021 15:00:00	16.201
10/05/2021 16:00:00	16.201
10/05/2021 17:00:00	16.058
10/05/2021 18:00:00	16.129
10/05/2021 19:00:00	16.106
10/05/2021 20:00:00	16.129
10/05/2021 21:00:00	16.129
10/05/2021 22:00:00	16.106
10/05/2021 23:00:00	15.915
11/05/2021 00:00:00	16.082
11/05/2021 01:00:00	16.082
11/05/2021 02:00:00	15.915
11/05/2021 03:00:00	16.129
11/05/2021 04:00:00	16.129
11/05/2021 05:00:00	16.058
11/05/2021 06:00:00	16.106
11/05/2021 07:00:00	15.819
11/05/2021 08:00:00	15.843
11/05/2021 09:00:00	16.01
11/05/2021 10:00:00	15.963
11/05/2021 11:00:00	15.986
11/05/2021 12:00:00	16.034
11/05/2021 13:00:00	16.034
11/05/2021 14:00:00	15.796
11/05/2021 15:00:00	15.7
11/05/2021 16:00:00	15.605
11/05/2021 17:00:00	15.629
11/05/2021 18:00:00	15.629
11/05/2021 19:00:00	15.629
11/05/2021 20:00:00	15.533
11/05/2021 21:00:00	15.605
11/05/2021 22:00:00	15.724
11/05/2021 23:00:00	15.748
12/05/2021 00:00:00	15.772
12/05/2021 01:00:00	15.748
12/05/2021 02:00:00	15.652
12/05/2021 03:00:00	15.819
12/05/2021 04:00:00	15.772
12/05/2021 05:00:00	15.772
12/05/2021 06:00:00	15.533
12/05/2021 07:00:00	15.676
12/05/2021 08:00:00	15.581
12/05/2021 09:00:00	15.629
12/05/2021 10:00:00	15.342
12/05/2021 11:00:00	15.318
12/05/2021 12:00:00	15.438
12/05/2021 13:00:00	15.199
12/05/2021 14:00:00	15.151
12/05/2021 15:00:00	15.175
12/05/2021 16:00:00	15.318
12/05/2021 17:00:00	15.461
12/05/2021 18:00:00	15.605
12/05/2021 19:00:00	15.247
12/05/2021 20:00:00	15.342
12/05/2021 21:00:00	15.652
12/05/2021 22:00:00	15.724
12/05/2021 23:00:00	15.581
13/05/2021 00:00:00	15.39
13/05/2021 01:00:00	15.557
13/05/2021 02:00:00	15.796
13/05/2021 03:00:00	15.7
13/05/2021 04:00:00	15.724
13/05/2021 05:00:00	15.772
13/05/2021 06:00:00	15.772
13/05/2021 07:00:00	15.772
13/05/2021 08:00:00	15.748
13/05/2021 09:00:00	15.772
13/05/2021 10:00:00	15.867
13/05/2021 11:00:00	15.867
13/05/2021 12:00:00	15.843
13/05/2021 13:00:00	15.963
13/05/2021 14:00:00	15.748
13/05/2021 15:00:00	15.819
13/05/2021 16:00:00	15.963
13/05/2021 17:00:00	15.7
13/05/2021 18:00:00	15.939
13/05/2021 19:00:00	15.939
13/05/2021 20:00:00	15.819
13/05/2021 21:00:00	15.915
13/05/2021 22:00:00	15.963
13/05/2021 23:00:00	15.867
14/05/2021 00:00:00	15.748
14/05/2021 01:00:00	15.7
14/05/2021 02:00:00	15.676
14/05/2021 03:00:00	15.533
14/05/2021 04:00:00	15.963
14/05/2021 05:00:00	16.034
14/05/2021 06:00:00	15.963
14/05/2021 07:00:00	15.867
14/05/2021 08:00:00	15.748
14/05/2021 09:00:00	15.748
14/05/2021 10:00:00	15.772
14/05/2021 11:00:00	15.748
14/05/2021 12:00:00	15.772
14/05/2021 13:00:00	15.891
14/05/2021 14:00:00	15.819
14/05/2021 15:00:00	15.676
14/05/2021 16:00:00	15.7
14/05/2021 17:00:00	15.772
14/05/2021 18:00:00	15.867
14/05/2021 19:00:00	15.891
14/05/2021 20:00:00	16.034
14/05/2021 21:00:00	16.106
14/05/2021 22:00:00	15.963
14/05/2021 23:00:00	16.034
15/05/2021 00:00:00	15.986
15/05/2021 01:00:00	16.082
15/05/2021 02:00:00	16.082
15/05/2021 03:00:00	16.082
15/05/2021 04:00:00	15.986
15/05/2021 05:00:00	15.939
15/05/2021 06:00:00	15.963
15/05/2021 07:00:00	15.724
15/05/2021 08:00:00	16.01
15/05/2021 09:00:00	16.01
15/05/2021 10:00:00	16.153
15/05/2021 11:00:00	16.153
15/05/2021 12:00:00	16.082
15/05/2021 13:00:00	15.915
15/05/2021 14:00:00	16.129
15/05/2021 15:00:00	16.201
15/05/2021 16:00:00	15.891
15/05/2021 17:00:00	16.344
15/05/2021 18:00:00	15.915
15/05/2021 19:00:00	15.939
15/05/2021 20:00:00	15.891
15/05/2021 21:00:00	15.796
15/05/2021 22:00:00	15.676
15/05/2021 23:00:00	15.724
16/05/2021 00:00:00	15.652
16/05/2021 01:00:00	15.652
16/05/2021 02:00:00	15.676
16/05/2021 03:00:00	15.748
16/05/2021 04:00:00	15.7
16/05/2021 05:00:00	15.748
16/05/2021 06:00:00	15.748
16/05/2021 07:00:00	16.058
16/05/2021 08:00:00	15.963
16/05/2021 09:00:00	15.915
16/05/2021 10:00:00	15.939
16/05/2021 11:00:00	15.867
16/05/2021 12:00:00	15.724
16/05/2021 13:00:00	15.748
16/05/2021 14:00:00	15.748
16/05/2021 15:00:00	15.7
16/05/2021 16:00:00	15.652
16/05/2021 17:00:00	15.342
16/05/2021 18:00:00	14.577
16/05/2021 19:00:00	14.194
16/05/2021 20:00:00	14.768
16/05/2021 21:00:00	14.984
16/05/2021 22:00:00	15.127
16/05/2021 23:00:00	15.294
17/05/2021 00:00:00	15.342
17/05/2021 01:00:00	14.577
17/05/2021 02:00:00	14.457
17/05/2021 03:00:00	14.17
17/05/2021 04:00:00	14.337
17/05/2021 05:00:00	14.361
17/05/2021 06:00:00	14.17
17/05/2021 07:00:00	14.05
17/05/2021 08:00:00	14.146
17/05/2021 09:00:00	14.026
17/05/2021 10:00:00	14.002
17/05/2021 11:00:00	14.409
17/05/2021 12:00:00	14.553
17/05/2021 13:00:00	14.433
17/05/2021 14:00:00	14.457
17/05/2021 15:00:00	14.529
17/05/2021 16:00:00	14.457
17/05/2021 17:00:00	14.361
17/05/2021 18:00:00	14.409
17/05/2021 19:00:00	14.409
17/05/2021 20:00:00	14.433
17/05/2021 21:00:00	14.385
17/05/2021 22:00:00	14.29
17/05/2021 23:00:00	14.625
18/05/2021 00:00:00	14.792
18/05/2021 01:00:00	14.792
18/05/2021 02:00:00	15.318
18/05/2021 03:00:00	15.127
18/05/2021 04:00:00	14.984
18/05/2021 05:00:00	14.984
