"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 11011403, SEN S/N: 11011403)"	"Acoplador separado (LGR S/N: 11011403, SEN S/N: 11011403)"	"Acoplador adjunto (LGR S/N: 11011403, SEN S/N: 11011403)"	"Host conectado (LGR S/N: 11011403, SEN S/N: 11011403)"	"Parado (LGR S/N: 11011403, SEN S/N: 11011403)"	"Final de archivo (LGR S/N: 11011403, SEN S/N: 11011403)"
319	07/07/21	16:00:00	28.394					
320	07/07/21	17:00:00	19.793					
321	07/07/21	18:00:00	20.150					
322	07/07/21	19:00:00	20.365					
323	07/07/21	20:00:00	20.460					
324	07/07/21	21:00:00	20.531					
325	07/07/21	22:00:00	20.770					
326	07/07/21	23:00:00	21.008					
327	08/07/21	00:00:00	21.652					
328	08/07/21	01:00:00	21.604					
329	08/07/21	02:00:00	21.270					
330	08/07/21	03:00:00	19.817					
331	08/07/21	04:00:00	18.414					
332	08/07/21	05:00:00	18.580					
333	08/07/21	06:00:00	19.222					
334	08/07/21	07:00:00	19.555					
335	08/07/21	08:00:00	19.770					
336	08/07/21	09:00:00	19.817					
337	08/07/21	10:00:00	19.579					
338	08/07/21	11:00:00	19.318					
339	08/07/21	12:00:00	19.841					
340	08/07/21	13:00:00	19.651					
341	08/07/21	14:00:00	19.651					
342	08/07/21	15:00:00	19.912					
343	08/07/21	16:00:00	20.007					
344	08/07/21	17:00:00	20.031					
345	08/07/21	18:00:00	20.269					
346	08/07/21	19:00:00	20.341					
347	08/07/21	20:00:00	22.369					
348	08/07/21	21:00:00	22.537					
349	08/07/21	22:00:00	22.585					
350	08/07/21	23:00:00	21.724					
351	09/07/21	00:00:00	21.079					
352	09/07/21	01:00:00	19.888					
353	09/07/21	02:00:00	18.461					
354	09/07/21	03:00:00	18.747					
355	09/07/21	04:00:00	18.200					
356	09/07/21	05:00:00	18.319					
357	09/07/21	06:00:00	18.271					
358	09/07/21	07:00:00	18.271					
359	09/07/21	08:00:00	18.247					
360	09/07/21	09:00:00	18.057					
361	09/07/21	10:00:00	18.105					
362	09/07/21	11:00:00	19.222					
363	09/07/21	12:00:00	19.127					
364	09/07/21	13:00:00	19.341					
365	09/07/21	14:00:00	20.317					
366	09/07/21	15:00:00	20.365					
367	09/07/21	16:00:00	20.698					
368	09/07/21	17:00:00	21.485					
369	09/07/21	18:00:00	21.294					
370	09/07/21	19:00:00	21.366					
371	09/07/21	20:00:00	21.509					
372	09/07/21	21:00:00	21.437					
373	09/07/21	22:00:00	21.437					
374	09/07/21	23:00:00	20.865					
375	10/07/21	00:00:00	19.436					
376	10/07/21	01:00:00	18.794					
377	10/07/21	02:00:00	18.485					
378	10/07/21	03:00:00	18.628					
379	10/07/21	04:00:00	17.938					
380	10/07/21	05:00:00	17.915					
381	10/07/21	06:00:00	18.176					
382	10/07/21	07:00:00	18.152					
383	10/07/21	08:00:00	17.915					
384	10/07/21	09:00:00	18.200					
385	10/07/21	10:00:00	17.986					
386	10/07/21	11:00:00	18.010					
387	10/07/21	12:00:00	17.891					
388	10/07/21	13:00:00	18.675					
389	10/07/21	14:00:00	19.056					
390	10/07/21	15:00:00	19.318					
391	10/07/21	16:00:00	19.674					
392	10/07/21	17:00:00	20.817					
393	10/07/21	18:00:00	20.150					
394	10/07/21	19:00:00	20.484					
395	10/07/21	20:00:00	19.888					
396	10/07/21	21:00:00	19.817					
397	10/07/21	22:00:00	20.603					
398	10/07/21	23:00:00	20.913					
399	11/07/21	00:00:00	21.032					
400	11/07/21	01:00:00	21.437					
401	11/07/21	02:00:00	21.676					
402	11/07/21	03:00:00	20.770					
403	11/07/21	04:00:00	20.198					
404	11/07/21	05:00:00	20.436					
405	11/07/21	06:00:00	20.412					
406	11/07/21	07:00:00	19.127					
407	11/07/21	08:00:00	18.985					
408	11/07/21	09:00:00	19.056					
409	11/07/21	10:00:00	18.866					
410	11/07/21	11:00:00	18.533					
411	11/07/21	12:00:00	18.557					
412	11/07/21	13:00:00	18.438					
413	11/07/21	14:00:00	18.533					
414	11/07/21	15:00:00	18.319					
415	11/07/21	16:00:00	18.319					
416	11/07/21	17:00:00	18.533					
417	11/07/21	18:00:00	19.674					
418	11/07/21	19:00:00	19.294					
419	11/07/21	20:00:00	20.055					
420	11/07/21	21:00:00	21.533					
421	11/07/21	22:00:00	21.127					
422	11/07/21	23:00:00	18.961					
423	12/07/21	00:00:00	17.701					
424	12/07/21	01:00:00	18.747					
425	12/07/21	02:00:00	18.319					
426	12/07/21	03:00:00	18.247					
427	12/07/21	04:00:00	18.485					
428	12/07/21	05:00:00	18.295					
429	12/07/21	06:00:00	18.485					
430	12/07/21	07:00:00	18.176					
431	12/07/21	08:00:00	18.129					
432	12/07/21	09:00:00	17.748					
433	12/07/21	10:00:00	18.985					
434	12/07/21	11:00:00	19.365					
435	12/07/21	12:00:00	20.627					
436	12/07/21	13:00:00	19.008					
437	12/07/21	14:00:00	19.246					
438	12/07/21	15:00:00	19.579					
439	12/07/21	16:00:00	20.484					
440	12/07/21	17:00:00	20.770					
441	12/07/21	18:00:00	19.389					
442	12/07/21	19:00:00	19.032					
443	12/07/21	20:00:00	19.080					
444	12/07/21	21:00:00	19.127					
445	12/07/21	22:00:00	19.365					
446	12/07/21	23:00:00	19.460					
447	13/07/21	00:00:00	19.698					
448	13/07/21	01:00:00	19.936					
449	13/07/21	02:00:00	20.650					
450	13/07/21	03:00:00	21.246					
451	13/07/21	04:00:00	21.581					
452	13/07/21	05:00:00	21.724					
453	13/07/21	06:00:00	22.034					
454	13/07/21	07:00:00	22.178					
455	13/07/21	08:00:00	22.274					
456	13/07/21	09:00:00	21.963					
457	13/07/21	10:00:00	21.628					
458	13/07/21	11:00:00	21.628					
459	13/07/21	12:00:00	20.650					
460	13/07/21	13:00:00	19.484					
461	13/07/21	14:00:00	19.936					
462	13/07/21	15:00:00	20.293					
463	13/07/21	16:00:00	19.841					
464	13/07/21	17:00:00	23.016					
465	13/07/21	18:00:00	22.944					
466	13/07/21	19:00:00	22.824					
467	13/07/21	20:00:00	22.776					
468	13/07/21	21:00:00	22.561					
469	13/07/21	22:00:00	22.489					
470	13/07/21	23:00:00	22.393					
471	14/07/21	00:00:00	21.724					
472	14/07/21	01:00:00	21.485					
473	14/07/21	02:00:00	17.796					
474	14/07/21	03:00:00	17.344					
475	14/07/21	04:00:00	17.819					
476	14/07/21	05:00:00	17.082					
477	14/07/21	06:00:00	16.749					
478	14/07/21	07:00:00	16.606					
479	14/07/21	08:00:00	16.749					
480	14/07/21	09:00:00	16.868					
481	14/07/21	10:00:00	16.725					
482	14/07/21	11:00:00	16.534					
483	14/07/21	12:00:00	16.630					
484	14/07/21	13:00:00	16.582					
485	14/07/21	14:00:00	16.344					
486	14/07/21	15:00:00	16.630					
487	14/07/21	16:00:00	17.629					
488	14/07/21	17:00:00	18.961					
489	14/07/21	18:00:00	18.985					
490	14/07/21	19:00:00	19.008					
491	14/07/21	20:00:00	19.032					
492	14/07/21	21:00:00	18.961					
493	14/07/21	22:00:00	18.913					
494	14/07/21	23:00:00	16.820					
495	15/07/21	00:00:00	16.129					
496	15/07/21	01:00:00	15.963					
497	15/07/21	02:00:00	15.581					
498	15/07/21	03:00:00	15.724					
499	15/07/21	04:00:00	15.796					
500	15/07/21	05:00:00	15.581					
501	15/07/21	06:00:00	15.629					
502	15/07/21	07:00:00	15.652					
503	15/07/21	08:00:00	15.748					
504	15/07/21	09:00:00	15.700					
505	15/07/21	10:00:00	15.819					
506	15/07/21	11:00:00	15.772					
507	15/07/21	12:00:00	15.748					
508	15/07/21	13:00:00	15.629					
509	15/07/21	14:00:00	15.724					
510	15/07/21	15:00:00	15.629					
511	15/07/21	16:00:00	15.629					
512	15/07/21	17:00:00	15.581					
513	15/07/21	18:00:00	15.509					
514	15/07/21	19:00:00	15.557					
515	15/07/21	20:00:00	15.414					
516	15/07/21	21:00:00	15.438					
517	15/07/21	22:00:00	15.342					
518	15/07/21	23:00:00	15.390					
519	16/07/21	00:00:00	15.438					
520	16/07/21	01:00:00	15.461					
521	16/07/21	02:00:00	15.485					
522	16/07/21	03:00:00	15.342					
523	16/07/21	04:00:00	15.342					
524	16/07/21	05:00:00	15.390					
525	16/07/21	06:00:00	15.485					
526	16/07/21	07:00:00	16.654					
527	16/07/21	08:00:00	17.034					
528	16/07/21	09:00:00	17.701					
529	16/07/21	10:00:00	18.105					
530	16/07/21	11:00:00	18.295					
531	16/07/21	12:00:00	18.271					
532	16/07/21	13:00:00	18.366					
533	16/07/21	14:00:00	17.629					
534	16/07/21	15:00:00	17.534					
535	16/07/21	16:00:00	17.439					
536	16/07/21	17:00:00	17.463					
537	16/07/21	18:00:00	17.272					
538	16/07/21	19:00:00	16.677					
539	16/07/21	20:00:00	15.963					
540	16/07/21	21:00:00	15.724					
541	16/07/21	22:00:00	16.034					
542	16/07/21	23:00:00	16.392					
543	17/07/21	00:00:00	16.439					
544	17/07/21	01:00:00	17.011					
545	17/07/21	02:00:00	17.249					
546	17/07/21	03:00:00	17.249					
547	17/07/21	04:00:00	17.225					
548	17/07/21	05:00:00	18.105					
549	17/07/21	06:00:00	18.961					
550	17/07/21	07:00:00	17.082					
551	17/07/21	08:00:00	16.963					
552	17/07/21	09:00:00	16.177					
553	17/07/21	10:00:00	17.201					
554	17/07/21	11:00:00	17.534					
555	17/07/21	12:00:00	17.344					
556	17/07/21	13:00:00	17.249					
557	17/07/21	14:00:00	17.677					
558	17/07/21	15:00:00	18.271					
559	17/07/21	16:00:00	17.819					
560	17/07/21	17:00:00	17.891					
561	17/07/21	18:00:00	18.057					
562	17/07/21	19:00:00	18.200					
563	17/07/21	20:00:00	18.295					
564	17/07/21	21:00:00	17.772					
565	17/07/21	22:00:00	17.772					
566	17/07/21	23:00:00	18.081					
567	18/07/21	00:00:00	18.390					
568	18/07/21	01:00:00	18.129					
569	18/07/21	02:00:00	17.772					
570	18/07/21	03:00:00	17.938					
571	18/07/21	04:00:00	18.105					
572	18/07/21	05:00:00	18.319					
573	18/07/21	06:00:00	18.295					
574	18/07/21	07:00:00	17.415					
575	18/07/21	08:00:00	17.724					
576	18/07/21	09:00:00	17.677					
577	18/07/21	10:00:00	17.867					
578	18/07/21	11:00:00	18.604					
579	18/07/21	12:00:00	18.913					
580	18/07/21	13:00:00	18.533					
581	18/07/21	14:00:00	18.366					
582	18/07/21	15:00:00	18.010					
583	18/07/21	16:00:00	17.724					
584	18/07/21	17:00:00	17.510					
585	18/07/21	18:00:00	17.605					
586	18/07/21	19:00:00	17.772					
587	18/07/21	20:00:00	17.986					
588	18/07/21	21:00:00	17.962					
589	18/07/21	22:00:00	17.819					
590	18/07/21	23:00:00	17.510					
591	19/07/21	00:00:00	17.605					
592	19/07/21	01:00:00	17.510					
593	19/07/21	02:00:00	17.391					
594	19/07/21	03:00:00	17.225					
595	19/07/21	04:00:00	17.249					
596	19/07/21	05:00:00	17.701					
597	19/07/21	06:00:00	18.010					
598	19/07/21	07:00:00	17.463					
599	19/07/21	08:00:00	17.724					
600	19/07/21	09:00:00	17.629					
601	19/07/21	10:00:00	18.247					
602	19/07/21	11:00:00	18.937					
603	19/07/21	12:00:00	17.629					
604	19/07/21	13:00:00	18.533					
605	19/07/21	14:00:00	17.915					
606	19/07/21	15:00:00	18.319					
607	19/07/21	16:00:00	18.842					
608	19/07/21	17:00:00	18.913					
609	19/07/21	18:00:00	18.985					
610	19/07/21	19:00:00	19.341					
611	19/07/21	20:00:00	19.103					
612	19/07/21	21:00:00	19.127					
613	19/07/21	22:00:00	19.484					
614	19/07/21	23:00:00	19.651					
615	20/07/21	00:00:00	19.508					
616	20/07/21	01:00:00	19.008					
617	20/07/21	02:00:00	19.627					
618	20/07/21	03:00:00	20.007					
619	20/07/21	04:00:00	19.936					
620	20/07/21	05:00:00	20.007					
621	20/07/21	06:00:00	20.174					
622	20/07/21	07:00:00	20.126					
623	20/07/21	08:00:00	19.579					
624	20/07/21	09:00:00	19.460					
625	20/07/21	10:00:00	19.984					
626	20/07/21	11:00:00	19.960					
627	20/07/21	12:00:00	20.007					
628	20/07/21	13:00:00	20.246					
629	20/07/21	14:00:00	20.198					
630	20/07/21	15:00:00	20.365					
631	20/07/21	16:00:00	20.317					
632	20/07/21	17:00:00	20.531					
633	20/07/21	18:00:00	20.579					
634	20/07/21	19:00:00	20.674					
635	20/07/21	20:00:00	20.960					
636	20/07/21	21:00:00	21.127					
637	20/07/21	22:00:00	21.342					
638	20/07/21	23:00:00	21.270					
639	21/07/21	00:00:00	21.223					
640	21/07/21	01:00:00	21.223					
641	21/07/21	02:00:00	21.294					
642	21/07/21	03:00:00	21.175					
643	21/07/21	04:00:00	20.960					
644	21/07/21	05:00:00	19.722					
645	21/07/21	06:00:00	19.722					
646	21/07/21	07:00:00	18.414					
647	21/07/21	08:00:00	20.150					
648	21/07/21	09:00:00	20.436					
649	21/07/21	10:00:00	20.650					
650	21/07/21	11:00:00	20.198					
651	21/07/21	12:00:00	20.222					
652	21/07/21	13:00:00	20.174					
653	21/07/21	14:00:00	18.176					
654	21/07/21	15:00:00	19.389					
655	21/07/21	16:00:00	20.698					
656	21/07/21	17:00:00	21.079					
657	21/07/21	18:00:00	20.841					
658	21/07/21	19:00:00	21.151					
659	21/07/21	20:00:00	21.461					
660	21/07/21	21:00:00	21.223					
661	21/07/21	22:00:00	20.674					
662	21/07/21	23:00:00	19.912					
663	22/07/21	00:00:00	20.031					
664	22/07/21	01:00:00	19.912					
665	22/07/21	02:00:00	19.436					
666	22/07/21	03:00:00	19.698					
667	22/07/21	04:00:00	20.031					
668	22/07/21	05:00:00	19.793					
669	22/07/21	06:00:00	20.031					
670	22/07/21	07:00:00	18.533					
671	22/07/21	08:00:00	18.390					
672	22/07/21	09:00:00	17.391					
673	22/07/21	10:00:00	18.533					
674	22/07/21	11:00:00	18.557					
675	22/07/21	12:00:00	18.675					
676	22/07/21	13:00:00	18.913					
677	22/07/21	14:00:00	20.317					
678	22/07/21	15:00:00	20.579					
679	22/07/21	16:00:00	20.388					
680	22/07/21	17:00:00	20.341					
681	22/07/21	18:00:00	20.293					
682	22/07/21	19:00:00	20.531					
683	22/07/21	20:00:00	20.746					
684	22/07/21	21:00:00	17.915					
685	22/07/21	22:00:00	17.962					
686	22/07/21	23:00:00	18.343					
687	23/07/21	00:00:00	18.152					
688	23/07/21	01:00:00	17.677					
689	23/07/21	02:00:00	17.486					
690	23/07/21	03:00:00	17.320					
691	23/07/21	04:00:00	17.605					
692	23/07/21	05:00:00	17.368					
693	23/07/21	06:00:00	16.868					
694	23/07/21	07:00:00	17.582					
695	23/07/21	08:00:00	16.773					
696	23/07/21	09:00:00	16.773					
697	23/07/21	10:00:00	17.534					
698	23/07/21	11:00:00	17.724					
699	23/07/21	12:00:00	17.677					
700	23/07/21	13:00:00	17.653					
701	23/07/21	14:00:00	17.629					
702	23/07/21	15:00:00	17.510					
703	23/07/21	16:00:00	17.962					
704	23/07/21	17:00:00	17.915					
705	23/07/21	18:00:00	19.080					
706	23/07/21	19:00:00	19.199					
707	23/07/21	20:00:00	19.056					
708	23/07/21	21:00:00	19.318					
709	23/07/21	22:00:00	18.224					
710	23/07/21	23:00:00	18.818					
711	24/07/21	00:00:00	19.199					
712	24/07/21	01:00:00	19.960					
