"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20338059, SEN S/N: 20338059)"	"Acoplador separado (LGR S/N: 20338059, SEN S/N: 20338059)"	"Acoplador adjunto (LGR S/N: 20338059, SEN S/N: 20338059)"	"Host conectado (LGR S/N: 20338059, SEN S/N: 20338059)"	"Parado (LGR S/N: 20338059, SEN S/N: 20338059)"	"Final de archivo (LGR S/N: 20338059, SEN S/N: 20338059)"
57	26/06/21	18:00:00	25.089					
58	26/06/21	19:00:00	25.089					
59	26/06/21	20:00:00	25.113					
60	26/06/21	21:00:00	25.113					
61	26/06/21	22:00:00	25.113					
62	26/06/21	23:00:00	25.113					
63	27/06/21	00:00:00	25.113					
64	27/06/21	01:00:00	25.113					
65	27/06/21	02:00:00	25.089					
66	27/06/21	03:00:00	25.089					
67	27/06/21	04:00:00	25.065					
68	27/06/21	05:00:00	25.065					
69	27/06/21	06:00:00	25.040					
70	27/06/21	07:00:00	25.016					
71	27/06/21	08:00:00	24.992					
72	27/06/21	09:00:00	24.992					
73	27/06/21	10:00:00	24.992					
74	27/06/21	11:00:00	24.968					
75	27/06/21	12:00:00	24.992					
76	27/06/21	13:00:00	25.016					
77	27/06/21	14:00:00	25.040					
78	27/06/21	15:00:00	25.065					
79	27/06/21	16:00:00	25.089					
80	27/06/21	17:00:00	25.137					
81	27/06/21	18:00:00	25.137					
82	27/06/21	19:00:00	25.162					
83	27/06/21	20:00:00	25.186					
84	27/06/21	21:00:00	25.186					
85	27/06/21	22:00:00	25.186					
86	27/06/21	23:00:00	25.186					
87	28/06/21	00:00:00	25.186					
88	28/06/21	01:00:00	25.186					
89	28/06/21	02:00:00	25.186					
90	28/06/21	03:00:00	25.162					
91	28/06/21	04:00:00	25.162					
92	28/06/21	05:00:00	25.137					
93	28/06/21	06:00:00	25.137					
94	28/06/21	07:00:00	25.113					
95	28/06/21	08:00:00	25.089					
96	28/06/21	09:00:00	25.089					
97	28/06/21	10:00:00	25.065					
98	28/06/21	11:00:00	25.089					
99	28/06/21	12:00:00	25.137					
100	28/06/21	13:00:00	25.550					
101	28/06/21	14:00:00	25.598					
102	28/06/21	15:00:00	25.623					
103	28/06/21	16:00:00	25.671					
104	28/06/21	17:00:00	30.343					
105	28/06/21	18:00:00	27.776					
106	28/06/21	19:00:00	26.109					
107	28/06/21	20:00:00	25.477					
108	28/06/21	21:00:00	25.113					
109	28/06/21	22:00:00	24.798					
110	28/06/21	23:00:00	24.629					
111	29/06/21	00:00:00	24.532					
112	29/06/21	01:00:00	24.436					
113	29/06/21	02:00:00	24.363					
114	29/06/21	03:00:00	24.315					
115	29/06/21	04:00:00	24.267					
116	29/06/21	05:00:00	24.195					
117	29/06/21	06:00:00	24.122					
118	29/06/21	07:00:00	24.074					
119	29/06/21	08:00:00	24.388					
120	29/06/21	09:00:00	23.905					
121	29/06/21	10:00:00	25.113					
122	29/06/21	11:00:00	25.525					
123	29/06/21	12:00:00	25.768					
124	29/06/21	13:00:00	25.963					
125	29/06/21	14:00:00	26.256					
126	29/06/21	15:00:00	26.598					
127	29/06/21	16:00:00	26.916					
128	29/06/21	17:00:00	26.916					
129	29/06/21	18:00:00	26.769					
130	29/06/21	19:00:00	26.916					
131	29/06/21	20:00:00	26.965					
132	29/06/21	21:00:00	27.038					
133	29/06/21	22:00:00	27.063					
134	29/06/21	23:00:00	27.063					
135	30/06/21	00:00:00	27.038					
136	30/06/21	01:00:00	26.989					
137	30/06/21	02:00:00	26.940					
138	30/06/21	03:00:00	26.867					
139	30/06/21	04:00:00	26.793					
140	30/06/21	05:00:00	26.695					
141	30/06/21	06:00:00	26.598					
142	30/06/21	07:00:00	26.524					
143	30/06/21	08:00:00	26.426					
144	30/06/21	09:00:00	25.404					
145	30/06/21	10:00:00	24.871					
146	30/06/21	11:00:00	24.605					
147	30/06/21	12:00:00	24.436					
148	30/06/21	13:00:00	24.823					
149	30/06/21	14:00:00	25.186					
150	30/06/21	15:00:00	25.525					
151	30/06/21	16:00:00	25.768					
152	30/06/21	17:00:00	25.793					
153	30/06/21	18:00:00	25.720					
154	30/06/21	19:00:00	25.914					
155	30/06/21	20:00:00	26.036					
156	30/06/21	21:00:00	26.109					
157	30/06/21	22:00:00	26.182					
158	30/06/21	23:00:00	26.256					
159	01/07/21	00:00:00	26.280					
160	01/07/21	01:00:00	26.280					
161	01/07/21	02:00:00	26.231					
162	01/07/21	03:00:00	26.207					
163	01/07/21	04:00:00	26.158					
164	01/07/21	05:00:00	26.061					
165	01/07/21	06:00:00	25.987					
166	01/07/21	07:00:00	25.914					
167	01/07/21	08:00:00	25.841					
168	01/07/21	09:00:00	25.695					
169	01/07/21	10:00:00	25.380					
170	01/07/21	11:00:00	25.331					
171	01/07/21	12:00:00	25.186					
172	01/07/21	13:00:00	25.501					
173	01/07/21	14:00:00	25.841					
174	01/07/21	15:00:00	26.109					
175	01/07/21	16:00:00	26.304					
176	01/07/21	17:00:00	25.768					
177	01/07/21	18:00:00	25.623					
178	01/07/21	19:00:00	25.866					
179	01/07/21	20:00:00	26.061					
180	01/07/21	21:00:00	26.158					
181	01/07/21	22:00:00	26.207					
182	01/07/21	23:00:00	26.207					
183	02/07/21	00:00:00	26.158					
184	02/07/21	01:00:00	26.134					
185	02/07/21	02:00:00	26.085					
186	02/07/21	03:00:00	26.061					
187	02/07/21	04:00:00	26.012					
188	02/07/21	05:00:00	25.963					
189	02/07/21	06:00:00	25.890					
190	02/07/21	07:00:00	25.841					
191	02/07/21	08:00:00	25.695					
192	02/07/21	09:00:00	25.501					
193	02/07/21	10:00:00	25.477					
194	02/07/21	11:00:00	25.525					
195	02/07/21	12:00:00	25.574					
196	02/07/21	13:00:00	25.598					
197	02/07/21	14:00:00	25.720					
198	02/07/21	15:00:00	25.866					
199	02/07/21	16:00:00	26.036					
200	02/07/21	17:00:00	26.158					
201	02/07/21	18:00:00	26.256					
202	02/07/21	19:00:00	26.353					
203	02/07/21	20:00:00	26.426					
204	02/07/21	21:00:00	26.451					
205	02/07/21	22:00:00	26.451					
206	02/07/21	23:00:00	26.451					
207	03/07/21	00:00:00	26.378					
208	03/07/21	01:00:00	26.329					
209	03/07/21	02:00:00	26.256					
210	03/07/21	03:00:00	26.182					
211	03/07/21	04:00:00	26.134					
212	03/07/21	05:00:00	26.085					
213	03/07/21	06:00:00	26.012					
214	03/07/21	07:00:00	25.963					
215	03/07/21	08:00:00	25.914					
216	03/07/21	09:00:00	25.890					
217	03/07/21	10:00:00	25.914					
218	03/07/21	11:00:00	25.963					
219	03/07/21	12:00:00	26.109					
220	03/07/21	13:00:00	26.256					
221	03/07/21	14:00:00	26.426					
222	03/07/21	15:00:00	26.622					
223	03/07/21	16:00:00	26.744					
224	03/07/21	17:00:00	26.842					
225	03/07/21	18:00:00	26.867					
226	03/07/21	19:00:00	26.940					
227	03/07/21	20:00:00	26.965					
228	03/07/21	21:00:00	26.965					
229	03/07/21	22:00:00	26.940					
230	03/07/21	23:00:00	26.916					
231	04/07/21	00:00:00	26.867					
232	04/07/21	01:00:00	26.818					
233	04/07/21	02:00:00	26.769					
234	04/07/21	03:00:00	26.720					
235	04/07/21	04:00:00	26.646					
236	04/07/21	05:00:00	26.598					
237	04/07/21	06:00:00	26.549					
238	04/07/21	07:00:00	26.475					
239	04/07/21	08:00:00	26.378					
240	04/07/21	09:00:00	26.109					
241	04/07/21	10:00:00	25.720					
242	04/07/21	11:00:00	25.647					
243	04/07/21	12:00:00	25.695					
244	04/07/21	13:00:00	25.768					
245	04/07/21	14:00:00	25.914					
246	04/07/21	15:00:00	26.085					
247	04/07/21	16:00:00	26.134					
248	04/07/21	17:00:00	26.304					
249	04/07/21	18:00:00	26.426					
250	04/07/21	19:00:00	26.500					
251	04/07/21	20:00:00	26.549					
252	04/07/21	21:00:00	26.549					
253	04/07/21	22:00:00	26.549					
254	04/07/21	23:00:00	26.500					
255	05/07/21	00:00:00	26.451					
256	05/07/21	01:00:00	26.426					
257	05/07/21	02:00:00	26.378					
258	05/07/21	03:00:00	26.329					
259	05/07/21	04:00:00	26.280					
260	05/07/21	05:00:00	26.231					
261	05/07/21	06:00:00	26.182					
262	05/07/21	07:00:00	26.109					
263	05/07/21	08:00:00	26.012					
264	05/07/21	09:00:00	25.841					
265	05/07/21	10:00:00	25.768					
266	05/07/21	11:00:00	25.793					
267	05/07/21	12:00:00	25.963					
268	05/07/21	13:00:00	26.158					
269	05/07/21	14:00:00	26.353					
270	05/07/21	15:00:00	26.598					
271	05/07/21	16:00:00	26.793					
272	05/07/21	17:00:00	26.940					
273	05/07/21	18:00:00	26.989					
274	05/07/21	19:00:00	26.793					
275	05/07/21	20:00:00	26.622					
276	05/07/21	21:00:00	26.598					
277	05/07/21	22:00:00	26.573					
278	05/07/21	23:00:00	26.573					
279	06/07/21	00:00:00	26.549					
280	06/07/21	01:00:00	26.524					
281	06/07/21	02:00:00	26.500					
282	06/07/21	03:00:00	26.451					
283	06/07/21	04:00:00	26.402					
284	06/07/21	05:00:00	26.353					
285	06/07/21	06:00:00	26.280					
286	06/07/21	07:00:00	26.231					
287	06/07/21	08:00:00	26.182					
288	06/07/21	09:00:00	26.524					
289	06/07/21	10:00:00	26.012					
290	06/07/21	11:00:00	26.061					
291	06/07/21	12:00:00	26.231					
292	06/07/21	13:00:00	26.500					
293	06/07/21	14:00:00	26.891					
294	06/07/21	15:00:00	27.112					
295	06/07/21	16:00:00	27.407					
296	06/07/21	17:00:00	27.186					
297	06/07/21	18:00:00	27.186					
298	06/07/21	19:00:00	27.579					
299	06/07/21	20:00:00	27.604					
300	06/07/21	21:00:00	27.481					
301	06/07/21	22:00:00	27.382					
302	06/07/21	23:00:00	27.284					
303	07/07/21	00:00:00	27.186					
304	07/07/21	01:00:00	27.087					
305	07/07/21	02:00:00	27.014					
306	07/07/21	03:00:00	26.965					
307	07/07/21	04:00:00	26.891					
308	07/07/21	05:00:00	26.793					
309	07/07/21	06:00:00	26.695					
310	07/07/21	07:00:00	26.622					
311	07/07/21	08:00:00	26.622					
312	07/07/21	09:00:00	26.353					
313	07/07/21	10:00:00	26.158					
314	07/07/21	11:00:00	26.598					
315	07/07/21	12:00:00	26.965					
316	07/07/21	13:00:00	27.431					
317	07/07/21	14:00:00	28.097					
318	07/07/21	15:00:00	28.742					
319	07/07/21	16:00:00	28.965					
320	07/07/21	17:00:00	18.771					
321	07/07/21	18:00:00	19.270					
322	07/07/21	19:00:00	19.698					
323	07/07/21	20:00:00	19.127					
324	07/07/21	21:00:00	19.674					
325	07/07/21	22:00:00	20.555					
326	07/07/21	23:00:00	20.579					
327	08/07/21	00:00:00	20.674					
328	08/07/21	01:00:00	19.698					
329	08/07/21	02:00:00	19.722					
330	08/07/21	03:00:00	19.080					
331	08/07/21	04:00:00	18.010					
332	08/07/21	05:00:00	18.343					
333	08/07/21	06:00:00	18.961					
334	08/07/21	07:00:00	19.032					
335	08/07/21	08:00:00	18.937					
336	08/07/21	09:00:00	18.937					
337	08/07/21	10:00:00	18.818					
338	08/07/21	11:00:00	18.723					
339	08/07/21	12:00:00	18.961					
340	08/07/21	13:00:00	18.485					
341	08/07/21	14:00:00	18.533					
342	08/07/21	15:00:00	19.318					
343	08/07/21	16:00:00	18.747					
344	08/07/21	17:00:00	18.675					
345	08/07/21	18:00:00	18.652					
346	08/07/21	19:00:00	18.509					
347	08/07/21	20:00:00	19.175					
348	08/07/21	21:00:00	19.127					
349	08/07/21	22:00:00	18.889					
350	08/07/21	23:00:00	18.794					
351	09/07/21	00:00:00	18.747					
352	09/07/21	01:00:00	18.818					
353	09/07/21	02:00:00	18.176					
354	09/07/21	03:00:00	17.605					
355	09/07/21	04:00:00	17.510					
356	09/07/21	05:00:00	17.463					
357	09/07/21	06:00:00	17.463					
358	09/07/21	07:00:00	17.296					
359	09/07/21	08:00:00	17.534					
360	09/07/21	09:00:00	17.867					
361	09/07/21	10:00:00	17.915					
362	09/07/21	11:00:00	18.033					
363	09/07/21	12:00:00	18.533					
364	09/07/21	13:00:00	18.985					
365	09/07/21	14:00:00	19.270					
366	09/07/21	15:00:00	19.817					
367	09/07/21	16:00:00	20.222					
368	09/07/21	17:00:00	20.793					
369	09/07/21	18:00:00	20.936					
370	09/07/21	19:00:00	19.413					
371	09/07/21	20:00:00	19.080					
372	09/07/21	21:00:00	19.199					
373	09/07/21	22:00:00	18.794					
374	09/07/21	23:00:00	18.628					
375	10/07/21	00:00:00	18.485					
376	10/07/21	01:00:00	18.533					
377	10/07/21	02:00:00	18.438					
378	10/07/21	03:00:00	18.343					
379	10/07/21	04:00:00	17.724					
380	10/07/21	05:00:00	17.819					
381	10/07/21	06:00:00	17.915					
382	10/07/21	07:00:00	17.772					
383	10/07/21	08:00:00	17.843					
384	10/07/21	09:00:00	17.796					
385	10/07/21	10:00:00	17.867					
386	10/07/21	11:00:00	17.772					
387	10/07/21	12:00:00	17.938					
388	10/07/21	13:00:00	18.105					
389	10/07/21	14:00:00	17.986					
390	10/07/21	15:00:00	18.343					
391	10/07/21	16:00:00	19.080					
392	10/07/21	17:00:00	19.460					
393	10/07/21	18:00:00	18.438					
394	10/07/21	19:00:00	19.056					
395	10/07/21	20:00:00	18.866					
396	10/07/21	21:00:00	18.794					
397	10/07/21	22:00:00	19.579					
398	10/07/21	23:00:00	19.746					
399	11/07/21	00:00:00	19.722					
400	11/07/21	01:00:00	19.365					
401	11/07/21	02:00:00	19.651					
402	11/07/21	03:00:00	19.127					
403	11/07/21	04:00:00	18.842					
404	11/07/21	05:00:00	19.341					
405	11/07/21	06:00:00	19.294					
406	11/07/21	07:00:00	18.628					
407	11/07/21	08:00:00	18.390					
408	11/07/21	09:00:00	18.319					
409	11/07/21	10:00:00	18.105					
410	11/07/21	11:00:00	18.414					
411	11/07/21	12:00:00	17.867					
412	11/07/21	13:00:00	17.558					
413	11/07/21	14:00:00	17.938					
414	11/07/21	15:00:00	17.629					
415	11/07/21	16:00:00	17.439					
416	11/07/21	17:00:00	17.558					
417	11/07/21	18:00:00	17.867					
418	11/07/21	19:00:00	18.295					
419	11/07/21	20:00:00	18.152					
420	11/07/21	21:00:00	18.699					
421	11/07/21	22:00:00	18.675					
422	11/07/21	23:00:00	18.200					
423	12/07/21	00:00:00	17.605					
424	12/07/21	01:00:00	17.986					
425	12/07/21	02:00:00	17.320					
426	12/07/21	03:00:00	17.677					
427	12/07/21	04:00:00	17.582					
428	12/07/21	05:00:00	17.891					
429	12/07/21	06:00:00	17.891					
430	12/07/21	07:00:00	17.915					
431	12/07/21	08:00:00	17.605					
432	12/07/21	09:00:00	17.249					
433	12/07/21	10:00:00	18.010					
434	12/07/21	11:00:00	18.509					
435	12/07/21	12:00:00	18.604					
436	12/07/21	13:00:00	18.557					
437	12/07/21	14:00:00	18.557					
438	12/07/21	15:00:00	18.937					
439	12/07/21	16:00:00	18.652					
440	12/07/21	17:00:00	18.485					
441	12/07/21	18:00:00	18.485					
442	12/07/21	19:00:00	18.580					
443	12/07/21	20:00:00	18.652					
444	12/07/21	21:00:00	18.628					
445	12/07/21	22:00:00	18.771					
446	12/07/21	23:00:00	18.913					
447	13/07/21	00:00:00	19.151					
448	13/07/21	01:00:00	18.889					
449	13/07/21	02:00:00	19.627					
450	13/07/21	03:00:00	20.412					
451	13/07/21	04:00:00	20.913					
452	13/07/21	05:00:00	21.390					
453	13/07/21	06:00:00	20.889					
454	13/07/21	07:00:00	20.531					
455	13/07/21	08:00:00	20.555					
456	13/07/21	09:00:00	19.341					
457	13/07/21	10:00:00	18.794					
458	13/07/21	11:00:00	18.866					
459	13/07/21	12:00:00	18.628					
460	13/07/21	13:00:00	18.390					
461	13/07/21	14:00:00	18.485					
462	13/07/21	15:00:00	17.986					
463	13/07/21	16:00:00	18.010					
464	13/07/21	17:00:00	18.461					
465	13/07/21	18:00:00	18.533					
466	13/07/21	19:00:00	19.008					
467	13/07/21	20:00:00	21.772					
468	13/07/21	21:00:00	22.369					
469	13/07/21	22:00:00	22.226					
470	13/07/21	23:00:00	21.700					
471	14/07/21	00:00:00	17.843					
472	14/07/21	01:00:00	17.891					
473	14/07/21	02:00:00	17.153					
474	14/07/21	03:00:00	16.725					
475	14/07/21	04:00:00	16.677					
476	14/07/21	05:00:00	16.558					
477	14/07/21	06:00:00	16.439					
478	14/07/21	07:00:00	16.439					
479	14/07/21	08:00:00	16.368					
480	14/07/21	09:00:00	16.630					
481	14/07/21	10:00:00	16.392					
482	14/07/21	11:00:00	16.296					
483	14/07/21	12:00:00	16.249					
484	14/07/21	13:00:00	16.129					
485	14/07/21	14:00:00	15.963					
486	14/07/21	15:00:00	15.939					
487	14/07/21	16:00:00	16.392					
488	14/07/21	17:00:00	16.439					
489	14/07/21	18:00:00	17.772					
490	14/07/21	19:00:00	16.844					
491	14/07/21	20:00:00	16.439					
492	14/07/21	21:00:00	16.153					
493	14/07/21	22:00:00	16.177					
494	14/07/21	23:00:00	16.153					
495	15/07/21	00:00:00	15.724					
496	15/07/21	01:00:00	15.867					
497	15/07/21	02:00:00	15.461					
498	15/07/21	03:00:00	15.390					
499	15/07/21	04:00:00	15.485					
500	15/07/21	05:00:00	15.414					
501	15/07/21	06:00:00	15.318					
502	15/07/21	07:00:00	15.438					
503	15/07/21	08:00:00	15.557					
504	15/07/21	09:00:00	15.629					
505	15/07/21	10:00:00	15.414					
506	15/07/21	11:00:00	15.390					
507	15/07/21	12:00:00	15.438					
508	15/07/21	13:00:00	15.390					
509	15/07/21	14:00:00	15.390					
510	15/07/21	15:00:00	15.509					
511	15/07/21	16:00:00	15.461					
512	15/07/21	17:00:00	15.509					
513	15/07/21	18:00:00	15.390					
514	15/07/21	19:00:00	15.390					
515	15/07/21	20:00:00	15.223					
516	15/07/21	21:00:00	15.175					
517	15/07/21	22:00:00	15.151					
518	15/07/21	23:00:00	15.127					
519	16/07/21	00:00:00	15.175					
520	16/07/21	01:00:00	15.270					
521	16/07/21	02:00:00	15.294					
522	16/07/21	03:00:00	15.247					
523	16/07/21	04:00:00	15.247					
524	16/07/21	05:00:00	15.270					
525	16/07/21	06:00:00	15.270					
526	16/07/21	07:00:00	15.318					
527	16/07/21	08:00:00	16.534					
528	16/07/21	09:00:00	17.344					
529	16/07/21	10:00:00	17.701					
530	16/07/21	11:00:00	17.891					
531	16/07/21	12:00:00	18.057					
532	16/07/21	13:00:00	17.486					
533	16/07/21	14:00:00	17.130					
534	16/07/21	15:00:00	16.320					
535	16/07/21	16:00:00	16.296					
536	16/07/21	17:00:00	15.772					
537	16/07/21	18:00:00	15.247					
538	16/07/21	19:00:00	15.390					
539	16/07/21	20:00:00	15.414					
540	16/07/21	21:00:00	15.438					
541	16/07/21	22:00:00	15.724					
542	16/07/21	23:00:00	16.058					
543	17/07/21	00:00:00	16.272					
544	17/07/21	01:00:00	16.630					
545	17/07/21	02:00:00	16.654					
546	17/07/21	03:00:00	16.701					
547	17/07/21	04:00:00	15.891					
548	17/07/21	05:00:00	17.415					
549	17/07/21	06:00:00	17.653					
550	17/07/21	07:00:00	16.272					
551	17/07/21	08:00:00	16.106					
552	17/07/21	09:00:00	15.652					
553	17/07/21	10:00:00	16.320					
554	17/07/21	11:00:00	16.725					
555	17/07/21	12:00:00	16.796					
556	17/07/21	13:00:00	17.106					
557	17/07/21	14:00:00	17.415					
558	17/07/21	15:00:00	17.653					
559	17/07/21	16:00:00	17.653					
560	17/07/21	17:00:00	17.391					
561	17/07/21	18:00:00	17.796					
562	17/07/21	19:00:00	18.010					
563	17/07/21	20:00:00	17.534					
564	17/07/21	21:00:00	17.439					
565	17/07/21	22:00:00	17.439					
566	17/07/21	23:00:00	17.225					
567	18/07/21	00:00:00	17.344					
568	18/07/21	01:00:00	17.510					
569	18/07/21	02:00:00	17.296					
570	18/07/21	03:00:00	17.368					
571	18/07/21	04:00:00	17.391					
572	18/07/21	05:00:00	17.582					
573	18/07/21	06:00:00	17.772					
574	18/07/21	07:00:00	17.510					
575	18/07/21	08:00:00	17.605					
576	18/07/21	09:00:00	17.391					
577	18/07/21	10:00:00	17.344					
578	18/07/21	11:00:00	17.724					
579	18/07/21	12:00:00	17.819					
580	18/07/21	13:00:00	18.295					
581	18/07/21	14:00:00	17.938					
582	18/07/21	15:00:00	17.225					
583	18/07/21	16:00:00	17.368					
584	18/07/21	17:00:00	17.344					
585	18/07/21	18:00:00	17.391					
586	18/07/21	19:00:00	17.391					
587	18/07/21	20:00:00	17.558					
588	18/07/21	21:00:00	17.011					
589	18/07/21	22:00:00	16.796					
590	18/07/21	23:00:00	16.915					
591	19/07/21	00:00:00	17.082					
592	19/07/21	01:00:00	16.963					
593	19/07/21	02:00:00	16.725					
594	19/07/21	03:00:00	16.820					
595	19/07/21	04:00:00	16.773					
596	19/07/21	05:00:00	16.915					
597	19/07/21	06:00:00	17.510					
598	19/07/21	07:00:00	17.415					
599	19/07/21	08:00:00	17.249					
600	19/07/21	09:00:00	16.892					
601	19/07/21	10:00:00	17.034					
602	19/07/21	11:00:00	17.486					
603	19/07/21	12:00:00	17.391					
604	19/07/21	13:00:00	17.510					
605	19/07/21	14:00:00	17.415					
606	19/07/21	15:00:00	17.796					
607	19/07/21	16:00:00	18.533					
608	19/07/21	17:00:00	18.533					
609	19/07/21	18:00:00	18.247					
610	19/07/21	19:00:00	18.057					
611	19/07/21	20:00:00	18.675					
612	19/07/21	21:00:00	18.913					
613	19/07/21	22:00:00	19.080					
614	19/07/21	23:00:00	19.365					
615	20/07/21	00:00:00	18.390					
616	20/07/21	01:00:00	18.271					
617	20/07/21	02:00:00	18.438					
618	20/07/21	03:00:00	18.557					
619	20/07/21	04:00:00	18.913					
620	20/07/21	05:00:00	18.866					
621	20/07/21	06:00:00	19.318					
622	20/07/21	07:00:00	19.151					
623	20/07/21	08:00:00	18.747					
624	20/07/21	09:00:00	18.747					
625	20/07/21	10:00:00	18.557					
626	20/07/21	11:00:00	18.699					
627	20/07/21	12:00:00	18.723					
628	20/07/21	13:00:00	19.175					
629	20/07/21	14:00:00	19.555					
630	20/07/21	15:00:00	19.318					
631	20/07/21	16:00:00	19.389					
632	20/07/21	17:00:00	19.532					
633	20/07/21	18:00:00	19.579					
634	20/07/21	19:00:00	19.627					
635	20/07/21	20:00:00	19.793					
636	20/07/21	21:00:00	19.984					
637	20/07/21	22:00:00	20.365					
638	20/07/21	23:00:00	20.388					
639	21/07/21	00:00:00	20.627					
640	21/07/21	01:00:00	20.698					
641	21/07/21	02:00:00	20.722					
642	21/07/21	03:00:00	20.770					
643	21/07/21	04:00:00	20.817					
644	21/07/21	05:00:00	18.747					
645	21/07/21	06:00:00	18.533					
646	21/07/21	07:00:00	18.200					
647	21/07/21	08:00:00	17.796					
648	21/07/21	09:00:00	18.794					
649	21/07/21	10:00:00	18.675					
650	21/07/21	11:00:00	18.533					
651	21/07/21	12:00:00	18.176					
652	21/07/21	13:00:00	18.295					
653	21/07/21	14:00:00	18.010					
654	21/07/21	15:00:00	19.246					
655	21/07/21	16:00:00	20.388					
656	21/07/21	17:00:00	20.246					
657	21/07/21	18:00:00	20.174					
658	21/07/21	19:00:00	20.174					
659	21/07/21	20:00:00	20.484					
660	21/07/21	21:00:00	20.507					
661	21/07/21	22:00:00	20.055					
662	21/07/21	23:00:00	20.055					
663	22/07/21	00:00:00	19.984					
664	22/07/21	01:00:00	19.817					
665	22/07/21	02:00:00	19.389					
666	22/07/21	03:00:00	19.389					
667	22/07/21	04:00:00	18.961					
668	22/07/21	05:00:00	18.081					
669	22/07/21	06:00:00	17.391					
670	22/07/21	07:00:00	17.225					
671	22/07/21	08:00:00	17.034					
672	22/07/21	09:00:00	17.058					
673	22/07/21	10:00:00	17.153					
674	22/07/21	11:00:00	17.938					
675	22/07/21	12:00:00	18.105					
676	22/07/21	13:00:00	18.176					
677	22/07/21	14:00:00	18.224					
678	22/07/21	15:00:00	18.414					
679	22/07/21	16:00:00	19.222					
680	22/07/21	17:00:00	18.985					
681	22/07/21	18:00:00	18.509					
682	22/07/21	19:00:00	18.129					
683	22/07/21	20:00:00	18.485					
684	22/07/21	21:00:00	17.724					
685	22/07/21	22:00:00	17.677					
686	22/07/21	23:00:00	17.915					
687	23/07/21	00:00:00	17.724					
688	23/07/21	01:00:00	17.605					
689	23/07/21	02:00:00	17.344					
690	23/07/21	03:00:00	17.201					
691	23/07/21	04:00:00	17.463					
692	23/07/21	05:00:00	17.344					
693	23/07/21	06:00:00	16.963					
694	23/07/21	07:00:00	17.034					
695	23/07/21	08:00:00	16.796					
696	23/07/21	09:00:00	16.987					
697	23/07/21	10:00:00	17.011					
698	23/07/21	11:00:00	17.153					
699	23/07/21	12:00:00	17.130					
700	23/07/21	13:00:00	16.892					
701	23/07/21	14:00:00	17.058					
702	23/07/21	15:00:00	17.201					
703	23/07/21	16:00:00	17.510					
704	23/07/21	17:00:00	17.391					
705	23/07/21	18:00:00	17.677					
706	23/07/21	19:00:00	17.891					
707	23/07/21	20:00:00	18.414					
708	23/07/21	21:00:00	18.461					
709	23/07/21	22:00:00	18.247					
710	23/07/21	23:00:00	17.915					
711	24/07/21	00:00:00	17.724					
712	24/07/21	01:00:00	17.629					
