Titre de tracé : Causiniere_20m
"#,""Date Time, GMT+00:00"",""Temp., °C (LGR S/N: 20554775, SEN S/N: 20554775)"
348,29/04/2021 03:00:00 AM,14.816,,,,
349,29/04/2021 04:00:00 AM,15.055,,,,
350,29/04/2021 05:00:00 AM,14.912,,,,
351,29/04/2021 06:00:00 AM,14.888,,,,
352,29/04/2021 07:00:00 AM,14.792,,,,
353,29/04/2021 08:00:00 AM,15.127,,,,
354,29/04/2021 09:00:00 AM,14.792,,,,
355,29/04/2021 10:00:00 AM,14.816,,,,
356,29/04/2021 11:00:00 AM,14.840,,,,
357,29/04/2021 12:00:00 PM,14.816,,,,
358,29/04/2021 01:00:00 PM,14.864,,,,
359,29/04/2021 02:00:00 PM,14.864,,,,
360,29/04/2021 03:00:00 PM,14.912,,,,
361,29/04/2021 04:00:00 PM,14.840,,,,
362,29/04/2021 05:00:00 PM,14.816,,,,
363,29/04/2021 06:00:00 PM,14.864,,,,
364,29/04/2021 07:00:00 PM,14.816,,,,
365,29/04/2021 08:00:00 PM,14.816,,,,
366,29/04/2021 09:00:00 PM,14.792,,,,
367,29/04/2021 10:00:00 PM,14.792,,,,
368,29/04/2021 11:00:00 PM,14.840,,,,
369,30/04/2021 12:00:00 AM,14.864,,,,
370,30/04/2021 01:00:00 AM,15.055,,,,
371,30/04/2021 02:00:00 AM,14.816,,,,
372,30/04/2021 03:00:00 AM,14.816,,,,
373,30/04/2021 04:00:00 AM,14.745,,,,
374,30/04/2021 05:00:00 AM,14.721,,,,
375,30/04/2021 06:00:00 AM,14.697,,,,
376,30/04/2021 07:00:00 AM,14.721,,,,
377,30/04/2021 08:00:00 AM,14.768,,,,
378,30/04/2021 09:00:00 AM,14.816,,,,
379,30/04/2021 10:00:00 AM,14.840,,,,
380,30/04/2021 11:00:00 AM,14.840,,,,
381,30/04/2021 12:00:00 PM,14.960,,,,
382,30/04/2021 01:00:00 PM,14.960,,,,
383,30/04/2021 02:00:00 PM,14.840,,,,
384,30/04/2021 03:00:00 PM,14.816,,,,
385,30/04/2021 04:00:00 PM,14.960,,,,
386,30/04/2021 05:00:00 PM,14.888,,,,
387,30/04/2021 06:00:00 PM,15.247,,,,
388,30/04/2021 07:00:00 PM,15.151,,,,
389,30/04/2021 08:00:00 PM,15.079,,,,
390,30/04/2021 09:00:00 PM,14.960,,,,
391,30/04/2021 10:00:00 PM,14.816,,,,
392,30/04/2021 11:00:00 PM,14.960,,,,
393,01/05/2021 12:00:00 AM,15.127,,,,
394,01/05/2021 01:00:00 AM,14.960,,,,
395,01/05/2021 02:00:00 AM,15.055,,,,
396,01/05/2021 03:00:00 AM,15.031,,,,
397,01/05/2021 04:00:00 AM,15.055,,,,
398,01/05/2021 05:00:00 AM,14.960,,,,
399,01/05/2021 06:00:00 AM,15.031,,,,
400,01/05/2021 07:00:00 AM,15.031,,,,
401,01/05/2021 08:00:00 AM,15.079,,,,
402,01/05/2021 09:00:00 AM,15.151,,,,
403,01/05/2021 10:00:00 AM,15.103,,,,
404,01/05/2021 11:00:00 AM,15.103,,,,
405,01/05/2021 12:00:00 PM,15.151,,,,
406,01/05/2021 01:00:00 PM,15.079,,,,
407,01/05/2021 02:00:00 PM,15.079,,,,
408,01/05/2021 03:00:00 PM,15.031,,,,
409,01/05/2021 04:00:00 PM,15.055,,,,
410,01/05/2021 05:00:00 PM,15.079,,,,
411,01/05/2021 06:00:00 PM,15.175,,,,
412,01/05/2021 07:00:00 PM,15.151,,,,
413,01/05/2021 08:00:00 PM,15.103,,,,
414,01/05/2021 09:00:00 PM,15.127,,,,
415,01/05/2021 10:00:00 PM,15.175,,,,
416,01/05/2021 11:00:00 PM,15.151,,,,
417,02/05/2021 12:00:00 AM,14.984,,,,
418,02/05/2021 01:00:00 AM,14.984,,,,
419,02/05/2021 02:00:00 AM,15.151,,,,
420,02/05/2021 03:00:00 AM,14.984,,,,
421,02/05/2021 04:00:00 AM,15.079,,,,
422,02/05/2021 05:00:00 AM,15.055,,,,
423,02/05/2021 06:00:00 AM,14.912,,,,
424,02/05/2021 07:00:00 AM,14.864,,,,
425,02/05/2021 08:00:00 AM,14.912,,,,
426,02/05/2021 09:00:00 AM,14.984,,,,
427,02/05/2021 10:00:00 AM,15.055,,,,
428,02/05/2021 11:00:00 AM,14.960,,,,
429,02/05/2021 12:00:00 PM,15.008,,,,
430,02/05/2021 01:00:00 PM,15.103,,,,
431,02/05/2021 02:00:00 PM,15.103,,,,
432,02/05/2021 03:00:00 PM,15.390,,,,
433,02/05/2021 04:00:00 PM,15.414,,,,
434,02/05/2021 05:00:00 PM,15.270,,,,
435,02/05/2021 06:00:00 PM,15.031,,,,
436,02/05/2021 07:00:00 PM,14.960,,,,
437,02/05/2021 08:00:00 PM,14.840,,,,
438,02/05/2021 09:00:00 PM,14.792,,,,
439,02/05/2021 10:00:00 PM,14.984,,,,
440,02/05/2021 11:00:00 PM,14.960,,,,
441,03/05/2021 12:00:00 AM,14.936,,,,
442,03/05/2021 01:00:00 AM,14.912,,,,
443,03/05/2021 02:00:00 AM,14.960,,,,
444,03/05/2021 03:00:00 AM,14.984,,,,
445,03/05/2021 04:00:00 AM,15.055,,,,
446,03/05/2021 05:00:00 AM,15.079,,,,
447,03/05/2021 06:00:00 AM,15.127,,,,
448,03/05/2021 07:00:00 AM,15.127,,,,
449,03/05/2021 08:00:00 AM,15.151,,,,
450,03/05/2021 09:00:00 AM,15.127,,,,
451,03/05/2021 10:00:00 AM,15.175,,,,
452,03/05/2021 11:00:00 AM,15.247,,,,
453,03/05/2021 12:00:00 PM,15.247,,,,
454,03/05/2021 01:00:00 PM,15.223,,,,
455,03/05/2021 02:00:00 PM,15.223,,,,
456,03/05/2021 03:00:00 PM,15.247,,,,
457,03/05/2021 04:00:00 PM,15.199,,,,
458,03/05/2021 05:00:00 PM,15.175,,,,
459,03/05/2021 06:00:00 PM,15.151,,,,
460,03/05/2021 07:00:00 PM,15.151,,,,
461,03/05/2021 08:00:00 PM,15.055,,,,
462,03/05/2021 09:00:00 PM,14.864,,,,
463,03/05/2021 10:00:00 PM,14.936,,,,
464,03/05/2021 11:00:00 PM,14.984,,,,
465,04/05/2021 12:00:00 AM,15.008,,,,
466,04/05/2021 01:00:00 AM,15.055,,,,
467,04/05/2021 02:00:00 AM,15.031,,,,
468,04/05/2021 03:00:00 AM,15.199,,,,
469,04/05/2021 04:00:00 AM,15.175,,,,
470,04/05/2021 05:00:00 AM,15.031,,,,
471,04/05/2021 06:00:00 AM,15.055,,,,
472,04/05/2021 07:00:00 AM,15.055,,,,
473,04/05/2021 08:00:00 AM,15.079,,,,
474,04/05/2021 09:00:00 AM,15.079,,,,
475,04/05/2021 10:00:00 AM,15.103,,,,
476,04/05/2021 11:00:00 AM,15.151,,,,
477,04/05/2021 12:00:00 PM,15.103,,,,
478,04/05/2021 01:00:00 PM,15.127,,,,
479,04/05/2021 02:00:00 PM,15.366,,,,
480,04/05/2021 03:00:00 PM,15.270,,,,
481,04/05/2021 04:00:00 PM,15.223,,,,
482,04/05/2021 05:00:00 PM,15.199,,,,
483,04/05/2021 06:00:00 PM,15.199,,,,
484,04/05/2021 07:00:00 PM,15.294,,,,
485,04/05/2021 08:00:00 PM,15.247,,,,
486,04/05/2021 09:00:00 PM,15.366,,,,
487,04/05/2021 10:00:00 PM,15.366,,,,
488,04/05/2021 11:00:00 PM,15.294,,,,
489,05/05/2021 12:00:00 AM,15.390,,,,
490,05/05/2021 01:00:00 AM,15.414,,,,
491,05/05/2021 02:00:00 AM,15.438,,,,
492,05/05/2021 03:00:00 AM,15.390,,,,
493,05/05/2021 04:00:00 AM,15.533,,,,
494,05/05/2021 05:00:00 AM,15.390,,,,
495,05/05/2021 06:00:00 AM,15.390,,,,
496,05/05/2021 07:00:00 AM,15.390,,,,
497,05/05/2021 08:00:00 AM,15.414,,,,
498,05/05/2021 09:00:00 AM,15.342,,,,
499,05/05/2021 10:00:00 AM,15.366,,,,
500,05/05/2021 11:00:00 AM,15.342,,,,
501,05/05/2021 12:00:00 PM,15.342,,,,
502,05/05/2021 01:00:00 PM,15.318,,,,
503,05/05/2021 02:00:00 PM,15.294,,,,
504,05/05/2021 03:00:00 PM,14.912,,,,
505,05/05/2021 04:00:00 PM,15.247,,,,
506,05/05/2021 05:00:00 PM,15.199,,,,
507,05/05/2021 06:00:00 PM,14.936,,,,
508,05/05/2021 07:00:00 PM,15.031,,,,
509,05/05/2021 08:00:00 PM,14.840,,,,
510,05/05/2021 09:00:00 PM,14.816,,,,
511,05/05/2021 10:00:00 PM,14.673,,,,
512,05/05/2021 11:00:00 PM,14.745,,,,
513,06/05/2021 12:00:00 AM,14.840,,,,
514,06/05/2021 01:00:00 AM,15.055,,,,
515,06/05/2021 02:00:00 AM,15.055,,,,
516,06/05/2021 03:00:00 AM,14.864,,,,
517,06/05/2021 04:00:00 AM,14.864,,,,
518,06/05/2021 05:00:00 AM,14.673,,,,
519,06/05/2021 06:00:00 AM,14.649,,,,
520,06/05/2021 07:00:00 AM,14.792,,,,
521,06/05/2021 08:00:00 AM,14.792,,,,
522,06/05/2021 09:00:00 AM,14.840,,,,
523,06/05/2021 10:00:00 AM,14.840,,,,
524,06/05/2021 11:00:00 AM,14.960,,,,
525,06/05/2021 12:00:00 PM,15.055,,,,
526,06/05/2021 01:00:00 PM,14.984,,,,
527,06/05/2021 02:00:00 PM,14.888,,,,
528,06/05/2021 03:00:00 PM,14.864,,,,
529,06/05/2021 04:00:00 PM,14.745,,,,
530,06/05/2021 05:00:00 PM,14.721,,,,
531,06/05/2021 06:00:00 PM,14.649,,,,
532,06/05/2021 07:00:00 PM,14.553,,,,
