Titre de tracé : Causiniere_35m
"#,""Date Time, GMT+00:00"",""Temp., °C (LGR S/N: 20554780, SEN S/N: 20554780)"",""Coupleur détaché (LGR S/N: 20554780)"",""Coupleur attaché (LGR S/N: 20554780)"",""Hôte connecté (LGR S/N: 20554780)"",""Fin de fichier (LGR S/N: 20554780)"""
86,18/04/2021 05:00:00 AM,14.314,,,,
87,18/04/2021 06:00:00 AM,14.314,,,,
88,18/04/2021 07:00:00 AM,14.314,,,,
89,18/04/2021 08:00:00 AM,14.337,,,,
90,18/04/2021 09:00:00 AM,14.361,,,,
91,18/04/2021 10:00:00 AM,14.361,,,,
92,18/04/2021 11:00:00 AM,14.385,,,,
93,18/04/2021 12:00:00 PM,14.385,,,,
94,18/04/2021 01:00:00 PM,14.385,,,,
95,18/04/2021 02:00:00 PM,14.385,,,,
96,18/04/2021 03:00:00 PM,14.337,,,,
97,18/04/2021 04:00:00 PM,14.314,,,,
98,18/04/2021 05:00:00 PM,14.314,,,,
99,18/04/2021 06:00:00 PM,14.314,,,,
100,18/04/2021 07:00:00 PM,14.361,,,,
101,18/04/2021 08:00:00 PM,14.337,,,,
102,18/04/2021 09:00:00 PM,14.337,,,,
103,18/04/2021 10:00:00 PM,14.314,,,,
104,18/04/2021 11:00:00 PM,14.314,,,,
105,19/04/2021 12:00:00 AM,14.290,,,,
106,19/04/2021 01:00:00 AM,14.290,,,,
107,19/04/2021 02:00:00 AM,14.337,,,,
108,19/04/2021 03:00:00 AM,14.361,,,,
109,19/04/2021 04:00:00 AM,14.409,,,,
110,19/04/2021 05:00:00 AM,14.409,,,,
111,19/04/2021 06:00:00 AM,14.266,,,,
112,19/04/2021 07:00:00 AM,14.290,,,,
113,19/04/2021 08:00:00 AM,14.314,,,,
114,19/04/2021 09:00:00 AM,14.337,,,,
115,19/04/2021 10:00:00 AM,14.337,,,,
116,19/04/2021 11:00:00 AM,14.314,,,,
117,19/04/2021 12:00:00 PM,14.361,,,,
118,19/04/2021 01:00:00 PM,14.361,,,,
119,19/04/2021 02:00:00 PM,14.385,,,,
120,19/04/2021 03:00:00 PM,14.314,,,,
121,19/04/2021 04:00:00 PM,14.337,,,,
122,19/04/2021 05:00:00 PM,14.290,,,,
123,19/04/2021 06:00:00 PM,14.337,,,,
124,19/04/2021 07:00:00 PM,14.337,,,,
125,19/04/2021 08:00:00 PM,14.337,,,,
126,19/04/2021 09:00:00 PM,14.337,,,,
127,19/04/2021 10:00:00 PM,14.337,,,,
128,19/04/2021 11:00:00 PM,14.361,,,,
129,20/04/2021 12:00:00 AM,14.290,,,,
130,20/04/2021 01:00:00 AM,14.242,,,,
131,20/04/2021 02:00:00 AM,14.314,,,,
132,20/04/2021 03:00:00 AM,14.314,,,,
133,20/04/2021 04:00:00 AM,14.242,,,,
134,20/04/2021 05:00:00 AM,14.218,,,,
135,20/04/2021 06:00:00 AM,14.290,,,,
136,20/04/2021 07:00:00 AM,14.314,,,,
137,20/04/2021 08:00:00 AM,14.337,,,,
138,20/04/2021 09:00:00 AM,14.361,,,,
139,20/04/2021 10:00:00 AM,14.409,,,,
140,20/04/2021 11:00:00 AM,14.361,,,,
141,20/04/2021 12:00:00 PM,14.385,,,,
142,20/04/2021 01:00:00 PM,14.361,,,,
143,20/04/2021 02:00:00 PM,14.337,,,,
144,20/04/2021 03:00:00 PM,14.242,,,,
145,20/04/2021 04:00:00 PM,14.194,,,,
146,20/04/2021 05:00:00 PM,14.194,,,,
147,20/04/2021 06:00:00 PM,14.218,,,,
148,20/04/2021 07:00:00 PM,14.194,,,,
149,20/04/2021 08:00:00 PM,14.218,,,,
150,20/04/2021 09:00:00 PM,14.242,,,,
151,20/04/2021 10:00:00 PM,14.242,,,,
152,20/04/2021 11:00:00 PM,14.266,,,,
153,21/04/2021 12:00:00 AM,14.218,,,,
154,21/04/2021 01:00:00 AM,14.194,,,,
155,21/04/2021 02:00:00 AM,14.194,,,,
156,21/04/2021 03:00:00 AM,14.194,,,,
157,21/04/2021 04:00:00 AM,14.194,,,,
158,21/04/2021 05:00:00 AM,14.194,,,,
159,21/04/2021 06:00:00 AM,14.170,,,,
160,21/04/2021 07:00:00 AM,14.194,,,,
161,21/04/2021 08:00:00 AM,14.194,,,,
162,21/04/2021 09:00:00 AM,14.242,,,,
163,21/04/2021 10:00:00 AM,14.266,,,,
164,21/04/2021 11:00:00 AM,14.266,,,,
165,21/04/2021 12:00:00 PM,14.290,,,,
166,21/04/2021 01:00:00 PM,14.290,,,,
167,21/04/2021 02:00:00 PM,14.337,,,,
168,21/04/2021 03:00:00 PM,14.194,,,,
169,21/04/2021 04:00:00 PM,14.218,,,,
170,21/04/2021 05:00:00 PM,14.194,,,,
171,21/04/2021 06:00:00 PM,14.218,,,,
172,21/04/2021 07:00:00 PM,14.194,,,,
173,21/04/2021 08:00:00 PM,14.194,,,,
174,21/04/2021 09:00:00 PM,14.242,,,,
175,21/04/2021 10:00:00 PM,14.218,,,,
176,21/04/2021 11:00:00 PM,14.242,,,,
177,22/04/2021 12:00:00 AM,14.242,,,,
178,22/04/2021 01:00:00 AM,14.385,,,,
179,22/04/2021 02:00:00 AM,14.337,,,,
180,22/04/2021 03:00:00 AM,14.505,,,,
181,22/04/2021 04:00:00 AM,14.529,,,,
182,22/04/2021 05:00:00 AM,14.529,,,,
183,22/04/2021 06:00:00 AM,14.529,,,,
184,22/04/2021 07:00:00 AM,14.385,,,,
185,22/04/2021 08:00:00 AM,14.457,,,,
186,22/04/2021 09:00:00 AM,14.529,,,,
187,22/04/2021 10:00:00 AM,14.457,,,,
188,22/04/2021 11:00:00 AM,14.529,,,,
189,22/04/2021 12:00:00 PM,14.529,,,,
190,22/04/2021 01:00:00 PM,14.553,,,,
191,22/04/2021 02:00:00 PM,14.481,,,,
192,22/04/2021 03:00:00 PM,14.625,,,,
193,22/04/2021 04:00:00 PM,14.361,,,,
194,22/04/2021 05:00:00 PM,14.481,,,,
195,22/04/2021 06:00:00 PM,14.529,,,,
196,22/04/2021 07:00:00 PM,14.505,,,,
197,22/04/2021 08:00:00 PM,14.577,,,,
198,22/04/2021 09:00:00 PM,14.553,,,,
199,22/04/2021 10:00:00 PM,14.553,,,,
200,22/04/2021 11:00:00 PM,14.577,,,,
201,23/04/2021 12:00:00 AM,14.553,,,,
202,23/04/2021 01:00:00 AM,14.385,,,,
203,23/04/2021 02:00:00 AM,14.481,,,,
204,23/04/2021 03:00:00 AM,14.337,,,,
205,23/04/2021 04:00:00 AM,14.385,,,,
206,23/04/2021 05:00:00 AM,14.505,,,,
207,23/04/2021 06:00:00 AM,14.601,,,,
208,23/04/2021 07:00:00 AM,14.553,,,,
209,23/04/2021 08:00:00 AM,14.577,,,,
210,23/04/2021 09:00:00 AM,14.505,,,,
211,23/04/2021 10:00:00 AM,14.601,,,,
212,23/04/2021 11:00:00 AM,14.601,,,,
213,23/04/2021 12:00:00 PM,14.553,,,,
214,23/04/2021 01:00:00 PM,14.457,,,,
215,23/04/2021 02:00:00 PM,14.409,,,,
216,23/04/2021 03:00:00 PM,14.433,,,,
217,23/04/2021 04:00:00 PM,14.385,,,,
218,23/04/2021 05:00:00 PM,14.337,,,,
219,23/04/2021 06:00:00 PM,14.337,,,,
220,23/04/2021 07:00:00 PM,14.385,,,,
221,23/04/2021 08:00:00 PM,14.385,,,,
222,23/04/2021 09:00:00 PM,14.457,,,,
223,23/04/2021 10:00:00 PM,14.433,,,,
224,23/04/2021 11:00:00 PM,14.433,,,,
225,24/04/2021 12:00:00 AM,14.433,,,,
226,24/04/2021 01:00:00 AM,14.433,,,,
227,24/04/2021 02:00:00 AM,14.433,,,,
228,24/04/2021 03:00:00 AM,14.433,,,,
229,24/04/2021 04:00:00 AM,14.385,,,,
230,24/04/2021 05:00:00 AM,14.361,,,,
231,24/04/2021 06:00:00 AM,14.385,,,,
232,24/04/2021 07:00:00 AM,14.409,,,,
233,24/04/2021 08:00:00 AM,14.361,,,,
234,24/04/2021 09:00:00 AM,14.314,,,,
235,24/04/2021 10:00:00 AM,14.553,,,,
236,24/04/2021 11:00:00 AM,14.409,,,,
237,24/04/2021 12:00:00 PM,14.314,,,,
238,24/04/2021 01:00:00 PM,14.314,,,,
239,24/04/2021 02:00:00 PM,14.290,,,,
240,24/04/2021 03:00:00 PM,14.314,,,,
241,24/04/2021 04:00:00 PM,14.290,,,,
242,24/04/2021 05:00:00 PM,14.290,,,,
243,24/04/2021 06:00:00 PM,14.290,,,,
244,24/04/2021 07:00:00 PM,14.290,,,,
245,24/04/2021 08:00:00 PM,14.314,,,,
246,24/04/2021 09:00:00 PM,14.385,,,,
247,24/04/2021 10:00:00 PM,14.409,,,,
248,24/04/2021 11:00:00 PM,14.385,,,,
249,25/04/2021 12:00:00 AM,14.337,,,,
250,25/04/2021 01:00:00 AM,14.385,,,,
251,25/04/2021 02:00:00 AM,14.385,,,,
252,25/04/2021 03:00:00 AM,14.457,,,,
253,25/04/2021 04:00:00 AM,14.481,,,,
254,25/04/2021 05:00:00 AM,14.409,,,,
255,25/04/2021 06:00:00 AM,14.433,,,,
256,25/04/2021 07:00:00 AM,14.457,,,,
257,25/04/2021 08:00:00 AM,14.314,,,,
258,25/04/2021 09:00:00 AM,14.314,,,,
259,25/04/2021 10:00:00 AM,14.337,,,,
260,25/04/2021 11:00:00 AM,14.337,,,,
261,25/04/2021 12:00:00 PM,14.361,,,,
262,25/04/2021 01:00:00 PM,14.314,,,,
263,25/04/2021 02:00:00 PM,14.361,,,,
264,25/04/2021 03:00:00 PM,14.290,,,,
265,25/04/2021 04:00:00 PM,14.290,,,,
266,25/04/2021 05:00:00 PM,14.218,,,,
267,25/04/2021 06:00:00 PM,14.218,,,,
268,25/04/2021 07:00:00 PM,14.433,,,,
269,25/04/2021 08:00:00 PM,14.361,,,,
270,25/04/2021 09:00:00 PM,14.361,,,,
271,25/04/2021 10:00:00 PM,14.290,,,,
272,25/04/2021 11:00:00 PM,14.337,,,,
273,26/04/2021 12:00:00 AM,14.361,,,,
274,26/04/2021 01:00:00 AM,14.337,,,,
275,26/04/2021 02:00:00 AM,14.337,,,,
276,26/04/2021 03:00:00 AM,14.314,,,,
277,26/04/2021 04:00:00 AM,14.290,,,,
278,26/04/2021 05:00:00 AM,14.242,,,,
279,26/04/2021 06:00:00 AM,14.242,,,,
280,26/04/2021 07:00:00 AM,14.314,,,,
281,26/04/2021 08:00:00 AM,14.314,,,,
282,26/04/2021 09:00:00 AM,14.361,,,,
283,26/04/2021 10:00:00 AM,14.457,,,,
284,26/04/2021 11:00:00 AM,14.936,,,,
285,26/04/2021 12:00:00 PM,15.055,,,,
286,26/04/2021 01:00:00 PM,15.127,,,,
287,26/04/2021 02:00:00 PM,15.127,,,,
288,26/04/2021 03:00:00 PM,15.175,,,,
289,26/04/2021 04:00:00 PM,15.247,,,,
290,26/04/2021 05:00:00 PM,15.199,,,,
291,26/04/2021 06:00:00 PM,15.103,,,,
292,26/04/2021 07:00:00 PM,15.079,,,,
293,26/04/2021 08:00:00 PM,15.103,,,,
294,26/04/2021 09:00:00 PM,15.079,,,,
295,26/04/2021 10:00:00 PM,15.008,,,,
296,26/04/2021 11:00:00 PM,14.721,,,,
297,27/04/2021 12:00:00 AM,14.912,,,,
298,27/04/2021 01:00:00 AM,15.031,,,,
299,27/04/2021 02:00:00 AM,15.031,,,,
300,27/04/2021 03:00:00 AM,15.055,,,,
301,27/04/2021 04:00:00 AM,15.055,,,,
302,27/04/2021 05:00:00 AM,15.031,,,,
303,27/04/2021 06:00:00 AM,15.055,,,,
304,27/04/2021 07:00:00 AM,15.055,,,,
305,27/04/2021 08:00:00 AM,15.079,,,,
306,27/04/2021 09:00:00 AM,15.079,,,,
307,27/04/2021 10:00:00 AM,15.079,,,,
308,27/04/2021 11:00:00 AM,15.079,,,,
309,27/04/2021 12:00:00 PM,15.079,,,,
310,27/04/2021 01:00:00 PM,15.103,,,,
311,27/04/2021 02:00:00 PM,15.103,,,,
312,27/04/2021 03:00:00 PM,15.008,,,,
313,27/04/2021 04:00:00 PM,15.103,,,,
314,27/04/2021 05:00:00 PM,15.103,,,,
315,27/04/2021 06:00:00 PM,15.127,,,,
316,27/04/2021 07:00:00 PM,15.055,,,,
317,27/04/2021 08:00:00 PM,14.984,,,,
318,27/04/2021 09:00:00 PM,14.912,,,,
319,27/04/2021 10:00:00 PM,14.960,,,,
320,27/04/2021 11:00:00 PM,14.888,,,,
321,28/04/2021 12:00:00 AM,15.055,,,,
322,28/04/2021 01:00:00 AM,15.103,,,,
323,28/04/2021 02:00:00 AM,14.984,,,,
324,28/04/2021 03:00:00 AM,14.936,,,,
325,28/04/2021 04:00:00 AM,14.888,,,,
326,28/04/2021 05:00:00 AM,14.888,,,,
327,28/04/2021 06:00:00 AM,14.888,,,,
328,28/04/2021 07:00:00 AM,14.888,,,,
329,28/04/2021 08:00:00 AM,14.888,,,,
330,28/04/2021 09:00:00 AM,14.864,,,,
331,28/04/2021 10:00:00 AM,14.768,,,,
332,28/04/2021 11:00:00 AM,14.721,,,,
333,28/04/2021 12:00:00 PM,14.816,,,,
334,28/04/2021 01:00:00 PM,14.792,,,,
335,28/04/2021 02:00:00 PM,14.792,,,,
336,28/04/2021 03:00:00 PM,14.816,,,,
337,28/04/2021 04:00:00 PM,14.792,,,,
338,28/04/2021 05:00:00 PM,14.721,,,,
339,28/04/2021 06:00:00 PM,14.864,,,,
340,28/04/2021 07:00:00 PM,14.768,,,,
341,28/04/2021 08:00:00 PM,14.649,,,,
342,28/04/2021 09:00:00 PM,14.697,,,,
343,28/04/2021 10:00:00 PM,14.721,,,,
344,28/04/2021 11:00:00 PM,14.721,,,,
345,29/04/2021 12:00:00 AM,14.697,,,,
346,29/04/2021 01:00:00 AM,14.697,,,,
347,29/04/2021 02:00:00 AM,14.721,,,,
348,29/04/2021 03:00:00 AM,14.721,,,,
349,29/04/2021 04:00:00 AM,14.721,,,,
350,29/04/2021 05:00:00 AM,14.697,,,,
351,29/04/2021 06:00:00 AM,14.721,,,,
352,29/04/2021 07:00:00 AM,14.673,,,,
353,29/04/2021 08:00:00 AM,14.697,,,,
354,29/04/2021 09:00:00 AM,14.697,,,,
355,29/04/2021 10:00:00 AM,14.697,,,,
356,29/04/2021 11:00:00 AM,14.721,,,,
357,29/04/2021 12:00:00 PM,14.745,,,,
358,29/04/2021 01:00:00 PM,14.745,,,,
359,29/04/2021 02:00:00 PM,14.673,,,,
360,29/04/2021 03:00:00 PM,14.697,,,,
361,29/04/2021 04:00:00 PM,14.721,,,,
362,29/04/2021 05:00:00 PM,14.673,,,,
363,29/04/2021 06:00:00 PM,14.673,,,,
364,29/04/2021 07:00:00 PM,14.673,,,,
365,29/04/2021 08:00:00 PM,14.625,,,,
366,29/04/2021 09:00:00 PM,14.673,,,,
367,29/04/2021 10:00:00 PM,14.673,,,,
368,29/04/2021 11:00:00 PM,14.697,,,,
369,30/04/2021 12:00:00 AM,14.697,,,,
370,30/04/2021 01:00:00 AM,14.697,,,,
371,30/04/2021 02:00:00 AM,14.697,,,,
372,30/04/2021 03:00:00 AM,14.529,,,,
373,30/04/2021 04:00:00 AM,14.553,,,,
374,30/04/2021 05:00:00 AM,14.529,,,,
375,30/04/2021 06:00:00 AM,14.433,,,,
376,30/04/2021 07:00:00 AM,14.529,,,,
377,30/04/2021 08:00:00 AM,14.481,,,,
378,30/04/2021 09:00:00 AM,14.625,,,,
379,30/04/2021 10:00:00 AM,14.721,,,,
380,30/04/2021 11:00:00 AM,14.673,,,,
381,30/04/2021 12:00:00 PM,14.457,,,,
382,30/04/2021 01:00:00 PM,14.673,,,,
383,30/04/2021 02:00:00 PM,14.625,,,,
384,30/04/2021 03:00:00 PM,14.481,,,,
385,30/04/2021 04:00:00 PM,14.601,,,,
386,30/04/2021 05:00:00 PM,14.505,,,,
387,30/04/2021 06:00:00 PM,14.481,,,,
388,30/04/2021 07:00:00 PM,14.481,,,,
389,30/04/2021 08:00:00 PM,14.577,,,,
390,30/04/2021 09:00:00 PM,14.601,,,,
391,30/04/2021 10:00:00 PM,14.481,,,,
392,30/04/2021 11:00:00 PM,14.649,,,,
393,01/05/2021 12:00:00 AM,14.816,,,,
394,01/05/2021 01:00:00 AM,14.721,,,,
395,01/05/2021 02:00:00 AM,14.840,,,,
396,01/05/2021 03:00:00 AM,14.673,,,,
397,01/05/2021 04:00:00 AM,14.625,,,,
398,01/05/2021 05:00:00 AM,14.601,,,,
399,01/05/2021 06:00:00 AM,14.625,,,,
400,01/05/2021 07:00:00 AM,14.721,,,,
401,01/05/2021 08:00:00 AM,14.745,,,,
402,01/05/2021 09:00:00 AM,14.816,,,,
403,01/05/2021 10:00:00 AM,14.840,,,,
404,01/05/2021 11:00:00 AM,14.960,,,,
405,01/05/2021 12:00:00 PM,14.792,,,,
406,01/05/2021 01:00:00 PM,14.768,,,,
407,01/05/2021 02:00:00 PM,14.745,,,,
408,01/05/2021 03:00:00 PM,14.697,,,,
409,01/05/2021 04:00:00 PM,14.768,,,,
410,01/05/2021 05:00:00 PM,14.625,,,,
411,01/05/2021 06:00:00 PM,14.697,,,,
412,01/05/2021 07:00:00 PM,14.625,,,,
413,01/05/2021 08:00:00 PM,14.768,,,,
414,01/05/2021 09:00:00 PM,14.816,,,,
415,01/05/2021 10:00:00 PM,14.960,,,,
416,01/05/2021 11:00:00 PM,14.864,,,,
417,02/05/2021 12:00:00 AM,14.840,,,,
418,02/05/2021 01:00:00 AM,14.697,,,,
419,02/05/2021 02:00:00 AM,14.888,,,,
420,02/05/2021 03:00:00 AM,14.864,,,,
421,02/05/2021 04:00:00 AM,14.816,,,,
422,02/05/2021 05:00:00 AM,14.721,,,,
423,02/05/2021 06:00:00 AM,14.601,,,,
424,02/05/2021 07:00:00 AM,14.601,,,,
425,02/05/2021 08:00:00 AM,14.553,,,,
426,02/05/2021 09:00:00 AM,14.553,,,,
427,02/05/2021 10:00:00 AM,14.673,,,,
428,02/05/2021 11:00:00 AM,14.601,,,,
429,02/05/2021 12:00:00 PM,14.768,,,,
430,02/05/2021 01:00:00 PM,14.840,,,,
431,02/05/2021 02:00:00 PM,14.864,,,,
432,02/05/2021 03:00:00 PM,14.936,,,,
433,02/05/2021 04:00:00 PM,14.912,,,,
434,02/05/2021 05:00:00 PM,14.888,,,,
435,02/05/2021 06:00:00 PM,14.792,,,,
436,02/05/2021 07:00:00 PM,14.721,,,,
437,02/05/2021 08:00:00 PM,14.625,,,,
438,02/05/2021 09:00:00 PM,14.601,,,,
439,02/05/2021 10:00:00 PM,14.697,,,,
440,02/05/2021 11:00:00 PM,14.673,,,,
441,03/05/2021 12:00:00 AM,14.745,,,,
442,03/05/2021 01:00:00 AM,14.792,,,,
443,03/05/2021 02:00:00 AM,14.864,,,,
444,03/05/2021 03:00:00 AM,14.816,,,,
445,03/05/2021 04:00:00 AM,14.840,,,,
446,03/05/2021 05:00:00 AM,14.864,,,,
447,03/05/2021 06:00:00 AM,14.888,,,,
448,03/05/2021 07:00:00 AM,14.864,,,,
449,03/05/2021 08:00:00 AM,14.936,,,,
450,03/05/2021 09:00:00 AM,14.960,,,,
451,03/05/2021 10:00:00 AM,14.984,,,,
452,03/05/2021 11:00:00 AM,14.984,,,,
453,03/05/2021 12:00:00 PM,14.745,,,,
454,03/05/2021 01:00:00 PM,14.768,,,,
455,03/05/2021 02:00:00 PM,14.816,,,,
456,03/05/2021 03:00:00 PM,14.816,,,,
457,03/05/2021 04:00:00 PM,14.768,,,,
458,03/05/2021 05:00:00 PM,14.792,,,,
459,03/05/2021 06:00:00 PM,14.816,,,,
460,03/05/2021 07:00:00 PM,14.721,,,,
461,03/05/2021 08:00:00 PM,14.673,,,,
462,03/05/2021 09:00:00 PM,14.697,,,,
463,03/05/2021 10:00:00 PM,14.792,,,,
464,03/05/2021 11:00:00 PM,14.888,,,,
465,04/05/2021 12:00:00 AM,14.673,,,,
466,04/05/2021 01:00:00 AM,14.697,,,,
467,04/05/2021 02:00:00 AM,14.984,,,,
468,04/05/2021 03:00:00 AM,15.103,,,,
469,04/05/2021 04:00:00 AM,14.936,,,,
470,04/05/2021 05:00:00 AM,14.840,,,,
471,04/05/2021 06:00:00 AM,14.936,,,,
472,04/05/2021 07:00:00 AM,14.864,,,,
473,04/05/2021 08:00:00 AM,14.984,,,,
474,04/05/2021 09:00:00 AM,14.960,,,,
475,04/05/2021 10:00:00 AM,14.960,,,,
476,04/05/2021 11:00:00 AM,14.960,,,,
477,04/05/2021 12:00:00 PM,14.912,,,,
478,04/05/2021 01:00:00 PM,14.912,,,,
479,04/05/2021 02:00:00 PM,14.912,,,,
480,04/05/2021 03:00:00 PM,15.079,,,,
481,04/05/2021 04:00:00 PM,15.031,,,,
482,04/05/2021 05:00:00 PM,14.816,,,,
483,04/05/2021 06:00:00 PM,15.031,,,,
484,04/05/2021 07:00:00 PM,14.888,,,,
485,04/05/2021 08:00:00 PM,14.864,,,,
486,04/05/2021 09:00:00 PM,14.912,,,,
487,04/05/2021 10:00:00 PM,15.175,,,,
488,04/05/2021 11:00:00 PM,15.055,,,,
489,05/05/2021 12:00:00 AM,14.936,,,,
490,05/05/2021 01:00:00 AM,14.960,,,,
491,05/05/2021 02:00:00 AM,15.199,,,,
492,05/05/2021 03:00:00 AM,15.127,,,,
493,05/05/2021 04:00:00 AM,15.199,,,,
494,05/05/2021 05:00:00 AM,15.247,,,,
495,05/05/2021 06:00:00 AM,15.270,,,,
496,05/05/2021 07:00:00 AM,15.247,,,,
497,05/05/2021 08:00:00 AM,15.247,,,,
498,05/05/2021 09:00:00 AM,15.223,,,,
499,05/05/2021 10:00:00 AM,15.199,,,,
500,05/05/2021 11:00:00 AM,15.175,,,,
501,05/05/2021 12:00:00 PM,14.912,,,,
502,05/05/2021 01:00:00 PM,14.721,,,,
503,05/05/2021 02:00:00 PM,14.625,,,,
504,05/05/2021 03:00:00 PM,14.625,,,,
505,05/05/2021 04:00:00 PM,14.529,,,,
506,05/05/2021 05:00:00 PM,14.457,,,,
507,05/05/2021 06:00:00 PM,14.385,,,,
508,05/05/2021 07:00:00 PM,14.385,,,,
509,05/05/2021 08:00:00 PM,14.266,,,,
510,05/05/2021 09:00:00 PM,14.361,,,,
511,05/05/2021 10:00:00 PM,14.194,,,,
512,05/05/2021 11:00:00 PM,14.625,,,,
513,06/05/2021 12:00:00 AM,14.337,,,,
514,06/05/2021 01:00:00 AM,14.481,,,,
515,06/05/2021 02:00:00 AM,14.553,,,,
516,06/05/2021 03:00:00 AM,14.673,,,,
517,06/05/2021 04:00:00 AM,14.529,,,,
518,06/05/2021 05:00:00 AM,14.529,,,,
519,06/05/2021 06:00:00 AM,14.481,,,,
520,06/05/2021 07:00:00 AM,14.481,,,,
521,06/05/2021 08:00:00 AM,14.481,,,,
522,06/05/2021 09:00:00 AM,14.649,,,,
523,06/05/2021 10:00:00 AM,14.481,,,,
524,06/05/2021 11:00:00 AM,14.529,,,,
525,06/05/2021 12:00:00 PM,14.481,,,,
