Titre de tracé : Causiniere_25m
"#,""Date Time, GMT+00:00"",""Temp., °C (LGR S/N: 20554781, SEN S/N: 20554781)"",""Coupleur détaché (LGR S/N: 20554781)"",""Coupleur attaché (LGR S/N: 20554781)"",""Hôte connecté (LGR S/N: 20554781)"",""Fin de fichier (LGR S/N: 20554781)"""
49,16/04/2021 04:00:00 PM,14.529,,,,
50,16/04/2021 05:00:00 PM,14.505,,,,
51,16/04/2021 06:00:00 PM,14.529,,,,
52,16/04/2021 07:00:00 PM,14.529,,,,
53,16/04/2021 08:00:00 PM,14.529,,,,
54,16/04/2021 09:00:00 PM,14.409,,,,
55,16/04/2021 10:00:00 PM,14.433,,,,
56,16/04/2021 11:00:00 PM,14.457,,,,
57,17/04/2021 12:00:00 AM,14.385,,,,
58,17/04/2021 01:00:00 AM,14.385,,,,
59,17/04/2021 02:00:00 AM,14.409,,,,
60,17/04/2021 03:00:00 AM,14.409,,,,
61,17/04/2021 04:00:00 AM,14.409,,,,
62,17/04/2021 05:00:00 AM,14.409,,,,
63,17/04/2021 06:00:00 AM,14.409,,,,
64,17/04/2021 07:00:00 AM,14.409,,,,
65,17/04/2021 08:00:00 AM,14.385,,,,
66,17/04/2021 09:00:00 AM,14.385,,,,
67,17/04/2021 10:00:00 AM,14.385,,,,
68,17/04/2021 11:00:00 AM,14.409,,,,
69,17/04/2021 12:00:00 PM,14.409,,,,
70,17/04/2021 01:00:00 PM,14.409,,,,
71,17/04/2021 02:00:00 PM,14.409,,,,
72,17/04/2021 03:00:00 PM,14.409,,,,
73,17/04/2021 04:00:00 PM,14.409,,,,
74,17/04/2021 05:00:00 PM,14.409,,,,
75,17/04/2021 06:00:00 PM,14.433,,,,
76,17/04/2021 07:00:00 PM,14.433,,,,
77,17/04/2021 08:00:00 PM,14.409,,,,
78,17/04/2021 09:00:00 PM,14.409,,,,
79,17/04/2021 10:00:00 PM,14.409,,,,
80,17/04/2021 11:00:00 PM,14.409,,,,
81,18/04/2021 12:00:00 AM,14.385,,,,
82,18/04/2021 01:00:00 AM,14.385,,,,
83,18/04/2021 02:00:00 AM,14.361,,,,
84,18/04/2021 03:00:00 AM,14.361,,,,
85,18/04/2021 04:00:00 AM,14.385,,,,
86,18/04/2021 05:00:00 AM,14.385,,,,
87,18/04/2021 06:00:00 AM,14.361,,,,
88,18/04/2021 07:00:00 AM,14.361,,,,
89,18/04/2021 08:00:00 AM,14.385,,,,
90,18/04/2021 09:00:00 AM,14.457,,,,
91,18/04/2021 10:00:00 AM,14.457,,,,
92,18/04/2021 11:00:00 AM,14.505,,,,
93,18/04/2021 12:00:00 PM,14.529,,,,
94,18/04/2021 01:00:00 PM,14.505,,,,
95,18/04/2021 02:00:00 PM,14.457,,,,
96,18/04/2021 03:00:00 PM,14.457,,,,
97,18/04/2021 04:00:00 PM,14.433,,,,
98,18/04/2021 05:00:00 PM,14.385,,,,
99,18/04/2021 06:00:00 PM,14.385,,,,
100,18/04/2021 07:00:00 PM,14.409,,,,
101,18/04/2021 08:00:00 PM,14.409,,,,
102,18/04/2021 09:00:00 PM,14.409,,,,
103,18/04/2021 10:00:00 PM,14.385,,,,
104,18/04/2021 11:00:00 PM,14.385,,,,
105,19/04/2021 12:00:00 AM,14.337,,,,
106,19/04/2021 01:00:00 AM,14.385,,,,
107,19/04/2021 02:00:00 AM,14.433,,,,
108,19/04/2021 03:00:00 AM,14.409,,,,
109,19/04/2021 04:00:00 AM,14.457,,,,
110,19/04/2021 05:00:00 AM,14.457,,,,
111,19/04/2021 06:00:00 AM,14.337,,,,
112,19/04/2021 07:00:00 AM,14.361,,,,
113,19/04/2021 08:00:00 AM,14.385,,,,
114,19/04/2021 09:00:00 AM,14.433,,,,
115,19/04/2021 10:00:00 AM,14.481,,,,
116,19/04/2021 11:00:00 AM,14.481,,,,
117,19/04/2021 12:00:00 PM,14.505,,,,
118,19/04/2021 01:00:00 PM,14.481,,,,
119,19/04/2021 02:00:00 PM,14.457,,,,
120,19/04/2021 03:00:00 PM,14.409,,,,
121,19/04/2021 04:00:00 PM,14.409,,,,
122,19/04/2021 05:00:00 PM,14.409,,,,
123,19/04/2021 06:00:00 PM,14.433,,,,
124,19/04/2021 07:00:00 PM,14.481,,,,
125,19/04/2021 08:00:00 PM,14.433,,,,
126,19/04/2021 09:00:00 PM,14.433,,,,
127,19/04/2021 10:00:00 PM,14.409,,,,
128,19/04/2021 11:00:00 PM,14.409,,,,
129,20/04/2021 12:00:00 AM,14.385,,,,
130,20/04/2021 01:00:00 AM,14.385,,,,
131,20/04/2021 02:00:00 AM,14.385,,,,
132,20/04/2021 03:00:00 AM,14.385,,,,
133,20/04/2021 04:00:00 AM,14.314,,,,
134,20/04/2021 05:00:00 AM,14.337,,,,
135,20/04/2021 06:00:00 AM,14.361,,,,
136,20/04/2021 07:00:00 AM,14.385,,,,
137,20/04/2021 08:00:00 AM,14.433,,,,
138,20/04/2021 09:00:00 AM,14.481,,,,
139,20/04/2021 10:00:00 AM,14.529,,,,
140,20/04/2021 11:00:00 AM,14.529,,,,
141,20/04/2021 12:00:00 PM,14.577,,,,
142,20/04/2021 01:00:00 PM,14.553,,,,
143,20/04/2021 02:00:00 PM,14.481,,,,
144,20/04/2021 03:00:00 PM,14.457,,,,
145,20/04/2021 04:00:00 PM,14.290,,,,
146,20/04/2021 05:00:00 PM,14.433,,,,
147,20/04/2021 06:00:00 PM,14.385,,,,
148,20/04/2021 07:00:00 PM,14.361,,,,
149,20/04/2021 08:00:00 PM,14.409,,,,
150,20/04/2021 09:00:00 PM,14.409,,,,
151,20/04/2021 10:00:00 PM,14.409,,,,
152,20/04/2021 11:00:00 PM,14.409,,,,
153,21/04/2021 12:00:00 AM,14.337,,,,
154,21/04/2021 01:00:00 AM,14.266,,,,
155,21/04/2021 02:00:00 AM,14.385,,,,
156,21/04/2021 03:00:00 AM,14.266,,,,
157,21/04/2021 04:00:00 AM,14.242,,,,
158,21/04/2021 05:00:00 AM,14.290,,,,
159,21/04/2021 06:00:00 AM,14.242,,,,
160,21/04/2021 07:00:00 AM,14.337,,,,
161,21/04/2021 08:00:00 AM,14.314,,,,
162,21/04/2021 09:00:00 AM,14.457,,,,
163,21/04/2021 10:00:00 AM,14.457,,,,
164,21/04/2021 11:00:00 AM,14.481,,,,
165,21/04/2021 12:00:00 PM,14.457,,,,
166,21/04/2021 01:00:00 PM,14.409,,,,
167,21/04/2021 02:00:00 PM,14.457,,,,
168,21/04/2021 03:00:00 PM,14.385,,,,
169,21/04/2021 04:00:00 PM,14.385,,,,
170,21/04/2021 05:00:00 PM,14.314,,,,
171,21/04/2021 06:00:00 PM,14.385,,,,
172,21/04/2021 07:00:00 PM,14.385,,,,
173,21/04/2021 08:00:00 PM,14.385,,,,
174,21/04/2021 09:00:00 PM,14.385,,,,
175,21/04/2021 10:00:00 PM,14.385,,,,
176,21/04/2021 11:00:00 PM,14.409,,,,
177,22/04/2021 12:00:00 AM,14.433,,,,
178,22/04/2021 01:00:00 AM,14.553,,,,
179,22/04/2021 02:00:00 AM,14.481,,,,
180,22/04/2021 03:00:00 AM,14.577,,,,
181,22/04/2021 04:00:00 AM,14.601,,,,
182,22/04/2021 05:00:00 AM,14.601,,,,
183,22/04/2021 06:00:00 AM,14.601,,,,
184,22/04/2021 07:00:00 AM,14.529,,,,
185,22/04/2021 08:00:00 AM,14.577,,,,
186,22/04/2021 09:00:00 AM,14.625,,,,
187,22/04/2021 10:00:00 AM,14.625,,,,
188,22/04/2021 11:00:00 AM,14.745,,,,
189,22/04/2021 12:00:00 PM,14.745,,,,
190,22/04/2021 01:00:00 PM,14.792,,,,
191,22/04/2021 02:00:00 PM,14.745,,,,
192,22/04/2021 03:00:00 PM,14.721,,,,
193,22/04/2021 04:00:00 PM,14.697,,,,
194,22/04/2021 05:00:00 PM,14.673,,,,
195,22/04/2021 06:00:00 PM,14.673,,,,
196,22/04/2021 07:00:00 PM,14.625,,,,
197,22/04/2021 08:00:00 PM,14.697,,,,
198,22/04/2021 09:00:00 PM,14.601,,,,
199,22/04/2021 10:00:00 PM,14.625,,,,
200,22/04/2021 11:00:00 PM,14.625,,,,
201,23/04/2021 12:00:00 AM,14.673,,,,
202,23/04/2021 01:00:00 AM,14.577,,,,
203,23/04/2021 02:00:00 AM,14.601,,,,
204,23/04/2021 03:00:00 AM,14.505,,,,
205,23/04/2021 04:00:00 AM,14.457,,,,
206,23/04/2021 05:00:00 AM,14.553,,,,
207,23/04/2021 06:00:00 AM,14.649,,,,
208,23/04/2021 07:00:00 AM,14.625,,,,
209,23/04/2021 08:00:00 AM,14.721,,,,
210,23/04/2021 09:00:00 AM,14.673,,,,
211,23/04/2021 10:00:00 AM,14.745,,,,
212,23/04/2021 11:00:00 AM,14.745,,,,
213,23/04/2021 12:00:00 PM,14.697,,,,
214,23/04/2021 01:00:00 PM,14.745,,,,
215,23/04/2021 02:00:00 PM,14.553,,,,
216,23/04/2021 03:00:00 PM,14.553,,,,
217,23/04/2021 04:00:00 PM,14.505,,,,
218,23/04/2021 05:00:00 PM,14.433,,,,
219,23/04/2021 06:00:00 PM,14.481,,,,
220,23/04/2021 07:00:00 PM,14.505,,,,
221,23/04/2021 08:00:00 PM,14.529,,,,
222,23/04/2021 09:00:00 PM,14.505,,,,
223,23/04/2021 10:00:00 PM,14.529,,,,
224,23/04/2021 11:00:00 PM,14.529,,,,
225,24/04/2021 12:00:00 AM,14.505,,,,
226,24/04/2021 01:00:00 AM,14.529,,,,
227,24/04/2021 02:00:00 AM,14.553,,,,
228,24/04/2021 03:00:00 AM,14.505,,,,
229,24/04/2021 04:00:00 AM,14.505,,,,
230,24/04/2021 05:00:00 AM,14.481,,,,
231,24/04/2021 06:00:00 AM,14.577,,,,
232,24/04/2021 07:00:00 AM,14.553,,,,
233,24/04/2021 08:00:00 AM,14.601,,,,
234,24/04/2021 09:00:00 AM,14.649,,,,
235,24/04/2021 10:00:00 AM,14.721,,,,
236,24/04/2021 11:00:00 AM,14.649,,,,
237,24/04/2021 12:00:00 PM,14.577,,,,
238,24/04/2021 01:00:00 PM,14.768,,,,
239,24/04/2021 02:00:00 PM,14.697,,,,
240,24/04/2021 03:00:00 PM,14.697,,,,
241,24/04/2021 04:00:00 PM,14.673,,,,
242,24/04/2021 05:00:00 PM,14.649,,,,
243,24/04/2021 06:00:00 PM,14.505,,,,
244,24/04/2021 07:00:00 PM,14.601,,,,
245,24/04/2021 08:00:00 PM,14.601,,,,
246,24/04/2021 09:00:00 PM,14.505,,,,
247,24/04/2021 10:00:00 PM,14.481,,,,
248,24/04/2021 11:00:00 PM,14.505,,,,
249,25/04/2021 12:00:00 AM,14.481,,,,
250,25/04/2021 01:00:00 AM,14.649,,,,
251,25/04/2021 02:00:00 AM,14.505,,,,
252,25/04/2021 03:00:00 AM,14.529,,,,
253,25/04/2021 04:00:00 AM,14.577,,,,
254,25/04/2021 05:00:00 AM,14.601,,,,
255,25/04/2021 06:00:00 AM,14.601,,,,
256,25/04/2021 07:00:00 AM,14.625,,,,
257,25/04/2021 08:00:00 AM,14.625,,,,
258,25/04/2021 09:00:00 AM,14.625,,,,
259,25/04/2021 10:00:00 AM,14.625,,,,
260,25/04/2021 11:00:00 AM,14.649,,,,
261,25/04/2021 12:00:00 PM,14.673,,,,
262,25/04/2021 01:00:00 PM,14.625,,,,
263,25/04/2021 02:00:00 PM,14.553,,,,
264,25/04/2021 03:00:00 PM,14.409,,,,
265,25/04/2021 04:00:00 PM,14.433,,,,
266,25/04/2021 05:00:00 PM,14.385,,,,
267,25/04/2021 06:00:00 PM,14.433,,,,
268,25/04/2021 07:00:00 PM,14.529,,,,
269,25/04/2021 08:00:00 PM,14.433,,,,
270,25/04/2021 09:00:00 PM,14.505,,,,
271,25/04/2021 10:00:00 PM,14.433,,,,
272,25/04/2021 11:00:00 PM,14.481,,,,
273,26/04/2021 12:00:00 AM,14.529,,,,
274,26/04/2021 01:00:00 AM,14.481,,,,
275,26/04/2021 02:00:00 AM,14.433,,,,
276,26/04/2021 03:00:00 AM,14.433,,,,
277,26/04/2021 04:00:00 AM,14.409,,,,
278,26/04/2021 05:00:00 AM,14.409,,,,
279,26/04/2021 06:00:00 AM,14.337,,,,
280,26/04/2021 07:00:00 AM,14.433,,,,
281,26/04/2021 08:00:00 AM,14.409,,,,
282,26/04/2021 09:00:00 AM,14.433,,,,
283,26/04/2021 10:00:00 AM,14.505,,,,
284,26/04/2021 11:00:00 AM,15.008,,,,
285,26/04/2021 12:00:00 PM,15.175,,,,
286,26/04/2021 01:00:00 PM,15.199,,,,
287,26/04/2021 02:00:00 PM,15.199,,,,
288,26/04/2021 03:00:00 PM,15.223,,,,
289,26/04/2021 04:00:00 PM,15.318,,,,
290,26/04/2021 05:00:00 PM,15.270,,,,
291,26/04/2021 06:00:00 PM,15.151,,,,
292,26/04/2021 07:00:00 PM,15.151,,,,
293,26/04/2021 08:00:00 PM,15.151,,,,
294,26/04/2021 09:00:00 PM,15.127,,,,
295,26/04/2021 10:00:00 PM,15.103,,,,
296,26/04/2021 11:00:00 PM,14.816,,,,
297,27/04/2021 12:00:00 AM,14.960,,,,
298,27/04/2021 01:00:00 AM,15.079,,,,
299,27/04/2021 02:00:00 AM,15.103,,,,
300,27/04/2021 03:00:00 AM,15.103,,,,
301,27/04/2021 04:00:00 AM,15.103,,,,
302,27/04/2021 05:00:00 AM,15.103,,,,
303,27/04/2021 06:00:00 AM,15.127,,,,
304,27/04/2021 07:00:00 AM,15.127,,,,
305,27/04/2021 08:00:00 AM,15.127,,,,
306,27/04/2021 09:00:00 AM,15.151,,,,
307,27/04/2021 10:00:00 AM,15.151,,,,
308,27/04/2021 11:00:00 AM,15.151,,,,
309,27/04/2021 12:00:00 PM,15.151,,,,
310,27/04/2021 01:00:00 PM,15.175,,,,
311,27/04/2021 02:00:00 PM,15.175,,,,
312,27/04/2021 03:00:00 PM,15.103,,,,
313,27/04/2021 04:00:00 PM,15.199,,,,
314,27/04/2021 05:00:00 PM,15.175,,,,
315,27/04/2021 06:00:00 PM,15.199,,,,
316,27/04/2021 07:00:00 PM,15.127,,,,
317,27/04/2021 08:00:00 PM,15.079,,,,
318,27/04/2021 09:00:00 PM,15.127,,,,
319,27/04/2021 10:00:00 PM,15.031,,,,
320,27/04/2021 11:00:00 PM,15.008,,,,
321,28/04/2021 12:00:00 AM,15.127,,,,
322,28/04/2021 01:00:00 AM,15.151,,,,
323,28/04/2021 02:00:00 AM,15.103,,,,
324,28/04/2021 03:00:00 AM,15.031,,,,
325,28/04/2021 04:00:00 AM,15.055,,,,
326,28/04/2021 05:00:00 AM,14.960,,,,
327,28/04/2021 06:00:00 AM,14.960,,,,
328,28/04/2021 07:00:00 AM,14.960,,,,
329,28/04/2021 08:00:00 AM,14.960,,,,
330,28/04/2021 09:00:00 AM,14.960,,,,
331,28/04/2021 10:00:00 AM,14.912,,,,
332,28/04/2021 11:00:00 AM,14.864,,,,
333,28/04/2021 12:00:00 PM,15.127,,,,
334,28/04/2021 01:00:00 PM,14.936,,,,
335,28/04/2021 02:00:00 PM,14.912,,,,
336,28/04/2021 03:00:00 PM,14.888,,,,
337,28/04/2021 04:00:00 PM,14.888,,,,
338,28/04/2021 05:00:00 PM,14.816,,,,
339,28/04/2021 06:00:00 PM,14.936,,,,
340,28/04/2021 07:00:00 PM,14.912,,,,
341,28/04/2021 08:00:00 PM,14.768,,,,
342,28/04/2021 09:00:00 PM,14.888,,,,
343,28/04/2021 10:00:00 PM,14.864,,,,
344,28/04/2021 11:00:00 PM,14.864,,,,
345,29/04/2021 12:00:00 AM,14.864,,,,
346,29/04/2021 01:00:00 AM,14.864,,,,
347,29/04/2021 02:00:00 AM,14.912,,,,
348,29/04/2021 03:00:00 AM,14.768,,,,
349,29/04/2021 04:00:00 AM,15.031,,,,
350,29/04/2021 05:00:00 AM,14.864,,,,
351,29/04/2021 06:00:00 AM,14.840,,,,
352,29/04/2021 07:00:00 AM,14.745,,,,
353,29/04/2021 08:00:00 AM,14.816,,,,
354,29/04/2021 09:00:00 AM,14.792,,,,
355,29/04/2021 10:00:00 AM,14.768,,,,
356,29/04/2021 11:00:00 AM,14.792,,,,
357,29/04/2021 12:00:00 PM,14.816,,,,
358,29/04/2021 01:00:00 PM,14.792,,,,
359,29/04/2021 02:00:00 PM,14.816,,,,
360,29/04/2021 03:00:00 PM,14.864,,,,
361,29/04/2021 04:00:00 PM,14.816,,,,
362,29/04/2021 05:00:00 PM,14.792,,,,
363,29/04/2021 06:00:00 PM,14.792,,,,
364,29/04/2021 07:00:00 PM,14.768,,,,
365,29/04/2021 08:00:00 PM,14.768,,,,
366,29/04/2021 09:00:00 PM,14.768,,,,
367,29/04/2021 10:00:00 PM,14.768,,,,
368,29/04/2021 11:00:00 PM,14.792,,,,
369,30/04/2021 12:00:00 AM,14.792,,,,
370,30/04/2021 01:00:00 AM,14.936,,,,
371,30/04/2021 02:00:00 AM,14.792,,,,
372,30/04/2021 03:00:00 AM,14.768,,,,
373,30/04/2021 04:00:00 AM,14.721,,,,
374,30/04/2021 05:00:00 AM,14.697,,,,
375,30/04/2021 06:00:00 AM,14.649,,,,
376,30/04/2021 07:00:00 AM,14.721,,,,
377,30/04/2021 08:00:00 AM,14.745,,,,
378,30/04/2021 09:00:00 AM,14.816,,,,
379,30/04/2021 10:00:00 AM,14.816,,,,
380,30/04/2021 11:00:00 AM,14.840,,,,
381,30/04/2021 12:00:00 PM,14.888,,,,
382,30/04/2021 01:00:00 PM,14.864,,,,
383,30/04/2021 02:00:00 PM,14.792,,,,
384,30/04/2021 03:00:00 PM,14.768,,,,
385,30/04/2021 04:00:00 PM,14.792,,,,
386,30/04/2021 05:00:00 PM,14.697,,,,
387,30/04/2021 06:00:00 PM,14.721,,,,
388,30/04/2021 07:00:00 PM,14.960,,,,
389,30/04/2021 08:00:00 PM,14.888,,,,
390,30/04/2021 09:00:00 PM,14.721,,,,
391,30/04/2021 10:00:00 PM,14.745,,,,
392,30/04/2021 11:00:00 PM,14.816,,,,
393,01/05/2021 12:00:00 AM,15.055,,,,
394,01/05/2021 01:00:00 AM,14.912,,,,
395,01/05/2021 02:00:00 AM,15.031,,,,
396,01/05/2021 03:00:00 AM,14.864,,,,
397,01/05/2021 04:00:00 AM,14.960,,,,
398,01/05/2021 05:00:00 AM,14.792,,,,
399,01/05/2021 06:00:00 AM,14.936,,,,
400,01/05/2021 07:00:00 AM,14.912,,,,
401,01/05/2021 08:00:00 AM,14.960,,,,
402,01/05/2021 09:00:00 AM,15.103,,,,
403,01/05/2021 10:00:00 AM,15.031,,,,
404,01/05/2021 11:00:00 AM,15.055,,,,
405,01/05/2021 12:00:00 PM,15.031,,,,
406,01/05/2021 01:00:00 PM,15.055,,,,
407,01/05/2021 02:00:00 PM,15.008,,,,
408,01/05/2021 03:00:00 PM,14.864,,,,
409,01/05/2021 04:00:00 PM,14.912,,,,
410,01/05/2021 05:00:00 PM,14.984,,,,
411,01/05/2021 06:00:00 PM,15.127,,,,
412,01/05/2021 07:00:00 PM,15.055,,,,
413,01/05/2021 08:00:00 PM,14.960,,,,
414,01/05/2021 09:00:00 PM,14.960,,,,
415,01/05/2021 10:00:00 PM,15.151,,,,
416,01/05/2021 11:00:00 PM,15.103,,,,
417,02/05/2021 12:00:00 AM,14.936,,,,
418,02/05/2021 01:00:00 AM,14.936,,,,
419,02/05/2021 02:00:00 AM,15.055,,,,
420,02/05/2021 03:00:00 AM,14.960,,,,
421,02/05/2021 04:00:00 AM,14.984,,,,
422,02/05/2021 05:00:00 AM,14.936,,,,
423,02/05/2021 06:00:00 AM,14.864,,,,
424,02/05/2021 07:00:00 AM,14.768,,,,
425,02/05/2021 08:00:00 AM,14.792,,,,
426,02/05/2021 09:00:00 AM,14.792,,,,
427,02/05/2021 10:00:00 AM,14.984,,,,
428,02/05/2021 11:00:00 AM,14.912,,,,
429,02/05/2021 12:00:00 PM,14.936,,,,
430,02/05/2021 01:00:00 PM,15.008,,,,
431,02/05/2021 02:00:00 PM,15.055,,,,
432,02/05/2021 03:00:00 PM,15.247,,,,
433,02/05/2021 04:00:00 PM,15.079,,,,
434,02/05/2021 05:00:00 PM,15.223,,,,
435,02/05/2021 06:00:00 PM,14.960,,,,
436,02/05/2021 07:00:00 PM,14.888,,,,
437,02/05/2021 08:00:00 PM,14.768,,,,
438,02/05/2021 09:00:00 PM,14.721,,,,
439,02/05/2021 10:00:00 PM,14.792,,,,
440,02/05/2021 11:00:00 PM,14.840,,,,
441,03/05/2021 12:00:00 AM,14.816,,,,
442,03/05/2021 01:00:00 AM,14.864,,,,
443,03/05/2021 02:00:00 AM,14.936,,,,
444,03/05/2021 03:00:00 AM,14.960,,,,
445,03/05/2021 04:00:00 AM,15.055,,,,
446,03/05/2021 05:00:00 AM,15.079,,,,
447,03/05/2021 06:00:00 AM,15.103,,,,
448,03/05/2021 07:00:00 AM,15.008,,,,
449,03/05/2021 08:00:00 AM,15.103,,,,
450,03/05/2021 09:00:00 AM,15.103,,,,
451,03/05/2021 10:00:00 AM,15.151,,,,
452,03/05/2021 11:00:00 AM,15.175,,,,
453,03/05/2021 12:00:00 PM,15.175,,,,
454,03/05/2021 01:00:00 PM,15.175,,,,
455,03/05/2021 02:00:00 PM,15.175,,,,
456,03/05/2021 03:00:00 PM,15.151,,,,
457,03/05/2021 04:00:00 PM,15.079,,,,
458,03/05/2021 05:00:00 PM,15.079,,,,
459,03/05/2021 06:00:00 PM,15.055,,,,
460,03/05/2021 07:00:00 PM,14.984,,,,
461,03/05/2021 08:00:00 PM,14.960,,,,
462,03/05/2021 09:00:00 PM,14.816,,,,
463,03/05/2021 10:00:00 PM,14.888,,,,
464,03/05/2021 11:00:00 PM,14.960,,,,
465,04/05/2021 12:00:00 AM,14.888,,,,
466,04/05/2021 01:00:00 AM,14.912,,,,
467,04/05/2021 02:00:00 AM,15.031,,,,
468,04/05/2021 03:00:00 AM,15.199,,,,
469,04/05/2021 04:00:00 AM,15.079,,,,
470,04/05/2021 05:00:00 AM,15.008,,,,
471,04/05/2021 06:00:00 AM,15.008,,,,
472,04/05/2021 07:00:00 AM,15.031,,,,
473,04/05/2021 08:00:00 AM,15.055,,,,
474,04/05/2021 09:00:00 AM,15.055,,,,
475,04/05/2021 10:00:00 AM,15.103,,,,
476,04/05/2021 11:00:00 AM,15.079,,,,
477,04/05/2021 12:00:00 PM,15.055,,,,
478,04/05/2021 01:00:00 PM,15.031,,,,
479,04/05/2021 02:00:00 PM,15.294,,,,
480,04/05/2021 03:00:00 PM,15.199,,,,
481,04/05/2021 04:00:00 PM,15.151,,,,
482,04/05/2021 05:00:00 PM,15.127,,,,
483,04/05/2021 06:00:00 PM,15.151,,,,
484,04/05/2021 07:00:00 PM,15.151,,,,
485,04/05/2021 08:00:00 PM,15.151,,,,
486,04/05/2021 09:00:00 PM,15.175,,,,
487,04/05/2021 10:00:00 PM,15.270,,,,
488,04/05/2021 11:00:00 PM,15.247,,,,
489,05/05/2021 12:00:00 AM,15.223,,,,
490,05/05/2021 01:00:00 AM,15.270,,,,
491,05/05/2021 02:00:00 AM,15.318,,,,
492,05/05/2021 03:00:00 AM,15.318,,,,
493,05/05/2021 04:00:00 AM,15.438,,,,
494,05/05/2021 05:00:00 AM,15.342,,,,
495,05/05/2021 06:00:00 AM,15.342,,,,
496,05/05/2021 07:00:00 AM,15.366,,,,
497,05/05/2021 08:00:00 AM,15.390,,,,
498,05/05/2021 09:00:00 AM,15.318,,,,
499,05/05/2021 10:00:00 AM,15.342,,,,
500,05/05/2021 11:00:00 AM,15.342,,,,
501,05/05/2021 12:00:00 PM,15.294,,,,
502,05/05/2021 01:00:00 PM,15.294,,,,
503,05/05/2021 02:00:00 PM,14.960,,,,
504,05/05/2021 03:00:00 PM,14.816,,,,
505,05/05/2021 04:00:00 PM,14.816,,,,
506,05/05/2021 05:00:00 PM,15.031,,,,
507,05/05/2021 06:00:00 PM,14.768,,,,
508,05/05/2021 07:00:00 PM,14.816,,,,
509,05/05/2021 08:00:00 PM,14.673,,,,
510,05/05/2021 09:00:00 PM,14.673,,,,
511,05/05/2021 10:00:00 PM,14.649,,,,
512,05/05/2021 11:00:00 PM,14.721,,,,
513,06/05/2021 12:00:00 AM,14.673,,,,
514,06/05/2021 01:00:00 AM,14.840,,,,
515,06/05/2021 02:00:00 AM,14.864,,,,
516,06/05/2021 03:00:00 AM,14.816,,,,
517,06/05/2021 04:00:00 AM,14.721,,,,
518,06/05/2021 05:00:00 AM,14.625,,,,
519,06/05/2021 06:00:00 AM,14.577,,,,
520,06/05/2021 07:00:00 AM,14.577,,,,
521,06/05/2021 08:00:00 AM,14.697,,,,
522,06/05/2021 09:00:00 AM,14.816,,,,
523,06/05/2021 10:00:00 AM,14.816,,,,
524,06/05/2021 11:00:00 AM,14.936,,,,
525,06/05/2021 12:00:00 PM,14.936,,,,
