Titre de tracé : Causiniere_05m
"#,""Date Time, GMT+00:00"",""Temp, °C (LGR S/N: 20586591, SEN S/N: 20586591)"""
348,29/04/2021 03:00:00 AM,15.103,,,,
349,29/04/2021 04:00:00 AM,15.079,,,,
350,29/04/2021 05:00:00 AM,15.103,,,,
351,29/04/2021 06:00:00 AM,15.055,,,,
352,29/04/2021 07:00:00 AM,15.151,,,,
353,29/04/2021 08:00:00 AM,15.175,,,,
354,29/04/2021 09:00:00 AM,15.223,,,,
355,29/04/2021 10:00:00 AM,15.294,,,,
356,29/04/2021 11:00:00 AM,15.318,,,,
357,29/04/2021 12:00:00 PM,15.247,,,,
358,29/04/2021 01:00:00 PM,15.175,,,,
359,29/04/2021 02:00:00 PM,15.151,,,,
360,29/04/2021 03:00:00 PM,15.247,,,,
361,29/04/2021 04:00:00 PM,15.199,,,,
362,29/04/2021 05:00:00 PM,15.151,,,,
363,29/04/2021 06:00:00 PM,15.247,,,,
364,29/04/2021 07:00:00 PM,15.151,,,,
365,29/04/2021 08:00:00 PM,15.199,,,,
366,29/04/2021 09:00:00 PM,15.247,,,,
367,29/04/2021 10:00:00 PM,15.270,,,,
368,29/04/2021 11:00:00 PM,15.199,,,,
369,30/04/2021 12:00:00 AM,15.247,,,,
370,30/04/2021 01:00:00 AM,15.247,,,,
371,30/04/2021 02:00:00 AM,15.223,,,,
372,30/04/2021 03:00:00 AM,15.103,,,,
373,30/04/2021 04:00:00 AM,15.079,,,,
374,30/04/2021 05:00:00 AM,15.008,,,,
375,30/04/2021 06:00:00 AM,14.888,,,,
376,30/04/2021 07:00:00 AM,14.864,,,,
377,30/04/2021 08:00:00 AM,14.864,,,,
378,30/04/2021 09:00:00 AM,14.984,,,,
379,30/04/2021 10:00:00 AM,15.079,,,,
380,30/04/2021 11:00:00 AM,15.103,,,,
381,30/04/2021 12:00:00 PM,15.247,,,,
382,30/04/2021 01:00:00 PM,15.461,,,,
383,30/04/2021 02:00:00 PM,15.414,,,,
384,30/04/2021 03:00:00 PM,15.390,,,,
385,30/04/2021 04:00:00 PM,15.342,,,,
386,30/04/2021 05:00:00 PM,15.366,,,,
387,30/04/2021 06:00:00 PM,15.485,,,,
388,30/04/2021 07:00:00 PM,15.390,,,,
389,30/04/2021 08:00:00 PM,15.342,,,,
390,30/04/2021 09:00:00 PM,15.270,,,,
391,30/04/2021 10:00:00 PM,15.270,,,,
392,30/04/2021 11:00:00 PM,15.223,,,,
393,01/05/2021 12:00:00 AM,15.151,,,,
394,01/05/2021 01:00:00 AM,15.199,,,,
395,01/05/2021 02:00:00 AM,15.127,,,,
396,01/05/2021 03:00:00 AM,15.151,,,,
397,01/05/2021 04:00:00 AM,15.175,,,,
398,01/05/2021 05:00:00 AM,15.247,,,,
399,01/05/2021 06:00:00 AM,15.151,,,,
400,01/05/2021 07:00:00 AM,15.223,,,,
401,01/05/2021 08:00:00 AM,15.270,,,,
402,01/05/2021 09:00:00 AM,15.247,,,,
403,01/05/2021 10:00:00 AM,15.247,,,,
404,01/05/2021 11:00:00 AM,15.366,,,,
405,01/05/2021 12:00:00 PM,15.294,,,,
406,01/05/2021 01:00:00 PM,15.318,,,,
407,01/05/2021 02:00:00 PM,15.294,,,,
408,01/05/2021 03:00:00 PM,15.318,,,,
409,01/05/2021 04:00:00 PM,15.247,,,,
410,01/05/2021 05:00:00 PM,15.294,,,,
411,01/05/2021 06:00:00 PM,15.318,,,,
412,01/05/2021 07:00:00 PM,15.294,,,,
413,01/05/2021 08:00:00 PM,15.247,,,,
414,01/05/2021 09:00:00 PM,15.247,,,,
415,01/05/2021 10:00:00 PM,15.270,,,,
416,01/05/2021 11:00:00 PM,15.199,,,,
417,02/05/2021 12:00:00 AM,15.199,,,,
418,02/05/2021 01:00:00 AM,15.199,,,,
419,02/05/2021 02:00:00 AM,15.175,,,,
420,02/05/2021 03:00:00 AM,15.151,,,,
421,02/05/2021 04:00:00 AM,15.103,,,,
422,02/05/2021 05:00:00 AM,15.079,,,,
423,02/05/2021 06:00:00 AM,15.103,,,,
424,02/05/2021 07:00:00 AM,15.103,,,,
425,02/05/2021 08:00:00 AM,15.127,,,,
426,02/05/2021 09:00:00 AM,15.199,,,,
427,02/05/2021 10:00:00 AM,15.247,,,,
428,02/05/2021 11:00:00 AM,15.294,,,,
429,02/05/2021 12:00:00 PM,15.223,,,,
430,02/05/2021 01:00:00 PM,15.509,,,,
431,02/05/2021 02:00:00 PM,15.581,,,,
432,02/05/2021 03:00:00 PM,15.509,,,,
433,02/05/2021 04:00:00 PM,15.414,,,,
434,02/05/2021 05:00:00 PM,15.390,,,,
435,02/05/2021 06:00:00 PM,15.175,,,,
436,02/05/2021 07:00:00 PM,15.103,,,,
437,02/05/2021 08:00:00 PM,15.055,,,,
438,02/05/2021 09:00:00 PM,15.008,,,,
439,02/05/2021 10:00:00 PM,15.008,,,,
440,02/05/2021 11:00:00 PM,14.984,,,,
441,03/05/2021 12:00:00 AM,14.960,,,,
442,03/05/2021 01:00:00 AM,14.960,,,,
443,03/05/2021 02:00:00 AM,14.936,,,,
444,03/05/2021 03:00:00 AM,14.960,,,,
445,03/05/2021 04:00:00 AM,14.960,,,,
446,03/05/2021 05:00:00 AM,14.984,,,,
447,03/05/2021 06:00:00 AM,15.103,,,,
448,03/05/2021 07:00:00 AM,15.199,,,,
449,03/05/2021 08:00:00 AM,15.294,,,,
450,03/05/2021 09:00:00 AM,15.342,,,,
451,03/05/2021 10:00:00 AM,15.414,,,,
452,03/05/2021 11:00:00 AM,15.509,,,,
453,03/05/2021 12:00:00 PM,15.485,,,,
454,03/05/2021 01:00:00 PM,15.676,,,,
455,03/05/2021 02:00:00 PM,15.366,,,,
456,03/05/2021 03:00:00 PM,15.390,,,,
457,03/05/2021 04:00:00 PM,15.342,,,,
458,03/05/2021 05:00:00 PM,15.342,,,,
459,03/05/2021 06:00:00 PM,15.390,,,,
460,03/05/2021 07:00:00 PM,15.438,,,,
461,03/05/2021 08:00:00 PM,15.366,,,,
462,03/05/2021 09:00:00 PM,15.461,,,,
463,03/05/2021 10:00:00 PM,15.390,,,,
464,03/05/2021 11:00:00 PM,15.724,,,,
465,04/05/2021 12:00:00 AM,15.652,,,,
466,04/05/2021 01:00:00 AM,15.652,,,,
467,04/05/2021 02:00:00 AM,15.796,,,,
468,04/05/2021 03:00:00 AM,15.843,,,,
469,04/05/2021 04:00:00 AM,15.485,,,,
470,04/05/2021 05:00:00 AM,15.485,,,,
471,04/05/2021 06:00:00 AM,15.509,,,,
472,04/05/2021 07:00:00 AM,15.390,,,,
473,04/05/2021 08:00:00 AM,15.414,,,,
474,04/05/2021 09:00:00 AM,15.819,,,,
475,04/05/2021 10:00:00 AM,15.652,,,,
476,04/05/2021 11:00:00 AM,15.891,,,,
477,04/05/2021 12:00:00 PM,15.891,,,,
478,04/05/2021 01:00:00 PM,15.915,,,,
479,04/05/2021 02:00:00 PM,15.772,,,,
480,04/05/2021 03:00:00 PM,15.700,,,,
481,04/05/2021 04:00:00 PM,15.676,,,,
482,04/05/2021 05:00:00 PM,15.891,,,,
483,04/05/2021 06:00:00 PM,15.939,,,,
484,04/05/2021 07:00:00 PM,15.700,,,,
485,04/05/2021 08:00:00 PM,15.461,,,,
486,04/05/2021 09:00:00 PM,15.366,,,,
487,04/05/2021 10:00:00 PM,15.390,,,,
488,04/05/2021 11:00:00 PM,15.390,,,,
489,05/05/2021 12:00:00 AM,15.509,,,,
490,05/05/2021 01:00:00 AM,15.676,,,,
491,05/05/2021 02:00:00 AM,15.700,,,,
492,05/05/2021 03:00:00 AM,15.652,,,,
493,05/05/2021 04:00:00 AM,15.581,,,,
494,05/05/2021 05:00:00 AM,15.557,,,,
495,05/05/2021 06:00:00 AM,15.581,,,,
496,05/05/2021 07:00:00 AM,15.652,,,,
497,05/05/2021 08:00:00 AM,15.652,,,,
498,05/05/2021 09:00:00 AM,15.700,,,,
499,05/05/2021 10:00:00 AM,15.581,,,,
500,05/05/2021 11:00:00 AM,15.557,,,,
501,05/05/2021 12:00:00 PM,15.438,,,,
502,05/05/2021 01:00:00 PM,15.414,,,,
503,05/05/2021 02:00:00 PM,15.414,,,,
504,05/05/2021 03:00:00 PM,15.485,,,,
505,05/05/2021 04:00:00 PM,15.461,,,,
506,05/05/2021 05:00:00 PM,15.438,,,,
507,05/05/2021 06:00:00 PM,15.366,,,,
508,05/05/2021 07:00:00 PM,15.342,,,,
509,05/05/2021 08:00:00 PM,15.223,,,,
510,05/05/2021 09:00:00 PM,15.055,,,,
511,05/05/2021 10:00:00 PM,15.079,,,,
512,05/05/2021 11:00:00 PM,15.127,,,,
513,06/05/2021 12:00:00 AM,15.199,,,,
514,06/05/2021 01:00:00 AM,15.223,,,,
515,06/05/2021 02:00:00 AM,15.223,,,,
516,06/05/2021 03:00:00 AM,15.175,,,,
517,06/05/2021 04:00:00 AM,15.151,,,,
518,06/05/2021 05:00:00 AM,15.079,,,,
519,06/05/2021 06:00:00 AM,15.055,,,,
520,06/05/2021 07:00:00 AM,15.151,,,,
521,06/05/2021 08:00:00 AM,15.342,,,,
522,06/05/2021 09:00:00 AM,15.533,,,,
523,06/05/2021 10:00:00 AM,15.294,,,,
524,06/05/2021 11:00:00 AM,15.509,,,,
525,06/05/2021 12:00:00 PM,15.605,,,,
526,06/05/2021 01:00:00 PM,15.581,,,,
527,06/05/2021 02:00:00 PM,15.461,,,,
528,06/05/2021 03:00:00 PM,15.055,,,,
529,06/05/2021 04:00:00 PM,15.008,,,,
530,06/05/2021 05:00:00 PM,14.888,,,,
531,06/05/2021 06:00:00 PM,14.816,,,,
532,06/05/2021 07:00:00 PM,14.625,,,,
