Titre de tracé : Causiniere_30m
"#,""Date Time, GMT+00:00"",""Temp., °C (LGR S/N: 20554768, SEN S/N: 20554768)"",""Coupleur détaché (LGR S/N: 20554768)"",""Coupleur attaché (LGR S/N: 20554768)"",""Hôte connecté (LGR S/N: 20554768)"",""Fin de fichier (LGR S/N: 20554768)"""
187,22/04/2021 10:00:00 AM,14.529,,,,
188,22/04/2021 11:00:00 AM,14.601,,,,
189,22/04/2021 12:00:00 PM,14.577,,,,
190,22/04/2021 01:00:00 PM,14.625,,,,
191,22/04/2021 02:00:00 PM,14.625,,,,
192,22/04/2021 03:00:00 PM,14.649,,,,
193,22/04/2021 04:00:00 PM,14.625,,,,
194,22/04/2021 05:00:00 PM,14.577,,,,
195,22/04/2021 06:00:00 PM,14.553,,,,
196,22/04/2021 07:00:00 PM,14.529,,,,
197,22/04/2021 08:00:00 PM,14.625,,,,
198,22/04/2021 09:00:00 PM,14.553,,,,
199,22/04/2021 10:00:00 PM,14.553,,,,
200,22/04/2021 11:00:00 PM,14.577,,,,
201,23/04/2021 12:00:00 AM,14.601,,,,
202,23/04/2021 01:00:00 AM,14.481,,,,
203,23/04/2021 02:00:00 AM,14.529,,,,
204,23/04/2021 03:00:00 AM,14.361,,,,
205,23/04/2021 04:00:00 AM,14.385,,,,
206,23/04/2021 05:00:00 AM,14.505,,,,
207,23/04/2021 06:00:00 AM,14.601,,,,
208,23/04/2021 07:00:00 AM,14.577,,,,
209,23/04/2021 08:00:00 AM,14.649,,,,
210,23/04/2021 09:00:00 AM,14.553,,,,
211,23/04/2021 10:00:00 AM,14.625,,,,
212,23/04/2021 11:00:00 AM,14.625,,,,
213,23/04/2021 12:00:00 PM,14.601,,,,
214,23/04/2021 01:00:00 PM,14.577,,,,
215,23/04/2021 02:00:00 PM,14.481,,,,
216,23/04/2021 03:00:00 PM,14.481,,,,
217,23/04/2021 04:00:00 PM,14.433,,,,
218,23/04/2021 05:00:00 PM,14.361,,,,
219,23/04/2021 06:00:00 PM,14.361,,,,
220,23/04/2021 07:00:00 PM,14.433,,,,
221,23/04/2021 08:00:00 PM,14.433,,,,
222,23/04/2021 09:00:00 PM,14.457,,,,
223,23/04/2021 10:00:00 PM,14.457,,,,
224,23/04/2021 11:00:00 PM,14.457,,,,
225,24/04/2021 12:00:00 AM,14.457,,,,
226,24/04/2021 01:00:00 AM,14.481,,,,
227,24/04/2021 02:00:00 AM,14.457,,,,
228,24/04/2021 03:00:00 AM,14.457,,,,
229,24/04/2021 04:00:00 AM,14.457,,,,
230,24/04/2021 05:00:00 AM,14.385,,,,
231,24/04/2021 06:00:00 AM,14.457,,,,
232,24/04/2021 07:00:00 AM,14.457,,,,
233,24/04/2021 08:00:00 AM,14.409,,,,
234,24/04/2021 09:00:00 AM,14.481,,,,
235,24/04/2021 10:00:00 AM,14.601,,,,
236,24/04/2021 11:00:00 AM,14.481,,,,
237,24/04/2021 12:00:00 PM,14.361,,,,
238,24/04/2021 01:00:00 PM,14.457,,,,
239,24/04/2021 02:00:00 PM,14.385,,,,
240,24/04/2021 03:00:00 PM,14.481,,,,
241,24/04/2021 04:00:00 PM,14.577,,,,
242,24/04/2021 05:00:00 PM,14.577,,,,
243,24/04/2021 06:00:00 PM,14.314,,,,
244,24/04/2021 07:00:00 PM,14.385,,,,
245,24/04/2021 08:00:00 PM,14.505,,,,
246,24/04/2021 09:00:00 PM,14.433,,,,
247,24/04/2021 10:00:00 PM,14.409,,,,
248,24/04/2021 11:00:00 PM,14.409,,,,
249,25/04/2021 12:00:00 AM,14.385,,,,
250,25/04/2021 01:00:00 AM,14.457,,,,
251,25/04/2021 02:00:00 AM,14.433,,,,
252,25/04/2021 03:00:00 AM,14.457,,,,
253,25/04/2021 04:00:00 AM,14.481,,,,
254,25/04/2021 05:00:00 AM,14.529,,,,
255,25/04/2021 06:00:00 AM,14.505,,,,
256,25/04/2021 07:00:00 AM,14.529,,,,
257,25/04/2021 08:00:00 AM,14.409,,,,
258,25/04/2021 09:00:00 AM,14.433,,,,
259,25/04/2021 10:00:00 AM,14.505,,,,
260,25/04/2021 11:00:00 AM,14.505,,,,
261,25/04/2021 12:00:00 PM,14.505,,,,
262,25/04/2021 01:00:00 PM,14.433,,,,
263,25/04/2021 02:00:00 PM,14.457,,,,
264,25/04/2021 03:00:00 PM,14.337,,,,
265,25/04/2021 04:00:00 PM,14.361,,,,
266,25/04/2021 05:00:00 PM,14.290,,,,
267,25/04/2021 06:00:00 PM,14.242,,,,
268,25/04/2021 07:00:00 PM,14.481,,,,
269,25/04/2021 08:00:00 PM,14.361,,,,
270,25/04/2021 09:00:00 PM,14.385,,,,
271,25/04/2021 10:00:00 PM,14.361,,,,
272,25/04/2021 11:00:00 PM,14.385,,,,
273,26/04/2021 12:00:00 AM,14.409,,,,
274,26/04/2021 01:00:00 AM,14.385,,,,
275,26/04/2021 02:00:00 AM,14.361,,,,
276,26/04/2021 03:00:00 AM,14.337,,,,
277,26/04/2021 04:00:00 AM,14.314,,,,
278,26/04/2021 05:00:00 AM,14.290,,,,
279,26/04/2021 06:00:00 AM,14.266,,,,
280,26/04/2021 07:00:00 AM,14.361,,,,
281,26/04/2021 08:00:00 AM,14.337,,,,
282,26/04/2021 09:00:00 AM,14.361,,,,
283,26/04/2021 10:00:00 AM,14.457,,,,
284,26/04/2021 11:00:00 AM,14.960,,,,
285,26/04/2021 12:00:00 PM,15.103,,,,
286,26/04/2021 01:00:00 PM,15.151,,,,
287,26/04/2021 02:00:00 PM,15.151,,,,
288,26/04/2021 03:00:00 PM,15.175,,,,
289,26/04/2021 04:00:00 PM,15.270,,,,
290,26/04/2021 05:00:00 PM,15.223,,,,
291,26/04/2021 06:00:00 PM,15.103,,,,
292,26/04/2021 07:00:00 PM,15.103,,,,
293,26/04/2021 08:00:00 PM,15.103,,,,
294,26/04/2021 09:00:00 PM,15.079,,,,
295,26/04/2021 10:00:00 PM,15.031,,,,
296,26/04/2021 11:00:00 PM,14.768,,,,
297,27/04/2021 12:00:00 AM,14.960,,,,
298,27/04/2021 01:00:00 AM,15.031,,,,
299,27/04/2021 02:00:00 AM,15.055,,,,
300,27/04/2021 03:00:00 AM,15.055,,,,
301,27/04/2021 04:00:00 AM,15.055,,,,
302,27/04/2021 05:00:00 AM,15.055,,,,
303,27/04/2021 06:00:00 AM,15.055,,,,
304,27/04/2021 07:00:00 AM,15.079,,,,
305,27/04/2021 08:00:00 AM,15.079,,,,
306,27/04/2021 09:00:00 AM,15.103,,,,
307,27/04/2021 10:00:00 AM,15.103,,,,
308,27/04/2021 11:00:00 AM,15.079,,,,
309,27/04/2021 12:00:00 PM,15.103,,,,
310,27/04/2021 01:00:00 PM,15.127,,,,
311,27/04/2021 02:00:00 PM,15.127,,,,
312,27/04/2021 03:00:00 PM,15.055,,,,
313,27/04/2021 04:00:00 PM,15.151,,,,
314,27/04/2021 05:00:00 PM,15.055,,,,
315,27/04/2021 06:00:00 PM,15.151,,,,
316,27/04/2021 07:00:00 PM,15.079,,,,
317,27/04/2021 08:00:00 PM,15.031,,,,
318,27/04/2021 09:00:00 PM,15.055,,,,
319,27/04/2021 10:00:00 PM,14.984,,,,
320,27/04/2021 11:00:00 PM,14.960,,,,
321,28/04/2021 12:00:00 AM,15.079,,,,
322,28/04/2021 01:00:00 AM,15.103,,,,
323,28/04/2021 02:00:00 AM,15.031,,,,
324,28/04/2021 03:00:00 AM,14.960,,,,
325,28/04/2021 04:00:00 AM,14.912,,,,
326,28/04/2021 05:00:00 AM,14.912,,,,
327,28/04/2021 06:00:00 AM,14.888,,,,
328,28/04/2021 07:00:00 AM,14.912,,,,
329,28/04/2021 08:00:00 AM,14.912,,,,
330,28/04/2021 09:00:00 AM,14.888,,,,
331,28/04/2021 10:00:00 AM,14.792,,,,
332,28/04/2021 11:00:00 AM,14.768,,,,
333,28/04/2021 12:00:00 PM,14.840,,,,
334,28/04/2021 01:00:00 PM,14.840,,,,
335,28/04/2021 02:00:00 PM,14.840,,,,
336,28/04/2021 03:00:00 PM,14.816,,,,
337,28/04/2021 04:00:00 PM,14.816,,,,
338,28/04/2021 05:00:00 PM,14.745,,,,
339,28/04/2021 06:00:00 PM,14.888,,,,
340,28/04/2021 07:00:00 PM,14.816,,,,
341,28/04/2021 08:00:00 PM,14.673,,,,
342,28/04/2021 09:00:00 PM,14.816,,,,
343,28/04/2021 10:00:00 PM,14.792,,,,
344,28/04/2021 11:00:00 PM,14.792,,,,
345,29/04/2021 12:00:00 AM,14.721,,,,
346,29/04/2021 01:00:00 AM,14.745,,,,
347,29/04/2021 02:00:00 AM,14.768,,,,
348,29/04/2021 03:00:00 AM,14.721,,,,
349,29/04/2021 04:00:00 AM,14.984,,,,
350,29/04/2021 05:00:00 AM,14.721,,,,
351,29/04/2021 06:00:00 AM,14.745,,,,
352,29/04/2021 07:00:00 AM,14.673,,,,
353,29/04/2021 08:00:00 AM,14.721,,,,
354,29/04/2021 09:00:00 AM,14.721,,,,
355,29/04/2021 10:00:00 AM,14.721,,,,
356,29/04/2021 11:00:00 AM,14.745,,,,
357,29/04/2021 12:00:00 PM,14.768,,,,
358,29/04/2021 01:00:00 PM,14.745,,,,
359,29/04/2021 02:00:00 PM,14.745,,,,
360,29/04/2021 03:00:00 PM,14.721,,,,
361,29/04/2021 04:00:00 PM,14.745,,,,
362,29/04/2021 05:00:00 PM,14.721,,,,
363,29/04/2021 06:00:00 PM,14.697,,,,
364,29/04/2021 07:00:00 PM,14.673,,,,
365,29/04/2021 08:00:00 PM,14.625,,,,
366,29/04/2021 09:00:00 PM,14.697,,,,
367,29/04/2021 10:00:00 PM,14.697,,,,
368,29/04/2021 11:00:00 PM,14.721,,,,
369,30/04/2021 12:00:00 AM,14.721,,,,
370,30/04/2021 01:00:00 AM,14.745,,,,
371,30/04/2021 02:00:00 AM,14.721,,,,
372,30/04/2021 03:00:00 AM,14.601,,,,
373,30/04/2021 04:00:00 AM,14.577,,,,
374,30/04/2021 05:00:00 AM,14.625,,,,
375,30/04/2021 06:00:00 AM,14.529,,,,
376,30/04/2021 07:00:00 AM,14.601,,,,
377,30/04/2021 08:00:00 AM,14.625,,,,
378,30/04/2021 09:00:00 AM,14.745,,,,
379,30/04/2021 10:00:00 AM,14.745,,,,
380,30/04/2021 11:00:00 AM,14.721,,,,
381,30/04/2021 12:00:00 PM,14.697,,,,
382,30/04/2021 01:00:00 PM,14.768,,,,
383,30/04/2021 02:00:00 PM,14.697,,,,
384,30/04/2021 03:00:00 PM,14.577,,,,
385,30/04/2021 04:00:00 PM,14.673,,,,
386,30/04/2021 05:00:00 PM,14.529,,,,
387,30/04/2021 06:00:00 PM,14.601,,,,
388,30/04/2021 07:00:00 PM,14.505,,,,
389,30/04/2021 08:00:00 PM,14.625,,,,
390,30/04/2021 09:00:00 PM,14.649,,,,
391,30/04/2021 10:00:00 PM,14.601,,,,
392,30/04/2021 11:00:00 PM,14.721,,,,
393,01/05/2021 12:00:00 AM,14.888,,,,
394,01/05/2021 01:00:00 AM,14.792,,,,
395,01/05/2021 02:00:00 AM,14.936,,,,
396,01/05/2021 03:00:00 AM,14.768,,,,
397,01/05/2021 04:00:00 AM,14.721,,,,
398,01/05/2021 05:00:00 AM,14.673,,,,
399,01/05/2021 06:00:00 AM,14.768,,,,
400,01/05/2021 07:00:00 AM,14.745,,,,
401,01/05/2021 08:00:00 AM,14.840,,,,
402,01/05/2021 09:00:00 AM,14.936,,,,
403,01/05/2021 10:00:00 AM,14.912,,,,
404,01/05/2021 11:00:00 AM,15.008,,,,
405,01/05/2021 12:00:00 PM,14.864,,,,
406,01/05/2021 01:00:00 PM,14.960,,,,
407,01/05/2021 02:00:00 PM,14.936,,,,
408,01/05/2021 03:00:00 PM,14.768,,,,
409,01/05/2021 04:00:00 PM,14.768,,,,
410,01/05/2021 05:00:00 PM,14.792,,,,
411,01/05/2021 06:00:00 PM,14.888,,,,
412,01/05/2021 07:00:00 PM,14.745,,,,
413,01/05/2021 08:00:00 PM,14.816,,,,
414,01/05/2021 09:00:00 PM,14.888,,,,
415,01/05/2021 10:00:00 PM,15.055,,,,
416,01/05/2021 11:00:00 PM,14.888,,,,
417,02/05/2021 12:00:00 AM,14.864,,,,
418,02/05/2021 01:00:00 AM,14.840,,,,
419,02/05/2021 02:00:00 AM,14.936,,,,
420,02/05/2021 03:00:00 AM,14.888,,,,
421,02/05/2021 04:00:00 AM,14.888,,,,
422,02/05/2021 05:00:00 AM,14.792,,,,
423,02/05/2021 06:00:00 AM,14.721,,,,
424,02/05/2021 07:00:00 AM,14.649,,,,
425,02/05/2021 08:00:00 AM,14.625,,,,
426,02/05/2021 09:00:00 AM,14.649,,,,
427,02/05/2021 10:00:00 AM,14.816,,,,
428,02/05/2021 11:00:00 AM,14.792,,,,
429,02/05/2021 12:00:00 PM,14.816,,,,
430,02/05/2021 01:00:00 PM,14.912,,,,
431,02/05/2021 02:00:00 PM,14.936,,,,
432,02/05/2021 03:00:00 PM,14.984,,,,
433,02/05/2021 04:00:00 PM,14.960,,,,
434,02/05/2021 05:00:00 PM,14.984,,,,
435,02/05/2021 06:00:00 PM,14.864,,,,
436,02/05/2021 07:00:00 PM,14.792,,,,
437,02/05/2021 08:00:00 PM,14.649,,,,
438,02/05/2021 09:00:00 PM,14.649,,,,
439,02/05/2021 10:00:00 PM,14.697,,,,
440,02/05/2021 11:00:00 PM,14.745,,,,
441,03/05/2021 12:00:00 AM,14.768,,,,
442,03/05/2021 01:00:00 AM,14.816,,,,
443,03/05/2021 02:00:00 AM,14.840,,,,
444,03/05/2021 03:00:00 AM,14.888,,,,
445,03/05/2021 04:00:00 AM,14.984,,,,
446,03/05/2021 05:00:00 AM,14.984,,,,
447,03/05/2021 06:00:00 AM,14.912,,,,
448,03/05/2021 07:00:00 AM,14.912,,,,
449,03/05/2021 08:00:00 AM,14.960,,,,
450,03/05/2021 09:00:00 AM,15.031,,,,
451,03/05/2021 10:00:00 AM,15.079,,,,
452,03/05/2021 11:00:00 AM,15.079,,,,
453,03/05/2021 12:00:00 PM,14.912,,,,
454,03/05/2021 01:00:00 PM,15.055,,,,
455,03/05/2021 02:00:00 PM,15.031,,,,
456,03/05/2021 03:00:00 PM,14.960,,,,
457,03/05/2021 04:00:00 PM,14.816,,,,
458,03/05/2021 05:00:00 PM,14.816,,,,
459,03/05/2021 06:00:00 PM,14.816,,,,
460,03/05/2021 07:00:00 PM,14.816,,,,
461,03/05/2021 08:00:00 PM,14.816,,,,
462,03/05/2021 09:00:00 PM,14.745,,,,
463,03/05/2021 10:00:00 PM,14.840,,,,
464,03/05/2021 11:00:00 PM,14.912,,,,
465,04/05/2021 12:00:00 AM,14.721,,,,
466,04/05/2021 01:00:00 AM,14.816,,,,
467,04/05/2021 02:00:00 AM,14.984,,,,
468,04/05/2021 03:00:00 AM,15.127,,,,
469,04/05/2021 04:00:00 AM,14.984,,,,
470,04/05/2021 05:00:00 AM,14.960,,,,
471,04/05/2021 06:00:00 AM,14.960,,,,
472,04/05/2021 07:00:00 AM,14.936,,,,
473,04/05/2021 08:00:00 AM,15.008,,,,
474,04/05/2021 09:00:00 AM,14.984,,,,
475,04/05/2021 10:00:00 AM,15.008,,,,
476,04/05/2021 11:00:00 AM,14.984,,,,
477,04/05/2021 12:00:00 PM,14.960,,,,
478,04/05/2021 01:00:00 PM,14.936,,,,
479,04/05/2021 02:00:00 PM,15.151,,,,
480,04/05/2021 03:00:00 PM,15.127,,,,
481,04/05/2021 04:00:00 PM,15.079,,,,
482,04/05/2021 05:00:00 PM,15.031,,,,
483,04/05/2021 06:00:00 PM,15.079,,,,
484,04/05/2021 07:00:00 PM,14.960,,,,
485,04/05/2021 08:00:00 PM,15.008,,,,
486,04/05/2021 09:00:00 PM,15.055,,,,
487,04/05/2021 10:00:00 PM,15.223,,,,
488,04/05/2021 11:00:00 PM,15.127,,,,
489,05/05/2021 12:00:00 AM,15.008,,,,
490,05/05/2021 01:00:00 AM,15.175,,,,
491,05/05/2021 02:00:00 AM,15.247,,,,
492,05/05/2021 03:00:00 AM,15.175,,,,
493,05/05/2021 04:00:00 AM,15.247,,,,
494,05/05/2021 05:00:00 AM,15.270,,,,
495,05/05/2021 06:00:00 AM,15.294,,,,
496,05/05/2021 07:00:00 AM,15.270,,,,
497,05/05/2021 08:00:00 AM,15.294,,,,
498,05/05/2021 09:00:00 AM,15.247,,,,
499,05/05/2021 10:00:00 AM,15.247,,,,
500,05/05/2021 11:00:00 AM,15.247,,,,
501,05/05/2021 12:00:00 PM,15.199,,,,
502,05/05/2021 01:00:00 PM,14.984,,,,
503,05/05/2021 02:00:00 PM,14.721,,,,
504,05/05/2021 03:00:00 PM,14.721,,,,
505,05/05/2021 04:00:00 PM,14.673,,,,
506,05/05/2021 05:00:00 PM,14.577,,,,
507,05/05/2021 06:00:00 PM,14.553,,,,
508,05/05/2021 07:00:00 PM,14.601,,,,
509,05/05/2021 08:00:00 PM,14.409,,,,
510,05/05/2021 09:00:00 PM,14.577,,,,
511,05/05/2021 10:00:00 PM,14.433,,,,
512,05/05/2021 11:00:00 PM,14.649,,,,
513,06/05/2021 12:00:00 AM,14.577,,,,
514,06/05/2021 01:00:00 AM,14.625,,,,
515,06/05/2021 02:00:00 AM,14.697,,,,
516,06/05/2021 03:00:00 AM,14.721,,,,
517,06/05/2021 04:00:00 AM,14.625,,,,
518,06/05/2021 05:00:00 AM,14.553,,,,
519,06/05/2021 06:00:00 AM,14.505,,,,
520,06/05/2021 07:00:00 AM,14.505,,,,
521,06/05/2021 08:00:00 AM,14.529,,,,
522,06/05/2021 09:00:00 AM,14.745,,,,
523,06/05/2021 10:00:00 AM,14.601,,,,
524,06/05/2021 11:00:00 AM,14.792,,,,
525,06/05/2021 12:00:00 PM,14.768,,,,
