"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987442, SEN S/N: 20987442)"	"Acoplador separado (LGR S/N: 20987442, SEN S/N: 20987442)"	"Acoplador adjunto (LGR S/N: 20987442, SEN S/N: 20987442)"	"Host conectado (LGR S/N: 20987442, SEN S/N: 20987442)"	"Parado (LGR S/N: 20987442, SEN S/N: 20987442)"	"Final de archivo (LGR S/N: 20987442, SEN S/N: 20987442)"
186	05/05/21	01:00:00	15.294					
187	05/05/21	02:00:00	15.318					
188	05/05/21	03:00:00	15.199					
189	05/05/21	04:00:00	15.199					
190	05/05/21	05:00:00	15.223					
191	05/05/21	06:00:00	15.199					
192	05/05/21	07:00:00	15.223					
193	05/05/21	08:00:00	15.247					
194	05/05/21	09:00:00	15.199					
195	05/05/21	10:00:00	15.199					
196	05/05/21	11:00:00	15.151					
197	05/05/21	12:00:00	15.223					
198	05/05/21	13:00:00	15.318					
199	05/05/21	14:00:00	15.175					
200	05/05/21	15:00:00	15.199					
201	05/05/21	16:00:00	15.270					
202	05/05/21	17:00:00	15.270					
203	05/05/21	18:00:00	15.390					
204	05/05/21	19:00:00	15.438					
205	05/05/21	20:00:00	15.485					
206	05/05/21	21:00:00	15.533					
207	05/05/21	22:00:00	15.533					
208	05/05/21	23:00:00	15.485					
209	06/05/21	00:00:00	15.461					
210	06/05/21	01:00:00	15.461					
211	06/05/21	02:00:00	15.461					
212	06/05/21	03:00:00	15.438					
213	06/05/21	04:00:00	15.390					
214	06/05/21	05:00:00	15.414					
215	06/05/21	06:00:00	15.438					
216	06/05/21	07:00:00	15.366					
217	06/05/21	08:00:00	15.390					
218	06/05/21	09:00:00	15.103					
219	06/05/21	10:00:00	15.175					
220	06/05/21	11:00:00	15.414					
221	06/05/21	12:00:00	15.461					
222	06/05/21	13:00:00	15.533					
223	06/05/21	14:00:00	15.605					
224	06/05/21	15:00:00	15.652					
225	06/05/21	16:00:00	15.605					
226	06/05/21	17:00:00	15.414					
227	06/05/21	18:00:00	15.438					
228	06/05/21	19:00:00	15.557					
229	06/05/21	20:00:00	15.533					
230	06/05/21	21:00:00	15.557					
231	06/05/21	22:00:00	15.557					
232	06/05/21	23:00:00	15.557					
233	07/05/21	00:00:00	15.557					
234	07/05/21	01:00:00	15.557					
235	07/05/21	02:00:00	15.557					
236	07/05/21	03:00:00	15.557					
237	07/05/21	04:00:00	15.557					
238	07/05/21	05:00:00	15.557					
239	07/05/21	06:00:00	15.557					
240	07/05/21	07:00:00	15.533					
241	07/05/21	08:00:00	15.533					
242	07/05/21	09:00:00	15.533					
243	07/05/21	10:00:00	15.533					
244	07/05/21	11:00:00	15.533					
245	07/05/21	12:00:00	15.533					
246	07/05/21	13:00:00	15.557					
247	07/05/21	14:00:00	15.581					
248	07/05/21	15:00:00	15.461					
249	07/05/21	16:00:00	15.414					
250	07/05/21	17:00:00	15.438					
251	07/05/21	18:00:00	15.438					
252	07/05/21	19:00:00	15.461					
253	07/05/21	20:00:00	15.485					
254	07/05/21	21:00:00	15.485					
255	07/05/21	22:00:00	15.533					
256	07/05/21	23:00:00	15.581					
257	08/05/21	00:00:00	15.605					
258	08/05/21	01:00:00	15.557					
259	08/05/21	02:00:00	15.533					
260	08/05/21	03:00:00	15.509					
261	08/05/21	04:00:00	15.509					
262	08/05/21	05:00:00	15.461					
263	08/05/21	06:00:00	15.414					
264	08/05/21	07:00:00	15.390					
265	08/05/21	08:00:00	15.318					
266	08/05/21	09:00:00	15.342					
267	08/05/21	10:00:00	15.342					
268	08/05/21	11:00:00	15.342					
269	08/05/21	12:00:00	15.366					
270	08/05/21	13:00:00	15.485					
271	08/05/21	14:00:00	15.509					
272	08/05/21	15:00:00	15.533					
273	08/05/21	16:00:00	15.390					
274	08/05/21	17:00:00	15.366					
275	08/05/21	18:00:00	15.342					
276	08/05/21	19:00:00	15.342					
277	08/05/21	20:00:00	15.342					
278	08/05/21	21:00:00	15.294					
279	08/05/21	22:00:00	15.294					
280	08/05/21	23:00:00	15.294					
281	09/05/21	00:00:00	15.318					
282	09/05/21	01:00:00	15.390					
283	09/05/21	02:00:00	15.438					
284	09/05/21	03:00:00	15.438					
285	09/05/21	04:00:00	15.461					
286	09/05/21	05:00:00	15.438					
287	09/05/21	06:00:00	15.414					
288	09/05/21	07:00:00	15.438					
289	09/05/21	08:00:00	15.438					
290	09/05/21	09:00:00	15.461					
291	09/05/21	10:00:00	15.485					
292	09/05/21	11:00:00	15.438					
293	09/05/21	12:00:00	15.509					
294	09/05/21	13:00:00	15.318					
295	09/05/21	14:00:00	15.438					
296	09/05/21	15:00:00	15.390					
297	09/05/21	16:00:00	15.342					
298	09/05/21	17:00:00	15.342					
299	09/05/21	18:00:00	15.342					
300	09/05/21	19:00:00	15.342					
301	09/05/21	20:00:00	15.342					
302	09/05/21	21:00:00	15.342					
303	09/05/21	22:00:00	15.342					
304	09/05/21	23:00:00	15.366					
305	10/05/21	00:00:00	15.366					
306	10/05/21	01:00:00	15.390					
307	10/05/21	02:00:00	15.342					
308	10/05/21	03:00:00	15.342					
309	10/05/21	04:00:00	15.366					
310	10/05/21	05:00:00	15.342					
311	10/05/21	06:00:00	15.342					
312	10/05/21	07:00:00	15.366					
313	10/05/21	08:00:00	15.366					
314	10/05/21	09:00:00	15.414					
315	10/05/21	10:00:00	15.438					
316	10/05/21	11:00:00	15.509					
317	10/05/21	12:00:00	15.533					
318	10/05/21	13:00:00	15.581					
319	10/05/21	14:00:00	15.581					
320	10/05/21	15:00:00	15.509					
321	10/05/21	16:00:00	15.485					
322	10/05/21	17:00:00	15.509					
323	10/05/21	18:00:00	15.533					
324	10/05/21	19:00:00	15.581					
325	10/05/21	20:00:00	15.724					
326	10/05/21	21:00:00	15.915					
327	10/05/21	22:00:00	16.010					
328	10/05/21	23:00:00	15.963					
329	11/05/21	00:00:00	15.963					
330	11/05/21	01:00:00	15.891					
331	11/05/21	02:00:00	15.819					
332	11/05/21	03:00:00	15.819					
333	11/05/21	04:00:00	15.796					
334	11/05/21	05:00:00	15.772					
335	11/05/21	06:00:00	15.772					
336	11/05/21	07:00:00	15.533					
337	11/05/21	08:00:00	14.745					
338	11/05/21	09:00:00	15.008					
339	11/05/21	10:00:00	15.031					
340	11/05/21	11:00:00	15.414					
341	11/05/21	12:00:00	15.342					
342	11/05/21	13:00:00	15.485					
343	11/05/21	14:00:00	15.676					
344	11/05/21	15:00:00	15.748					
345	11/05/21	16:00:00	15.772					
346	11/05/21	17:00:00	15.772					
347	11/05/21	18:00:00	15.748					
348	11/05/21	19:00:00	15.772					
349	11/05/21	20:00:00	15.867					
350	11/05/21	21:00:00	15.843					
351	11/05/21	22:00:00	15.867					
352	11/05/21	23:00:00	15.843					
353	12/05/21	00:00:00	15.796					
354	12/05/21	01:00:00	15.748					
355	12/05/21	02:00:00	15.772					
356	12/05/21	03:00:00	15.891					
357	12/05/21	04:00:00	15.891					
358	12/05/21	05:00:00	15.915					
359	12/05/21	06:00:00	15.915					
360	12/05/21	07:00:00	15.891					
361	12/05/21	08:00:00	15.676					
362	12/05/21	09:00:00	15.748					
363	12/05/21	10:00:00	15.796					
364	12/05/21	11:00:00	15.605					
365	12/05/21	12:00:00	15.867					
366	12/05/21	13:00:00	15.629					
367	12/05/21	14:00:00	15.724					
368	12/05/21	15:00:00	15.772					
369	12/05/21	16:00:00	15.796					
370	12/05/21	17:00:00	15.843					
371	12/05/21	18:00:00	15.939					
372	12/05/21	19:00:00	15.986					
373	12/05/21	20:00:00	16.010					
374	12/05/21	21:00:00	15.939					
375	12/05/21	22:00:00	15.915					
376	12/05/21	23:00:00	15.843					
377	13/05/21	00:00:00	15.867					
378	13/05/21	01:00:00	15.867					
379	13/05/21	02:00:00	15.867					
380	13/05/21	03:00:00	15.843					
381	13/05/21	04:00:00	15.819					
382	13/05/21	05:00:00	15.748					
383	13/05/21	06:00:00	15.629					
384	13/05/21	07:00:00	15.509					
385	13/05/21	08:00:00	15.533					
386	13/05/21	09:00:00	15.557					
387	13/05/21	10:00:00	15.581					
388	13/05/21	11:00:00	15.605					
389	13/05/21	12:00:00	15.629					
390	13/05/21	13:00:00	15.629					
391	13/05/21	14:00:00	15.629					
392	13/05/21	15:00:00	15.772					
393	13/05/21	16:00:00	15.796					
394	13/05/21	17:00:00	15.891					
395	13/05/21	18:00:00	15.915					
396	13/05/21	19:00:00	15.915					
397	13/05/21	20:00:00	15.867					
398	13/05/21	21:00:00	15.843					
399	13/05/21	22:00:00	15.819					
400	13/05/21	23:00:00	15.796					
401	14/05/21	00:00:00	15.819					
402	14/05/21	01:00:00	15.819					
403	14/05/21	02:00:00	15.819					
404	14/05/21	03:00:00	15.843					
405	14/05/21	04:00:00	15.843					
406	14/05/21	05:00:00	15.843					
407	14/05/21	06:00:00	15.867					
408	14/05/21	07:00:00	15.867					
409	14/05/21	08:00:00	15.891					
410	14/05/21	09:00:00	15.867					
411	14/05/21	10:00:00	15.867					
412	14/05/21	11:00:00	15.867					
413	14/05/21	12:00:00	15.867					
414	14/05/21	13:00:00	15.843					
415	14/05/21	14:00:00	15.867					
416	14/05/21	15:00:00	15.891					
417	14/05/21	16:00:00	15.963					
418	14/05/21	17:00:00	15.939					
419	14/05/21	18:00:00	15.963					
420	14/05/21	19:00:00	15.963					
421	14/05/21	20:00:00	15.963					
422	14/05/21	21:00:00	15.963					
423	14/05/21	22:00:00	15.963					
424	14/05/21	23:00:00	15.963					
425	15/05/21	00:00:00	15.986					
426	15/05/21	01:00:00	15.986					
427	15/05/21	02:00:00	15.986					
428	15/05/21	03:00:00	15.986					
429	15/05/21	04:00:00	15.963					
430	15/05/21	05:00:00	15.963					
431	15/05/21	06:00:00	15.963					
432	15/05/21	07:00:00	15.986					
433	15/05/21	08:00:00	15.986					
434	15/05/21	09:00:00	15.986					
435	15/05/21	10:00:00	15.986					
436	15/05/21	11:00:00	16.010					
437	15/05/21	12:00:00	16.010					
438	15/05/21	13:00:00	16.010					
439	15/05/21	14:00:00	16.034					
440	15/05/21	15:00:00	16.034					
441	15/05/21	16:00:00	15.986					
442	15/05/21	17:00:00	15.963					
443	15/05/21	18:00:00	15.963					
444	15/05/21	19:00:00	15.963					
445	15/05/21	20:00:00	15.963					
446	15/05/21	21:00:00	15.963					
447	15/05/21	22:00:00	15.963					
448	15/05/21	23:00:00	15.963					
449	16/05/21	00:00:00	15.963					
450	16/05/21	01:00:00	15.939					
451	16/05/21	02:00:00	15.939					
452	16/05/21	03:00:00	15.939					
453	16/05/21	04:00:00	15.939					
454	16/05/21	05:00:00	15.867					
455	16/05/21	06:00:00	15.867					
456	16/05/21	07:00:00	15.867					
457	16/05/21	08:00:00	15.867					
458	16/05/21	09:00:00	15.867					
459	16/05/21	10:00:00	15.867					
460	16/05/21	11:00:00	15.867					
461	16/05/21	12:00:00	15.891					
462	16/05/21	13:00:00	15.891					
463	16/05/21	14:00:00	15.915					
464	16/05/21	15:00:00	16.010					
465	16/05/21	16:00:00	16.010					
466	16/05/21	17:00:00	15.963					
467	16/05/21	18:00:00	15.963					
468	16/05/21	19:00:00	15.986					
469	16/05/21	20:00:00	15.986					
470	16/05/21	21:00:00	15.986					
471	16/05/21	22:00:00	15.963					
472	16/05/21	23:00:00	15.939					
473	17/05/21	00:00:00	15.939					
474	17/05/21	01:00:00	15.939					
475	17/05/21	02:00:00	15.915					
476	17/05/21	03:00:00	16.010					
477	17/05/21	04:00:00	15.986					
478	17/05/21	05:00:00	16.034					
479	17/05/21	06:00:00	16.034					
480	17/05/21	07:00:00	16.177					
481	17/05/21	08:00:00	16.153					
482	17/05/21	09:00:00	16.129					
483	17/05/21	10:00:00	16.129					
484	17/05/21	11:00:00	16.153					
485	17/05/21	12:00:00	16.153					
486	17/05/21	13:00:00	16.177					
487	17/05/21	14:00:00	16.177					
488	17/05/21	15:00:00	16.177					
489	17/05/21	16:00:00	16.201					
490	17/05/21	17:00:00	16.225					
491	17/05/21	18:00:00	16.225					
492	17/05/21	19:00:00	16.177					
493	17/05/21	20:00:00	16.177					
494	17/05/21	21:00:00	16.225					
495	17/05/21	22:00:00	16.249					
496	17/05/21	23:00:00	16.249					
497	18/05/21	00:00:00	16.201					
498	18/05/21	01:00:00	16.177					
499	18/05/21	02:00:00	16.177					
500	18/05/21	03:00:00	16.201					
501	18/05/21	04:00:00	16.177					
502	18/05/21	05:00:00	16.177					
503	18/05/21	06:00:00	16.201					
504	18/05/21	07:00:00	16.225					
505	18/05/21	08:00:00	16.272					
506	18/05/21	09:00:00	16.225					
507	18/05/21	10:00:00	16.225					
508	18/05/21	11:00:00	16.249					
509	18/05/21	12:00:00	16.272					
510	18/05/21	13:00:00	16.296					
511	18/05/21	14:00:00	16.344					
512	18/05/21	15:00:00	16.368					
513	18/05/21	16:00:00	16.392					
514	18/05/21	17:00:00	16.344					
515	18/05/21	18:00:00	16.296					
516	18/05/21	19:00:00	16.320					
517	18/05/21	20:00:00	16.320					
518	18/05/21	21:00:00	16.296					
519	18/05/21	22:00:00	16.272					
520	18/05/21	23:00:00	16.296					
521	19/05/21	00:00:00	16.296					
522	19/05/21	01:00:00	16.249					
523	19/05/21	02:00:00	16.225					
524	19/05/21	03:00:00	16.201					
525	19/05/21	04:00:00	16.201					
526	19/05/21	05:00:00	16.272					
527	19/05/21	06:00:00	16.225					
528	19/05/21	07:00:00	16.249					
529	19/05/21	08:00:00	16.296					
530	19/05/21	09:00:00	16.296					
531	19/05/21	10:00:00	16.296					
532	19/05/21	11:00:00	16.296					
533	19/05/21	12:00:00	16.344					
534	19/05/21	13:00:00	16.201					
535	19/05/21	14:00:00	16.129					
536	19/05/21	15:00:00	16.106					
537	19/05/21	16:00:00	16.129					
538	19/05/21	17:00:00	16.129					
539	19/05/21	18:00:00	16.129					
540	19/05/21	19:00:00	16.153					
541	19/05/21	20:00:00	16.153					
542	19/05/21	21:00:00	16.153					
543	19/05/21	22:00:00	16.225					
544	19/05/21	23:00:00	16.249					
545	20/05/21	00:00:00	16.296					
546	20/05/21	01:00:00	16.296					
547	20/05/21	02:00:00	16.320					
548	20/05/21	03:00:00	16.225					
549	20/05/21	04:00:00	16.201					
550	20/05/21	05:00:00	16.201					
551	20/05/21	06:00:00	16.201					
552	20/05/21	07:00:00	16.201					
553	20/05/21	08:00:00	16.225					
554	20/05/21	09:00:00	16.225					
555	20/05/21	10:00:00	16.249					
556	20/05/21	11:00:00	16.249					
557	20/05/21	12:00:00	16.272					
558	20/05/21	13:00:00	16.296					
559	20/05/21	14:00:00	16.320					
560	20/05/21	15:00:00	16.320					
561	20/05/21	16:00:00	16.344					
562	20/05/21	17:00:00	16.368					
563	20/05/21	18:00:00	16.368					
564	20/05/21	19:00:00	16.368					
565	20/05/21	20:00:00	16.320					
566	20/05/21	21:00:00	16.320					
567	20/05/21	22:00:00	16.296					
568	20/05/21	23:00:00	16.296					
569	21/05/21	00:00:00	16.296					
570	21/05/21	01:00:00	16.320					
571	21/05/21	02:00:00	16.320					
572	21/05/21	03:00:00	16.320					
573	21/05/21	04:00:00	16.344					
574	21/05/21	05:00:00	16.344					
575	21/05/21	06:00:00	16.320					
576	21/05/21	07:00:00	16.320					
577	21/05/21	08:00:00	16.344					
578	21/05/21	09:00:00	16.320					
579	21/05/21	10:00:00	16.344					
580	21/05/21	11:00:00	16.368					
581	21/05/21	12:00:00	16.368					
582	21/05/21	13:00:00	16.392					
583	21/05/21	14:00:00	16.439					
584	21/05/21	15:00:00	16.439					
585	21/05/21	16:00:00	16.392					
586	21/05/21	17:00:00	16.368					
587	21/05/21	18:00:00	16.344					
588	21/05/21	19:00:00	16.344					
589	21/05/21	20:00:00	16.320					
590	21/05/21	21:00:00	16.320					
591	21/05/21	22:00:00	16.320					
592	21/05/21	23:00:00	16.344					
593	22/05/21	00:00:00	16.344					
594	22/05/21	01:00:00	16.320					
595	22/05/21	02:00:00	16.344					
596	22/05/21	03:00:00	16.344					
597	22/05/21	04:00:00	16.320					
598	22/05/21	05:00:00	16.320					
599	22/05/21	06:00:00	16.296					
600	22/05/21	07:00:00	16.296					
601	22/05/21	08:00:00	16.272					
602	22/05/21	09:00:00	16.225					
603	22/05/21	10:00:00	16.225					
604	22/05/21	11:00:00	16.249					
605	22/05/21	12:00:00	16.296					
606	22/05/21	13:00:00	16.320					
607	22/05/21	14:00:00	16.272					
608	22/05/21	15:00:00	16.225					
609	22/05/21	16:00:00	16.272					
610	22/05/21	17:00:00	16.296					
611	22/05/21	18:00:00	16.272					
612	22/05/21	19:00:00	16.249					
613	22/05/21	20:00:00	16.106					
614	22/05/21	21:00:00	16.082					
615	22/05/21	22:00:00	16.082					
616	22/05/21	23:00:00	16.177					
617	23/05/21	00:00:00	16.177					
618	23/05/21	01:00:00	16.177					
619	23/05/21	02:00:00	16.249					
620	23/05/21	03:00:00	16.272					
621	23/05/21	04:00:00	16.296					
622	23/05/21	05:00:00	16.320					
623	23/05/21	06:00:00	16.320					
624	23/05/21	07:00:00	16.320					
625	23/05/21	08:00:00	16.344					
626	23/05/21	09:00:00	16.415					
627	23/05/21	10:00:00	16.415					
628	23/05/21	11:00:00	16.320					
629	23/05/21	12:00:00	16.415					
630	23/05/21	13:00:00	16.582					
631	23/05/21	14:00:00	16.439					
632	23/05/21	15:00:00	16.392					
633	23/05/21	16:00:00	16.344					
634	23/05/21	17:00:00	16.272					
635	23/05/21	18:00:00	16.249					
636	23/05/21	19:00:00	16.296					
637	23/05/21	20:00:00	16.320					
638	23/05/21	21:00:00	16.225					
639	23/05/21	22:00:00	16.225					
640	23/05/21	23:00:00	16.177					
641	24/05/21	00:00:00	16.296					
642	24/05/21	01:00:00	16.249					
643	24/05/21	02:00:00	16.129					
644	24/05/21	03:00:00	16.225					
645	24/05/21	04:00:00	16.129					
646	24/05/21	05:00:00	16.153					
647	24/05/21	06:00:00	16.201					
648	24/05/21	07:00:00	16.201					
649	24/05/21	08:00:00	16.225					
650	24/05/21	09:00:00	16.177					
651	24/05/21	10:00:00	16.225					
652	24/05/21	11:00:00	16.201					
653	24/05/21	12:00:00	16.010					
654	24/05/21	13:00:00	16.106					
655	24/05/21	14:00:00	16.058					
656	24/05/21	15:00:00	16.106					
657	24/05/21	16:00:00	16.129					
658	24/05/21	17:00:00	16.106					
659	24/05/21	18:00:00	16.034					
660	24/05/21	19:00:00	16.177					
661	24/05/21	20:00:00	16.058					
662	24/05/21	21:00:00	16.177					
663	24/05/21	22:00:00	16.153					
664	24/05/21	23:00:00	16.177					
665	25/05/21	00:00:00	16.201					
666	25/05/21	01:00:00	16.106					
667	25/05/21	02:00:00	16.129					
668	25/05/21	03:00:00	16.153					
669	25/05/21	04:00:00	16.177					
670	25/05/21	05:00:00	16.201					
671	25/05/21	06:00:00	16.296					
672	25/05/21	07:00:00	16.320					
673	25/05/21	08:00:00	16.558					
674	25/05/21	09:00:00	16.344					
675	25/05/21	10:00:00	16.415					
676	25/05/21	11:00:00	16.654					
677	25/05/21	12:00:00	16.820					
678	25/05/21	13:00:00	16.939					
679	25/05/21	14:00:00	16.963					
680	25/05/21	15:00:00	16.915					
681	25/05/21	16:00:00	16.773					
682	25/05/21	17:00:00	16.677					
683	25/05/21	18:00:00	16.987					
684	25/05/21	19:00:00	17.058					
685	25/05/21	20:00:00	17.106					
686	25/05/21	21:00:00	17.130					
687	25/05/21	22:00:00	17.106					
688	25/05/21	23:00:00	17.106					
689	26/05/21	00:00:00	17.130					
690	26/05/21	01:00:00	17.130					
691	26/05/21	02:00:00	17.130					
692	26/05/21	03:00:00	17.082					
693	26/05/21	04:00:00	17.058					
694	26/05/21	05:00:00	17.034					
695	26/05/21	06:00:00	17.058					
696	26/05/21	07:00:00	16.939					
697	26/05/21	08:00:00	16.892					
698	26/05/21	09:00:00	16.701					
699	26/05/21	10:00:00	16.654					
700	26/05/21	11:00:00	16.749					
701	26/05/21	12:00:00	16.915					
702	26/05/21	13:00:00	16.963					
703	26/05/21	14:00:00	16.987					
704	26/05/21	15:00:00	16.796					
705	26/05/21	16:00:00	16.915					
706	26/05/21	17:00:00	16.868					
707	26/05/21	18:00:00	16.892					
708	26/05/21	19:00:00	16.892					
709	26/05/21	20:00:00	16.939					
710	26/05/21	21:00:00	16.915					
711	26/05/21	22:00:00	16.892					
712	26/05/21	23:00:00	16.892					
