"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20987458, SEN S/N: 20987458)"	"Acoplador separado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Acoplador adjunto (LGR S/N: 20987458, SEN S/N: 20987458)"	"Host conectado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Parado (LGR S/N: 20987458, SEN S/N: 20987458)"	"Final de archivo (LGR S/N: 20987458, SEN S/N: 20987458)"
157	03/05/21	20:00:00	15.270					
158	03/05/21	21:00:00	15.270					
159	03/05/21	22:00:00	15.318					
160	03/05/21	23:00:00	15.318					
161	04/05/21	00:00:00	15.342					
162	04/05/21	01:00:00	15.342					
163	04/05/21	02:00:00	15.342					
164	04/05/21	03:00:00	15.199					
165	04/05/21	04:00:00	15.199					
166	04/05/21	05:00:00	15.247					
167	04/05/21	06:00:00	15.294					
168	04/05/21	07:00:00	15.294					
169	04/05/21	08:00:00	15.318					
170	04/05/21	09:00:00	15.318					
171	04/05/21	10:00:00	15.342					
172	04/05/21	11:00:00	15.366					
173	04/05/21	12:00:00	15.366					
174	04/05/21	13:00:00	15.390					
175	04/05/21	14:00:00	15.390					
176	04/05/21	15:00:00	15.438					
177	04/05/21	16:00:00	15.438					
178	04/05/21	17:00:00	15.438					
179	04/05/21	18:00:00	15.414					
180	04/05/21	19:00:00	15.366					
181	04/05/21	20:00:00	15.342					
182	04/05/21	21:00:00	15.366					
183	04/05/21	22:00:00	15.342					
184	04/05/21	23:00:00	15.366					
185	05/05/21	00:00:00	15.366					
186	05/05/21	01:00:00	15.366					
187	05/05/21	02:00:00	15.366					
188	05/05/21	03:00:00	15.318					
189	05/05/21	04:00:00	15.318					
190	05/05/21	05:00:00	15.342					
191	05/05/21	06:00:00	15.342					
192	05/05/21	07:00:00	15.366					
193	05/05/21	08:00:00	15.318					
194	05/05/21	09:00:00	15.318					
195	05/05/21	10:00:00	15.342					
196	05/05/21	11:00:00	15.366					
197	05/05/21	12:00:00	15.390					
198	05/05/21	13:00:00	15.390					
199	05/05/21	14:00:00	15.294					
200	05/05/21	15:00:00	15.318					
201	05/05/21	16:00:00	15.390					
202	05/05/21	17:00:00	15.414					
203	05/05/21	18:00:00	15.461					
204	05/05/21	19:00:00	15.581					
205	05/05/21	20:00:00	15.605					
206	05/05/21	21:00:00	15.581					
207	05/05/21	22:00:00	15.557					
208	05/05/21	23:00:00	15.533					
209	06/05/21	00:00:00	15.509					
210	06/05/21	01:00:00	15.485					
211	06/05/21	02:00:00	15.485					
212	06/05/21	03:00:00	15.461					
213	06/05/21	04:00:00	15.438					
214	06/05/21	05:00:00	15.438					
215	06/05/21	06:00:00	15.461					
216	06/05/21	07:00:00	15.438					
217	06/05/21	08:00:00	15.461					
218	06/05/21	09:00:00	15.175					
219	06/05/21	10:00:00	15.485					
220	06/05/21	11:00:00	15.557					
221	06/05/21	12:00:00	15.581					
222	06/05/21	13:00:00	15.581					
223	06/05/21	14:00:00	15.652					
224	06/05/21	15:00:00	15.700					
225	06/05/21	16:00:00	15.700					
226	06/05/21	17:00:00	15.533					
227	06/05/21	18:00:00	15.629					
228	06/05/21	19:00:00	15.605					
229	06/05/21	20:00:00	15.605					
230	06/05/21	21:00:00	15.605					
231	06/05/21	22:00:00	15.605					
232	06/05/21	23:00:00	15.605					
233	07/05/21	00:00:00	15.605					
234	07/05/21	01:00:00	15.629					
235	07/05/21	02:00:00	15.605					
236	07/05/21	03:00:00	15.581					
237	07/05/21	04:00:00	15.605					
238	07/05/21	05:00:00	15.652					
239	07/05/21	06:00:00	15.605					
240	07/05/21	07:00:00	15.581					
241	07/05/21	08:00:00	15.581					
242	07/05/21	09:00:00	15.557					
243	07/05/21	10:00:00	15.557					
244	07/05/21	11:00:00	15.581					
245	07/05/21	12:00:00	15.581					
246	07/05/21	13:00:00	15.629					
247	07/05/21	14:00:00	15.652					
248	07/05/21	15:00:00	15.533					
249	07/05/21	16:00:00	15.461					
250	07/05/21	17:00:00	15.485					
251	07/05/21	18:00:00	15.509					
252	07/05/21	19:00:00	15.533					
253	07/05/21	20:00:00	15.533					
254	07/05/21	21:00:00	15.581					
255	07/05/21	22:00:00	15.605					
256	07/05/21	23:00:00	15.605					
257	08/05/21	00:00:00	15.652					
258	08/05/21	01:00:00	15.629					
259	08/05/21	02:00:00	15.581					
260	08/05/21	03:00:00	15.557					
261	08/05/21	04:00:00	15.557					
262	08/05/21	05:00:00	15.509					
263	08/05/21	06:00:00	15.485					
264	08/05/21	07:00:00	15.509					
265	08/05/21	08:00:00	15.366					
266	08/05/21	09:00:00	15.390					
267	08/05/21	10:00:00	15.366					
268	08/05/21	11:00:00	15.390					
269	08/05/21	12:00:00	15.485					
270	08/05/21	13:00:00	15.533					
271	08/05/21	14:00:00	15.557					
272	08/05/21	15:00:00	15.581					
273	08/05/21	16:00:00	15.485					
274	08/05/21	17:00:00	15.390					
275	08/05/21	18:00:00	15.390					
276	08/05/21	19:00:00	15.366					
277	08/05/21	20:00:00	15.366					
278	08/05/21	21:00:00	15.318					
279	08/05/21	22:00:00	15.342					
280	08/05/21	23:00:00	15.366					
281	09/05/21	00:00:00	15.390					
282	09/05/21	01:00:00	15.438					
283	09/05/21	02:00:00	15.485					
284	09/05/21	03:00:00	15.485					
285	09/05/21	04:00:00	15.485					
286	09/05/21	05:00:00	15.485					
287	09/05/21	06:00:00	15.509					
288	09/05/21	07:00:00	15.533					
289	09/05/21	08:00:00	15.557					
290	09/05/21	09:00:00	15.533					
291	09/05/21	10:00:00	15.533					
292	09/05/21	11:00:00	15.533					
293	09/05/21	12:00:00	15.557					
294	09/05/21	13:00:00	15.581					
295	09/05/21	14:00:00	15.605					
296	09/05/21	15:00:00	15.581					
297	09/05/21	16:00:00	15.461					
298	09/05/21	17:00:00	15.438					
299	09/05/21	18:00:00	15.390					
300	09/05/21	19:00:00	15.390					
301	09/05/21	20:00:00	15.390					
302	09/05/21	21:00:00	15.366					
303	09/05/21	22:00:00	15.390					
304	09/05/21	23:00:00	15.414					
305	10/05/21	00:00:00	15.461					
306	10/05/21	01:00:00	15.533					
307	10/05/21	02:00:00	15.438					
308	10/05/21	03:00:00	15.438					
309	10/05/21	04:00:00	15.461					
310	10/05/21	05:00:00	15.390					
311	10/05/21	06:00:00	15.438					
312	10/05/21	07:00:00	15.533					
313	10/05/21	08:00:00	15.485					
314	10/05/21	09:00:00	15.533					
315	10/05/21	10:00:00	15.605					
316	10/05/21	11:00:00	15.581					
317	10/05/21	12:00:00	15.676					
318	10/05/21	13:00:00	15.819					
319	10/05/21	14:00:00	15.915					
320	10/05/21	15:00:00	15.557					
321	10/05/21	16:00:00	15.581					
322	10/05/21	17:00:00	15.581					
323	10/05/21	18:00:00	15.629					
324	10/05/21	19:00:00	15.724					
325	10/05/21	20:00:00	15.843					
326	10/05/21	21:00:00	16.034					
327	10/05/21	22:00:00	16.058					
328	10/05/21	23:00:00	16.034					
329	11/05/21	00:00:00	16.010					
330	11/05/21	01:00:00	15.939					
331	11/05/21	02:00:00	15.843					
332	11/05/21	03:00:00	15.843					
333	11/05/21	04:00:00	15.843					
334	11/05/21	05:00:00	15.843					
335	11/05/21	06:00:00	15.819					
336	11/05/21	07:00:00	15.819					
337	11/05/21	08:00:00	15.748					
338	11/05/21	09:00:00	15.103					
339	11/05/21	10:00:00	15.438					
340	11/05/21	11:00:00	15.748					
341	11/05/21	12:00:00	15.533					
342	11/05/21	13:00:00	15.772					
343	11/05/21	14:00:00	15.819					
344	11/05/21	15:00:00	15.819					
345	11/05/21	16:00:00	15.843					
346	11/05/21	17:00:00	15.819					
347	11/05/21	18:00:00	15.843					
348	11/05/21	19:00:00	15.843					
349	11/05/21	20:00:00	15.891					
350	11/05/21	21:00:00	15.891					
351	11/05/21	22:00:00	15.915					
352	11/05/21	23:00:00	15.915					
353	12/05/21	00:00:00	15.915					
354	12/05/21	01:00:00	15.843					
355	12/05/21	02:00:00	15.939					
356	12/05/21	03:00:00	15.939					
357	12/05/21	04:00:00	15.915					
358	12/05/21	05:00:00	15.939					
359	12/05/21	06:00:00	15.963					
360	12/05/21	07:00:00	15.963					
361	12/05/21	08:00:00	15.867					
362	12/05/21	09:00:00	15.843					
363	12/05/21	10:00:00	15.915					
364	12/05/21	11:00:00	15.867					
365	12/05/21	12:00:00	15.963					
366	12/05/21	13:00:00	15.843					
367	12/05/21	14:00:00	15.772					
368	12/05/21	15:00:00	15.819					
369	12/05/21	16:00:00	15.867					
370	12/05/21	17:00:00	15.986					
371	12/05/21	18:00:00	16.082					
372	12/05/21	19:00:00	16.082					
373	12/05/21	20:00:00	16.034					
374	12/05/21	21:00:00	16.058					
375	12/05/21	22:00:00	15.939					
376	12/05/21	23:00:00	15.891					
377	13/05/21	00:00:00	15.891					
378	13/05/21	01:00:00	15.915					
379	13/05/21	02:00:00	15.891					
380	13/05/21	03:00:00	15.867					
381	13/05/21	04:00:00	15.867					
382	13/05/21	05:00:00	15.772					
383	13/05/21	06:00:00	15.629					
384	13/05/21	07:00:00	15.605					
385	13/05/21	08:00:00	15.676					
386	13/05/21	09:00:00	15.605					
387	13/05/21	10:00:00	15.605					
388	13/05/21	11:00:00	15.629					
389	13/05/21	12:00:00	15.652					
390	13/05/21	13:00:00	15.652					
391	13/05/21	14:00:00	15.700					
392	13/05/21	15:00:00	15.796					
393	13/05/21	16:00:00	15.819					
394	13/05/21	17:00:00	15.891					
395	13/05/21	18:00:00	15.939					
396	13/05/21	19:00:00	15.939					
397	13/05/21	20:00:00	15.915					
398	13/05/21	21:00:00	15.867					
399	13/05/21	22:00:00	15.843					
400	13/05/21	23:00:00	15.843					
401	14/05/21	00:00:00	15.843					
402	14/05/21	01:00:00	15.843					
403	14/05/21	02:00:00	15.843					
404	14/05/21	03:00:00	15.867					
405	14/05/21	04:00:00	15.891					
406	14/05/21	05:00:00	15.891					
407	14/05/21	06:00:00	15.891					
408	14/05/21	07:00:00	15.915					
409	14/05/21	08:00:00	15.915					
410	14/05/21	09:00:00	15.915					
411	14/05/21	10:00:00	15.915					
412	14/05/21	11:00:00	15.891					
413	14/05/21	12:00:00	15.891					
414	14/05/21	13:00:00	15.891					
415	14/05/21	14:00:00	15.915					
416	14/05/21	15:00:00	15.939					
417	14/05/21	16:00:00	15.986					
418	14/05/21	17:00:00	16.010					
419	14/05/21	18:00:00	16.010					
420	14/05/21	19:00:00	16.010					
421	14/05/21	20:00:00	16.010					
422	14/05/21	21:00:00	16.010					
423	14/05/21	22:00:00	15.986					
424	14/05/21	23:00:00	16.010					
425	15/05/21	00:00:00	16.010					
426	15/05/21	01:00:00	16.010					
427	15/05/21	02:00:00	16.010					
428	15/05/21	03:00:00	16.010					
429	15/05/21	04:00:00	16.010					
430	15/05/21	05:00:00	16.010					
431	15/05/21	06:00:00	16.010					
432	15/05/21	07:00:00	16.010					
433	15/05/21	08:00:00	16.010					
434	15/05/21	09:00:00	16.010					
435	15/05/21	10:00:00	16.010					
436	15/05/21	11:00:00	16.034					
437	15/05/21	12:00:00	16.034					
438	15/05/21	13:00:00	16.058					
439	15/05/21	14:00:00	16.082					
440	15/05/21	15:00:00	16.129					
441	15/05/21	16:00:00	16.034					
442	15/05/21	17:00:00	16.010					
443	15/05/21	18:00:00	16.010					
444	15/05/21	19:00:00	16.010					
445	15/05/21	20:00:00	16.010					
446	15/05/21	21:00:00	16.010					
447	15/05/21	22:00:00	15.986					
448	15/05/21	23:00:00	15.986					
449	16/05/21	00:00:00	15.986					
450	16/05/21	01:00:00	15.986					
451	16/05/21	02:00:00	15.986					
452	16/05/21	03:00:00	15.986					
453	16/05/21	04:00:00	15.963					
454	16/05/21	05:00:00	15.891					
455	16/05/21	06:00:00	15.891					
456	16/05/21	07:00:00	15.891					
457	16/05/21	08:00:00	15.891					
458	16/05/21	09:00:00	15.939					
459	16/05/21	10:00:00	15.939					
460	16/05/21	11:00:00	15.915					
461	16/05/21	12:00:00	15.939					
462	16/05/21	13:00:00	15.939					
463	16/05/21	14:00:00	15.963					
464	16/05/21	15:00:00	16.058					
465	16/05/21	16:00:00	16.058					
466	16/05/21	17:00:00	16.010					
467	16/05/21	18:00:00	16.010					
468	16/05/21	19:00:00	16.010					
469	16/05/21	20:00:00	16.058					
470	16/05/21	21:00:00	16.034					
471	16/05/21	22:00:00	15.986					
472	16/05/21	23:00:00	15.963					
473	17/05/21	00:00:00	15.963					
474	17/05/21	01:00:00	15.963					
475	17/05/21	02:00:00	15.963					
476	17/05/21	03:00:00	16.034					
477	17/05/21	04:00:00	16.129					
478	17/05/21	05:00:00	16.201					
479	17/05/21	06:00:00	16.201					
480	17/05/21	07:00:00	16.249					
481	17/05/21	08:00:00	16.177					
482	17/05/21	09:00:00	16.153					
483	17/05/21	10:00:00	16.153					
484	17/05/21	11:00:00	16.177					
485	17/05/21	12:00:00	16.201					
486	17/05/21	13:00:00	16.201					
487	17/05/21	14:00:00	16.201					
488	17/05/21	15:00:00	16.225					
489	17/05/21	16:00:00	16.249					
490	17/05/21	17:00:00	16.249					
491	17/05/21	18:00:00	16.272					
492	17/05/21	19:00:00	16.225					
493	17/05/21	20:00:00	16.225					
494	17/05/21	21:00:00	16.249					
495	17/05/21	22:00:00	16.249					
496	17/05/21	23:00:00	16.249					
497	18/05/21	00:00:00	16.201					
498	18/05/21	01:00:00	16.201					
499	18/05/21	02:00:00	16.201					
500	18/05/21	03:00:00	16.201					
501	18/05/21	04:00:00	16.201					
502	18/05/21	05:00:00	16.225					
503	18/05/21	06:00:00	16.225					
504	18/05/21	07:00:00	16.272					
505	18/05/21	08:00:00	16.296					
506	18/05/21	09:00:00	16.249					
507	18/05/21	10:00:00	16.249					
508	18/05/21	11:00:00	16.296					
509	18/05/21	12:00:00	16.320					
510	18/05/21	13:00:00	16.344					
511	18/05/21	14:00:00	16.392					
512	18/05/21	15:00:00	16.415					
513	18/05/21	16:00:00	16.439					
514	18/05/21	17:00:00	16.439					
515	18/05/21	18:00:00	16.392					
516	18/05/21	19:00:00	16.439					
517	18/05/21	20:00:00	16.511					
518	18/05/21	21:00:00	16.392					
519	18/05/21	22:00:00	16.392					
520	18/05/21	23:00:00	16.368					
521	19/05/21	00:00:00	16.344					
522	19/05/21	01:00:00	16.296					
523	19/05/21	02:00:00	16.249					
524	19/05/21	03:00:00	16.249					
525	19/05/21	04:00:00	16.249					
526	19/05/21	05:00:00	16.320					
527	19/05/21	06:00:00	16.320					
528	19/05/21	07:00:00	16.296					
529	19/05/21	08:00:00	16.320					
530	19/05/21	09:00:00	16.320					
531	19/05/21	10:00:00	16.344					
532	19/05/21	11:00:00	16.344					
533	19/05/21	12:00:00	16.368					
534	19/05/21	13:00:00	16.225					
535	19/05/21	14:00:00	16.153					
536	19/05/21	15:00:00	16.153					
537	19/05/21	16:00:00	16.153					
538	19/05/21	17:00:00	16.153					
539	19/05/21	18:00:00	16.177					
540	19/05/21	19:00:00	16.177					
541	19/05/21	20:00:00	16.201					
542	19/05/21	21:00:00	16.201					
543	19/05/21	22:00:00	16.296					
544	19/05/21	23:00:00	16.320					
545	20/05/21	00:00:00	16.344					
546	20/05/21	01:00:00	16.344					
547	20/05/21	02:00:00	16.368					
548	20/05/21	03:00:00	16.249					
549	20/05/21	04:00:00	16.225					
550	20/05/21	05:00:00	16.225					
551	20/05/21	06:00:00	16.225					
552	20/05/21	07:00:00	16.249					
553	20/05/21	08:00:00	16.249					
554	20/05/21	09:00:00	16.249					
555	20/05/21	10:00:00	16.272					
556	20/05/21	11:00:00	16.272					
557	20/05/21	12:00:00	16.296					
558	20/05/21	13:00:00	16.320					
559	20/05/21	14:00:00	16.368					
560	20/05/21	15:00:00	16.392					
561	20/05/21	16:00:00	16.392					
562	20/05/21	17:00:00	16.392					
563	20/05/21	18:00:00	16.392					
564	20/05/21	19:00:00	16.392					
565	20/05/21	20:00:00	16.344					
566	20/05/21	21:00:00	16.344					
567	20/05/21	22:00:00	16.344					
568	20/05/21	23:00:00	16.368					
569	21/05/21	00:00:00	16.368					
570	21/05/21	01:00:00	16.344					
571	21/05/21	02:00:00	16.344					
572	21/05/21	03:00:00	16.368					
573	21/05/21	04:00:00	16.392					
574	21/05/21	05:00:00	16.392					
575	21/05/21	06:00:00	16.368					
576	21/05/21	07:00:00	16.392					
577	21/05/21	08:00:00	16.368					
578	21/05/21	09:00:00	16.368					
579	21/05/21	10:00:00	16.392					
580	21/05/21	11:00:00	16.415					
581	21/05/21	12:00:00	16.415					
582	21/05/21	13:00:00	16.439					
583	21/05/21	14:00:00	16.487					
584	21/05/21	15:00:00	16.487					
585	21/05/21	16:00:00	16.439					
586	21/05/21	17:00:00	16.392					
587	21/05/21	18:00:00	16.392					
588	21/05/21	19:00:00	16.392					
589	21/05/21	20:00:00	16.368					
590	21/05/21	21:00:00	16.368					
591	21/05/21	22:00:00	16.392					
592	21/05/21	23:00:00	16.392					
593	22/05/21	00:00:00	16.392					
594	22/05/21	01:00:00	16.392					
595	22/05/21	02:00:00	16.392					
596	22/05/21	03:00:00	16.392					
597	22/05/21	04:00:00	16.368					
598	22/05/21	05:00:00	16.368					
599	22/05/21	06:00:00	16.320					
600	22/05/21	07:00:00	16.296					
601	22/05/21	08:00:00	16.296					
602	22/05/21	09:00:00	16.272					
603	22/05/21	10:00:00	16.249					
604	22/05/21	11:00:00	16.296					
605	22/05/21	12:00:00	16.392					
606	22/05/21	13:00:00	16.344					
607	22/05/21	14:00:00	16.320					
608	22/05/21	15:00:00	16.320					
609	22/05/21	16:00:00	16.320					
610	22/05/21	17:00:00	16.415					
611	22/05/21	18:00:00	16.392					
612	22/05/21	19:00:00	16.249					
613	22/05/21	20:00:00	16.153					
614	22/05/21	21:00:00	16.153					
615	22/05/21	22:00:00	16.129					
616	22/05/21	23:00:00	16.225					
617	23/05/21	00:00:00	16.225					
618	23/05/21	01:00:00	16.249					
619	23/05/21	02:00:00	16.296					
620	23/05/21	03:00:00	16.320					
621	23/05/21	04:00:00	16.344					
622	23/05/21	05:00:00	16.392					
623	23/05/21	06:00:00	16.415					
624	23/05/21	07:00:00	16.439					
625	23/05/21	08:00:00	16.463					
626	23/05/21	09:00:00	16.463					
627	23/05/21	10:00:00	16.534					
628	23/05/21	11:00:00	16.511					
629	23/05/21	12:00:00	16.582					
630	23/05/21	13:00:00	16.677					
631	23/05/21	14:00:00	16.606					
632	23/05/21	15:00:00	16.439					
633	23/05/21	16:00:00	16.439					
634	23/05/21	17:00:00	16.344					
635	23/05/21	18:00:00	16.344					
636	23/05/21	19:00:00	16.392					
637	23/05/21	20:00:00	16.415					
638	23/05/21	21:00:00	16.272					
639	23/05/21	22:00:00	16.296					
640	23/05/21	23:00:00	16.272					
641	24/05/21	00:00:00	16.463					
642	24/05/21	01:00:00	16.392					
643	24/05/21	02:00:00	16.296					
644	24/05/21	03:00:00	16.320					
645	24/05/21	04:00:00	16.296					
646	24/05/21	05:00:00	16.272					
647	24/05/21	06:00:00	16.272					
648	24/05/21	07:00:00	16.249					
649	24/05/21	08:00:00	16.368					
650	24/05/21	09:00:00	16.296					
651	24/05/21	10:00:00	16.320					
652	24/05/21	11:00:00	16.344					
653	24/05/21	12:00:00	16.249					
654	24/05/21	13:00:00	16.296					
655	24/05/21	14:00:00	16.272					
656	24/05/21	15:00:00	16.249					
657	24/05/21	16:00:00	16.225					
658	24/05/21	17:00:00	16.272					
659	24/05/21	18:00:00	16.249					
660	24/05/21	19:00:00	16.344					
661	24/05/21	20:00:00	16.201					
662	24/05/21	21:00:00	16.320					
663	24/05/21	22:00:00	16.296					
664	24/05/21	23:00:00	16.249					
665	25/05/21	00:00:00	16.249					
666	25/05/21	01:00:00	16.201					
667	25/05/21	02:00:00	16.201					
668	25/05/21	03:00:00	16.201					
669	25/05/21	04:00:00	16.225					
670	25/05/21	05:00:00	16.368					
671	25/05/21	06:00:00	16.368					
672	25/05/21	07:00:00	16.439					
673	25/05/21	08:00:00	16.820					
674	25/05/21	09:00:00	16.606					
675	25/05/21	10:00:00	16.773					
676	25/05/21	11:00:00	16.892					
677	25/05/21	12:00:00	16.939					
678	25/05/21	13:00:00	17.011					
679	25/05/21	14:00:00	17.011					
680	25/05/21	15:00:00	16.939					
681	25/05/21	16:00:00	17.011					
682	25/05/21	17:00:00	16.963					
683	25/05/21	18:00:00	17.106					
684	25/05/21	19:00:00	17.106					
685	25/05/21	20:00:00	17.153					
686	25/05/21	21:00:00	17.153					
687	25/05/21	22:00:00	17.153					
688	25/05/21	23:00:00	17.153					
689	26/05/21	00:00:00	17.153					
690	26/05/21	01:00:00	17.153					
691	26/05/21	02:00:00	17.153					
692	26/05/21	03:00:00	17.153					
693	26/05/21	04:00:00	17.130					
694	26/05/21	05:00:00	17.106					
695	26/05/21	06:00:00	17.106					
696	26/05/21	07:00:00	17.106					
697	26/05/21	08:00:00	17.082					
698	26/05/21	09:00:00	16.939					
699	26/05/21	10:00:00	16.844					
700	26/05/21	11:00:00	16.963					
701	26/05/21	12:00:00	17.058					
702	26/05/21	13:00:00	17.034					
703	26/05/21	14:00:00	17.034					
704	26/05/21	15:00:00	16.987					
705	26/05/21	16:00:00	17.034					
706	26/05/21	17:00:00	17.011					
707	26/05/21	18:00:00	17.011					
708	26/05/21	19:00:00	17.011					
709	26/05/21	20:00:00	17.034					
710	26/05/21	21:00:00	16.987					
711	26/05/21	22:00:00	16.963					
712	26/05/21	23:00:00	16.963					
