"Título de trazado: 20481172_L25"
"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 21011583, SEN S/N: 21011583)"	"Acoplador separado (LGR S/N: 21011583, SEN S/N: 21011583)"	"Acoplador adjunto (LGR S/N: 21011583, SEN S/N: 21011583)"	"Host conectado (LGR S/N: 21011583, SEN S/N: 21011583)"	"Parado (LGR S/N: 21011583, SEN S/N: 21011583)"	"Final de archivo (LGR S/N: 21011583, SEN S/N: 21011583)"
58	01/02/24	23:00:00	13.858					
59	02/02/24	00:00:00	13.858					
60	02/02/24	01:00:00	13.858					
61	02/02/24	02:00:00	13.858					
62	02/02/24	03:00:00	13.834					
63	02/02/24	04:00:00	13.834					
64	02/02/24	05:00:00	13.810					
65	02/02/24	06:00:00	13.834					
66	02/02/24	07:00:00	13.834					
67	02/02/24	08:00:00	13.834					
68	02/02/24	09:00:00	13.810					
69	02/02/24	10:00:00	13.810					
70	02/02/24	11:00:00	13.834					
71	02/02/24	12:00:00	13.810					
72	02/02/24	13:00:00	14.002					
73	02/02/24	14:00:00	14.026					
74	02/02/24	15:00:00	14.050					
75	02/02/24	16:00:00	14.050					
76	02/02/24	17:00:00	14.050					
77	02/02/24	18:00:00	14.050					
78	02/02/24	19:00:00	14.050					
79	02/02/24	20:00:00	14.050					
80	02/02/24	21:00:00	14.026					
81	02/02/24	22:00:00	14.026					
82	02/02/24	23:00:00	14.026					
83	03/02/24	00:00:00	14.026					
84	03/02/24	01:00:00	14.050					
85	03/02/24	02:00:00	14.098					
86	03/02/24	03:00:00	14.098					
87	03/02/24	04:00:00	14.146					
88	03/02/24	05:00:00	14.146					
89	03/02/24	06:00:00	14.146					
90	03/02/24	07:00:00	14.122					
91	03/02/24	08:00:00	14.122					
92	03/02/24	09:00:00	14.122					
93	03/02/24	10:00:00	14.098					
94	03/02/24	11:00:00	14.122					
95	03/02/24	12:00:00	14.122					
96	03/02/24	13:00:00	14.146					
97	03/02/24	14:00:00	14.146					
98	03/02/24	15:00:00	14.146					
99	03/02/24	16:00:00	14.146					
100	03/02/24	17:00:00	14.146					
101	03/02/24	18:00:00	14.146					
102	03/02/24	19:00:00	14.122					
103	03/02/24	20:00:00	14.122					
104	03/02/24	21:00:00	14.122					
105	03/02/24	22:00:00	14.098					
106	03/02/24	23:00:00	14.122					
107	04/02/24	00:00:00	14.122					
108	04/02/24	01:00:00	14.122					
109	04/02/24	02:00:00	14.122					
110	04/02/24	03:00:00	14.098					
111	04/02/24	04:00:00	14.098					
112	04/02/24	05:00:00	14.098					
113	04/02/24	06:00:00	14.098					
114	04/02/24	07:00:00	14.098					
115	04/02/24	08:00:00	14.098					
116	04/02/24	09:00:00	14.098					
117	04/02/24	10:00:00	14.098					
118	04/02/24	11:00:00	14.098					
119	04/02/24	12:00:00	14.098					
120	04/02/24	13:00:00	14.098					
121	04/02/24	14:00:00	14.098					
122	04/02/24	15:00:00	14.098					
123	04/02/24	16:00:00	14.098					
124	04/02/24	17:00:00	14.098					
125	04/02/24	18:00:00	14.074					
126	04/02/24	19:00:00	14.074					
127	04/02/24	20:00:00	14.074					
128	04/02/24	21:00:00	14.074					
129	04/02/24	22:00:00	14.074					
130	04/02/24	23:00:00	14.074					
131	05/02/24	00:00:00	14.098					
132	05/02/24	01:00:00	14.074					
133	05/02/24	02:00:00	14.074					
134	05/02/24	03:00:00	14.050					
135	05/02/24	04:00:00	14.050					
136	05/02/24	05:00:00	14.050					
137	05/02/24	06:00:00	14.002					
138	05/02/24	07:00:00	14.002					
139	05/02/24	08:00:00	13.978					
140	05/02/24	09:00:00	13.954					
141	05/02/24	10:00:00	13.954					
142	05/02/24	11:00:00	13.930					
143	05/02/24	12:00:00	13.954					
144	05/02/24	13:00:00	14.002					
145	05/02/24	14:00:00	14.026					
146	05/02/24	15:00:00	14.026					
147	05/02/24	16:00:00	14.050					
148	05/02/24	17:00:00	14.002					
149	05/02/24	18:00:00	14.002					
150	05/02/24	19:00:00	14.002					
151	05/02/24	20:00:00	13.978					
152	05/02/24	21:00:00	14.002					
153	05/02/24	22:00:00	14.026					
154	05/02/24	23:00:00	14.050					
155	06/02/24	00:00:00	14.074					
156	06/02/24	01:00:00	14.074					
157	06/02/24	02:00:00	14.098					
158	06/02/24	03:00:00	14.122					
159	06/02/24	04:00:00	14.122					
160	06/02/24	05:00:00	14.122					
161	06/02/24	06:00:00	14.146					
162	06/02/24	07:00:00	14.146					
163	06/02/24	08:00:00	14.146					
164	06/02/24	09:00:00	14.146					
165	06/02/24	10:00:00	14.146					
166	06/02/24	11:00:00	14.146					
167	06/02/24	12:00:00	14.170					
168	06/02/24	13:00:00	14.170					
169	06/02/24	14:00:00	14.170					
170	06/02/24	15:00:00	14.170					
171	06/02/24	16:00:00	14.170					
172	06/02/24	17:00:00	14.170					
173	06/02/24	18:00:00	14.170					
174	06/02/24	19:00:00	14.194					
175	06/02/24	20:00:00	14.194					
176	06/02/24	21:00:00	14.194					
177	06/02/24	22:00:00	14.170					
178	06/02/24	23:00:00	14.170					
179	07/02/24	00:00:00	14.146					
180	07/02/24	01:00:00	14.146					
181	07/02/24	02:00:00	14.146					
182	07/02/24	03:00:00	14.146					
183	07/02/24	04:00:00	14.146					
184	07/02/24	05:00:00	14.146					
185	07/02/24	06:00:00	14.146					
186	07/02/24	07:00:00	14.122					
187	07/02/24	08:00:00	14.098					
188	07/02/24	09:00:00	14.098					
189	07/02/24	10:00:00	14.074					
190	07/02/24	11:00:00	14.098					
191	07/02/24	12:00:00	14.122					
192	07/02/24	13:00:00	14.146					
193	07/02/24	14:00:00	14.146					
194	07/02/24	15:00:00	14.146					
195	07/02/24	16:00:00	14.146					
196	07/02/24	17:00:00	14.146					
197	07/02/24	18:00:00	14.146					
198	07/02/24	19:00:00	14.146					
199	07/02/24	20:00:00	14.146					
200	07/02/24	21:00:00	14.146					
201	07/02/24	22:00:00	14.122					
202	07/02/24	23:00:00	14.146					
203	08/02/24	00:00:00	14.122					
204	08/02/24	01:00:00	14.146					
205	08/02/24	02:00:00	14.146					
206	08/02/24	03:00:00	14.170					
207	08/02/24	04:00:00	14.170					
208	08/02/24	05:00:00	14.170					
209	08/02/24	06:00:00	14.170					
210	08/02/24	07:00:00	14.170					
211	08/02/24	08:00:00	14.170					
212	08/02/24	09:00:00	14.170					
213	08/02/24	10:00:00	14.170					
214	08/02/24	11:00:00	14.170					
215	08/02/24	12:00:00	14.170					
216	08/02/24	13:00:00	14.170					
217	08/02/24	14:00:00	14.170					
218	08/02/24	15:00:00	14.170					
219	08/02/24	16:00:00	14.170					
220	08/02/24	17:00:00	14.146					
221	08/02/24	18:00:00	14.146					
222	08/02/24	19:00:00	14.146					
223	08/02/24	20:00:00	14.146					
224	08/02/24	21:00:00	14.146					
225	08/02/24	22:00:00	14.146					
226	08/02/24	23:00:00	14.170					
227	09/02/24	00:00:00	14.170					
228	09/02/24	01:00:00	14.194					
229	09/02/24	02:00:00	14.170					
230	09/02/24	03:00:00	14.170					
231	09/02/24	04:00:00	14.146					
232	09/02/24	05:00:00	14.146					
233	09/02/24	06:00:00	14.146					
234	09/02/24	07:00:00	14.146					
235	09/02/24	08:00:00	14.122					
236	09/02/24	09:00:00	14.122					
237	09/02/24	10:00:00	14.146					
238	09/02/24	11:00:00	14.146					
239	09/02/24	12:00:00	14.146					
240	09/02/24	13:00:00	14.146					
241	09/02/24	14:00:00	14.146					
242	09/02/24	15:00:00	14.146					
243	09/02/24	16:00:00	14.194					
244	09/02/24	17:00:00	14.194					
245	09/02/24	18:00:00	14.194					
246	09/02/24	19:00:00	14.194					
247	09/02/24	20:00:00	14.194					
248	09/02/24	21:00:00	14.194					
249	09/02/24	22:00:00	14.218					
250	09/02/24	23:00:00	14.218					
251	10/02/24	00:00:00	14.218					
252	10/02/24	01:00:00	14.242					
253	10/02/24	02:00:00	14.218					
254	10/02/24	03:00:00	14.242					
255	10/02/24	04:00:00	14.242					
256	10/02/24	05:00:00	14.242					
257	10/02/24	06:00:00	14.242					
258	10/02/24	07:00:00	14.266					
259	10/02/24	08:00:00	14.266					
260	10/02/24	09:00:00	14.290					
261	10/02/24	10:00:00	14.266					
262	10/02/24	11:00:00	14.290					
263	10/02/24	12:00:00	14.290					
264	10/02/24	13:00:00	14.314					
265	10/02/24	14:00:00	14.290					
266	10/02/24	15:00:00	14.242					
267	10/02/24	16:00:00	14.242					
268	10/02/24	17:00:00	14.290					
269	10/02/24	18:00:00	14.290					
270	10/02/24	19:00:00	14.290					
271	10/02/24	20:00:00	14.290					
272	10/02/24	21:00:00	14.290					
273	10/02/24	22:00:00	14.266					
274	10/02/24	23:00:00	14.266					
275	11/02/24	00:00:00	14.218					
276	11/02/24	01:00:00	14.194					
277	11/02/24	02:00:00	14.218					
278	11/02/24	03:00:00	14.194					
279	11/02/24	04:00:00	14.170					
280	11/02/24	05:00:00	14.146					
281	11/02/24	06:00:00	14.122					
282	11/02/24	07:00:00	14.098					
283	11/02/24	08:00:00	14.122					
284	11/02/24	09:00:00	14.146					
285	11/02/24	10:00:00	14.194					
286	11/02/24	11:00:00	14.170					
287	11/02/24	12:00:00	14.146					
288	11/02/24	13:00:00	14.194					
289	11/02/24	14:00:00	14.122					
290	11/02/24	15:00:00	14.098					
291	11/02/24	16:00:00	14.098					
292	11/02/24	17:00:00	14.098					
293	11/02/24	18:00:00	14.098					
294	11/02/24	19:00:00	14.098					
295	11/02/24	20:00:00	14.098					
296	11/02/24	21:00:00	14.074					
297	11/02/24	22:00:00	14.050					
298	11/02/24	23:00:00	14.026					
299	12/02/24	00:00:00	13.978					
300	12/02/24	01:00:00	13.978					
301	12/02/24	02:00:00	13.954					
302	12/02/24	03:00:00	13.954					
303	12/02/24	04:00:00	13.954					
304	12/02/24	05:00:00	13.954					
305	12/02/24	06:00:00	13.978					
306	12/02/24	07:00:00	13.978					
307	12/02/24	08:00:00	13.978					
308	12/02/24	09:00:00	14.002					
309	12/02/24	10:00:00	14.002					
310	12/02/24	11:00:00	14.026					
311	12/02/24	12:00:00	14.002					
312	12/02/24	13:00:00	14.002					
313	12/02/24	14:00:00	14.002					
314	12/02/24	15:00:00	14.026					
315	12/02/24	16:00:00	14.026					
316	12/02/24	17:00:00	14.026					
317	12/02/24	18:00:00	14.026					
318	12/02/24	19:00:00	14.026					
319	12/02/24	20:00:00	14.002					
320	12/02/24	21:00:00	14.002					
321	12/02/24	22:00:00	14.002					
322	12/02/24	23:00:00	14.002					
323	13/02/24	00:00:00	14.002					
324	13/02/24	01:00:00	14.002					
325	13/02/24	02:00:00	14.002					
326	13/02/24	03:00:00	13.978					
327	13/02/24	04:00:00	13.978					
328	13/02/24	05:00:00	13.978					
329	13/02/24	06:00:00	13.978					
330	13/02/24	07:00:00	13.978					
331	13/02/24	08:00:00	13.978					
332	13/02/24	09:00:00	13.978					
333	13/02/24	10:00:00	13.978					
334	13/02/24	11:00:00	13.978					
335	13/02/24	12:00:00	13.978					
336	13/02/24	13:00:00	14.002					
337	13/02/24	14:00:00	14.026					
338	13/02/24	15:00:00	14.002					
339	13/02/24	16:00:00	14.002					
340	13/02/24	17:00:00	14.002					
341	13/02/24	18:00:00	14.026					
342	13/02/24	19:00:00	14.050					
343	13/02/24	20:00:00	14.026					
344	13/02/24	21:00:00	14.026					
345	13/02/24	22:00:00	14.026					
346	13/02/24	23:00:00	14.002					
347	14/02/24	00:00:00	13.978					
348	14/02/24	01:00:00	13.954					
349	14/02/24	02:00:00	13.954					
350	14/02/24	03:00:00	13.930					
351	14/02/24	04:00:00	13.906					
352	14/02/24	05:00:00	13.906					
353	14/02/24	06:00:00	13.906					
354	14/02/24	07:00:00	13.906					
355	14/02/24	08:00:00	13.906					
356	14/02/24	09:00:00	13.906					
357	14/02/24	10:00:00	13.930					
358	14/02/24	11:00:00	13.930					
359	14/02/24	12:00:00	13.930					
360	14/02/24	13:00:00	13.954					
361	14/02/24	14:00:00	13.954					
362	14/02/24	15:00:00	13.954					
363	14/02/24	16:00:00	13.954					
364	14/02/24	17:00:00	13.954					
365	14/02/24	18:00:00	13.954					
366	14/02/24	19:00:00	13.954					
367	14/02/24	20:00:00	13.930					
368	14/02/24	21:00:00	13.954					
369	14/02/24	22:00:00	13.954					
370	14/02/24	23:00:00	13.978					
371	15/02/24	00:00:00	14.002					
372	15/02/24	01:00:00	14.002					
373	15/02/24	02:00:00	14.026					
374	15/02/24	03:00:00	14.026					
375	15/02/24	04:00:00	14.050					
376	15/02/24	05:00:00	14.050					
377	15/02/24	06:00:00	14.050					
378	15/02/24	07:00:00	14.050					
379	15/02/24	08:00:00	14.050					
380	15/02/24	09:00:00	14.026					
381	15/02/24	10:00:00	14.050					
382	15/02/24	11:00:00	14.026					
383	15/02/24	12:00:00	14.050					
384	15/02/24	13:00:00	14.050					
385	15/02/24	14:00:00	14.050					
386	15/02/24	15:00:00	14.026					
387	15/02/24	16:00:00	14.002					
388	15/02/24	17:00:00	14.002					
389	15/02/24	18:00:00	14.002					
390	15/02/24	19:00:00	14.002					
391	15/02/24	20:00:00	14.002					
392	15/02/24	21:00:00	14.002					
393	15/02/24	22:00:00	14.002					
394	15/02/24	23:00:00	14.002					
395	16/02/24	00:00:00	14.002					
396	16/02/24	01:00:00	14.002					
397	16/02/24	02:00:00	14.002					
398	16/02/24	03:00:00	14.002					
399	16/02/24	04:00:00	14.002					
400	16/02/24	05:00:00	13.978					
401	16/02/24	06:00:00	13.978					
402	16/02/24	07:00:00	13.978					
403	16/02/24	08:00:00	14.002					
404	16/02/24	09:00:00	14.002					
405	16/02/24	10:00:00	14.002					
406	16/02/24	11:00:00	14.026					
407	16/02/24	12:00:00	14.002					
408	16/02/24	13:00:00	14.002					
409	16/02/24	14:00:00	14.002					
410	16/02/24	15:00:00	14.002					
411	16/02/24	16:00:00	14.026					
412	16/02/24	17:00:00	14.026					
413	16/02/24	18:00:00	14.026					
414	16/02/24	19:00:00	14.002					
415	16/02/24	20:00:00	14.002					
416	16/02/24	21:00:00	14.002					
417	16/02/24	22:00:00	14.002					
418	16/02/24	23:00:00	14.002					
419	17/02/24	00:00:00	14.002					
420	17/02/24	01:00:00	14.002					
421	17/02/24	02:00:00	14.002					
422	17/02/24	03:00:00	14.002					
423	17/02/24	04:00:00	14.002					
424	17/02/24	05:00:00	14.050					
425	17/02/24	06:00:00	14.050					
426	17/02/24	07:00:00	14.074					
427	17/02/24	08:00:00	14.074					
428	17/02/24	09:00:00	14.074					
429	17/02/24	10:00:00	14.098					
430	17/02/24	11:00:00	14.098					
431	17/02/24	12:00:00	14.098					
432	17/02/24	13:00:00	14.098					
433	17/02/24	14:00:00	14.098					
434	17/02/24	15:00:00	14.098					
435	17/02/24	16:00:00	14.098					
436	17/02/24	17:00:00	14.074					
437	17/02/24	18:00:00	14.074					
438	17/02/24	19:00:00	14.074					
439	17/02/24	20:00:00	14.074					
440	17/02/24	21:00:00	14.074					
441	17/02/24	22:00:00	14.074					
442	17/02/24	23:00:00	14.050					
443	18/02/24	00:00:00	14.026					
444	18/02/24	01:00:00	14.026					
445	18/02/24	02:00:00	14.026					
446	18/02/24	03:00:00	14.050					
447	18/02/24	04:00:00	14.050					
448	18/02/24	05:00:00	14.050					
449	18/02/24	06:00:00	14.050					
450	18/02/24	07:00:00	14.050					
451	18/02/24	08:00:00	14.050					
452	18/02/24	09:00:00	14.074					
453	18/02/24	10:00:00	14.074					
454	18/02/24	11:00:00	14.074					
455	18/02/24	12:00:00	14.050					
456	18/02/24	13:00:00	14.002					
457	18/02/24	14:00:00	14.026					
458	18/02/24	15:00:00	14.098					
459	18/02/24	16:00:00	14.098					
460	18/02/24	17:00:00	14.098					
461	18/02/24	18:00:00	14.098					
462	18/02/24	19:00:00	14.074					
463	18/02/24	20:00:00	14.050					
464	18/02/24	21:00:00	14.050					
465	18/02/24	22:00:00	14.026					
466	18/02/24	23:00:00	14.026					
467	19/02/24	00:00:00	14.026					
468	19/02/24	01:00:00	14.002					
469	19/02/24	02:00:00	14.002					
470	19/02/24	03:00:00	13.978					
471	19/02/24	04:00:00	13.978					
472	19/02/24	05:00:00	13.978					
473	19/02/24	06:00:00	13.954					
474	19/02/24	07:00:00	13.954					
475	19/02/24	08:00:00	13.930					
476	19/02/24	09:00:00	13.930					
477	19/02/24	10:00:00	13.930					
478	19/02/24	11:00:00	13.930					
479	19/02/24	12:00:00	13.930					
480	19/02/24	13:00:00	13.930					
481	19/02/24	14:00:00	13.930					
482	19/02/24	15:00:00	13.954					
483	19/02/24	16:00:00	13.954					
484	19/02/24	17:00:00	13.954					
485	19/02/24	18:00:00	13.954					
486	19/02/24	19:00:00	13.954					
487	19/02/24	20:00:00	13.930					
488	19/02/24	21:00:00	13.930					
489	19/02/24	22:00:00	13.930					
490	19/02/24	23:00:00	13.930					
491	20/02/24	00:00:00	13.906					
492	20/02/24	01:00:00	13.906					
493	20/02/24	02:00:00	13.906					
494	20/02/24	03:00:00	13.906					
495	20/02/24	04:00:00	13.882					
496	20/02/24	05:00:00	13.858					
497	20/02/24	06:00:00	13.858					
498	20/02/24	07:00:00	13.858					
499	20/02/24	08:00:00	13.858					
500	20/02/24	09:00:00	13.858					
501	20/02/24	10:00:00	13.858					
502	20/02/24	11:00:00	13.858					
503	20/02/24	12:00:00	13.882					
504	20/02/24	13:00:00	13.906					
505	20/02/24	14:00:00	13.930					
506	20/02/24	15:00:00	13.930					
507	20/02/24	16:00:00	13.954					
508	20/02/24	17:00:00	13.978					
509	20/02/24	18:00:00	13.930					
510	20/02/24	19:00:00	13.906					
511	20/02/24	20:00:00	13.906					
512	20/02/24	21:00:00	13.906					
513	20/02/24	22:00:00	13.930					
514	20/02/24	23:00:00	13.930					
515	21/02/24	00:00:00	13.906					
516	21/02/24	01:00:00	13.906					
517	21/02/24	02:00:00	13.906					
518	21/02/24	03:00:00	13.906					
519	21/02/24	04:00:00	13.930					
520	21/02/24	05:00:00	13.930					
521	21/02/24	06:00:00	13.930					
522	21/02/24	07:00:00	13.930					
523	21/02/24	08:00:00	13.930					
524	21/02/24	09:00:00	13.954					
525	21/02/24	10:00:00	13.954					
526	21/02/24	11:00:00	13.954					
527	21/02/24	12:00:00	13.954					
528	21/02/24	13:00:00	13.954					
529	21/02/24	14:00:00	14.002					
530	21/02/24	15:00:00	14.026					
531	21/02/24	16:00:00	14.050					
532	21/02/24	17:00:00	14.026					
533	21/02/24	18:00:00	14.026					
534	21/02/24	19:00:00	14.026					
535	21/02/24	20:00:00	14.026					
536	21/02/24	21:00:00	14.026					
537	21/02/24	22:00:00	14.050					
538	21/02/24	23:00:00	14.050					
539	22/02/24	00:00:00	14.050					
540	22/02/24	01:00:00	14.050					
541	22/02/24	02:00:00	14.050					
542	22/02/24	03:00:00	14.050					
543	22/02/24	04:00:00	14.074					
544	22/02/24	05:00:00	14.074					
545	22/02/24	06:00:00	14.098					
546	22/02/24	07:00:00	14.098					
547	22/02/24	08:00:00	14.074					
548	22/02/24	09:00:00	14.074					
549	22/02/24	10:00:00	14.074					
550	22/02/24	11:00:00	14.074					
551	22/02/24	12:00:00	14.074					
552	22/02/24	13:00:00	14.074					
553	22/02/24	14:00:00	14.074					
554	22/02/24	15:00:00	14.074					
555	22/02/24	16:00:00	14.074					
556	22/02/24	17:00:00	14.098					
557	22/02/24	18:00:00	14.098					
558	22/02/24	19:00:00	14.074					
559	22/02/24	20:00:00	14.098					
560	22/02/24	21:00:00	14.050					
561	22/02/24	22:00:00	14.098					
562	22/02/24	23:00:00	14.122					
563	23/02/24	00:00:00	14.122					
564	23/02/24	01:00:00	14.098					
565	23/02/24	02:00:00	14.050					
566	23/02/24	03:00:00	14.050					
567	23/02/24	04:00:00	14.050					
568	23/02/24	05:00:00	14.050					
569	23/02/24	06:00:00	14.050					
570	23/02/24	07:00:00	14.050					
571	23/02/24	08:00:00	14.050					
572	23/02/24	09:00:00	14.050					
573	23/02/24	10:00:00	14.050					
574	23/02/24	11:00:00	14.050					
575	23/02/24	12:00:00	14.050					
576	23/02/24	13:00:00	14.050					
577	23/02/24	14:00:00	14.050					
578	23/02/24	15:00:00	14.074					
579	23/02/24	16:00:00	14.074					
580	23/02/24	17:00:00	14.074					
581	23/02/24	18:00:00	14.074					
582	23/02/24	19:00:00	14.050					
583	23/02/24	20:00:00	14.050					
584	23/02/24	21:00:00	14.050					
585	23/02/24	22:00:00	14.050					
586	23/02/24	23:00:00	14.050					
587	24/02/24	00:00:00	14.050					
588	24/02/24	01:00:00	14.050					
589	24/02/24	02:00:00	14.050					
590	24/02/24	03:00:00	14.026					
591	24/02/24	04:00:00	14.050					
592	24/02/24	05:00:00	14.026					
593	24/02/24	06:00:00	14.026					
594	24/02/24	07:00:00	14.026					
595	24/02/24	08:00:00	14.026					
596	24/02/24	09:00:00	14.026					
597	24/02/24	10:00:00	14.026					
598	24/02/24	11:00:00	14.026					
599	24/02/24	12:00:00	14.026					
600	24/02/24	13:00:00	14.050					
601	24/02/24	14:00:00	14.050					
602	24/02/24	15:00:00	14.050					
603	24/02/24	16:00:00	14.050					
604	24/02/24	17:00:00	14.050					
605	24/02/24	18:00:00	14.050					
606	24/02/24	19:00:00	14.050					
607	24/02/24	20:00:00	14.050					
608	24/02/24	21:00:00	14.050					
609	24/02/24	22:00:00	14.026					
610	24/02/24	23:00:00	14.026					
611	25/02/24	00:00:00	14.026					
612	25/02/24	01:00:00	14.026					
613	25/02/24	02:00:00	14.002					
614	25/02/24	03:00:00	14.026					
615	25/02/24	04:00:00	14.002					
616	25/02/24	05:00:00	14.002					
617	25/02/24	06:00:00	14.002					
618	25/02/24	07:00:00	13.978					
619	25/02/24	08:00:00	13.978					
620	25/02/24	09:00:00	13.954					
621	25/02/24	10:00:00	13.906					
622	25/02/24	11:00:00	13.906					
623	25/02/24	12:00:00	13.930					
624	25/02/24	13:00:00	13.858					
625	25/02/24	14:00:00	13.858					
626	25/02/24	15:00:00	13.858					
627	25/02/24	16:00:00	13.834					
628	25/02/24	17:00:00	13.834					
629	25/02/24	18:00:00	13.810					
630	25/02/24	19:00:00	13.810					
631	25/02/24	20:00:00	13.858					
632	25/02/24	21:00:00	13.882					
633	25/02/24	22:00:00	13.906					
634	25/02/24	23:00:00	13.906					
635	26/02/24	00:00:00	13.930					
636	26/02/24	01:00:00	13.930					
637	26/02/24	02:00:00	13.906					
638	26/02/24	03:00:00	13.882					
639	26/02/24	04:00:00	13.882					
640	26/02/24	05:00:00	13.882					
641	26/02/24	06:00:00	13.906					
642	26/02/24	07:00:00	13.906					
643	26/02/24	08:00:00	13.906					
644	26/02/24	09:00:00	13.858					
645	26/02/24	10:00:00	13.834					
646	26/02/24	11:00:00	13.906					
647	26/02/24	12:00:00	13.906					
648	26/02/24	13:00:00	13.882					
649	26/02/24	14:00:00	13.858					
650	26/02/24	15:00:00	13.882					
651	26/02/24	16:00:00	13.882					
652	26/02/24	17:00:00	13.882					
653	26/02/24	18:00:00	13.882					
654	26/02/24	19:00:00	13.906					
655	26/02/24	20:00:00	13.858					
656	26/02/24	21:00:00	13.858					
657	26/02/24	22:00:00	13.858					
658	26/02/24	23:00:00	13.858					
659	27/02/24	00:00:00	13.858					
660	27/02/24	01:00:00	13.882					
661	27/02/24	02:00:00	13.882					
662	27/02/24	03:00:00	13.882					
663	27/02/24	04:00:00	13.906					
664	27/02/24	05:00:00	13.882					
665	27/02/24	06:00:00	13.882					
666	27/02/24	07:00:00	13.882					
667	27/02/24	08:00:00	13.858					
668	27/02/24	09:00:00	13.762					
669	27/02/24	10:00:00	13.906					
670	27/02/24	11:00:00	13.906					
671	27/02/24	12:00:00	13.906					
672	27/02/24	13:00:00	13.906					
673	27/02/24	14:00:00	13.906					
674	27/02/24	15:00:00	13.906					
675	27/02/24	16:00:00	13.906					
676	27/02/24	17:00:00	13.906					
677	27/02/24	18:00:00	13.906					
678	27/02/24	19:00:00	13.978					
679	27/02/24	20:00:00	13.978					
680	27/02/24	21:00:00	14.002					
681	27/02/24	22:00:00	14.002					
682	27/02/24	23:00:00	14.002					
683	28/02/24	00:00:00	13.978					
684	28/02/24	01:00:00	13.978					
685	28/02/24	02:00:00	13.954					
686	28/02/24	03:00:00	13.858					
687	28/02/24	04:00:00	13.978					
688	28/02/24	05:00:00	13.978					
689	28/02/24	06:00:00	13.978					
690	28/02/24	07:00:00	13.954					
691	28/02/24	08:00:00	13.978					
692	28/02/24	09:00:00	13.954					
693	28/02/24	10:00:00	13.954					
694	28/02/24	11:00:00	13.954					
695	28/02/24	12:00:00	13.954					
696	28/02/24	13:00:00	13.954					
697	28/02/24	14:00:00	13.954					
698	28/02/24	15:00:00	13.954					
699	28/02/24	16:00:00	13.978					
700	28/02/24	17:00:00	14.002					
701	28/02/24	18:00:00	14.002					
702	28/02/24	19:00:00	14.002					
703	28/02/24	20:00:00	14.002					
704	28/02/24	21:00:00	13.978					
705	28/02/24	22:00:00	13.978					
706	28/02/24	23:00:00	13.978					
707	29/02/24	00:00:00	13.954					
708	29/02/24	01:00:00	13.954					
709	29/02/24	02:00:00	13.954					
710	29/02/24	03:00:00	13.978					
