"Título de trazado: 21145690_A15"
"N.º"	"Fecha"	"Tiempo, GMT+01:00"	"Temp, °C (LGR S/N: 21145690, SEN S/N: 21145690)"	"Acoplador separado (LGR S/N: 21145690, SEN S/N: 21145690)"	"Acoplador adjunto (LGR S/N: 21145690, SEN S/N: 21145690)"	"Host conectado (LGR S/N: 21145690, SEN S/N: 21145690)"	"Parado (LGR S/N: 21145690, SEN S/N: 21145690)"	"Final de archivo (LGR S/N: 21145690, SEN S/N: 21145690)"
271	27/02/24	17:00:00	14.122					
272	27/02/24	18:00:00	14.122					
273	27/02/24	19:00:00	14.122					
274	27/02/24	20:00:00	14.122					
275	27/02/24	21:00:00	14.122					
276	27/02/24	22:00:00	14.122					
277	27/02/24	23:00:00	14.122					
278	28/02/24	00:00:00	14.122					
279	28/02/24	01:00:00	14.122					
280	28/02/24	02:00:00	14.098					
281	28/02/24	03:00:00	14.122					
282	28/02/24	04:00:00	14.122					
283	28/02/24	05:00:00	14.098					
284	28/02/24	06:00:00	14.098					
285	28/02/24	07:00:00	14.098					
286	28/02/24	08:00:00	14.098					
287	28/02/24	09:00:00	14.098					
288	28/02/24	10:00:00	14.122					
289	28/02/24	11:00:00	14.122					
290	28/02/24	12:00:00	14.122					
291	28/02/24	13:00:00	14.122					
292	28/02/24	14:00:00	14.146					
293	28/02/24	15:00:00	14.146					
294	28/02/24	16:00:00	14.170					
295	28/02/24	17:00:00	14.170					
296	28/02/24	18:00:00	14.170					
297	28/02/24	19:00:00	14.170					
298	28/02/24	20:00:00	14.170					
299	28/02/24	21:00:00	14.170					
300	28/02/24	22:00:00	14.170					
301	28/02/24	23:00:00	14.170					
302	29/02/24	00:00:00	14.170					
303	29/02/24	01:00:00	14.146					
304	29/02/24	02:00:00	14.146					
305	29/02/24	03:00:00	14.122					
306	29/02/24	04:00:00	14.122					
307	29/02/24	05:00:00	14.170					
308	29/02/24	06:00:00	14.218					
309	29/02/24	07:00:00	14.242					
310	29/02/24	08:00:00	14.266					
311	29/02/24	09:00:00	14.266					
312	29/02/24	10:00:00	14.290					
313	29/02/24	11:00:00	14.290					
314	29/02/24	12:00:00	14.290					
315	29/02/24	13:00:00	14.314					
316	29/02/24	14:00:00	14.361					
317	29/02/24	15:00:00	14.361					
318	29/02/24	16:00:00	14.385					
319	29/02/24	17:00:00	14.361					
320	29/02/24	18:00:00	14.337					
321	29/02/24	19:00:00	14.361					
322	29/02/24	20:00:00	14.361					
323	29/02/24	21:00:00	14.337					
324	29/02/24	22:00:00	14.290					
325	29/02/24	23:00:00	14.290					
326	01/03/24	00:00:00	14.314					
327	01/03/24	01:00:00	14.314					
328	01/03/24	02:00:00	14.290					
329	01/03/24	03:00:00	14.290					
330	01/03/24	04:00:00	14.266					
331	01/03/24	05:00:00	14.266					
332	01/03/24	06:00:00	14.266					
333	01/03/24	07:00:00	14.266					
334	01/03/24	08:00:00	14.242					
335	01/03/24	09:00:00	14.266					
336	01/03/24	10:00:00	14.266					
337	01/03/24	11:00:00	14.266					
338	01/03/24	12:00:00	14.266					
339	01/03/24	13:00:00	14.266					
340	01/03/24	14:00:00	14.290					
341	01/03/24	15:00:00	14.290					
342	01/03/24	16:00:00	14.290					
343	01/03/24	17:00:00	14.290					
344	01/03/24	18:00:00	14.266					
345	01/03/24	19:00:00	14.266					
346	01/03/24	20:00:00	14.266					
347	01/03/24	21:00:00	14.242					
348	01/03/24	22:00:00	14.242					
349	01/03/24	23:00:00	14.242					
350	02/03/24	00:00:00	14.242					
351	02/03/24	01:00:00	14.242					
352	02/03/24	02:00:00	14.242					
353	02/03/24	03:00:00	14.242					
354	02/03/24	04:00:00	14.242					
355	02/03/24	05:00:00	14.242					
356	02/03/24	06:00:00	14.242					
357	02/03/24	07:00:00	14.218					
358	02/03/24	08:00:00	14.218					
359	02/03/24	09:00:00	14.218					
360	02/03/24	10:00:00	14.218					
361	02/03/24	11:00:00	14.218					
362	02/03/24	12:00:00	14.242					
363	02/03/24	13:00:00	14.242					
364	02/03/24	14:00:00	14.266					
365	02/03/24	15:00:00	14.266					
366	02/03/24	16:00:00	14.266					
367	02/03/24	17:00:00	14.266					
368	02/03/24	18:00:00	14.266					
369	02/03/24	19:00:00	14.266					
370	02/03/24	20:00:00	14.266					
371	02/03/24	21:00:00	14.266					
372	02/03/24	22:00:00	14.266					
373	02/03/24	23:00:00	14.266					
374	03/03/24	00:00:00	14.266					
375	03/03/24	01:00:00	14.266					
376	03/03/24	02:00:00	14.266					
377	03/03/24	03:00:00	14.242					
378	03/03/24	04:00:00	14.242					
379	03/03/24	05:00:00	14.242					
380	03/03/24	06:00:00	14.242					
381	03/03/24	07:00:00	14.218					
382	03/03/24	08:00:00	14.218					
383	03/03/24	09:00:00	14.218					
384	03/03/24	10:00:00	14.218					
385	03/03/24	11:00:00	14.218					
386	03/03/24	12:00:00	14.218					
387	03/03/24	13:00:00	14.218					
388	03/03/24	14:00:00	14.218					
389	03/03/24	15:00:00	14.218					
390	03/03/24	16:00:00	14.218					
391	03/03/24	17:00:00	14.218					
392	03/03/24	18:00:00	14.218					
393	03/03/24	19:00:00	14.218					
394	03/03/24	20:00:00	14.218					
395	03/03/24	21:00:00	14.218					
396	03/03/24	22:00:00	14.194					
397	03/03/24	23:00:00	14.194					
398	04/03/24	00:00:00	14.194					
399	04/03/24	01:00:00	14.194					
400	04/03/24	02:00:00	14.194					
401	04/03/24	03:00:00	14.194					
402	04/03/24	04:00:00	14.194					
403	04/03/24	05:00:00	14.194					
404	04/03/24	06:00:00	14.194					
405	04/03/24	07:00:00	14.170					
406	04/03/24	08:00:00	14.170					
407	04/03/24	09:00:00	14.170					
408	04/03/24	10:00:00	14.194					
409	04/03/24	11:00:00	14.218					
410	04/03/24	12:00:00	14.218					
411	04/03/24	13:00:00	14.218					
412	04/03/24	14:00:00	14.218					
413	04/03/24	15:00:00	14.218					
414	04/03/24	16:00:00	14.218					
415	04/03/24	17:00:00	14.218					
416	04/03/24	18:00:00	14.218					
417	04/03/24	19:00:00	14.194					
418	04/03/24	20:00:00	14.194					
419	04/03/24	21:00:00	14.170					
420	04/03/24	22:00:00	14.170					
421	04/03/24	23:00:00	14.146					
422	05/03/24	00:00:00	14.146					
423	05/03/24	01:00:00	14.170					
424	05/03/24	02:00:00	14.122					
425	05/03/24	03:00:00	14.122					
426	05/03/24	04:00:00	14.146					
427	05/03/24	05:00:00	14.122					
428	05/03/24	06:00:00	14.122					
429	05/03/24	07:00:00	14.146					
430	05/03/24	08:00:00	14.146					
431	05/03/24	09:00:00	14.098					
432	05/03/24	10:00:00	14.122					
433	05/03/24	11:00:00	14.146					
434	05/03/24	12:00:00	14.122					
435	05/03/24	13:00:00	14.170					
436	05/03/24	14:00:00	14.170					
437	05/03/24	15:00:00	14.170					
438	05/03/24	16:00:00	14.194					
439	05/03/24	17:00:00	14.194					
440	05/03/24	18:00:00	14.170					
441	05/03/24	19:00:00	14.170					
442	05/03/24	20:00:00	14.170					
443	05/03/24	21:00:00	14.170					
444	05/03/24	22:00:00	14.170					
445	05/03/24	23:00:00	14.146					
446	06/03/24	00:00:00	14.122					
447	06/03/24	01:00:00	14.122					
448	06/03/24	02:00:00	14.122					
449	06/03/24	03:00:00	14.122					
450	06/03/24	04:00:00	14.146					
451	06/03/24	05:00:00	14.146					
452	06/03/24	06:00:00	14.122					
453	06/03/24	07:00:00	14.122					
454	06/03/24	08:00:00	14.122					
455	06/03/24	09:00:00	14.098					
456	06/03/24	10:00:00	14.122					
457	06/03/24	11:00:00	14.122					
458	06/03/24	12:00:00	14.098					
459	06/03/24	13:00:00	14.074					
460	06/03/24	14:00:00	14.098					
461	06/03/24	15:00:00	14.122					
462	06/03/24	16:00:00	14.122					
463	06/03/24	17:00:00	14.122					
464	06/03/24	18:00:00	14.098					
465	06/03/24	19:00:00	14.098					
466	06/03/24	20:00:00	14.098					
467	06/03/24	21:00:00	14.098					
468	06/03/24	22:00:00	14.074					
469	06/03/24	23:00:00	14.074					
470	07/03/24	00:00:00	14.074					
471	07/03/24	01:00:00	14.074					
472	07/03/24	02:00:00	14.074					
473	07/03/24	03:00:00	14.074					
474	07/03/24	04:00:00	14.050					
475	07/03/24	05:00:00	14.050					
476	07/03/24	06:00:00	14.050					
477	07/03/24	07:00:00	14.050					
478	07/03/24	08:00:00	14.074					
479	07/03/24	09:00:00	14.050					
480	07/03/24	10:00:00	14.074					
481	07/03/24	11:00:00	14.074					
482	07/03/24	12:00:00	14.074					
483	07/03/24	13:00:00	14.098					
484	07/03/24	14:00:00	14.098					
485	07/03/24	15:00:00	14.098					
486	07/03/24	16:00:00	14.098					
487	07/03/24	17:00:00	14.098					
488	07/03/24	18:00:00	14.170					
489	07/03/24	19:00:00	14.194					
490	07/03/24	20:00:00	14.170					
491	07/03/24	21:00:00	14.146					
492	07/03/24	22:00:00	14.170					
493	07/03/24	23:00:00	14.170					
494	08/03/24	00:00:00	14.146					
495	08/03/24	01:00:00	14.122					
496	08/03/24	02:00:00	14.122					
497	08/03/24	03:00:00	14.098					
498	08/03/24	04:00:00	14.098					
499	08/03/24	05:00:00	14.074					
500	08/03/24	06:00:00	14.074					
501	08/03/24	07:00:00	14.074					
502	08/03/24	08:00:00	14.074					
503	08/03/24	09:00:00	14.074					
504	08/03/24	10:00:00	14.074					
505	08/03/24	11:00:00	14.074					
506	08/03/24	12:00:00	14.050					
507	08/03/24	13:00:00	14.050					
508	08/03/24	14:00:00	14.026					
509	08/03/24	15:00:00	14.026					
510	08/03/24	16:00:00	14.026					
511	08/03/24	17:00:00	14.026					
512	08/03/24	18:00:00	14.026					
513	08/03/24	19:00:00	14.026					
514	08/03/24	20:00:00	14.026					
515	08/03/24	21:00:00	14.026					
516	08/03/24	22:00:00	14.026					
517	08/03/24	23:00:00	14.026					
518	09/03/24	00:00:00	14.026					
519	09/03/24	01:00:00	14.026					
520	09/03/24	02:00:00	14.026					
521	09/03/24	03:00:00	14.026					
522	09/03/24	04:00:00	14.026					
523	09/03/24	05:00:00	14.026					
524	09/03/24	06:00:00	14.026					
525	09/03/24	07:00:00	14.026					
526	09/03/24	08:00:00	14.026					
527	09/03/24	09:00:00	14.026					
528	09/03/24	10:00:00	14.026					
529	09/03/24	11:00:00	14.026					
530	09/03/24	12:00:00	14.026					
531	09/03/24	13:00:00	14.026					
532	09/03/24	14:00:00	14.002					
533	09/03/24	15:00:00	14.002					
534	09/03/24	16:00:00	14.002					
535	09/03/24	17:00:00	14.002					
536	09/03/24	18:00:00	14.002					
537	09/03/24	19:00:00	14.002					
538	09/03/24	20:00:00	14.002					
539	09/03/24	21:00:00	14.002					
540	09/03/24	22:00:00	14.002					
541	09/03/24	23:00:00	14.002					
542	10/03/24	00:00:00	14.002					
543	10/03/24	01:00:00	14.002					
544	10/03/24	02:00:00	14.002					
545	10/03/24	03:00:00	14.002					
546	10/03/24	04:00:00	14.002					
547	10/03/24	05:00:00	14.002					
548	10/03/24	06:00:00	14.002					
549	10/03/24	07:00:00	13.978					
550	10/03/24	08:00:00	14.002					
551	10/03/24	09:00:00	14.002					
552	10/03/24	10:00:00	14.002					
553	10/03/24	11:00:00	14.026					
554	10/03/24	12:00:00	14.026					
555	10/03/24	13:00:00	14.074					
556	10/03/24	14:00:00	14.074					
557	10/03/24	15:00:00	14.074					
558	10/03/24	16:00:00	14.074					
559	10/03/24	17:00:00	14.122					
560	10/03/24	18:00:00	14.098					
561	10/03/24	19:00:00	14.074					
562	10/03/24	20:00:00	14.074					
563	10/03/24	21:00:00	14.074					
564	10/03/24	22:00:00	14.074					
565	10/03/24	23:00:00	14.050					
566	11/03/24	00:00:00	14.050					
567	11/03/24	01:00:00	14.050					
568	11/03/24	02:00:00	14.050					
569	11/03/24	03:00:00	14.026					
570	11/03/24	04:00:00	14.050					
571	11/03/24	05:00:00	14.050					
572	11/03/24	06:00:00	14.026					
573	11/03/24	07:00:00	14.050					
574	11/03/24	08:00:00	14.050					
575	11/03/24	09:00:00	14.050					
576	11/03/24	10:00:00	14.050					
577	11/03/24	11:00:00	14.050					
578	11/03/24	12:00:00	14.050					
579	11/03/24	13:00:00	14.050					
580	11/03/24	14:00:00	14.074					
581	11/03/24	15:00:00	14.074					
582	11/03/24	16:00:00	14.074					
583	11/03/24	17:00:00	14.026					
584	11/03/24	18:00:00	14.026					
585	11/03/24	19:00:00	14.002					
586	11/03/24	20:00:00	13.978					
587	11/03/24	21:00:00	13.978					
588	11/03/24	22:00:00	13.978					
589	11/03/24	23:00:00	13.954					
590	12/03/24	00:00:00	13.954					
591	12/03/24	01:00:00	13.954					
592	12/03/24	02:00:00	13.930					
593	12/03/24	03:00:00	13.930					
594	12/03/24	04:00:00	13.954					
595	12/03/24	05:00:00	13.954					
596	12/03/24	06:00:00	13.930					
597	12/03/24	07:00:00	13.930					
598	12/03/24	08:00:00	13.930					
599	12/03/24	09:00:00	13.930					
600	12/03/24	10:00:00	13.930					
601	12/03/24	11:00:00	13.954					
602	12/03/24	12:00:00	13.954					
603	12/03/24	13:00:00	13.954					
604	12/03/24	14:00:00	13.978					
605	12/03/24	15:00:00	14.002					
606	12/03/24	16:00:00	14.026					
607	12/03/24	17:00:00	14.026					
608	12/03/24	18:00:00	14.002					
609	12/03/24	19:00:00	13.978					
610	12/03/24	20:00:00	13.978					
611	12/03/24	21:00:00	13.978					
612	12/03/24	22:00:00	13.978					
613	12/03/24	23:00:00	13.978					
614	13/03/24	00:00:00	13.954					
615	13/03/24	01:00:00	13.954					
616	13/03/24	02:00:00	13.978					
617	13/03/24	03:00:00	13.978					
618	13/03/24	04:00:00	13.954					
619	13/03/24	05:00:00	13.954					
620	13/03/24	06:00:00	13.930					
621	13/03/24	07:00:00	13.930					
622	13/03/24	08:00:00	13.930					
623	13/03/24	09:00:00	13.930					
624	13/03/24	10:00:00	13.954					
625	13/03/24	11:00:00	13.954					
626	13/03/24	12:00:00	13.954					
627	13/03/24	13:00:00	13.978					
628	13/03/24	14:00:00	14.026					
629	13/03/24	15:00:00	14.026					
630	13/03/24	16:00:00	14.026					
631	13/03/24	17:00:00	14.050					
632	13/03/24	18:00:00	14.074					
633	13/03/24	19:00:00	14.122					
634	13/03/24	20:00:00	14.170					
635	13/03/24	21:00:00	14.170					
636	13/03/24	22:00:00	14.194					
637	13/03/24	23:00:00	14.218					
638	14/03/24	00:00:00	14.218					
639	14/03/24	01:00:00	14.122					
640	14/03/24	02:00:00	14.074					
641	14/03/24	03:00:00	14.098					
642	14/03/24	04:00:00	14.170					
643	14/03/24	05:00:00	14.170					
644	14/03/24	06:00:00	14.122					
645	14/03/24	07:00:00	14.146					
646	14/03/24	08:00:00	14.074					
647	14/03/24	09:00:00	14.146					
648	14/03/24	10:00:00	14.146					
649	14/03/24	11:00:00	14.146					
650	14/03/24	12:00:00	14.170					
651	14/03/24	13:00:00	14.170					
652	14/03/24	14:00:00	14.266					
653	14/03/24	15:00:00	14.337					
654	14/03/24	16:00:00	14.409					
655	14/03/24	17:00:00	14.361					
656	14/03/24	18:00:00	14.337					
657	14/03/24	19:00:00	14.361					
658	14/03/24	20:00:00	14.218					
659	14/03/24	21:00:00	14.433					
660	14/03/24	22:00:00	14.433					
661	14/03/24	23:00:00	14.266					
662	15/03/24	00:00:00	14.170					
663	15/03/24	01:00:00	14.170					
664	15/03/24	02:00:00	14.146					
665	15/03/24	03:00:00	14.146					
666	15/03/24	04:00:00	14.098					
667	15/03/24	05:00:00	14.074					
668	15/03/24	06:00:00	14.074					
669	15/03/24	07:00:00	14.098					
670	15/03/24	08:00:00	14.098					
671	15/03/24	09:00:00	14.122					
672	15/03/24	10:00:00	14.122					
673	15/03/24	11:00:00	14.146					
674	15/03/24	12:00:00	14.170					
675	15/03/24	13:00:00	14.266					
676	15/03/24	14:00:00	14.337					
677	15/03/24	15:00:00	14.194					
678	15/03/24	16:00:00	14.361					
679	15/03/24	17:00:00	14.385					
680	15/03/24	18:00:00	14.385					
681	15/03/24	19:00:00	14.290					
682	15/03/24	20:00:00	14.290					
683	15/03/24	21:00:00	14.290					
684	15/03/24	22:00:00	14.290					
685	15/03/24	23:00:00	14.266					
686	16/03/24	00:00:00	14.266					
687	16/03/24	01:00:00	14.266					
688	16/03/24	02:00:00	14.242					
689	16/03/24	03:00:00	14.242					
690	16/03/24	04:00:00	14.218					
691	16/03/24	05:00:00	14.194					
692	16/03/24	06:00:00	14.170					
693	16/03/24	07:00:00	14.170					
694	16/03/24	08:00:00	14.122					
695	16/03/24	09:00:00	14.122					
696	16/03/24	10:00:00	14.122					
697	16/03/24	11:00:00	14.122					
698	16/03/24	12:00:00	14.146					
699	16/03/24	13:00:00	14.170					
700	16/03/24	14:00:00	14.194					
701	16/03/24	15:00:00	14.194					
702	16/03/24	16:00:00	14.170					
703	16/03/24	17:00:00	14.170					
704	16/03/24	18:00:00	14.170					
705	16/03/24	19:00:00	14.122					
706	16/03/24	20:00:00	14.122					
707	16/03/24	21:00:00	14.146					
708	16/03/24	22:00:00	14.122					
709	16/03/24	23:00:00	14.122					
710	17/03/24	00:00:00	14.122					
