"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 21045047, SEN S/N: 21045047)"	"Acoplador separado (LGR S/N: 21045047, SEN S/N: 21045047)"	"Acoplador adjunto (LGR S/N: 21045047, SEN S/N: 21045047)"	"Host conectado (LGR S/N: 21045047, SEN S/N: 21045047)"	"Parado (LGR S/N: 21045047, SEN S/N: 21045047)"	"Final de archivo (LGR S/N: 21045047, SEN S/N: 21045047)"
419	20/05/22	20:00:00	19.436					
420	20/05/22	21:00:00	19.484					
421	20/05/22	22:00:00	19.770					
422	20/05/22	23:00:00	19.960					
423	21/05/22	00:00:00	19.770					
424	21/05/22	01:00:00	19.793					
425	21/05/22	02:00:00	19.746					
426	21/05/22	03:00:00	19.912					
427	21/05/22	04:00:00	19.793					
428	21/05/22	05:00:00	19.960					
429	21/05/22	06:00:00	19.912					
430	21/05/22	07:00:00	19.912					
431	21/05/22	08:00:00	19.912					
432	21/05/22	09:00:00	19.722					
433	21/05/22	10:00:00	19.579					
434	21/05/22	11:00:00	19.389					
435	21/05/22	12:00:00	19.436					
436	21/05/22	13:00:00	19.436					
437	21/05/22	14:00:00	19.436					
438	21/05/22	15:00:00	19.389					
439	21/05/22	16:00:00	19.484					
440	21/05/22	17:00:00	19.603					
441	21/05/22	18:00:00	19.936					
442	21/05/22	19:00:00	20.770					
443	21/05/22	20:00:00	20.341					
444	21/05/22	21:00:00	20.507					
445	21/05/22	22:00:00	19.960					
446	21/05/22	23:00:00	19.888					
447	22/05/22	00:00:00	19.746					
448	22/05/22	01:00:00	19.318					
449	22/05/22	02:00:00	19.151					
450	22/05/22	03:00:00	19.175					
451	22/05/22	04:00:00	19.151					
452	22/05/22	05:00:00	19.151					
453	22/05/22	06:00:00	19.056					
454	22/05/22	07:00:00	19.175					
455	22/05/22	08:00:00	19.199					
456	22/05/22	09:00:00	19.318					
457	22/05/22	10:00:00	19.222					
458	22/05/22	11:00:00	19.222					
459	22/05/22	12:00:00	19.341					
460	22/05/22	13:00:00	19.651					
461	22/05/22	14:00:00	19.841					
462	22/05/22	15:00:00	20.126					
463	22/05/22	16:00:00	20.365					
464	22/05/22	17:00:00	20.365					
465	22/05/22	18:00:00	20.365					
466	22/05/22	19:00:00	20.317					
467	22/05/22	20:00:00	20.317					
468	22/05/22	21:00:00	20.246					
469	22/05/22	22:00:00	20.174					
470	22/05/22	23:00:00	20.103					
471	23/05/22	00:00:00	20.031					
472	23/05/22	01:00:00	19.984					
473	23/05/22	02:00:00	19.984					
474	23/05/22	03:00:00	19.960					
475	23/05/22	04:00:00	19.960					
476	23/05/22	05:00:00	19.960					
477	23/05/22	06:00:00	19.912					
478	23/05/22	07:00:00	19.936					
479	23/05/22	08:00:00	19.960					
480	23/05/22	09:00:00	19.984					
481	23/05/22	10:00:00	20.031					
482	23/05/22	11:00:00	20.055					
483	23/05/22	12:00:00	20.007					
484	23/05/22	13:00:00	19.960					
485	23/05/22	14:00:00	19.960					
486	23/05/22	15:00:00	19.888					
487	23/05/22	16:00:00	19.912					
488	23/05/22	17:00:00	20.031					
489	23/05/22	18:00:00	20.103					
490	23/05/22	19:00:00	20.126					
491	23/05/22	20:00:00	20.174					
492	23/05/22	21:00:00	20.150					
493	23/05/22	22:00:00	20.246					
494	23/05/22	23:00:00	20.317					
495	24/05/22	00:00:00	20.341					
496	24/05/22	01:00:00	20.317					
497	24/05/22	02:00:00	20.174					
498	24/05/22	03:00:00	20.079					
499	24/05/22	04:00:00	20.126					
500	24/05/22	05:00:00	20.079					
501	24/05/22	06:00:00	20.055					
502	24/05/22	07:00:00	20.031					
503	24/05/22	08:00:00	20.031					
504	24/05/22	09:00:00	20.079					
505	24/05/22	10:00:00	20.126					
506	24/05/22	11:00:00	20.174					
507	24/05/22	12:00:00	20.246					
508	24/05/22	13:00:00	20.317					
509	24/05/22	14:00:00	20.365					
510	24/05/22	15:00:00	20.365					
511	24/05/22	16:00:00	20.293					
512	24/05/22	17:00:00	20.222					
513	24/05/22	18:00:00	20.055					
514	24/05/22	19:00:00	19.984					
515	24/05/22	20:00:00	19.984					
516	24/05/22	21:00:00	20.007					
517	24/05/22	22:00:00	20.055					
518	24/05/22	23:00:00	19.984					
519	25/05/22	00:00:00	19.912					
520	25/05/22	01:00:00	19.770					
521	25/05/22	02:00:00	19.651					
522	25/05/22	03:00:00	19.199					
523	25/05/22	04:00:00	19.532					
524	25/05/22	05:00:00	19.770					
525	25/05/22	06:00:00	19.770					
526	25/05/22	07:00:00	19.770					
527	25/05/22	08:00:00	19.698					
528	25/05/22	09:00:00	19.722					
529	25/05/22	10:00:00	19.746					
530	25/05/22	11:00:00	19.865					
531	25/05/22	12:00:00	19.841					
532	25/05/22	13:00:00	19.865					
533	25/05/22	14:00:00	19.865					
534	25/05/22	15:00:00	19.698					
535	25/05/22	16:00:00	19.770					
536	25/05/22	17:00:00	19.793					
537	25/05/22	18:00:00	19.817					
538	25/05/22	19:00:00	19.841					
539	25/05/22	20:00:00	19.841					
540	25/05/22	21:00:00	19.817					
541	25/05/22	22:00:00	19.817					
542	25/05/22	23:00:00	19.865					
543	26/05/22	00:00:00	19.841					
544	26/05/22	01:00:00	19.865					
545	26/05/22	02:00:00	19.865					
546	26/05/22	03:00:00	19.841					
547	26/05/22	04:00:00	19.532					
548	26/05/22	05:00:00	19.318					
549	26/05/22	06:00:00	19.508					
550	26/05/22	07:00:00	19.413					
551	26/05/22	08:00:00	19.365					
552	26/05/22	09:00:00	19.579					
553	26/05/22	10:00:00	19.793					
554	26/05/22	11:00:00	19.698					
555	26/05/22	12:00:00	19.746					
556	26/05/22	13:00:00	19.817					
557	26/05/22	14:00:00	19.841					
558	26/05/22	15:00:00	19.865					
559	26/05/22	16:00:00	19.888					
560	26/05/22	17:00:00	19.960					
561	26/05/22	18:00:00	19.841					
562	26/05/22	19:00:00	19.793					
563	26/05/22	20:00:00	19.984					
564	26/05/22	21:00:00	19.888					
565	26/05/22	22:00:00	19.912					
566	26/05/22	23:00:00	19.912					
567	27/05/22	00:00:00	19.936					
568	27/05/22	01:00:00	19.960					
569	27/05/22	02:00:00	20.007					
570	27/05/22	03:00:00	20.126					
571	27/05/22	04:00:00	20.365					
572	27/05/22	05:00:00	20.174					
573	27/05/22	06:00:00	20.365					
574	27/05/22	07:00:00	20.365					
575	27/05/22	08:00:00	20.269					
576	27/05/22	09:00:00	20.198					
577	27/05/22	10:00:00	20.198					
578	27/05/22	11:00:00	20.269					
579	27/05/22	12:00:00	19.841					
580	27/05/22	13:00:00	19.793					
581	27/05/22	14:00:00	20.579					
582	27/05/22	15:00:00	20.579					
583	27/05/22	16:00:00	20.460					
584	27/05/22	17:00:00	20.388					
585	27/05/22	18:00:00	20.341					
586	27/05/22	19:00:00	20.317					
587	27/05/22	20:00:00	20.388					
588	27/05/22	21:00:00	20.412					
589	27/05/22	22:00:00	20.269					
590	27/05/22	23:00:00	20.341					
591	28/05/22	00:00:00	20.126					
592	28/05/22	01:00:00	19.960					
593	28/05/22	02:00:00	19.793					
594	28/05/22	03:00:00	19.674					
595	28/05/22	04:00:00	19.627					
596	28/05/22	05:00:00	19.651					
597	28/05/22	06:00:00	19.793					
598	28/05/22	07:00:00	19.817					
599	28/05/22	08:00:00	19.865					
600	28/05/22	09:00:00	19.793					
601	28/05/22	10:00:00	19.341					
602	28/05/22	11:00:00	18.842					
603	28/05/22	12:00:00	18.961					
604	28/05/22	13:00:00	18.533					
605	28/05/22	14:00:00	18.485					
606	28/05/22	15:00:00	18.533					
607	28/05/22	16:00:00	17.915					
608	28/05/22	17:00:00	17.962					
609	28/05/22	18:00:00	17.962					
610	28/05/22	19:00:00	17.915					
611	28/05/22	20:00:00	17.796					
612	28/05/22	21:00:00	17.629					
613	28/05/22	22:00:00	17.391					
614	28/05/22	23:00:00	17.106					
615	29/05/22	00:00:00	16.892					
616	29/05/22	01:00:00	16.749					
617	29/05/22	02:00:00	16.630					
618	29/05/22	03:00:00	16.534					
619	29/05/22	04:00:00	16.439					
620	29/05/22	05:00:00	16.630					
621	29/05/22	06:00:00	16.701					
622	29/05/22	07:00:00	16.796					
623	29/05/22	08:00:00	16.868					
624	29/05/22	09:00:00	16.915					
625	29/05/22	10:00:00	16.892					
626	29/05/22	11:00:00	16.820					
627	29/05/22	12:00:00	16.796					
628	29/05/22	13:00:00	17.011					
629	29/05/22	14:00:00	17.082					
630	29/05/22	15:00:00	17.225					
631	29/05/22	16:00:00	17.058					
632	29/05/22	17:00:00	17.034					
633	29/05/22	18:00:00	16.915					
634	29/05/22	19:00:00	16.701					
635	29/05/22	20:00:00	16.177					
636	29/05/22	21:00:00	16.344					
637	29/05/22	22:00:00	16.296					
638	29/05/22	23:00:00	16.249					
639	30/05/22	00:00:00	16.320					
640	30/05/22	01:00:00	16.249					
641	30/05/22	02:00:00	16.725					
642	30/05/22	03:00:00	16.987					
643	30/05/22	04:00:00	17.082					
644	30/05/22	05:00:00	17.106					
645	30/05/22	06:00:00	17.130					
646	30/05/22	07:00:00	17.058					
647	30/05/22	08:00:00	17.082					
648	30/05/22	09:00:00	17.082					
649	30/05/22	10:00:00	17.153					
650	30/05/22	11:00:00	17.225					
651	30/05/22	12:00:00	17.153					
652	30/05/22	13:00:00	16.725					
653	30/05/22	14:00:00	17.153					
654	30/05/22	15:00:00	17.439					
655	30/05/22	16:00:00	17.296					
656	30/05/22	17:00:00	17.724					
657	30/05/22	18:00:00	17.510					
658	30/05/22	19:00:00	17.748					
659	30/05/22	20:00:00	17.796					
660	30/05/22	21:00:00	17.724					
661	30/05/22	22:00:00	17.605					
662	30/05/22	23:00:00	17.962					
663	31/05/22	00:00:00	17.962					
664	31/05/22	01:00:00	17.843					
665	31/05/22	02:00:00	17.962					
666	31/05/22	03:00:00	17.796					
667	31/05/22	04:00:00	16.939					
668	31/05/22	05:00:00	17.629					
669	31/05/22	06:00:00	17.962					
670	31/05/22	07:00:00	19.080					
671	31/05/22	08:00:00	18.652					
672	31/05/22	09:00:00	19.555					
673	31/05/22	10:00:00	18.152					
674	31/05/22	11:00:00	19.413					
675	31/05/22	12:00:00	19.318					
676	31/05/22	13:00:00	19.365					
677	31/05/22	14:00:00	19.270					
678	31/05/22	15:00:00	19.222					
679	31/05/22	16:00:00	19.222					
680	31/05/22	17:00:00	18.461					
681	31/05/22	18:00:00	18.461					
682	31/05/22	19:00:00	18.461					
683	31/05/22	20:00:00	18.390					
684	31/05/22	21:00:00	18.366					
685	31/05/22	22:00:00	18.390					
686	31/05/22	23:00:00	18.604					
687	01/06/22	00:00:00	18.485					
688	01/06/22	01:00:00	18.699					
689	01/06/22	02:00:00	18.461					
690	01/06/22	03:00:00	18.343					
691	01/06/22	04:00:00	18.319					
692	01/06/22	05:00:00	18.343					
693	01/06/22	06:00:00	18.461					
694	01/06/22	07:00:00	18.699					
695	01/06/22	08:00:00	18.842					
696	01/06/22	09:00:00	19.056					
697	01/06/22	10:00:00	19.294					
698	01/06/22	11:00:00	19.508					
699	01/06/22	12:00:00	19.627					
700	01/06/22	13:00:00	19.532					
701	01/06/22	14:00:00	19.555					
702	01/06/22	15:00:00	19.199					
703	01/06/22	16:00:00	19.674					
704	01/06/22	17:00:00	19.936					
705	01/06/22	18:00:00	19.793					
706	01/06/22	19:00:00	19.484					
707	01/06/22	20:00:00	19.222					
708	01/06/22	21:00:00	19.127					
709	01/06/22	22:00:00	19.341					
710	01/06/22	23:00:00	19.413					
711	02/06/22	00:00:00	19.246					
712	02/06/22	01:00:00	19.413					
